DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-16                04:39:17.351              195.98561750              4703.654820               1563251957.352            0                         963                       1.4800831023E+02          4.5000144958E+01          4.4999595642E+01          4.4966331482E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6513498898E+04          1.0000000000E+00          1.0600000000E+02          2.4195705113E+00          2.4688631351E+00          2.6456328658E-02          2.5872348250E-02          -4.6381974422E+01         -4.6381974422E+01         -4.7625070690E+01         -4.8516865108E+01         -4.8314726872E+01         2.3755847879E+00          2.4399129798E+00          -5.6366391273E+01         -5.7530218438E+01         -5.7590374498E+01         -5.6734889705E+01         0.0000000000E+00          1.6020651103E+00          4.4815068543E+02          4.6127157682E+02          5.1272562019E+00          -1.0831645393E+01         -9.1386241203E+00         -9.2942203841E+00         -9.4487498122E+00         2.7265562262E+02          8.0672192373E+00          3.3295673473E+00          5.5438791922E+00          5.5591518970E+02          9.7725971728E+01          9.7800932986E+01          0.0000000000E+00          1.1692787256E-01          8.0261452690E+00          3.6638448908E-01          9.0076181900E-05          2.3856733076E+00          1.6027381286E+00          -8.0335884803E-01         2.7870705324E-03          3.2365558786E-02          -1.0781013665E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:18.579              195.98563171              4703.655161               1563251958.580            0                         963                       1.4799796877E+02          4.5000144958E+01          4.4999595642E+01          4.4966331482E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6500384013E+04          1.0000000000E+00          1.5000000000E+02          2.4220951996E+00          2.4714456463E+00          2.6360867604E-02          2.5826389219E-02          -5.0815744542E+01         -5.0815744542E+01         -4.7987026764E+01         -4.8510953205E+01         -4.8332479598E+01         2.3921328509E+00          2.4568987001E+00          -6.4554843303E+01         -5.7460826252E+01         -5.7709960466E+01         -5.6808568048E+01         0.0000000000E+00          1.6022699751E+00          4.4815068543E+02          4.6127157682E+02          5.1272562019E+00          -1.0831645393E+01         -9.1386241203E+00         -9.2942203841E+00         -9.4487498122E+00         2.7265562262E+02          8.0672192373E+00          3.3162176247E+00          5.5723971835E+00          5.5616615333E+02          9.7738468481E+01          9.7813256675E+01          0.0000000000E+00          1.2941438760E-01          8.0225196263E+00          4.0019591817E-01          1.0601512444E-04          2.3776409104E+00          1.6026850853E+00          -7.4046826536E-01         6.9738320711E-04          3.5776724889E-02          -1.1092532509E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:19.798              195.98564581              4703.655499               1563251959.798            0                         963                       1.4800330244E+02          4.5000000084E+01          4.4999611739E+01          4.4966250996E+01          4.1842261905E+01          0.0000000000E+00          0.0000000000E+00          1.6505213964E+04          1.0000000000E+00          1.0600000000E+02          2.4220951996E+00          2.4714456463E+00          2.6360867604E-02          2.5826389219E-02          -5.0815744542E+01         -5.0815744542E+01         -4.7987026764E+01         -4.8510953205E+01         -4.8332479598E+01         2.3921328509E+00          2.4568987001E+00          -6.4554843303E+01         -5.7460826252E+01         -5.7709960466E+01         -5.6808568048E+01         0.0000000000E+00          1.6022699751E+00          4.4815068543E+02          4.6127157682E+02          5.1272562019E+00          -1.0831645393E+01         -9.1386241203E+00         -9.2942203841E+00         -9.4487498122E+00         2.7265562262E+02          8.0807849229E+00          3.3162176247E+00          5.5723971835E+00          5.5616615333E+02          9.7738468481E+01          9.7813256675E+01          0.0000000000E+00          1.2941438760E-01          8.0225196263E+00          4.0019591817E-01          1.0601512444E-04          2.3776409104E+00          1.6026850853E+00          -7.4046826536E-01         6.9738320711E-04          3.5776724889E-02          -1.1092532509E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:20.322              195.98565189              4703.655645               1563251960.323            0                         963                       1.4797636414E+02          4.4999870300E+01          4.4999626160E+01          4.4966178894E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6481818359E+04          1.0000000000E+00          1.0500000000E+02          2.4220951996E+00          2.4714456463E+00          2.6360867604E-02          2.5826389219E-02          -5.0815744542E+01         -5.0815744542E+01         -4.7987026764E+01         -4.8510953205E+01         -4.8332479598E+01         2.3921328509E+00          2.4568987001E+00          -6.4554843303E+01         -5.7460826252E+01         -5.7709960466E+01         -5.6808568048E+01         0.0000000000E+00          1.6022699751E+00          4.4783509292E+02          4.6094850635E+02          5.1236651177E+00          -1.0831645393E+01         -9.1386241203E+00         -9.2942203841E+00         -9.4487498122E+00         2.7246328689E+02          8.0807849229E+00          3.3162176247E+00          5.5723971835E+00          5.5616615333E+02          9.7738468481E+01          9.7813256675E+01          0.0000000000E+00          1.2941438760E-01          8.0225196263E+00          4.0019591817E-01          1.0601512444E-04          2.3776409104E+00          1.6026850853E+00          -7.4046826536E-01         6.9738320711E-04          3.5776724889E-02          -1.1092532509E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:20.844              195.98565792              4703.655790               1563251960.844            0                         963                       1.4799043945E+02          4.4999870300E+01          4.4999626160E+01          4.4966178894E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6489272064E+04          1.0000000000E+00          1.0600000000E+02          2.4220951996E+00          2.4714456463E+00          2.6360867604E-02          2.5826389219E-02          -5.0815744542E+01         -5.0815744542E+01         -4.7987026764E+01         -4.8510953205E+01         -4.8332479598E+01         2.3921328509E+00          2.4568987001E+00          -6.4554843303E+01         -5.7460826252E+01         -5.7709960466E+01         -5.6808568048E+01         0.0000000000E+00          1.6022699751E+00          4.4783509292E+02          4.6094850635E+02          5.1375694259E+00          -8.1472971146E+00         -9.2208588180E+00         -9.2599210925E+00         -9.3923093697E+00         2.7246328689E+02          8.0634052125E+00          3.3162176247E+00          5.5723971835E+00          5.5616615333E+02          9.7738468481E+01          9.7813256675E+01          0.0000000000E+00          1.2941438760E-01          8.0225196263E+00          4.0019591817E-01          1.0601512444E-04          2.3776409104E+00          1.6026850853E+00          -7.4046826536E-01         6.9738320711E-04          3.5776724889E-02          -1.1092532509E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:22.066              195.98567207              4703.656130               1563251962.067            0                         963                       1.4800406812E+02          4.4999870300E+01          4.4999626160E+01          4.4966178894E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6502052783E+04          1.0000000000E+00          1.5000000000E+02          2.4241895853E+00          2.4735666811E+00          2.6335046722E-02          2.5806905679E-02          -5.2558594945E+01         -5.2558594945E+01         -4.8636709209E+01         -4.8619916629E+01         -4.8360231767E+01         2.3813903292E+00          2.4458750499E+00          -6.1047641560E+01         -5.8060618806E+01         -5.7770653596E+01         -5.6829391717E+01         0.0000000000E+00          1.6017884680E+00          4.4783509292E+02          4.6094850635E+02          5.1375694259E+00          -8.1472971146E+00         -9.2208588180E+00         -9.2599210925E+00         -9.3923093697E+00         2.7246328689E+02          8.0634052125E+00          3.3136087060E+00          5.5460157743E+00          5.5669768584E+02          9.7709096546E+01          9.7784044838E+01          0.0000000000E+00          1.2603167290E-01          7.9430017072E+00          3.4715433962E-01          9.9705200791E-05          2.3729627077E+00          1.6025416823E+00          -5.8225020716E-01         7.1503432353E-03          3.5290985907E-02          -1.0723955241E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:23.282              195.98568613              4703.656467               1563251963.282            0                         963                       1.4798886634E+02          4.4999870300E+01          4.4999626160E+01          4.4966178894E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6492342641E+04          1.0000000000E+00          1.0600000000E+02          2.4241895853E+00          2.4735666811E+00          2.6335046722E-02          2.5806905679E-02          -5.2558594945E+01         -5.2558594945E+01         -4.8636709209E+01         -4.8619916629E+01         -4.8360231767E+01         2.3813903292E+00          2.4458750499E+00          -6.1047641560E+01         -5.8060618806E+01         -5.7770653596E+01         -5.6829391717E+01         0.0000000000E+00          1.6017884680E+00          4.4783509292E+02          4.6094850635E+02          5.1375694259E+00          -8.1472971146E+00         -9.2208588180E+00         -9.2599210925E+00         -9.3923093697E+00         2.7246328689E+02          8.0610938402E+00          3.3136087060E+00          5.5460157743E+00          5.5669768584E+02          9.7709096546E+01          9.7784044838E+01          0.0000000000E+00          1.2603167290E-01          7.9430017072E+00          3.4715433962E-01          9.9705200791E-05          2.3729627077E+00          1.6025416823E+00          -5.8225020716E-01         7.1503432353E-03          3.5290985907E-02          -1.0723955241E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:23.822              195.98569240              4703.656617               1563251963.823            0                         963                       1.4800216675E+02          4.4999870300E+01          4.4999626160E+01          4.4966178894E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6504308594E+04          1.0000000000E+00          1.0500000000E+02          2.4241895853E+00          2.4735666811E+00          2.6335046722E-02          2.5806905679E-02          -5.2558594945E+01         -5.2558594945E+01         -4.8636709209E+01         -4.8619916629E+01         -4.8360231767E+01         2.3813903292E+00          2.4458750499E+00          -6.1047641560E+01         -5.8060618806E+01         -5.7770653596E+01         -5.6829391717E+01         0.0000000000E+00          1.6017884680E+00          4.4789527736E+02          4.6100627727E+02          5.1382133201E+00          -8.1472971146E+00         -9.2208588180E+00         -9.2599210925E+00         -9.3923093697E+00         2.7249996589E+02          8.0610938402E+00          3.3136087060E+00          5.5460157743E+00          5.5669768584E+02          9.7709096546E+01          9.7784044838E+01          0.0000000000E+00          1.2603167290E-01          7.9430017072E+00          3.4715433962E-01          9.9705200791E-05          2.3729627077E+00          1.6025416823E+00          -5.8225020716E-01         7.1503432353E-03          3.5290985907E-02          -1.0723955241E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:24.351              195.98569851              4703.656764               1563251964.351            0                         963                       1.4800180233E+02          4.4999879243E+01          4.4999626160E+01          4.4966183365E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6503991229E+04          1.0000000000E+00          1.0600000000E+02          2.4241895853E+00          2.4735666811E+00          2.6335046722E-02          2.5806905679E-02          -5.2558594945E+01         -5.2558594945E+01         -4.8636709209E+01         -4.8619916629E+01         -4.8360231767E+01         2.3813903292E+00          2.4458750499E+00          -6.1047641560E+01         -5.8060618806E+01         -5.7770653596E+01         -5.6829391717E+01         0.0000000000E+00          1.6017884680E+00          4.4789527736E+02          4.6100627727E+02          5.1339329221E+00          -8.9735618168E+00         -9.1747460057E+00         -9.2218691785E+00         -9.3958742768E+00         2.7249996589E+02          8.0716810910E+00          3.3136087060E+00          5.5460157743E+00          5.5669768584E+02          9.7709096546E+01          9.7784044838E+01          0.0000000000E+00          1.2603167290E-01          7.9430017072E+00          3.4715433962E-01          9.9705200791E-05          2.3729627077E+00          1.6025416823E+00          -5.8225020716E-01         7.1503432353E-03          3.5290985907E-02          -1.0723955241E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-16                04:39:25.565              195.98571256              4703.657101               1563251965.565            0                         963                       1.4800548538E+02          4.4999992371E+01          4.4999626160E+01          4.4966239929E+01          4.1812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6509553109E+04          1.0000000000E+00          1.5000000000E+02          2.4267108568E+00          2.4761256690E+00          2.6475736725E-02          2.5950929203E-02          -4.8481446482E+01         -4.8481446482E+01         -4.8502301037E+01         -4.8683142981E+01         -4.8448926292E+01         2.3910019650E+00          2.4557251764E+00          -5.9594761532E+01         -5.8521966500E+01         -5.7958517732E+01         -5.7005641682E+01         0.0000000000E+00          1.6013818489E+00          4.4789527736E+02          4.6100627727E+02          5.1339329221E+00          -8.9735618168E+00         -9.1747460057E+00         -9.2218691785E+00         -9.3958742768E+00         2.7249996589E+02          8.0716810910E+00          3.3324064904E+00          5.5688012144E+00          5.5753642500E+02          9.7684292780E+01          9.7759102796E+01          0.0000000000E+00          1.2513622937E-01          8.0060529557E+00          3.8392896862E-01          8.9231080241E-05          2.3798171574E+00          1.6024832266E+00          -7.1898556470E-01         3.7618375319E-03          3.5215562730E-02          -1.3002536253E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
