DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-03                06:47:34.880              214.07470926              5137.793022               1564814854.880            0                         963                       1.4800286899E+02          4.4999813289E+01          4.5000144958E+01          4.4966472556E+01          3.8726419414E+01          0.0000000000E+00          0.0000000000E+00          1.6358276106E+04          1.0000000000E+00          1.0600000000E+02          1.9481328693E+00          1.9901228611E+00          2.1347858418E-02          2.0744388756E-02          -4.5411243598E+01         -4.5411243598E+01         -4.9364087290E+01         -4.8705383729E+01         -4.7960476175E+01         1.9061289472E+00          1.9607244048E+00          -5.8487744149E+01         -6.3171011638E+01         -6.1003851050E+01         -6.0768085398E+01         0.0000000000E+00          1.6869258086E+00          4.0365907913E+02          4.1613583148E+02          4.6570245629E+00          -4.1009785952E+00         -7.2295356337E+00         -7.0465926086E+00         -6.8857265159E+00         2.4554051194E+02          7.2679499736E+00          2.6737888045E+00          4.4437437105E+00          4.4823655132E+02          1.0290247433E+02          1.0298411185E+02          0.0000000000E+00          1.0986242779E-01          7.7755560908E+00          3.0020318450E-01          5.0125956997E-05          1.9211958301E+00          1.6875604250E+00          -6.5542694216E-01         3.7621116802E-03          3.0025416550E-02          -1.0241533020E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:35.427              214.07471559              5137.793174               1564814855.427            0                         963                       1.4799609423E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8687500000E+01          0.0000000000E+00          0.0000000000E+00          1.6354589142E+04          1.0000000000E+00          1.0500000000E+02          1.9481328693E+00          1.9901228611E+00          2.1347858418E-02          2.0744388756E-02          -4.5411243598E+01         -4.5411243598E+01         -4.9364087290E+01         -4.8705383729E+01         -4.7960476175E+01         1.9061289472E+00          1.9607244048E+00          -5.8487744149E+01         -6.3171011638E+01         -6.1003851050E+01         -6.0768085398E+01         0.0000000000E+00          1.6869258086E+00          4.0369026650E+02          4.1617298670E+02          4.6574403714E+00          -4.1009785952E+00         -7.2295356337E+00         -7.0465926086E+00         -6.8857265159E+00         2.4555951888E+02          7.2679499736E+00          2.6737888045E+00          4.4437437105E+00          4.4823655132E+02          1.0290247433E+02          1.0298411185E+02          0.0000000000E+00          1.0986242779E-01          7.7755560908E+00          3.0020318450E-01          5.0125956997E-05          1.9211958301E+00          1.6875604250E+00          -6.5542694216E-01         3.7621116802E-03          3.0025416550E-02          -1.0241533020E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:35.947              214.07472161              5137.793319               1564814855.947            0                         963                       1.4799491882E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8687500000E+01          0.0000000000E+00          0.0000000000E+00          1.6353409180E+04          1.0000000000E+00          1.0600000000E+02          1.9481328693E+00          1.9901228611E+00          2.1347858418E-02          2.0744388756E-02          -4.5411243598E+01         -4.5411243598E+01         -4.9364087290E+01         -4.8705383729E+01         -4.7960476175E+01         1.9061289472E+00          1.9607244048E+00          -5.8487744149E+01         -6.3171011638E+01         -6.1003851050E+01         -6.0768085398E+01         0.0000000000E+00          1.6869258086E+00          4.0369026650E+02          4.1617298670E+02          4.6281576222E+00          -1.0362499735E+01         -6.9026877516E+00         -7.2097531625E+00         -6.9358290438E+00         2.4555951888E+02          7.2620617908E+00          2.6737888045E+00          4.4437437105E+00          4.4823655132E+02          1.0290247433E+02          1.0298411185E+02          0.0000000000E+00          1.0986242779E-01          7.7755560908E+00          3.0020318450E-01          5.0125956997E-05          1.9211958301E+00          1.6875604250E+00          -6.5542694216E-01         3.7621116802E-03          3.0025416550E-02          -1.0241533020E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:37.165              214.07473572              5137.793657               1564814857.166            0                         963                       1.4798128386E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8714192708E+01          0.0000000000E+00          0.0000000000E+00          1.6339113169E+04          1.0000000000E+00          1.5000000000E+02          1.9484406290E+00          1.9904455853E+00          2.1241246916E-02          2.0616927912E-02          -5.0332474068E+01         -5.0332474068E+01         -4.8926859124E+01         -4.8597656932E+01         -4.8018056341E+01         1.8940990717E+00          1.9483733779E+00          -5.8341014166E+01         -6.1168485760E+01         -6.0891792261E+01         -6.0699355446E+01         0.0000000000E+00          1.6872417911E+00          4.0369026650E+02          4.1617298670E+02          4.6281576222E+00          -1.0362499735E+01         -6.9026877516E+00         -7.2097531625E+00         -6.9358290438E+00         2.4555951888E+02          7.2620617908E+00          2.6599600773E+00          4.4196286169E+00          4.4815152885E+02          1.0292174926E+02          1.0300353313E+02          0.0000000000E+00          9.8089722777E-02          7.7520859225E+00          3.3114778928E-01          7.6508913697E-05          1.9101968161E+00          1.6878962891E+00          -5.9214191978E-01         4.7047189569E-03          2.8562196756E-02          -8.3594695508E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:38.372              214.07474969              5137.793992               1564814858.373            0                         963                       1.4798446616E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8693910256E+01          0.0000000000E+00          0.0000000000E+00          1.6335792919E+04          1.0000000000E+00          1.0600000000E+02          1.9484406290E+00          1.9904455853E+00          2.1241246916E-02          2.0616927912E-02          -5.0332474068E+01         -5.0332474068E+01         -4.8926859124E+01         -4.8597656932E+01         -4.8018056341E+01         1.8940990717E+00          1.9483733779E+00          -5.8341014166E+01         -6.1168485760E+01         -6.0891792261E+01         -6.0699355446E+01         0.0000000000E+00          1.6872417911E+00          4.0369026650E+02          4.1617298670E+02          4.6281576222E+00          -1.0362499735E+01         -6.9026877516E+00         -7.2097531625E+00         -6.9358290438E+00         2.4555951888E+02          7.2948168481E+00          2.6599600773E+00          4.4196286169E+00          4.4815152885E+02          1.0292174926E+02          1.0300353313E+02          0.0000000000E+00          9.8089722777E-02          7.7520859225E+00          3.3114778928E-01          7.6508913697E-05          1.9101968161E+00          1.6878962891E+00          -5.9214191978E-01         4.7047189569E-03          2.8562196756E-02          -8.3594695508E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:38.917              214.07475600              5137.794144               1564814858.918            0                         963                       1.4801312876E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6358098297E+04          1.0000000000E+00          1.0500000000E+02          1.9484406290E+00          1.9904455853E+00          2.1241246916E-02          2.0616927912E-02          -5.0332474068E+01         -5.0332474068E+01         -4.8926859124E+01         -4.8597656932E+01         -4.8018056341E+01         1.8940990717E+00          1.9483733779E+00          -5.8341014166E+01         -6.1168485760E+01         -6.0891792261E+01         -6.0699355446E+01         0.0000000000E+00          1.6872417911E+00          4.0385134461E+02          4.1634154289E+02          4.6300320942E+00          -1.0362499735E+01         -6.9026877516E+00         -7.2097531625E+00         -6.9358290438E+00         2.4565768685E+02          7.2948168481E+00          2.6599600773E+00          4.4196286169E+00          4.4815152885E+02          1.0292174926E+02          1.0300353313E+02          0.0000000000E+00          9.8089722777E-02          7.7520859225E+00          3.3114778928E-01          7.6508913697E-05          1.9101968161E+00          1.6878962891E+00          -5.9214191978E-01         4.7047189569E-03          2.8562196756E-02          -8.3594695508E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:39.444              214.07476208              5137.794290               1564814859.444            0                         963                       1.4801409912E+02          4.4999870300E+01          4.5000144958E+01          4.4966453552E+01          3.8750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6358980469E+04          1.0000000000E+00          1.0600000000E+02          1.9484406290E+00          1.9904455853E+00          2.1241246916E-02          2.0616927912E-02          -5.0332474068E+01         -5.0332474068E+01         -4.8926859124E+01         -4.8597656932E+01         -4.8018056341E+01         1.8940990717E+00          1.9483733779E+00          -5.8341014166E+01         -6.1168485760E+01         -6.0891792261E+01         -6.0699355446E+01         0.0000000000E+00          1.6872417911E+00          4.0385134461E+02          4.1634154289E+02          4.6452068223E+00          -7.1190060090E+00         -7.4658246864E+00         -7.1992037195E+00         -6.9779608586E+00         2.4565768685E+02          7.2884003901E+00          2.6599600773E+00          4.4196286169E+00          4.4815152885E+02          1.0292174926E+02          1.0300353313E+02          0.0000000000E+00          9.8089722777E-02          7.7520859225E+00          3.3114778928E-01          7.6508913697E-05          1.9101968161E+00          1.6878962891E+00          -5.9214191978E-01         4.7047189569E-03          2.8562196756E-02          -8.3594695508E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:40.671              214.07477628              5137.794631               1564814860.671            0                         963                       1.4801712926E+02          4.5000020345E+01          4.5000144958E+01          4.4966483561E+01          3.8748828125E+01          0.0000000000E+00          0.0000000000E+00          1.6376737895E+04          1.0000000000E+00          1.5000000000E+02          1.9482844332E+00          1.9903068825E+00          2.1303409644E-02          2.0696897011E-02          -4.7486887021E+01         -4.7486887021E+01         -4.8676372597E+01         -4.8463475417E+01         -4.8028784738E+01         1.9089491358E+00          1.9636586366E+00          -6.2046872100E+01         -6.1561437245E+01         -6.0921679617E+01         -6.0722814712E+01         0.0000000000E+00          1.6880273262E+00          4.0385134461E+02          4.1634154289E+02          4.6452068223E+00          -7.1190060090E+00         -7.4658246864E+00         -7.1992037195E+00         -6.9779608586E+00         2.4565768685E+02          7.2884003901E+00          2.6668536007E+00          4.4497299867E+00          4.4802559794E+02          1.0296966690E+02          1.0305126809E+02          0.0000000000E+00          1.1205195503E-01          7.8173277427E+00          3.7781553394E-01          5.6998509910E-05          1.9194711789E+00          1.6885726158E+00          -7.5442426761E-01         1.2001634256E-03          2.9984594508E-02          -1.0436943647E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:41.894              214.07479044              5137.794971               1564814861.894            0                         963                       1.4798923601E+02          4.5000022888E+01          4.5000144958E+01          4.4966484070E+01          3.8687500000E+01          0.0000000000E+00          0.0000000000E+00          1.6346190076E+04          1.0000000000E+00          1.0600000000E+02          1.9482844332E+00          1.9903068825E+00          2.1303409644E-02          2.0696897011E-02          -4.7486887021E+01         -4.7486887021E+01         -4.8676372597E+01         -4.8463475417E+01         -4.8028784738E+01         1.9089491358E+00          1.9636586366E+00          -6.2046872100E+01         -6.1561437245E+01         -6.0921679617E+01         -6.0722814712E+01         0.0000000000E+00          1.6880273262E+00          4.0385134461E+02          4.1634154289E+02          4.6452068223E+00          -7.1190060090E+00         -7.4658246864E+00         -7.1992037195E+00         -6.9779608586E+00         2.4565768685E+02          7.3043488944E+00          2.6668536007E+00          4.4497299867E+00          4.4802559794E+02          1.0296966690E+02          1.0305126809E+02          0.0000000000E+00          1.1205195503E-01          7.8173277427E+00          3.7781553394E-01          5.6998509910E-05          1.9194711789E+00          1.6885726158E+00          -7.5442426761E-01         1.2001634256E-03          2.9984594508E-02          -1.0436943647E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:42.440              214.07479677              5137.795122               1564814862.441            0                         963                       1.4799015808E+02          4.5000022888E+01          4.5000144958E+01          4.4966484070E+01          3.8687500000E+01          0.0000000000E+00          0.0000000000E+00          1.6345964844E+04          1.0000000000E+00          1.0500000000E+02          1.9482844332E+00          1.9903068825E+00          2.1303409644E-02          2.0696897011E-02          -4.7486887021E+01         -4.7486887021E+01         -4.8676372597E+01         -4.8463475417E+01         -4.8028784738E+01         1.9089491358E+00          1.9636586366E+00          -6.2046872100E+01         -6.1561437245E+01         -6.0921679617E+01         -6.0722814712E+01         0.0000000000E+00          1.6880273262E+00          4.0361297310E+02          4.1610196646E+02          4.6425338196E+00          -7.1190060090E+00         -7.4658246864E+00         -7.1992037195E+00         -6.9779608586E+00         2.4551241293E+02          7.3043488944E+00          2.6668536007E+00          4.4497299867E+00          4.4802559794E+02          1.0296966690E+02          1.0305126809E+02          0.0000000000E+00          1.1205195503E-01          7.8173277427E+00          3.7781553394E-01          5.6998509910E-05          1.9194711789E+00          1.6885726158E+00          -7.5442426761E-01         1.2001634256E-03          2.9984594508E-02          -1.0436943647E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:42.980              214.07480302              5137.795272               1564814862.981            0                         963                       1.4799369242E+02          4.5000022888E+01          4.5000144958E+01          4.4966484070E+01          3.8707875458E+01          0.0000000000E+00          0.0000000000E+00          1.6347798442E+04          1.0000000000E+00          1.0600000000E+02          1.9482844332E+00          1.9903068825E+00          2.1303409644E-02          2.0696897011E-02          -4.7486887021E+01         -4.7486887021E+01         -4.8676372597E+01         -4.8463475417E+01         -4.8028784738E+01         1.9089491358E+00          1.9636586366E+00          -6.2046872100E+01         -6.1561437245E+01         -6.0921679617E+01         -6.0722814712E+01         0.0000000000E+00          1.6880273262E+00          4.0361297310E+02          4.1610196646E+02          4.6426022942E+00          -7.1043616038E+00         -7.2146926148E+00         -7.2665962753E+00         -6.9957532755E+00         2.4551241293E+02          7.2707059940E+00          2.6668536007E+00          4.4497299867E+00          4.4802559794E+02          1.0296966690E+02          1.0305126809E+02          0.0000000000E+00          1.1205195503E-01          7.8173277427E+00          3.7781553394E-01          5.6998509910E-05          1.9194711789E+00          1.6885726158E+00          -7.5442426761E-01         1.2001634256E-03          2.9984594508E-02          -1.0436943647E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:44.217              214.07481734              5137.795616               1564814864.218            0                         963                       1.4799754810E+02          4.5000024605E+01          4.5000144958E+01          4.4966484451E+01          3.8727734375E+01          0.0000000000E+00          0.0000000000E+00          1.6351667090E+04          1.0000000000E+00          1.5000000000E+02          1.9481477677E+00          1.9901573905E+00          2.1325656862E-02          2.0675817676E-02          -4.6420551207E+01         -4.6420551207E+01         -4.8549761233E+01         -4.8516410342E+01         -4.8052987558E+01         1.9153060929E+00          1.9702249437E+00          -6.6124955315E+01         -6.2648272664E+01         -6.1138055104E+01         -6.0782327758E+01         0.0000000000E+00          1.6876540116E+00          4.0361297310E+02          4.1610196646E+02          4.6426022942E+00          -7.1043616038E+00         -7.2146926148E+00         -7.2665962753E+00         -6.9957532755E+00         2.4551241293E+02          7.2707059940E+00          2.6697178911E+00          4.4751477882E+00          4.4802034770E+02          1.0294689471E+02          1.0302834165E+02          0.0000000000E+00          1.1952937709E-01          7.8204788440E+00          3.5596745055E-01          7.2157300164E-05          1.9155985414E+00          1.6890334648E+00          -7.0495980745E-01         -1.8442403465E-04         2.8707953075E-02          -1.1433526220E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:45.437              214.07483146              5137.795955               1564814865.438            0                         963                       1.4802902294E+02          4.5000297546E+01          4.5000144958E+01          4.4966545105E+01          3.8694597070E+01          0.0000000000E+00          0.0000000000E+00          1.6381178160E+04          1.0000000000E+00          1.0600000000E+02          1.9481477677E+00          1.9901573905E+00          2.1325656862E-02          2.0675817676E-02          -4.6420551207E+01         -4.6420551207E+01         -4.8549761233E+01         -4.8516410342E+01         -4.8052987558E+01         1.9153060929E+00          1.9702249437E+00          -6.6124955315E+01         -6.2648272664E+01         -6.1138055104E+01         -6.0782327758E+01         0.0000000000E+00          1.6876540116E+00          4.0361297310E+02          4.1610196646E+02          4.6426022942E+00          -7.1043616038E+00         -7.2146926148E+00         -7.2665962753E+00         -6.9957532755E+00         2.4551241293E+02          7.2668562228E+00          2.6697178911E+00          4.4751477882E+00          4.4802034770E+02          1.0294689471E+02          1.0302834165E+02          0.0000000000E+00          1.1952937709E-01          7.8204788440E+00          3.5596745055E-01          7.2157300164E-05          1.9155985414E+00          1.6890334648E+00          -7.0495980745E-01         -1.8442403465E-04         2.8707953075E-02          -1.1433526220E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:46.006              214.07483803              5137.796113               1564814866.006            0                         963                       1.4800399542E+02          4.5000297546E+01          4.5000144958E+01          4.4966545105E+01          3.8750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6362419159E+04          1.0000000000E+00          1.0500000000E+02          1.9481477677E+00          1.9901573905E+00          2.1325656862E-02          2.0675817676E-02          -4.6420551207E+01         -4.6420551207E+01         -4.8549761233E+01         -4.8516410342E+01         -4.8052987558E+01         1.9153060929E+00          1.9702249437E+00          -6.6124955315E+01         -6.2648272664E+01         -6.1138055104E+01         -6.0782327758E+01         0.0000000000E+00          1.6876540116E+00          4.0381618616E+02          4.1630854036E+02          4.6449071150E+00          -7.1043616038E+00         -7.2146926148E+00         -7.2665962753E+00         -6.9957532755E+00         2.4563625977E+02          7.2668562228E+00          2.6697178911E+00          4.4751477882E+00          4.4802034770E+02          1.0294689471E+02          1.0302834165E+02          0.0000000000E+00          1.1952937709E-01          7.8204788440E+00          3.5596745055E-01          7.2157300164E-05          1.9155985414E+00          1.6890334648E+00          -7.0495980745E-01         -1.8442403465E-04         2.8707953075E-02          -1.1433526220E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:46.532              214.07484413              5137.796259               1564814866.533            0                         963                       1.4799437470E+02          4.5000297546E+01          4.5000144958E+01          4.4966545105E+01          3.8724587912E+01          0.0000000000E+00          0.0000000000E+00          1.6354667368E+04          1.0000000000E+00          1.0600000000E+02          1.9481477677E+00          1.9901573905E+00          2.1325656862E-02          2.0675817676E-02          -4.6420551207E+01         -4.6420551207E+01         -4.8549761233E+01         -4.8516410342E+01         -4.8052987558E+01         1.9153060929E+00          1.9702249437E+00          -6.6124955315E+01         -6.2648272664E+01         -6.1138055104E+01         -6.0782327758E+01         0.0000000000E+00          1.6876540116E+00          4.0381618616E+02          4.1630854036E+02          4.6397618259E+00          -8.2042189236E+00         -7.2541988703E+00         -7.3585315870E+00         -6.9467448205E+00         2.4563625977E+02          7.2994056029E+00          2.6697178911E+00          4.4751477882E+00          4.4802034770E+02          1.0294689471E+02          1.0302834165E+02          0.0000000000E+00          1.1952937709E-01          7.8204788440E+00          3.5596745055E-01          7.2157300164E-05          1.9155985414E+00          1.6890334648E+00          -7.0495980745E-01         -1.8442403465E-04         2.8707953075E-02          -1.1433526220E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-03                06:47:47.755              214.07485828              5137.796599               1564814867.755            0                         963                       1.4798992027E+02          4.5000297546E+01          4.5000144958E+01          4.4966545105E+01          3.8687500000E+01          0.0000000000E+00          0.0000000000E+00          1.6348873678E+04          1.0000000000E+00          1.5000000000E+02          1.9479879292E+00          1.9899541142E+00          2.1456042494E-02          2.0841975386E-02          -4.0492336242E+01         -4.0492336242E+01         -4.7436333535E+01         -4.8462466266E+01         -4.7948857892E+01         1.9208102650E+00          1.9758731610E+00          -6.1311048809E+01         -6.2343120677E+01         -6.1202149484E+01         -6.0745381687E+01         0.0000000000E+00          1.6861449390E+00          4.0381618616E+02          4.1630854036E+02          4.6397618259E+00          -8.2042189236E+00         -7.2541988703E+00         -7.3585315870E+00         -6.9467448205E+00         2.4563625977E+02          7.2994056029E+00          2.6873053324E+00          4.4808141512E+00          4.4826815085E+02          1.0285484128E+02          1.0293625384E+02          0.0000000000E+00          1.1578640803E-01          7.8297106500E+00          3.5415837903E-01          6.7356466620E-05          1.9248082388E+00          1.6881191214E+00          -8.6034516659E-01         4.4328330439E-03          3.0248516691E-02          -8.7008844689E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
