DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-04                03:17:11.197              153.92860182              3694.286444               1559618231.197            0                         963                       1.4799835518E+02          4.4999961853E+01          4.5000236511E+01          4.4963493347E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7141061498E+04          1.0000000000E+00          1.0600000000E+02          1.9029878770E+00          1.9284262193E+00          2.0577525915E-02          2.0225662907E-02          -5.0418993719E+01         -5.0418993719E+01         -5.0342025834E+01         -4.8890445951E+01         -4.8582441870E+01         1.8602062714E+00          1.8930026898E+00          -4.9190695185E+01         -5.2428595167E+01         -4.9899740076E+01         -5.0519272477E+01         0.0000000000E+00          1.0712698223E+00          4.0976690149E+02          4.1762999099E+02          4.6495580955E+00          -9.2550001531E+00         -9.2448546052E+00         -1.0052957936E+01         -1.0085493126E+01         2.4926288326E+02          7.3388185266E+00          2.6197971223E+00          4.3367613399E+00          4.3778438822E+02          6.5347459159E+01          6.5429745916E+01          0.0000000000E+00          4.9019866945E-02          6.6093613847E+00          2.4916300410E-01          4.5166584501E-05          1.8801550824E+00          1.0744091052E+00          -4.0708617084E-01         7.0910383552E-03          5.5431326346E-03          -3.4915707587E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:12.914              153.92862169              3694.286921               1559618232.914            0                         963                       1.4798578234E+02          4.4999961853E+01          4.5000236511E+01          4.4963493347E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7131562777E+04          1.0000000000E+00          1.5000000000E+02          1.9035918031E+00          1.9290524768E+00          2.0607770296E-02          2.0238963306E-02          -4.9332051036E+01         -4.9332051036E+01         -5.0419285295E+01         -4.9008164019E+01         -4.8648018272E+01         1.8633648375E+00          1.8962141160E+00          -5.0176791356E+01         -5.2189262836E+01         -5.0212842588E+01         -5.0578954342E+01         0.0000000000E+00          1.0718487074E+00          4.0976690149E+02          4.1762999099E+02          4.6495580955E+00          -9.2550001531E+00         -9.2448546052E+00         -1.0052957936E+01         -1.0085493126E+01         2.4926288326E+02          7.3388185266E+00          2.6233082999E+00          4.3473617161E+00          4.3789332828E+02          6.5382771153E+01          6.5464993581E+01          0.0000000000E+00          4.7764040192E-02          6.6352099836E+00          3.2878180432E-01          8.8242639197E-05          1.8793938821E+00          1.0744389628E+00          -4.2406459967E-01         5.1761127715E-03          5.1202443380E-03          -7.4487457896E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:14.579              153.92864097              3694.287383               1559618234.580            0                         963                       1.4799638333E+02          4.4999978397E+01          4.5000236511E+01          4.4963489211E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7140951165E+04          1.0000000000E+00          1.0600000000E+02          1.9035918031E+00          1.9290524768E+00          2.0607770296E-02          2.0238963306E-02          -4.9332051036E+01         -4.9332051036E+01         -5.0419285295E+01         -4.9008164019E+01         -4.8648018272E+01         1.8633648375E+00          1.8962141160E+00          -5.0176791356E+01         -5.2189262836E+01         -5.0212842588E+01         -5.0578954342E+01         0.0000000000E+00          1.0718487074E+00          4.0976690149E+02          4.1762999099E+02          4.6495580955E+00          -9.2550001531E+00         -9.2448546052E+00         -1.0052957936E+01         -1.0085493126E+01         2.4926288326E+02          7.3612630651E+00          2.6233082999E+00          4.3473617161E+00          4.3789332828E+02          6.5382771153E+01          6.5464993581E+01          0.0000000000E+00          4.7764040192E-02          6.6352099836E+00          3.2878180432E-01          8.8242639197E-05          1.8793938821E+00          1.0744389628E+00          -4.2406459967E-01         5.1761127715E-03          5.1202443380E-03          -7.4487457896E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:15.256              153.92864880              3694.287571               1559618235.256            0                         963                       1.4801023865E+02          4.5000083923E+01          4.5000236511E+01          4.4963462830E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7153308594E+04          1.0000000000E+00          1.0500000000E+02          1.9035918031E+00          1.9290524768E+00          2.0607770296E-02          2.0238963306E-02          -4.9332051036E+01         -4.9332051036E+01         -5.0419285295E+01         -4.9008164019E+01         -4.8648018272E+01         1.8633648375E+00          1.8962141160E+00          -5.0176791356E+01         -5.2189262836E+01         -5.0212842588E+01         -5.0578954342E+01         0.0000000000E+00          1.0718487074E+00          4.0968169389E+02          4.1754756308E+02          4.6486404091E+00          -9.2550001531E+00         -9.2448546052E+00         -1.0052957936E+01         -1.0085493126E+01         2.4921095406E+02          7.3612630651E+00          2.6233082999E+00          4.3473617161E+00          4.3789332828E+02          6.5382771153E+01          6.5464993581E+01          0.0000000000E+00          4.7764040192E-02          6.6352099836E+00          3.2878180432E-01          8.8242639197E-05          1.8793938821E+00          1.0744389628E+00          -4.2406459967E-01         5.1761127715E-03          5.1202443380E-03          -7.4487457896E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:15.938              153.92865670              3694.287761               1559618235.939            0                         963                       1.4800781597E+02          4.5000083923E+01          4.5000236511E+01          4.4963462830E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7152935776E+04          1.0000000000E+00          1.0600000000E+02          1.9035918031E+00          1.9290524768E+00          2.0607770296E-02          2.0238963306E-02          -4.9332051036E+01         -4.9332051036E+01         -5.0419285295E+01         -4.9008164019E+01         -4.8648018272E+01         1.8633648375E+00          1.8962141160E+00          -5.0176791356E+01         -5.2189262836E+01         -5.0212842588E+01         -5.0578954342E+01         0.0000000000E+00          1.0718487074E+00          4.0968169389E+02          4.1754756308E+02          4.6469124735E+00          -9.6232677466E+00         -9.0764788167E+00         -1.0032211553E+01         -1.0026088232E+01         2.4921095406E+02          7.3405563866E+00          2.6233082999E+00          4.3473617161E+00          4.3789332828E+02          6.5382771153E+01          6.5464993581E+01          0.0000000000E+00          4.7764040192E-02          6.6352099836E+00          3.2878180432E-01          8.8242639197E-05          1.8793938821E+00          1.0744389628E+00          -4.2406459967E-01         5.1761127715E-03          5.1202443380E-03          -7.4487457896E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:17.612              153.92867608              3694.288226               1559618237.613            0                         963                       1.4800337642E+02          4.5000083923E+01          4.5000236511E+01          4.4963462830E+01          3.7062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7154675159E+04          1.0000000000E+00          1.5000000000E+02          1.9032746045E+00          1.9287098034E+00          2.0663864454E-02          2.0310514029E-02          -4.6574977092E+01         -4.6574977092E+01         -4.8825835793E+01         -4.8728148374E+01         -4.8665652524E+01         1.8645890175E+00          1.8974785445E+00          -4.7454059511E+01         -5.0347730410E+01         -4.9992397895E+01         -5.0590605178E+01         0.0000000000E+00          1.0709889625E+00          4.0968169389E+02          4.1754756308E+02          4.6469124735E+00          -9.6232677466E+00         -9.0764788167E+00         -1.0032211553E+01         -1.0026088232E+01         2.4921095406E+02          7.3405563866E+00          2.6303796004E+00          4.3460939241E+00          4.3785306621E+02          6.5330326712E+01          6.5412556834E+01          0.0000000000E+00          4.2465098078E-02          6.5782724417E+00          2.2837783122E-01          5.9909859682E-05          1.8906074688E+00          1.0734023282E+00          -4.0838563534E-01         9.9981916465E-03          6.0331607762E-03          -8.0188261497E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:19.295              153.92869554              3694.288693               1559618239.295            0                         963                       1.4799005373E+02          4.5000071403E+01          4.5000240088E+01          4.4963464618E+01          3.7058836996E+01          0.0000000000E+00          0.0000000000E+00          1.7138330429E+04          1.0000000000E+00          1.0600000000E+02          1.9032746045E+00          1.9287098034E+00          2.0663864454E-02          2.0310514029E-02          -4.6574977092E+01         -4.6574977092E+01         -4.8825835793E+01         -4.8728148374E+01         -4.8665652524E+01         1.8645890175E+00          1.8974785445E+00          -4.7454059511E+01         -5.0347730410E+01         -4.9992397895E+01         -5.0590605178E+01         0.0000000000E+00          1.0709889625E+00          4.0968169389E+02          4.1754756308E+02          4.6469124735E+00          -9.6232677466E+00         -9.0764788167E+00         -1.0032211553E+01         -1.0026088232E+01         2.4921095406E+02          7.3382372673E+00          2.6303796004E+00          4.3460939241E+00          4.3785306621E+02          6.5330326712E+01          6.5412556834E+01          0.0000000000E+00          4.2465098078E-02          6.5782724417E+00          2.2837783122E-01          5.9909859682E-05          1.8906074688E+00          1.0734023282E+00          -4.0838563534E-01         9.9981916465E-03          6.0331607762E-03          -8.0188261497E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:19.953              153.92870317              3694.288876               1559618239.954            0                         963                       1.4799967957E+02          4.4999870300E+01          4.5000297546E+01          4.4963493347E+01          3.7000000000E+01          0.0000000000E+00          0.0000000000E+00          1.7136408203E+04          1.0000000000E+00          1.0500000000E+02          1.9032746045E+00          1.9287098034E+00          2.0663864454E-02          2.0310514029E-02          -4.6574977092E+01         -4.6574977092E+01         -4.8825835793E+01         -4.8728148374E+01         -4.8665652524E+01         1.8645890175E+00          1.8974785445E+00          -4.7454059511E+01         -5.0347730410E+01         -4.9992397895E+01         -5.0590605178E+01         0.0000000000E+00          1.0709889625E+00          4.0964663537E+02          4.1750526958E+02          4.6464417865E+00          -9.6232677466E+00         -9.0764788167E+00         -1.0032211553E+01         -1.0026088232E+01         2.4918958788E+02          7.3382372673E+00          2.6303796004E+00          4.3460939241E+00          4.3785306621E+02          6.5330326712E+01          6.5412556834E+01          0.0000000000E+00          4.2465098078E-02          6.5782724417E+00          2.2837783122E-01          5.9909859682E-05          1.8906074688E+00          1.0734023282E+00          -4.0838563534E-01         9.9981916465E-03          6.0331607762E-03          -8.0188261497E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:20.622              153.92871091              3694.289062               1559618240.623            0                         963                       1.4799897308E+02          4.4999870300E+01          4.5000297546E+01          4.4963493347E+01          3.7018315018E+01          0.0000000000E+00          0.0000000000E+00          1.7136492910E+04          1.0000000000E+00          1.0600000000E+02          1.9032746045E+00          1.9287098034E+00          2.0663864454E-02          2.0310514029E-02          -4.6574977092E+01         -4.6574977092E+01         -4.8825835793E+01         -4.8728148374E+01         -4.8665652524E+01         1.8645890175E+00          1.8974785445E+00          -4.7454059511E+01         -5.0347730410E+01         -4.9992397895E+01         -5.0590605178E+01         0.0000000000E+00          1.0709889625E+00          4.0964663537E+02          4.1750526958E+02          4.6318736132E+00          -1.2728435226E+01         -9.2445455085E+00         -1.0206142526E+01         -1.0092272036E+01         2.4918958788E+02          7.3161299380E+00          2.6303796004E+00          4.3460939241E+00          4.3785306621E+02          6.5330326712E+01          6.5412556834E+01          0.0000000000E+00          4.2465098078E-02          6.5782724417E+00          2.2837783122E-01          5.9909859682E-05          1.8906074688E+00          1.0734023282E+00          -4.0838563534E-01         9.9981916465E-03          6.0331607762E-03          -8.0188261497E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-04                03:17:22.302              153.92873036              3694.289529               1559618242.303            0                         963                       1.4800161320E+02          4.4999870300E+01          4.5000297546E+01          4.4963493347E+01          3.7046614583E+01          0.0000000000E+00          0.0000000000E+00          1.7150576457E+04          1.0000000000E+00          1.5000000000E+02          1.9031450120E+00          1.9285307858E+00          2.0639203185E-02          2.0287591223E-02          -4.7624444363E+01         -4.7624444363E+01         -4.8661085750E+01         -4.8742372565E+01         -4.8669897765E+01         1.8632924337E+00          1.8961313534E+00          -4.7853104777E+01         -4.9444439299E+01         -5.0109205235E+01         -5.0561469799E+01         0.0000000000E+00          1.0690598440E+00          4.0964663537E+02          4.1750526958E+02          4.6318736132E+00          -1.2728435226E+01         -9.2445455085E+00         -1.0206142526E+01         -1.0092272036E+01         2.4918958788E+02          7.3161299380E+00          2.6272150179E+00          4.3428213491E+00          4.3777670962E+02          6.5212650483E+01          6.5294900465E+01          0.0000000000E+00          6.0773280763E-02          6.6834847347E+00          2.6698974930E-01          4.6111378300E-05          1.9031080665E+00          1.0725343333E+00          -7.7751349798E-01         1.2277165177E-02          6.2481767968E-03          -1.7168733048E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
