DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-12                07:12:37.845              192.09210469              4610.210513               1562915557.845            0                         963                       1.4799638049E+02          4.5000205994E+01          4.4999931335E+01          4.4966941833E+01          4.0201562500E+01          0.0000000000E+00          0.0000000000E+00          1.6493154012E+04          1.0000000000E+00          1.5000000000E+02          2.0523932538E+00          2.0936158075E+00          2.2526992405E-02          2.1966427777E-02          -4.2479428028E+01         -4.2479428028E+01         -4.4937860782E+01         -4.5794409342E+01         -4.5728630561E+01         2.0263885149E+00          2.0804684368E+00          -6.0406086330E+01         -5.7959912033E+01         -5.8705737150E+01         -5.8822614804E+01         0.0000000000E+00          1.5791526034E+00          4.1086097288E+02          4.2271425928E+02          4.7248754065E+00          -5.3154958383E+00         -5.9395874830E+00         -6.7780544874E+00         -6.9075432858E+00         2.4992965772E+02          7.4129782067E+00          2.8299476578E+00          4.7231141394E+00          4.7184094898E+02          9.6328308806E+01          9.6408250948E+01          0.0000000000E+00          1.3559192995E-01          7.9068362536E+00          2.7355792014E-01          8.6445479598E-05          2.0226537658E+00          1.5796888985E+00          -6.5453126914E-01         6.9650206037E-04          3.5671881073E-02          -8.3676934518E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:39.059              192.09211875              4610.210850               1562915559.060            0                         963                       1.4799554063E+02          4.5000205994E+01          4.4999931335E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6494127890E+04          1.0000000000E+00          1.0600000000E+02          2.0523932538E+00          2.0936158075E+00          2.2526992405E-02          2.1966427777E-02          -4.2479428028E+01         -4.2479428028E+01         -4.4937860782E+01         -4.5794409342E+01         -4.5728630561E+01         2.0263885149E+00          2.0804684368E+00          -6.0406086330E+01         -5.7959912033E+01         -5.8705737150E+01         -5.8822614804E+01         0.0000000000E+00          1.5791526034E+00          4.1086097288E+02          4.2271425928E+02          4.7248754065E+00          -5.3154958383E+00         -5.9395874830E+00         -6.7780544874E+00         -6.9075432858E+00         2.4992965772E+02          7.4224218289E+00          2.8299476578E+00          4.7231141394E+00          4.7184094898E+02          9.6328308806E+01          9.6408250948E+01          0.0000000000E+00          1.3559192995E-01          7.9068362536E+00          2.7355792014E-01          8.6445479598E-05          2.0226537658E+00          1.5796888985E+00          -6.5453126914E-01         6.9650206037E-04          3.5671881073E-02          -8.3676934518E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:39.615              192.09212519              4610.211004               1562915559.616            0                         963                       1.4799116993E+02          4.5000202179E+01          4.4999935150E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6488842407E+04          1.0000000000E+00          1.0500000000E+02          2.0523932538E+00          2.0936158075E+00          2.2526992405E-02          2.1966427777E-02          -4.2479428028E+01         -4.2479428028E+01         -4.4937860782E+01         -4.5794409342E+01         -4.5728630561E+01         2.0263885149E+00          2.0804684368E+00          -6.0406086330E+01         -5.7959912033E+01         -5.8705737150E+01         -5.8822614804E+01         0.0000000000E+00          1.5791526034E+00          4.1105202643E+02          4.2290257813E+02          4.7269803345E+00          -5.3154958383E+00         -5.9395874830E+00         -6.7780544874E+00         -6.9075432858E+00         2.5004609402E+02          7.4224218289E+00          2.8299476578E+00          4.7231141394E+00          4.7184094898E+02          9.6328308806E+01          9.6408250948E+01          0.0000000000E+00          1.3559192995E-01          7.9068362536E+00          2.7355792014E-01          8.6445479598E-05          2.0226537658E+00          1.5796888985E+00          -6.5453126914E-01         6.9650206037E-04          3.5671881073E-02          -8.3676934518E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:40.153              192.09213140              4610.211154               1562915560.153            0                         963                       1.4798774585E+02          4.5000144958E+01          4.4999992371E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6485447201E+04          1.0000000000E+00          1.0600000000E+02          2.0523932538E+00          2.0936158075E+00          2.2526992405E-02          2.1966427777E-02          -4.2479428028E+01         -4.2479428028E+01         -4.4937860782E+01         -4.5794409342E+01         -4.5728630561E+01         2.0263885149E+00          2.0804684368E+00          -6.0406086330E+01         -5.7959912033E+01         -5.8705737150E+01         -5.8822614804E+01         0.0000000000E+00          1.5791526034E+00          4.1105202643E+02          4.2290257813E+02          4.7169464368E+00          -7.4268992634E+00         -6.3883065974E+00         -6.7938136765E+00         -6.8713607233E+00         2.5004609402E+02          7.4065895187E+00          2.8299476578E+00          4.7231141394E+00          4.7184094898E+02          9.6328308806E+01          9.6408250948E+01          0.0000000000E+00          1.3559192995E-01          7.9068362536E+00          2.7355792014E-01          8.6445479598E-05          2.0226537658E+00          1.5796888985E+00          -6.5453126914E-01         6.9650206037E-04          3.5671881073E-02          -8.3676934518E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:41.378              192.09214558              4610.211494               1562915561.378            0                         963                       1.4800286954E+02          4.5000144958E+01          4.4999992371E+01          4.4966941833E+01          4.0246484375E+01          0.0000000000E+00          0.0000000000E+00          1.6506065039E+04          1.0000000000E+00          1.5000000000E+02          2.0531236892E+00          2.0943689454E+00          2.2454919537E-02          2.1888691318E-02          -4.5886143746E+01         -4.5886143746E+01         -4.5085027943E+01         -4.5815076775E+01         -4.5714561512E+01         2.0112136821E+00          2.0648517692E+00          -5.6650103647E+01         -5.7938020376E+01         -5.8551383508E+01         -5.8752591511E+01         0.0000000000E+00          1.5794462192E+00          4.1105202643E+02          4.2290257813E+02          4.7169464368E+00          -7.4268992634E+00         -6.3883065974E+00         -6.7938136765E+00         -6.8713607233E+00         2.5004609402E+02          7.4065895187E+00          2.8229221185E+00          4.6914050399E+00          4.7228098926E+02          9.6346219369E+01          9.6426353940E+01          0.0000000000E+00          1.2482611965E-01          7.9185693847E+00          3.4697816195E-01          9.6656841584E-05          2.0167616776E+00          1.5797644962E+00          -7.0953123277E-01         2.9627911892E-03          3.2872352475E-02          -9.7770501209E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:42.598              192.09215971              4610.211833               1562915562.599            0                         963                       1.4798624462E+02          4.5000144958E+01          4.4999992371E+01          4.4966941833E+01          4.0192765568E+01          0.0000000000E+00          0.0000000000E+00          1.6488204227E+04          1.0000000000E+00          1.0600000000E+02          2.0531236892E+00          2.0943689454E+00          2.2454919537E-02          2.1888691318E-02          -4.5886143746E+01         -4.5886143746E+01         -4.5085027943E+01         -4.5815076775E+01         -4.5714561512E+01         2.0112136821E+00          2.0648517692E+00          -5.6650103647E+01         -5.7938020376E+01         -5.8551383508E+01         -5.8752591511E+01         0.0000000000E+00          1.5794462192E+00          4.1105202643E+02          4.2290257813E+02          4.7169464368E+00          -7.4268992634E+00         -6.3883065974E+00         -6.7938136765E+00         -6.8713607233E+00         2.5004609402E+02          7.4153685080E+00          2.8229221185E+00          4.6914050399E+00          4.7228098926E+02          9.6346219369E+01          9.6426353940E+01          0.0000000000E+00          1.2482611965E-01          7.9185693847E+00          3.4697816195E-01          9.6656841584E-05          2.0167616776E+00          1.5797644962E+00          -7.0953123277E-01         2.9627911892E-03          3.2872352475E-02          -9.7770501209E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:43.164              192.09216626              4610.211990               1562915563.165            0                         963                       1.4802099609E+02          4.5000144958E+01          4.4999992371E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6518277344E+04          1.0000000000E+00          1.0500000000E+02          2.0531236892E+00          2.0943689454E+00          2.2454919537E-02          2.1888691318E-02          -4.5886143746E+01         -4.5886143746E+01         -4.5085027943E+01         -4.5815076775E+01         -4.5714561512E+01         2.0112136821E+00          2.0648517692E+00          -5.6650103647E+01         -5.7938020376E+01         -5.8551383508E+01         -5.8752591511E+01         0.0000000000E+00          1.5794462192E+00          4.1088643102E+02          4.2273453307E+02          4.7150721056E+00          -7.4268992634E+00         -6.3883065974E+00         -6.7938136765E+00         -6.8713607233E+00         2.4994517301E+02          7.4153685080E+00          2.8229221185E+00          4.6914050399E+00          4.7228098926E+02          9.6346219369E+01          9.6426353940E+01          0.0000000000E+00          1.2482611965E-01          7.9185693847E+00          3.4697816195E-01          9.6656841584E-05          2.0167616776E+00          1.5797644962E+00          -7.0953123277E-01         2.9627911892E-03          3.2872352475E-02          -9.7770501209E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:43.711              192.09217259              4610.212142               1562915563.712            0                         963                       1.4801367165E+02          4.5000144958E+01          4.4999992371E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6515173320E+04          1.0000000000E+00          1.0600000000E+02          2.0531236892E+00          2.0943689454E+00          2.2454919537E-02          2.1888691318E-02          -4.5886143746E+01         -4.5886143746E+01         -4.5085027943E+01         -4.5815076775E+01         -4.5714561512E+01         2.0112136821E+00          2.0648517692E+00          -5.6650103647E+01         -5.7938020376E+01         -5.8551383508E+01         -5.8752591511E+01         0.0000000000E+00          1.5794462192E+00          4.1088643102E+02          4.2273453307E+02          4.7183058233E+00          -6.7461670912E+00         -6.6527802792E+00         -6.8050147410E+00         -6.8540696268E+00         2.4994517301E+02          7.4177959124E+00          2.8229221185E+00          4.6914050399E+00          4.7228098926E+02          9.6346219369E+01          9.6426353940E+01          0.0000000000E+00          1.2482611965E-01          7.9185693847E+00          3.4697816195E-01          9.6656841584E-05          2.0167616776E+00          1.5797644962E+00          -7.0953123277E-01         2.9627911892E-03          3.2872352475E-02          -9.7770501209E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:44.940              192.09218681              4610.212483               1562915564.940            0                         963                       1.4799560862E+02          4.5000009918E+01          4.4999947357E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6498641178E+04          1.0000000000E+00          1.5000000000E+02          2.0530150350E+00          2.0942928057E+00          2.2389639137E-02          2.1816252930E-02          -4.8625333786E+01         -4.8625333786E+01         -4.5313045772E+01         -4.5911464947E+01         -4.5708271933E+01         2.0179298922E+00          2.0717573391E+00          -6.2905986337E+01         -5.8331413992E+01         -5.8688700470E+01         -5.8731826386E+01         0.0000000000E+00          1.5806977120E+00          4.1088643102E+02          4.2273453307E+02          4.7183058233E+00          -6.7461670912E+00         -6.6527802792E+00         -6.8050147410E+00         -6.8540696268E+00         2.4994517301E+02          7.4177959124E+00          2.8131203876E+00          4.7077632934E+00          4.7195922437E+02          9.6422560431E+01          9.6502595731E+01          0.0000000000E+00          1.1973893524E-01          7.9103417015E+00          3.3015187702E-01          1.0780669456E-04          2.0112467625E+00          1.5807737355E+00          -6.4065749128E-01         2.7287339013E-03          3.1897118045E-02          -1.0005828287E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                07:12:46.151              192.09220082              4610.212820               1562915566.151            0                         963                       1.4799642028E+02          4.4999961853E+01          4.4999931335E+01          4.4966941833E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6497563680E+04          1.0000000000E+00          1.0600000000E+02          2.0530150350E+00          2.0942928057E+00          2.2389639137E-02          2.1816252930E-02          -4.8625333786E+01         -4.8625333786E+01         -4.5313045772E+01         -4.5911464947E+01         -4.5708271933E+01         2.0179298922E+00          2.0717573391E+00          -6.2905986337E+01         -5.8331413992E+01         -5.8688700470E+01         -5.8731826386E+01         0.0000000000E+00          1.5806977120E+00          4.1088643102E+02          4.2273453307E+02          4.7183058233E+00          -6.7461670912E+00         -6.6527802792E+00         -6.8050147410E+00         -6.8540696268E+00         2.4994517301E+02          7.3991490190E+00          2.8131203876E+00          4.7077632934E+00          4.7195922437E+02          9.6422560431E+01          9.6502595731E+01          0.0000000000E+00          1.1973893524E-01          7.9103417015E+00          3.3015187702E-01          1.0780669456E-04          2.0112467625E+00          1.5807737355E+00          -6.4065749128E-01         2.7287339013E-03          3.1897118045E-02          -1.0005828287E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
