DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-12                16:45:19.865              192.48981325              4619.755518               1562949919.865            0                         963                       1.4801201591E+02          4.4999924469E+01          4.5000141907E+01          4.4967038345E+01          4.0373177083E+01          0.0000000000E+00          0.0000000000E+00          1.6513301685E+04          1.0000000000E+00          1.5000000000E+02          2.1871579699E+00          2.2290747271E+00          2.3780910029E-02          2.3278034865E-02          -5.0607642506E+01         -5.0607642506E+01         -4.7353538319E+01         -4.6596610976E+01         -4.6907314688E+01         2.1449864929E+00          2.1995366505E+00          -5.8203654588E+01         -5.5396405634E+01         -5.4971519476E+01         -5.5871123675E+01         1.0000000000E+00          1.5114327114E+00          5.8719302575E+02          6.0336350589E+02          6.7049194335E+00          -1.1090805899E+01         -1.1934813555E+01         -1.2505700596E+01         -1.2759612304E+01         3.5739404320E+02          1.0524401497E+01          2.9957697952E+00          4.9984413760E+00          5.0277852035E+02          9.2197395397E+01          9.2275666691E+01          0.0000000000E+00          1.4318885641E-01          8.0036175761E+00          3.4398812836E-01          1.3854448442E-04          2.1337686685E+00          1.5108725328E+00          -5.2199990463E-01         3.7402190335E-03          3.6838784978E-02          -9.4429752903E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:21.078              192.48982730              4619.755855               1562949921.079            0                         963                       1.4798993334E+02          4.4999961853E+01          4.4999992371E+01          4.4967094421E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          1.6490985505E+04          1.0000000000E+00          1.0600000000E+02          2.1871579699E+00          2.2290747271E+00          2.3780910029E-02          2.3278034865E-02          -5.0607642506E+01         -5.0607642506E+01         -4.7353538319E+01         -4.6596610976E+01         -4.6907314688E+01         2.1449864929E+00          2.1995366505E+00          -5.8203654588E+01         -5.5396405634E+01         -5.4971519476E+01         -5.5871123675E+01         1.0000000000E+00          1.5114327114E+00          5.8719302575E+02          6.0336350589E+02          6.7049194335E+00          -1.1090805899E+01         -1.1934813555E+01         -1.2505700596E+01         -1.2759612304E+01         3.5739404320E+02          1.0514033370E+01          2.9957697952E+00          4.9984413760E+00          5.0277852035E+02          9.2197395397E+01          9.2275666691E+01          0.0000000000E+00          1.4318885641E-01          8.0036175761E+00          3.4398812836E-01          1.3854448442E-04          2.1337686685E+00          1.5108725328E+00          -5.2199990463E-01         3.7402190335E-03          3.6838784978E-02          -9.4429752903E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:21.631              192.48983369              4619.756009               1562949921.631            0                         963                       1.4798322296E+02          4.4999961853E+01          4.4999992371E+01          4.4967094421E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          1.6482404297E+04          1.0000000000E+00          1.0500000000E+02          2.1871579699E+00          2.2290747271E+00          2.3780910029E-02          2.3278034865E-02          -5.0607642506E+01         -5.0607642506E+01         -4.7353538319E+01         -4.6596610976E+01         -4.6907314688E+01         2.1449864929E+00          2.1995366505E+00          -5.8203654588E+01         -5.5396405634E+01         -5.4971519476E+01         -5.5871123675E+01         1.0000000000E+00          1.5114327114E+00          5.8734883655E+02          6.0352369391E+02          6.7066995342E+00          -1.1090805899E+01         -1.1934813555E+01         -1.2505700596E+01         -1.2759612304E+01         3.5748900105E+02          1.0514033370E+01          2.9957697952E+00          4.9984413760E+00          5.0277852035E+02          9.2197395397E+01          9.2275666691E+01          0.0000000000E+00          1.4318885641E-01          8.0036175761E+00          3.4398812836E-01          1.3854448442E-04          2.1337686685E+00          1.5108725328E+00          -5.2199990463E-01         3.7402190335E-03          3.6838784978E-02          -9.4429752903E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:22.170              192.48983993              4619.756158               1562949922.170            0                         963                       1.4800497822E+02          4.4999961853E+01          4.4999992371E+01          4.4967094421E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          1.6499413805E+04          1.0000000000E+00          1.0600000000E+02          2.1871579699E+00          2.2290747271E+00          2.3780910029E-02          2.3278034865E-02          -5.0607642506E+01         -5.0607642506E+01         -4.7353538319E+01         -4.6596610976E+01         -4.6907314688E+01         2.1449864929E+00          2.1995366505E+00          -5.8203654588E+01         -5.5396405634E+01         -5.4971519476E+01         -5.5871123675E+01         1.0000000000E+00          1.5114327114E+00          5.8734883655E+02          6.0352369391E+02          6.6877115293E+00          -1.3890605193E+01         -1.2005860875E+01         -1.2519063405E+01         -1.2755294378E+01         3.5748900105E+02          1.0507702150E+01          2.9957697952E+00          4.9984413760E+00          5.0277852035E+02          9.2197395397E+01          9.2275666691E+01          0.0000000000E+00          1.4318885641E-01          8.0036175761E+00          3.4398812836E-01          1.3854448442E-04          2.1337686685E+00          1.5108725328E+00          -5.2199990463E-01         3.7402190335E-03          3.6838784978E-02          -9.4429752903E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:23.404              192.48985422              4619.756501               1562949923.405            0                         963                       1.4800807298E+02          4.4999961853E+01          4.4999992371E+01          4.4967094421E+01          4.0326302083E+01          0.0000000000E+00          0.0000000000E+00          1.6507559029E+04          1.0000000000E+00          1.5000000000E+02          2.1869578774E+00          2.2288744274E+00          2.3839088796E-02          2.3327455787E-02          -4.8199476448E+01         -4.8199476448E+01         -4.7712571697E+01         -4.6517385553E+01         -4.6875473605E+01         2.1480937581E+00          2.2027229763E+00          -5.7569391978E+01         -5.6033056484E+01         -5.4999203051E+01         -5.5845749383E+01         1.0000000000E+00          1.5115554054E+00          5.8734883655E+02          6.0352369391E+02          6.6877115293E+00          -1.3890605193E+01         -1.2005860875E+01         -1.2519063405E+01         -1.2755294378E+01         3.5748900105E+02          1.0507702150E+01          3.0020532769E+00          5.0054964961E+00          5.0261186100E+02          9.2204879728E+01          9.2283108207E+01          0.0000000000E+00          1.3848922552E-01          8.0618021746E+00          3.4011294938E-01          1.5952291990E-04          2.1401342389E+00          1.5117600456E+00          -6.3577794469E-01         5.8207483859E-05          3.9982813537E-02          -1.4008617352E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:24.612              192.48986821              4619.756837               1562949924.613            0                         963                       1.4801023082E+02          4.4999948103E+01          4.4999992371E+01          4.4967048589E+01          4.0327152015E+01          0.0000000000E+00          0.0000000000E+00          1.6509593128E+04          1.0000000000E+00          1.0600000000E+02          2.1869578774E+00          2.2288744274E+00          2.3839088796E-02          2.3327455787E-02          -4.8199476448E+01         -4.8199476448E+01         -4.7712571697E+01         -4.6517385553E+01         -4.6875473605E+01         2.1480937581E+00          2.2027229763E+00          -5.7569391978E+01         -5.6033056484E+01         -5.4999203051E+01         -5.5845749383E+01         1.0000000000E+00          1.5115554054E+00          5.8734883655E+02          6.0352369391E+02          6.6877115293E+00          -1.3890605193E+01         -1.2005860875E+01         -1.2519063405E+01         -1.2755294378E+01         3.5748900105E+02          1.0558934123E+01          3.0020532769E+00          5.0054964961E+00          5.0261186100E+02          9.2204879728E+01          9.2283108207E+01          0.0000000000E+00          1.3848922552E-01          8.0618021746E+00          3.4011294938E-01          1.5952291990E-04          2.1401342389E+00          1.5117600456E+00          -6.3577794469E-01         5.8207483859E-05          3.9982813537E-02          -1.4008617352E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:25.174              192.48987471              4619.756993               1562949925.175            0                         963                       1.4799858093E+02          4.4999870300E+01          4.4999992371E+01          4.4966789246E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          1.6501955078E+04          1.0000000000E+00          1.0500000000E+02          2.1869578774E+00          2.2288744274E+00          2.3839088796E-02          2.3327455787E-02          -4.8199476448E+01         -4.8199476448E+01         -4.7712571697E+01         -4.6517385553E+01         -4.6875473605E+01         2.1480937581E+00          2.2027229763E+00          -5.7569391978E+01         -5.6033056484E+01         -5.4999203051E+01         -5.5845749383E+01         1.0000000000E+00          1.5115554054E+00          5.8744077301E+02          6.0361955329E+02          6.6887737575E+00          -1.3890605193E+01         -1.2005860875E+01         -1.2519063405E+01         -1.2755294378E+01         3.5754503110E+02          1.0558934123E+01          3.0020532769E+00          5.0054964961E+00          5.0261186100E+02          9.2204879728E+01          9.2283108207E+01          0.0000000000E+00          1.3848922552E-01          8.0618021746E+00          3.4011294938E-01          1.5952291990E-04          2.1401342389E+00          1.5117600456E+00          -6.3577794469E-01         5.8207483859E-05          3.9982813537E-02          -1.4008617352E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:25.717              192.48988098              4619.757144               1562949925.717            0                         963                       1.4801447142E+02          4.4999870300E+01          4.4999992371E+01          4.4966789246E+01          4.0323717949E+01          0.0000000000E+00          0.0000000000E+00          1.6519750687E+04          1.0000000000E+00          1.0600000000E+02          2.1869578774E+00          2.2288744274E+00          2.3839088796E-02          2.3327455787E-02          -4.8199476448E+01         -4.8199476448E+01         -4.7712571697E+01         -4.6517385553E+01         -4.6875473605E+01         2.1480937581E+00          2.2027229763E+00          -5.7569391978E+01         -5.6033056484E+01         -5.4999203051E+01         -5.5845749383E+01         1.0000000000E+00          1.5115554054E+00          5.8744077301E+02          6.0361955329E+02          6.7113180584E+00          -1.0566954593E+01         -1.1804715441E+01         -1.2413495173E+01         -1.2738466827E+01         3.5754503110E+02          1.0536947651E+01          3.0020532769E+00          5.0054964961E+00          5.0261186100E+02          9.2204879728E+01          9.2283108207E+01          0.0000000000E+00          1.3848922552E-01          8.0618021746E+00          3.4011294938E-01          1.5952291990E-04          2.1401342389E+00          1.5117600456E+00          -6.3577794469E-01         5.8207483859E-05          3.9982813537E-02          -1.4008617352E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:26.920              192.48989491              4619.757478               1562949926.920            0                         963                       1.4799344006E+02          4.4999870300E+01          4.4999992371E+01          4.4966789246E+01          4.0328385417E+01          0.0000000000E+00          0.0000000000E+00          1.6498739579E+04          1.0000000000E+00          1.5000000000E+02          2.1867784104E+00          2.2287038799E+00          2.3999075086E-02          2.3477569988E-02          -4.1738533125E+01         -4.1738533125E+01         -4.6760855149E+01         -4.6377470084E+01         -4.6834801227E+01         2.1512951478E+00          2.2060103226E+00          -5.2918195300E+01         -5.5571189769E+01         -5.4929316838E+01         -5.5788838374E+01         1.0000000000E+00          1.5119756768E+00          5.8744077301E+02          6.0361955329E+02          6.7113180584E+00          -1.0566954593E+01         -1.1804715441E+01         -1.2413495173E+01         -1.2738466827E+01         3.5754503110E+02          1.0536947651E+01          3.0215521679E+00          5.0122872696E+00          5.0260060465E+02          9.2230516286E+01          9.2308703555E+01          0.0000000000E+00          1.4468690291E-01          7.9929621436E+00          3.2841970233E-01          1.0106040497E-04          2.1523428611E+00          1.5118379635E+00          -5.6424327970E-01         3.0711069351E-03          3.7785901316E-02          -9.2795903004E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-12                16:45:28.128              192.48990889              4619.757813               1562949928.128            0                         963                       1.4797954154E+02          4.4999870300E+01          4.4999992371E+01          4.4966789246E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          1.6481623168E+04          1.0000000000E+00          1.0600000000E+02          2.1867784104E+00          2.2287038799E+00          2.3999075086E-02          2.3477569988E-02          -4.1738533125E+01         -4.1738533125E+01         -4.6760855149E+01         -4.6377470084E+01         -4.6834801227E+01         2.1512951478E+00          2.2060103226E+00          -5.2918195300E+01         -5.5571189769E+01         -5.4929316838E+01         -5.5788838374E+01         1.0000000000E+00          1.5119756768E+00          5.8744077301E+02          6.0361955329E+02          6.7113180584E+00          -1.0566954593E+01         -1.1804715441E+01         -1.2413495173E+01         -1.2738466827E+01         3.5754503110E+02          1.0522856469E+01          3.0215521679E+00          5.0122872696E+00          5.0260060465E+02          9.2230516286E+01          9.2308703555E+01          0.0000000000E+00          1.4468690291E-01          7.9929621436E+00          3.2841970233E-01          1.0106040497E-04          2.1523428611E+00          1.5118379635E+00          -5.6424327970E-01         3.0711069351E-03          3.7785901316E-02          -9.2795903004E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
