DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-08                03:50:47.543              157.95193917              3790.846540               1559965847.544            0                         963                       1.4800996399E+02          4.5000083923E+01          4.4999443054E+01          4.4962455750E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7148591797E+04          1.0000000000E+00          1.0500000000E+02          1.8899777906E+00          1.9227984443E+00          2.0496603050E-02          2.0047146873E-02          -5.1384934236E+01         -5.1384934236E+01         -4.9482632406E+01         -4.9271386503E+01         -4.9109798178E+01         1.8442270788E+00          1.8865939943E+00          -5.4381382480E+01         -5.0531559923E+01         -5.1058473302E+01         -5.1233917982E+01         0.0000000000E+00          1.3753166395E+00          4.2618505451E+02          4.3680504540E+02          4.8484132864E+00          -1.2234448382E+01         -1.1930345546E+01         -1.0719750950E+01         -1.0575525350E+01         2.5926881636E+02          7.6691488739E+00          2.5885812116E+00          4.2952745441E+00          4.3494250745E+02          8.3894315006E+01          8.3976853530E+01          0.0000000000E+00          6.1503141652E-02          6.7594798574E+00          3.3953568280E-01          8.6636905443E-05          1.8665925623E+00          1.3786504703E+00          -6.0930850075E-01         1.0167585867E-02          7.3435064661E-03          -4.9140959546E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:48.203              157.95194679              3790.846723               1559965848.203            0                         963                       1.4799949517E+02          4.5000083923E+01          4.4999443054E+01          4.4962455750E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7137591718E+04          1.0000000000E+00          1.0600000000E+02          1.8899777906E+00          1.9227984443E+00          2.0496603050E-02          2.0047146873E-02          -5.1384934236E+01         -5.1384934236E+01         -4.9482632406E+01         -4.9271386503E+01         -4.9109798178E+01         1.8442270788E+00          1.8865939943E+00          -5.4381382480E+01         -5.0531559923E+01         -5.1058473302E+01         -5.1233917982E+01         0.0000000000E+00          1.3753166395E+00          4.2618505451E+02          4.3680504540E+02          4.8569161922E+00          -1.0502154351E+01         -1.1916655870E+01         -1.0818450897E+01         -1.0589871269E+01         2.5926881636E+02          7.6368003290E+00          2.5885812116E+00          4.2952745441E+00          4.3494250745E+02          8.3894315006E+01          8.3976853530E+01          0.0000000000E+00          6.1503141652E-02          6.7594798574E+00          3.3953568280E-01          8.6636905443E-05          1.8665925623E+00          1.3786504703E+00          -6.0930850075E-01         1.0167585867E-02          7.3435064661E-03          -4.9140959546E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:49.917              157.95196664              3790.847199               1559965849.918            0                         963                       1.4799737581E+02          4.4999992752E+01          4.4999412664E+01          4.4962394969E+01          3.8452213542E+01          0.0000000000E+00          0.0000000000E+00          1.7135800297E+04          1.0000000000E+00          1.5000000000E+02          1.8897608085E+00          1.9226029235E+00          2.0572483541E-02          2.0081487624E-02          -4.7776238195E+01         -4.7776238195E+01         -4.7958780011E+01         -4.9265416340E+01         -4.9040322104E+01         1.8443097574E+00          1.8867117754E+00          -5.2820671272E+01         -4.9814798109E+01         -5.1053166008E+01         -5.1177439542E+01         0.0000000000E+00          1.3763192984E+00          4.2618505451E+02          4.3680504540E+02          4.8569161922E+00          -1.0502154351E+01         -1.1916655870E+01         -1.0818450897E+01         -1.0589871269E+01         2.5926881636E+02          7.6368003290E+00          2.5963001553E+00          4.3007207039E+00          4.3466117916E+02          8.3955477200E+01          8.4037982673E+01          0.0000000000E+00          5.0440228074E-02          6.7752096855E+00          3.3932338548E-01          5.3084380165E-05          1.8725959317E+00          1.3794781563E+00          -6.2286178754E-01         7.9816111052E-03          6.3050945040E-03          -7.4937937814E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:51.572              157.95198580              3790.847659               1559965851.573            0                         963                       1.4799999626E+02          4.4999900818E+01          4.4999382019E+01          4.4962333679E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7135365106E+04          1.0000000000E+00          1.0600000000E+02          1.8897608085E+00          1.9226029235E+00          2.0572483541E-02          2.0081487624E-02          -4.7776238195E+01         -4.7776238195E+01         -4.7958780011E+01         -4.9265416340E+01         -4.9040322104E+01         1.8443097574E+00          1.8867117754E+00          -5.2820671272E+01         -4.9814798109E+01         -5.1053166008E+01         -5.1177439542E+01         0.0000000000E+00          1.3763192984E+00          4.2618505451E+02          4.3680504540E+02          4.8569161922E+00          -1.0502154351E+01         -1.1916655870E+01         -1.0818450897E+01         -1.0589871269E+01         2.5926881636E+02          7.6415815093E+00          2.5963001553E+00          4.3007207039E+00          4.3466117916E+02          8.3955477200E+01          8.4037982673E+01          0.0000000000E+00          5.0440228074E-02          6.7752096855E+00          3.3932338548E-01          5.3084380165E-05          1.8725959317E+00          1.3794781563E+00          -6.2286178754E-01         7.9816111052E-03          6.3050945040E-03          -7.4937937814E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:52.247              157.95199361              3790.847847               1559965852.248            0                         963                       1.4797904968E+02          4.4999900818E+01          4.4999382019E+01          4.4962333679E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7111109375E+04          1.0000000000E+00          1.0500000000E+02          1.8897608085E+00          1.9226029235E+00          2.0572483541E-02          2.0081487624E-02          -4.7776238195E+01         -4.7776238195E+01         -4.7958780011E+01         -4.9265416340E+01         -4.9040322104E+01         1.8443097574E+00          1.8867117754E+00          -5.2820671272E+01         -4.9814798109E+01         -5.1053166008E+01         -5.1177439542E+01         0.0000000000E+00          1.3763192984E+00          4.2629735866E+02          4.3692829690E+02          4.8582866485E+00          -1.0502154351E+01         -1.1916655870E+01         -1.0818450897E+01         -1.0589871269E+01         2.5933725937E+02          7.6415815093E+00          2.5963001553E+00          4.3007207039E+00          4.3466117916E+02          8.3955477200E+01          8.4037982673E+01          0.0000000000E+00          5.0440228074E-02          6.7752096855E+00          3.3932338548E-01          5.3084380165E-05          1.8725959317E+00          1.3794781563E+00          -6.2286178754E-01         7.9816111052E-03          6.3050945040E-03          -7.4937937814E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:52.923              157.95200142              3790.848034               1559965852.923            0                         963                       1.4799846121E+02          4.4999900818E+01          4.4999382019E+01          4.4962333679E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7128720081E+04          1.0000000000E+00          1.0600000000E+02          1.8897608085E+00          1.9226029235E+00          2.0572483541E-02          2.0081487624E-02          -4.7776238195E+01         -4.7776238195E+01         -4.7958780011E+01         -4.9265416340E+01         -4.9040322104E+01         1.8443097574E+00          1.8867117754E+00          -5.2820671272E+01         -4.9814798109E+01         -5.1053166008E+01         -5.1177439542E+01         0.0000000000E+00          1.3763192984E+00          4.2629735866E+02          4.3692829690E+02          4.8556015606E+00          -1.1049032050E+01         -1.1590052999E+01         -1.0814624724E+01         -1.0602728331E+01         2.5933725937E+02          7.6600331085E+00          2.5963001553E+00          4.3007207039E+00          4.3466117916E+02          8.3955477200E+01          8.4037982673E+01          0.0000000000E+00          5.0440228074E-02          6.7752096855E+00          3.3932338548E-01          5.3084380165E-05          1.8725959317E+00          1.3794781563E+00          -6.2286178754E-01         7.9816111052E-03          6.3050945040E-03          -7.4937937814E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:54.579              157.95202060              3790.848494               1559965854.580            0                         963                       1.4800570367E+02          4.4999926122E+01          4.4999331411E+01          4.4962371635E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7135759147E+04          1.0000000000E+00          1.5000000000E+02          1.8899153428E+00          1.9227842860E+00          2.0688864548E-02          2.0178360892E-02          -4.2479718743E+01         -4.2479718743E+01         -4.7218193396E+01         -4.9087045889E+01         -4.8941296690E+01         1.8345979648E+00          1.8768104240E+00          -4.3230400064E+01         -4.8683358118E+01         -5.0884488749E+01         -5.1053927735E+01         0.0000000000E+00          1.3772805624E+00          4.2629735866E+02          4.3692829690E+02          4.8556015606E+00          -1.1049032050E+01         -1.1590052999E+01         -1.0814624724E+01         -1.0602728331E+01         2.5933725937E+02          7.6600331085E+00          2.6117519812E+00          4.2808852625E+00          4.3492337199E+02          8.4014114309E+01          8.4096740155E+01          0.0000000000E+00          5.8849522110E-02          6.7452866130E+00          2.9715670875E-01          8.3095905490E-05          1.8796686726E+00          1.3805268509E+00          -6.2916001603E-01         9.9511255742E-03          7.7755914830E-03          -2.7738399819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:56.243              157.95203986              3790.848957               1559965856.244            0                         963                       1.4800355670E+02          4.4999961853E+01          4.4999259949E+01          4.4962425232E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7135641906E+04          1.0000000000E+00          1.0600000000E+02          1.8899153428E+00          1.9227842860E+00          2.0688864548E-02          2.0178360892E-02          -4.2479718743E+01         -4.2479718743E+01         -4.7218193396E+01         -4.9087045889E+01         -4.8941296690E+01         1.8345979648E+00          1.8768104240E+00          -4.3230400064E+01         -4.8683358118E+01         -5.0884488749E+01         -5.1053927735E+01         0.0000000000E+00          1.3772805624E+00          4.2629735866E+02          4.3692829690E+02          4.8556015606E+00          -1.1049032050E+01         -1.1590052999E+01         -1.0814624724E+01         -1.0602728331E+01         2.5933725937E+02          7.6614599392E+00          2.6117519812E+00          4.2808852625E+00          4.3492337199E+02          8.4014114309E+01          8.4096740155E+01          0.0000000000E+00          5.8849522110E-02          6.7452866130E+00          2.9715670875E-01          8.3095905490E-05          1.8796686726E+00          1.3805268509E+00          -6.2916001603E-01         9.9511255742E-03          7.7755914830E-03          -2.7738399819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:56.911              157.95204759              3790.849142               1559965856.912            0                         963                       1.4798811913E+02          4.4999961853E+01          4.4999259949E+01          4.4962425232E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7121790039E+04          1.0000000000E+00          1.0500000000E+02          1.8899153428E+00          1.9227842860E+00          2.0688864548E-02          2.0178360892E-02          -4.2479718743E+01         -4.2479718743E+01         -4.7218193396E+01         -4.9087045889E+01         -4.8941296690E+01         1.8345979648E+00          1.8768104240E+00          -4.3230400064E+01         -4.8683358118E+01         -5.0884488749E+01         -5.1053927735E+01         0.0000000000E+00          1.3772805624E+00          4.2651627556E+02          4.3716049514E+02          4.8581819889E+00          -1.1049032050E+01         -1.1590052999E+01         -1.0814624724E+01         -1.0602728331E+01         2.5947067681E+02          7.6614599392E+00          2.6117519812E+00          4.2808852625E+00          4.3492337199E+02          8.4014114309E+01          8.4096740155E+01          0.0000000000E+00          5.8849522110E-02          6.7452866130E+00          2.9715670875E-01          8.3095905490E-05          1.8796686726E+00          1.3805268509E+00          -6.2916001603E-01         9.9511255742E-03          7.7755914830E-03          -2.7738399819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                03:50:57.592              157.95205546              3790.849331               1559965857.592            0                         963                       1.4799241465E+02          4.4999961853E+01          4.4999259949E+01          4.4962425232E+01          3.8437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7124764967E+04          1.0000000000E+00          1.0600000000E+02          1.8899153428E+00          1.9227842860E+00          2.0688864548E-02          2.0178360892E-02          -4.2479718743E+01         -4.2479718743E+01         -4.7218193396E+01         -4.9087045889E+01         -4.8941296690E+01         1.8345979648E+00          1.8768104240E+00          -4.3230400064E+01         -4.8683358118E+01         -5.0884488749E+01         -5.1053927735E+01         0.0000000000E+00          1.3772805624E+00          4.2651627556E+02          4.3716049514E+02          4.8659117265E+00          -9.4755357296E+00         -1.1049160098E+01         -1.0757897471E+01         -1.0584816545E+01         2.5947067681E+02          7.6723405158E+00          2.6117519812E+00          4.2808852625E+00          4.3492337199E+02          8.4014114309E+01          8.4096740155E+01          0.0000000000E+00          5.8849522110E-02          6.7452866130E+00          2.9715670875E-01          8.3095905490E-05          1.8796686726E+00          1.3805268509E+00          -6.2916001603E-01         9.9511255742E-03          7.7755914830E-03          -2.7738399819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
