DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-08                16:55:35.611              158.49693995              3803.926559               1560012935.612            0                         963                       1.4799666945E+02          4.4999595642E+01          4.4999626160E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7243822595E+04          1.0000000000E+00          1.0600000000E+02          1.8971652152E+00          1.9325172553E+00          2.0565852437E-02          2.0042798636E-02          -5.2966756007E+01         -5.2966756007E+01         -5.0313288181E+01         -5.0757581132E+01         -4.9713176910E+01         1.8374621738E+00          1.8828559643E+00          -5.2709560233E+01         -5.2698840167E+01         -5.3279573356E+01         -5.2236006969E+01         0.0000000000E+00          1.4703977804E+00          4.0953220858E+02          4.2048233347E+02          4.6894037050E+00          -7.5428656563E+00         -9.2247668795E+00         -1.0070848528E+01         -9.6840589882E+00         2.4911985125E+02          7.3808266568E+00          2.5898264806E+00          4.2845209094E+00          4.3640211362E+02          8.9694264603E+01          8.9776868386E+01          0.0000000000E+00          5.5533706906E-02          6.8174993130E+00          3.3704437197E-01          1.2161999726E-04          1.8765594591E+00          1.4738155711E+00          -6.5451943917E-01         9.9634078784E-03          6.7395570951E-03          -5.0055790649E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:36.313              158.49694808              3803.926754               1560012936.314            0                         963                       1.4801286316E+02          4.4999595642E+01          4.4999626160E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7259265625E+04          1.0000000000E+00          1.0500000000E+02          1.8971652152E+00          1.9325172553E+00          2.0565852437E-02          2.0042798636E-02          -5.2966756007E+01         -5.2966756007E+01         -5.0313288181E+01         -5.0757581132E+01         -4.9713176910E+01         1.8374621738E+00          1.8828559643E+00          -5.2709560233E+01         -5.2698840167E+01         -5.3279573356E+01         -5.2236006969E+01         0.0000000000E+00          1.4703977804E+00          4.0995721264E+02          4.2091730637E+02          4.6942547138E+00          -7.5428656563E+00         -9.2247668795E+00         -1.0070848528E+01         -9.6840589882E+00         2.4937886712E+02          7.3808266568E+00          2.5898264806E+00          4.2845209094E+00          4.3640211362E+02          8.9694264603E+01          8.9776868386E+01          0.0000000000E+00          5.5533706906E-02          6.8174993130E+00          3.3704437197E-01          1.2161999726E-04          1.8765594591E+00          1.4738155711E+00          -6.5451943917E-01         9.9634078784E-03          6.7395570951E-03          -5.0055790649E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:37.016              158.49695622              3803.926949               1560012937.017            0                         963                       1.4799358773E+02          4.4999595642E+01          4.4999626160E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7243813165E+04          1.0000000000E+00          1.0600000000E+02          1.8971652152E+00          1.9325172553E+00          2.0565852437E-02          2.0042798636E-02          -5.2966756007E+01         -5.2966756007E+01         -5.0313288181E+01         -5.0757581132E+01         -4.9713176910E+01         1.8374621738E+00          1.8828559643E+00          -5.2709560233E+01         -5.2698840167E+01         -5.3279573356E+01         -5.2236006969E+01         0.0000000000E+00          1.4703977804E+00          4.0995721264E+02          4.2091730637E+02          4.6859822115E+00          -9.2918342204E+00         -9.0783961012E+00         -1.0032138525E+01         -9.6882980560E+00         2.4937886712E+02          7.3702586880E+00          2.5898264806E+00          4.2845209094E+00          4.3640211362E+02          8.9694264603E+01          8.9776868386E+01          0.0000000000E+00          5.5533706906E-02          6.8174993130E+00          3.3704437197E-01          1.2161999726E-04          1.8765594591E+00          1.4738155711E+00          -6.5451943917E-01         9.9634078784E-03          6.7395570951E-03          -5.0055790649E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:38.832              158.49697723              3803.927454               1560012938.833            0                         963                       1.4798930092E+02          4.4999595642E+01          4.4999626160E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7233255196E+04          1.0000000000E+00          1.5000000000E+02          1.8973610219E+00          1.9327335707E+00          2.0501624264E-02          1.9983164175E-02          -5.6030050398E+01         -5.6030050398E+01         -5.0967911693E+01         -5.0941485577E+01         -4.9822791091E+01         1.8456299117E+00          1.8912187609E+00          -5.9704455041E+01         -5.2515278294E+01         -5.3666338977E+01         -5.2287546128E+01         0.0000000000E+00          1.4710622684E+00          4.0995721264E+02          4.2091730637E+02          4.6859822115E+00          -9.2918342204E+00         -9.0783961012E+00         -1.0032138525E+01         -9.6882980560E+00         2.4937886712E+02          7.3702586880E+00          2.5832589163E+00          4.3070315859E+00          4.3665457753E+02          8.9734798371E+01          8.9817265545E+01          0.0000000000E+00          7.1191304757E-02          6.8189702676E+00          3.5669262523E-01          9.1786736205E-05          1.8774622992E+00          1.4749442690E+00          -6.7834371972E-01         1.1189072613E-02          6.4766664795E-03          -3.2593259586E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:40.578              158.49699743              3803.927938               1560012940.578            0                         963                       1.4798405960E+02          4.4999682835E+01          4.4999597095E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7221840709E+04          1.0000000000E+00          1.0600000000E+02          1.8973610219E+00          1.9327335707E+00          2.0501624264E-02          1.9983164175E-02          -5.6030050398E+01         -5.6030050398E+01         -5.0967911693E+01         -5.0941485577E+01         -4.9822791091E+01         1.8456299117E+00          1.8912187609E+00          -5.9704455041E+01         -5.2515278294E+01         -5.3666338977E+01         -5.2287546128E+01         0.0000000000E+00          1.4710622684E+00          4.0995721264E+02          4.2091730637E+02          4.6859822115E+00          -9.2918342204E+00         -9.0783961012E+00         -1.0032138525E+01         -9.6882980560E+00         2.4937886712E+02          7.3609799048E+00          2.5832589163E+00          4.3070315859E+00          4.3665457753E+02          8.9734798371E+01          8.9817265545E+01          0.0000000000E+00          7.1191304757E-02          6.8189702676E+00          3.5669262523E-01          9.1786736205E-05          1.8774622992E+00          1.4749442690E+00          -6.7834371972E-01         1.1189072613E-02          6.4766664795E-03          -3.2593259586E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:41.296              158.49700575              3803.928138               1560012941.297            0                         963                       1.4802500916E+02          4.4999687195E+01          4.4999595642E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7256734375E+04          1.0000000000E+00          1.0500000000E+02          1.8973610219E+00          1.9327335707E+00          2.0501624264E-02          1.9983164175E-02          -5.6030050398E+01         -5.6030050398E+01         -5.0967911693E+01         -5.0941485577E+01         -4.9822791091E+01         1.8456299117E+00          1.8912187609E+00          -5.9704455041E+01         -5.2515278294E+01         -5.3666338977E+01         -5.2287546128E+01         0.0000000000E+00          1.4710622684E+00          4.0992250842E+02          4.2088689862E+02          4.6856436886E+00          -9.2918342204E+00         -9.0783961012E+00         -1.0032138525E+01         -9.6882980560E+00         2.4935771686E+02          7.3609799048E+00          2.5832589163E+00          4.3070315859E+00          4.3665457753E+02          8.9734798371E+01          8.9817265545E+01          0.0000000000E+00          7.1191304757E-02          6.8189702676E+00          3.5669262523E-01          9.1786736205E-05          1.8774622992E+00          1.4749442690E+00          -6.7834371972E-01         1.1189072613E-02          6.4766664795E-03          -3.2593259586E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:42.030              158.49701425              3803.928342               1560012942.031            0                         963                       1.4802811614E+02          4.4999687195E+01          4.4999595642E+01          4.4961936951E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7269383964E+04          1.0000000000E+00          1.0600000000E+02          1.8973610219E+00          1.9327335707E+00          2.0501624264E-02          1.9983164175E-02          -5.6030050398E+01         -5.6030050398E+01         -5.0967911693E+01         -5.0941485577E+01         -4.9822791091E+01         1.8456299117E+00          1.8912187609E+00          -5.9704455041E+01         -5.2515278294E+01         -5.3666338977E+01         -5.2287546128E+01         0.0000000000E+00          1.4710622684E+00          4.0992250842E+02          4.2088689862E+02          4.6634087851E+00          -1.3993066742E+01         -9.9757844044E+00         -1.0147657227E+01         -9.7853862347E+00         2.4935771686E+02          7.3191589660E+00          2.5832589163E+00          4.3070315859E+00          4.3665457753E+02          8.9734798371E+01          8.9817265545E+01          0.0000000000E+00          7.1191304757E-02          6.8189702676E+00          3.5669262523E-01          9.1786736205E-05          1.8774622992E+00          1.4749442690E+00          -6.7834371972E-01         1.1189072613E-02          6.4766664795E-03          -3.2593259586E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:43.875              158.49703559              3803.928854               1560012943.875            0                         963                       1.4799945615E+02          4.4999646505E+01          4.4999626160E+01          4.4961967468E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7250799992E+04          1.0000000000E+00          1.5000000000E+02          1.8976214799E+00          1.9329944789E+00          2.0731169424E-02          2.0209918998E-02          -4.5589789682E+01         -4.5589789682E+01         -4.9594535004E+01         -5.0866344137E+01         -4.9775412358E+01         1.8498655060E+00          1.8955808258E+00          -5.1222984342E+01         -5.1440022717E+01         -5.3759589260E+01         -5.2367763305E+01         0.0000000000E+00          1.4708904321E+00          4.0992250842E+02          4.2088689862E+02          4.6634087851E+00          -1.3993066742E+01         -9.9757844044E+00         -1.0147657227E+01         -9.7853862347E+00         2.4935771686E+02          7.3191589660E+00          2.6113455533E+00          4.3134964868E+00          4.3675071735E+02          8.9724316360E+01          8.9806744302E+01          0.0000000000E+00          6.1607796195E-02          6.8488623101E+00          3.7598347553E-01          9.0933484582E-05          1.8775908905E+00          1.4744224319E+00          -6.7999939436E-01         6.6986037242E-03          5.9423505353E-03          -6.6931582852E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:45.667              158.49705634              3803.929352               1560012945.668            0                         963                       1.4800016052E+02          4.4999565125E+01          4.4999687195E+01          4.4962028503E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7249907946E+04          1.0000000000E+00          1.0600000000E+02          1.8976214799E+00          1.9329944789E+00          2.0731169424E-02          2.0209918998E-02          -4.5589789682E+01         -4.5589789682E+01         -4.9594535004E+01         -5.0866344137E+01         -4.9775412358E+01         1.8498655060E+00          1.8955808258E+00          -5.1222984342E+01         -5.1440022717E+01         -5.3759589260E+01         -5.2367763305E+01         0.0000000000E+00          1.4708904321E+00          4.0992250842E+02          4.2088689862E+02          4.6634087851E+00          -1.3993066742E+01         -9.9757844044E+00         -1.0147657227E+01         -9.7853862347E+00         2.4935771686E+02          7.3771893051E+00          2.6113455533E+00          4.3134964868E+00          4.3675071735E+02          8.9724316360E+01          8.9806744302E+01          0.0000000000E+00          6.1607796195E-02          6.8488623101E+00          3.7598347553E-01          9.0933484582E-05          1.8775908905E+00          1.4744224319E+00          -6.7999939436E-01         6.6986037242E-03          5.9423505353E-03          -6.6931582852E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                16:55:46.392              158.49706473              3803.929554               1560012946.393            0                         963                       1.4799469519E+02          4.4999565125E+01          4.4999687195E+01          4.4962028503E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7238790161E+04          1.0000000000E+00          1.0500000000E+02          1.8976214799E+00          1.9329944789E+00          2.0731169424E-02          2.0209918998E-02          -4.5589789682E+01         -4.5589789682E+01         -4.9594535004E+01         -5.0866344137E+01         -4.9775412358E+01         1.8498655060E+00          1.8955808258E+00          -5.1222984342E+01         -5.1440022717E+01         -5.3759589260E+01         -5.2367763305E+01         0.0000000000E+00          1.4708904321E+00          4.0946192935E+02          4.2041262722E+02          4.6581538783E+00          -1.3993066742E+01         -9.9757844044E+00         -1.0147657227E+01         -9.7853862347E+00         2.4907702004E+02          7.3771893051E+00          2.6113455533E+00          4.3134964868E+00          4.3675071735E+02          8.9724316360E+01          8.9806744302E+01          0.0000000000E+00          6.1607796195E-02          6.8488623101E+00          3.7598347553E-01          9.0933484582E-05          1.8775908905E+00          1.4744224319E+00          -6.7999939436E-01         6.6986037242E-03          5.9423505353E-03          -6.6931582852E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
