DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-08                13:54:30.829              158.37119016              3800.908564               1560002070.830            0                         963                       1.4800692134E+02          4.5000419617E+01          4.5000938416E+01          4.4962760925E+01          4.0222985348E+01          0.0000000000E+00          0.0000000000E+00          1.7229842591E+04          1.0000000000E+00          1.0600000000E+02          1.9018268393E+00          1.9380470476E+00          2.0537982407E-02          2.0068899103E-02          -5.6948627839E+01         -5.6948627839E+01         -5.0434650532E+01         -4.9175842774E+01         -4.9036433646E+01         1.8415667089E+00          1.8880746117E+00          -5.4097688909E+01         -5.3266855122E+01         -5.1751875378E+01         -5.2074150619E+01         0.0000000000E+00          1.5010591679E+00          4.2356009111E+02          4.3513325458E+02          4.8487662409E+00          -8.3672494882E+00         -1.0300885195E+01         -1.0739484031E+01         -1.0580540976E+01         2.5766905005E+02          7.6054581995E+00          2.5858679028E+00          4.2833290528E+00          4.3768945083E+02          9.1564609241E+01          9.1647220257E+01          0.0000000000E+00          6.8002973024E-02          6.8517223434E+00          3.5024081858E-01          1.1220182159E-04          1.8808225846E+00          1.5053030399E+00          -7.3869133799E-01         1.0136141987E-02          7.6873328788E-03          -4.9045281141E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:31.529              158.37119825              3800.908758               1560002071.529            0                         963                       1.4799664307E+02          4.5000419617E+01          4.5000938416E+01          4.4962760925E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7219509766E+04          1.0000000000E+00          1.0500000000E+02          1.9018268393E+00          1.9380470476E+00          2.0537982407E-02          2.0068899103E-02          -5.6948627839E+01         -5.6948627839E+01         -5.0434650532E+01         -4.9175842774E+01         -4.9036433646E+01         1.8415667089E+00          1.8880746117E+00          -5.4097688909E+01         -5.3266855122E+01         -5.1751875378E+01         -5.2074150619E+01         0.0000000000E+00          1.5010591679E+00          4.2317291241E+02          4.3473621577E+02          4.8443419677E+00          -8.3672494882E+00         -1.0300885195E+01         -1.0739484031E+01         -1.0580540976E+01         2.5743308659E+02          7.6054581995E+00          2.5858679028E+00          4.2833290528E+00          4.3768945083E+02          9.1564609241E+01          9.1647220257E+01          0.0000000000E+00          6.8002973024E-02          6.8517223434E+00          3.5024081858E-01          1.1220182159E-04          1.8808225846E+00          1.5053030399E+00          -7.3869133799E-01         1.0136141987E-02          7.6873328788E-03          -4.9045281141E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:32.256              158.37120667              3800.908960               1560002072.256            0                         963                       1.4800088870E+02          4.5000419617E+01          4.5000938416E+01          4.4962760925E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7225570892E+04          1.0000000000E+00          1.0600000000E+02          1.9018268393E+00          1.9380470476E+00          2.0537982407E-02          2.0068899103E-02          -5.6948627839E+01         -5.6948627839E+01         -5.0434650532E+01         -4.9175842774E+01         -4.9036433646E+01         1.8415667089E+00          1.8880746117E+00          -5.4097688909E+01         -5.3266855122E+01         -5.1751875378E+01         -5.2074150619E+01         0.0000000000E+00          1.5010591679E+00          4.2317291241E+02          4.3473621577E+02          4.8327001410E+00          -1.0750321678E+01         -1.0031082796E+01         -1.0637938745E+01         -1.0542812725E+01         2.5743308659E+02          7.6000232483E+00          2.5858679028E+00          4.2833290528E+00          4.3768945083E+02          9.1564609241E+01          9.1647220257E+01          0.0000000000E+00          6.8002973024E-02          6.8517223434E+00          3.5024081858E-01          1.1220182159E-04          1.8808225846E+00          1.5053030399E+00          -7.3869133799E-01         1.0136141987E-02          7.6873328788E-03          -4.9045281141E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:34.061              158.37122756              3800.909461               1560002074.061            0                         963                       1.4799688978E+02          4.5000433985E+01          4.5000931231E+01          4.4962804031E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7223810661E+04          1.0000000000E+00          1.5000000000E+02          1.9012588513E+00          1.9374618852E+00          2.0674015776E-02          2.0153628994E-02          -5.0415613287E+01         -5.0415613287E+01         -5.1071956643E+01         -4.9290800235E+01         -4.9035248393E+01         1.8350529652E+00          1.8813999662E+00          -4.6734189579E+01         -5.3081759828E+01         -5.1874955519E+01         -5.1995972333E+01         0.0000000000E+00          1.5008068452E+00          4.2317291241E+02          4.3473621577E+02          4.8327001410E+00          -1.0750321678E+01         -1.0031082796E+01         -1.0637938745E+01         -1.0542812725E+01         2.5743308659E+02          7.6000232483E+00          2.6008383214E+00          4.2734017620E+00          4.3731240766E+02          9.1549217558E+01          9.1631888818E+01          0.0000000000E+00          6.2470708711E-02          6.8697499565E+00          3.7841644905E-01          9.6872420625E-05          1.8861291871E+00          1.5046903095E+00          -8.1553539571E-01         1.1052255478E-02          8.1943959546E-03          -7.2936099261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:35.832              158.37124806              3800.909953               1560002075.832            0                         963                       1.4800402290E+02          4.5000480652E+01          4.5000907898E+01          4.4962944031E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7226314582E+04          1.0000000000E+00          1.0600000000E+02          1.9012588513E+00          1.9374618852E+00          2.0674015776E-02          2.0153628994E-02          -5.0415613287E+01         -5.0415613287E+01         -5.1071956643E+01         -4.9290800235E+01         -4.9035248393E+01         1.8350529652E+00          1.8813999662E+00          -4.6734189579E+01         -5.3081759828E+01         -5.1874955519E+01         -5.1995972333E+01         0.0000000000E+00          1.5008068452E+00          4.2317291241E+02          4.3473621577E+02          4.8327001410E+00          -1.0750321678E+01         -1.0031082796E+01         -1.0637938745E+01         -1.0542812725E+01         2.5743308659E+02          7.6306321881E+00          2.6008383214E+00          4.2734017620E+00          4.3731240766E+02          9.1549217558E+01          9.1631888818E+01          0.0000000000E+00          6.2470708711E-02          6.8697499565E+00          3.7841644905E-01          9.6872420625E-05          1.8861291871E+00          1.5046903095E+00          -8.1553539571E-01         1.1052255478E-02          8.1943959546E-03          -7.2936099261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:36.536              158.37125620              3800.910149               1560002076.536            0                         963                       1.4800575256E+02          4.5000480652E+01          4.5000907898E+01          4.4962944031E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7223263672E+04          1.0000000000E+00          1.0500000000E+02          1.9012588513E+00          1.9374618852E+00          2.0674015776E-02          2.0153628994E-02          -5.0415613287E+01         -5.0415613287E+01         -5.1071956643E+01         -4.9290800235E+01         -4.9035248393E+01         1.8350529652E+00          1.8813999662E+00          -4.6734189579E+01         -5.3081759828E+01         -5.1874955519E+01         -5.1995972333E+01         0.0000000000E+00          1.5008068452E+00          4.2366522346E+02          4.3523994804E+02          4.8382998286E+00          -1.0750321678E+01         -1.0031082796E+01         -1.0637938745E+01         -1.0542812725E+01         2.5773312225E+02          7.6306321881E+00          2.6008383214E+00          4.2734017620E+00          4.3731240766E+02          9.1549217558E+01          9.1631888818E+01          0.0000000000E+00          6.2470708711E-02          6.8697499565E+00          3.7841644905E-01          9.6872420625E-05          1.8861291871E+00          1.5046903095E+00          -8.1553539571E-01         1.1052255478E-02          8.1943959546E-03          -7.2936099261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:37.262              158.37126461              3800.910351               1560002077.262            0                         963                       1.4800527669E+02          4.5000480652E+01          4.5000907898E+01          4.4962944031E+01          4.0227335165E+01          0.0000000000E+00          0.0000000000E+00          1.7225401249E+04          1.0000000000E+00          1.0600000000E+02          1.9012588513E+00          1.9374618852E+00          2.0674015776E-02          2.0153628994E-02          -5.0415613287E+01         -5.0415613287E+01         -5.1071956643E+01         -4.9290800235E+01         -4.9035248393E+01         1.8350529652E+00          1.8813999662E+00          -4.6734189579E+01         -5.3081759828E+01         -5.1874955519E+01         -5.1995972333E+01         0.0000000000E+00          1.5008068452E+00          4.2366522346E+02          4.3523994804E+02          4.8371093967E+00          -1.0993720072E+01         -1.0125399352E+01         -1.0514064768E+01         -1.0526602792E+01         2.5773312225E+02          7.5886131393E+00          2.6008383214E+00          4.2734017620E+00          4.3731240766E+02          9.1549217558E+01          9.1631888818E+01          0.0000000000E+00          6.2470708711E-02          6.8697499565E+00          3.7841644905E-01          9.6872420625E-05          1.8861291871E+00          1.5046903095E+00          -8.1553539571E-01         1.1052255478E-02          8.1943959546E-03          -7.2936099261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:39.082              158.37128567              3800.910856               1560002079.082            0                         963                       1.4798734970E+02          4.5000421651E+01          4.5000893148E+01          4.4962921906E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7217114559E+04          1.0000000000E+00          1.5000000000E+02          1.9013965925E+00          1.9376329164E+00          2.0742383308E-02          2.0196422989E-02          -4.7359498945E+01         -4.7359498945E+01         -5.0658898448E+01         -4.9245216073E+01         -4.9067968459E+01         1.8417249870E+00          1.8882314768E+00          -4.8166218413E+01         -5.1531666908E+01         -5.1536886275E+01         -5.1988792982E+01         0.0000000000E+00          1.5020089469E+00          4.2366522346E+02          4.3523994804E+02          4.8371093967E+00          -1.0993720072E+01         -1.0125399352E+01         -1.0514064768E+01         -1.0526602792E+01         2.5773312225E+02          7.5886131393E+00          2.6091169438E+00          4.2939694156E+00          4.3735622852E+02          9.1622545764E+01          9.1705092208E+01          0.0000000000E+00          5.9760108875E-02          6.8151410474E+00          3.2587240240E-01          7.0356162509E-05          1.8895930468E+00          1.5053872525E+00          -6.6876285791E-01         9.7744471130E-03          5.5194491571E-03          -4.2352524402E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:40.864              158.37130630              3800.911351               1560002080.864            0                         963                       1.4800781876E+02          4.5000236511E+01          4.5000846863E+01          4.4962852478E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7230406586E+04          1.0000000000E+00          1.0600000000E+02          1.9013965925E+00          1.9376329164E+00          2.0742383308E-02          2.0196422989E-02          -4.7359498945E+01         -4.7359498945E+01         -5.0658898448E+01         -4.9245216073E+01         -4.9067968459E+01         1.8417249870E+00          1.8882314768E+00          -4.8166218413E+01         -5.1531666908E+01         -5.1536886275E+01         -5.1988792982E+01         0.0000000000E+00          1.5020089469E+00          4.2366522346E+02          4.3523994804E+02          4.8371093967E+00          -1.0993720072E+01         -1.0125399352E+01         -1.0514064768E+01         -1.0526602792E+01         2.5773312225E+02          7.6031141983E+00          2.6091169438E+00          4.2939694156E+00          4.3735622852E+02          9.1622545764E+01          9.1705092208E+01          0.0000000000E+00          5.9760108875E-02          6.8151410474E+00          3.2587240240E-01          7.0356162509E-05          1.8895930468E+00          1.5053872525E+00          -6.6876285791E-01         9.7744471130E-03          5.5194491571E-03          -4.2352524402E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-08                13:54:41.592              158.37131472              3800.911553               1560002081.592            0                         963                       1.4798974609E+02          4.5000236511E+01          4.5000846863E+01          4.4962852478E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7216330078E+04          1.0000000000E+00          1.0500000000E+02          1.9013965925E+00          1.9376329164E+00          2.0742383308E-02          2.0196422989E-02          -4.7359498945E+01         -4.7359498945E+01         -5.0658898448E+01         -4.9245216073E+01         -4.9067968459E+01         1.8417249870E+00          1.8882314768E+00          -4.8166218413E+01         -5.1531666908E+01         -5.1536886275E+01         -5.1988792982E+01         0.0000000000E+00          1.5020089469E+00          4.2335186451E+02          4.3492779922E+02          4.8336402804E+00          -1.0993720072E+01         -1.0125399352E+01         -1.0514064768E+01         -1.0526602792E+01         2.5754214775E+02          7.6031141983E+00          2.6091169438E+00          4.2939694156E+00          4.3735622852E+02          9.1622545764E+01          9.1705092208E+01          0.0000000000E+00          5.9760108875E-02          6.8151410474E+00          3.2587240240E-01          7.0356162509E-05          1.8895930468E+00          1.5053872525E+00          -6.6876285791E-01         9.7744471130E-03          5.5194491571E-03          -4.2352524402E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
