DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-06                04:03:57.688              155.96108436              3743.066025               1559793837.689            0                         963                       1.4798244619E+02          4.5000785828E+01          4.5001060486E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7131846191E+04          1.0000000000E+00          1.0500000000E+02          1.9080305739E+00          1.9420524574E+00          2.0825366488E-02          2.0324650333E-02          -4.5724913325E+01         -4.5724913325E+01         -4.8627713467E+01         -4.8674258814E+01         -4.8709425723E+01         1.8632537258E+00          1.9073076104E+00          -5.1703319095E+01         -5.1218720554E+01         -5.1290221630E+01         -5.1406687274E+01         0.0000000000E+00          1.4103530179E+00          4.0748235776E+02          4.1790779607E+02          4.6355784589E+00          -1.2890452363E+01         -1.0862918909E+01         -1.0048249208E+01         -1.0199956910E+01         2.4787058343E+02          7.3338548302E+00          2.6261940335E+00          4.3435239811E+00          4.3887318320E+02          8.6031534095E+01          8.6113779812E+01          0.0000000000E+00          6.8010181047E-02          6.7394247162E+00          2.9469545137E-01          5.6994866406E-05          1.9000028640E+00          1.4140287582E+00          -6.0691247222E-01         8.5495902347E-03          7.3472901131E-03          -3.4429422851E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:03:58.381              155.96109237              3743.066217               1559793838.381            0                         963                       1.4800118342E+02          4.5000785828E+01          4.5001060486E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7147826365E+04          1.0000000000E+00          1.0600000000E+02          1.9080305739E+00          1.9420524574E+00          2.0825366488E-02          2.0324650333E-02          -4.5724913325E+01         -4.5724913325E+01         -4.8627713467E+01         -4.8674258814E+01         -4.8709425723E+01         1.8632537258E+00          1.9073076104E+00          -5.1703319095E+01         -5.1218720554E+01         -5.1290221630E+01         -5.1406687274E+01         0.0000000000E+00          1.4103530179E+00          4.0748235776E+02          4.1790779607E+02          4.6522618562E+00          -9.3378556396E+00         -1.0856299142E+01         -1.0028735614E+01         -1.0194074288E+01         2.4787058343E+02          7.3227756257E+00          2.6261940335E+00          4.3435239811E+00          4.3887318320E+02          8.6031534095E+01          8.6113779812E+01          0.0000000000E+00          6.8010181047E-02          6.7394247162E+00          2.9469545137E-01          5.6994866406E-05          1.9000028640E+00          1.4140287582E+00          -6.0691247222E-01         8.5495902347E-03          7.3472901131E-03          -3.4429422851E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:00.058              155.96111178              3743.066683               1559793840.058            0                         963                       1.4798631999E+02          4.5000727336E+01          4.5001001994E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7136052181E+04          1.0000000000E+00          1.5000000000E+02          1.9080973421E+00          1.9421352577E+00          2.0784709382E-02          2.0273371815E-02          -4.7628537642E+01         -4.7628537642E+01         -4.9178957211E+01         -4.8530067118E+01         -4.8691755425E+01         1.8415877617E+00          1.8850845659E+00          -4.2944689869E+01         -5.0556340147E+01         -5.0946910378E+01         -5.1243969855E+01         0.0000000000E+00          1.4109367262E+00          4.0748235776E+02          4.1790779607E+02          4.6522618562E+00          -9.3378556396E+00         -1.0856299142E+01         -1.0028735614E+01         -1.0194074288E+01         2.4787058343E+02          7.3227756257E+00          2.6217648123E+00          4.2942136275E+00          4.3897692462E+02          8.6067140296E+01          8.6149685258E+01          0.0000000000E+00          4.8411883837E-02          6.7857888820E+00          3.6311619822E-01          6.6577980173E-05          1.8943033174E+00          1.4141546857E+00          -7.2119467683E-01         9.8606260651E-03          5.8768491203E-03          -7.3756091584E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:01.691              155.96113069              3743.067137               1559793841.692            0                         963                       1.4800021765E+02          4.5000633240E+01          4.5000907898E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7146991350E+04          1.0000000000E+00          1.0600000000E+02          1.9080973421E+00          1.9421352577E+00          2.0784709382E-02          2.0273371815E-02          -4.7628537642E+01         -4.7628537642E+01         -4.9178957211E+01         -4.8530067118E+01         -4.8691755425E+01         1.8415877617E+00          1.8850845659E+00          -4.2944689869E+01         -5.0556340147E+01         -5.0946910378E+01         -5.1243969855E+01         0.0000000000E+00          1.4109367262E+00          4.0748235776E+02          4.1790779607E+02          4.6522618562E+00          -9.3378556396E+00         -1.0856299142E+01         -1.0028735614E+01         -1.0194074288E+01         2.4787058343E+02          7.3115499064E+00          2.6217648123E+00          4.2942136275E+00          4.3897692462E+02          8.6067140296E+01          8.6149685258E+01          0.0000000000E+00          4.8411883837E-02          6.7857888820E+00          3.6311619822E-01          6.6577980173E-05          1.8943033174E+00          1.4141546857E+00          -7.2119467683E-01         9.8606260651E-03          5.8768491203E-03          -7.3756091584E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:02.394              155.96113883              3743.067332               1559793842.395            0                         963                       1.4799664307E+02          4.5000633240E+01          4.5000907898E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7145685547E+04          1.0000000000E+00          1.0500000000E+02          1.9080973421E+00          1.9421352577E+00          2.0784709382E-02          2.0273371815E-02          -4.7628537642E+01         -4.7628537642E+01         -4.9178957211E+01         -4.8530067118E+01         -4.8691755425E+01         1.8415877617E+00          1.8850845659E+00          -4.2944689869E+01         -5.0556340147E+01         -5.0946910378E+01         -5.1243969855E+01         0.0000000000E+00          1.4109367262E+00          4.0738254825E+02          4.1780997010E+02          4.6511728312E+00          -9.3378556396E+00         -1.0856299142E+01         -1.0028735614E+01         -1.0194074288E+01         2.4780975519E+02          7.3115499064E+00          2.6217648123E+00          4.2942136275E+00          4.3897692462E+02          8.6067140296E+01          8.6149685258E+01          0.0000000000E+00          4.8411883837E-02          6.7857888820E+00          3.6311619822E-01          6.6577980173E-05          1.8943033174E+00          1.4141546857E+00          -7.2119467683E-01         9.8606260651E-03          5.8768491203E-03          -7.3756091584E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:03.092              155.96114691              3743.067526               1559793843.093            0                         963                       1.4799614757E+02          4.5000633240E+01          4.5000907898E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7141338442E+04          1.0000000000E+00          1.0600000000E+02          1.9080973421E+00          1.9421352577E+00          2.0784709382E-02          2.0273371815E-02          -4.7628537642E+01         -4.7628537642E+01         -4.9178957211E+01         -4.8530067118E+01         -4.8691755425E+01         1.8415877617E+00          1.8850845659E+00          -4.2944689869E+01         -5.0556340147E+01         -5.0946910378E+01         -5.1243969855E+01         0.0000000000E+00          1.4109367262E+00          4.0738254825E+02          4.1780997010E+02          4.6460660737E+00          -1.0425553640E+01         -1.0374639714E+01         -9.9981040380E+00         -1.0158274425E+01         2.4780975519E+02          7.3253434744E+00          2.6217648123E+00          4.2942136275E+00          4.3897692462E+02          8.6067140296E+01          8.6149685258E+01          0.0000000000E+00          4.8411883837E-02          6.7857888820E+00          3.6311619822E-01          6.6577980173E-05          1.8943033174E+00          1.4141546857E+00          -7.2119467683E-01         9.8606260651E-03          5.8768491203E-03          -7.3756091584E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:04.780              155.96116645              3743.067995               1559793844.781            0                         963                       1.4801000350E+02          4.5000605520E+01          4.5000963338E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7155356396E+04          1.0000000000E+00          1.5000000000E+02          1.9082301483E+00          1.9422420081E+00          2.0755144936E-02          2.0259998819E-02          -4.9035473638E+01         -4.9035473638E+01         -4.9166441698E+01         -4.8524364490E+01         -4.8756896589E+01         1.8530422744E+00          1.8968280998E+00          -4.9497353328E+01         -5.0843670918E+01         -5.0799466064E+01         -5.1298525908E+01         0.0000000000E+00          1.4098202638E+00          4.0738254825E+02          4.1780997010E+02          4.6460660737E+00          -1.0425553640E+01         -1.0374639714E+01         -9.9981040380E+00         -1.0158274425E+01         2.4780975519E+02          7.3253434744E+00          2.6185767972E+00          4.3201647689E+00          4.3905839117E+02          8.5999036089E+01          8.6081423564E+01          0.0000000000E+00          6.8798638541E-02          6.8279861769E+00          3.6800908420E-01          1.5277958422E-04          1.8914639340E+00          1.4135875693E+00          -7.6457967169E-01         6.4574859680E-03          7.6417445582E-03          -9.3397902870E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:06.437              155.96118561              3743.068455               1559793846.437            0                         963                       1.4800695566E+02          4.5000572205E+01          4.5001029968E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7157675474E+04          1.0000000000E+00          1.0600000000E+02          1.9082301483E+00          1.9422420081E+00          2.0755144936E-02          2.0259998819E-02          -4.9035473638E+01         -4.9035473638E+01         -4.9166441698E+01         -4.8524364490E+01         -4.8756896589E+01         1.8530422744E+00          1.8968280998E+00          -4.9497353328E+01         -5.0843670918E+01         -5.0799466064E+01         -5.1298525908E+01         0.0000000000E+00          1.4098202638E+00          4.0738254825E+02          4.1780997010E+02          4.6460660737E+00          -1.0425553640E+01         -1.0374639714E+01         -9.9981040380E+00         -1.0158274425E+01         2.4780975519E+02          7.3140491966E+00          2.6185767972E+00          4.3201647689E+00          4.3905839117E+02          8.5999036089E+01          8.6081423564E+01          0.0000000000E+00          6.8798638541E-02          6.8279861769E+00          3.6800908420E-01          1.5277958422E-04          1.8914639340E+00          1.4135875693E+00          -7.6457967169E-01         6.4574859680E-03          7.6417445582E-03          -9.3397902870E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:07.105              155.96119336              3743.068641               1559793847.106            0                         963                       1.4798014832E+02          4.5000572205E+01          4.5001029968E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7130832031E+04          1.0000000000E+00          1.0500000000E+02          1.9082301483E+00          1.9422420081E+00          2.0755144936E-02          2.0259998819E-02          -4.9035473638E+01         -4.9035473638E+01         -4.9166441698E+01         -4.8524364490E+01         -4.8756896589E+01         1.8530422744E+00          1.8968280998E+00          -4.9497353328E+01         -5.0843670918E+01         -5.0799466064E+01         -5.1298525908E+01         0.0000000000E+00          1.4098202638E+00          4.0733844868E+02          4.1775605328E+02          4.6454665162E+00          -1.0425553640E+01         -1.0374639714E+01         -9.9981040380E+00         -1.0158274425E+01         2.4778287901E+02          7.3140491966E+00          2.6185767972E+00          4.3201647689E+00          4.3905839117E+02          8.5999036089E+01          8.6081423564E+01          0.0000000000E+00          6.8798638541E-02          6.8279861769E+00          3.6800908420E-01          1.5277958422E-04          1.8914639340E+00          1.4135875693E+00          -7.6457967169E-01         6.4574859680E-03          7.6417445582E-03          -9.3397902870E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-06                04:04:07.775              155.96120110              3743.068826               1559793847.775            0                         963                       1.4799275599E+02          4.5000572205E+01          4.5001029968E+01          4.4963890076E+01          3.8312500000E+01          0.0000000000E+00          0.0000000000E+00          1.7136101205E+04          1.0000000000E+00          1.0600000000E+02          1.9082301483E+00          1.9422420081E+00          2.0755144936E-02          2.0259998819E-02          -4.9035473638E+01         -4.9035473638E+01         -4.9166441698E+01         -4.8524364490E+01         -4.8756896589E+01         1.8530422744E+00          1.8968280998E+00          -4.9497353328E+01         -5.0843670918E+01         -5.0799466064E+01         -5.1298525908E+01         0.0000000000E+00          1.4098202638E+00          4.0733844868E+02          4.1775605328E+02          4.6472757110E+00          -1.0040160068E+01         -1.0675367564E+01         -9.9789571126E+00         -1.0113854220E+01         2.4778287901E+02          7.3269310799E+00          2.6185767972E+00          4.3201647689E+00          4.3905839117E+02          8.5999036089E+01          8.6081423564E+01          0.0000000000E+00          6.8798638541E-02          6.8279861769E+00          3.6800908420E-01          1.5277958422E-04          1.8914639340E+00          1.4135875693E+00          -7.6457967169E-01         6.4574859680E-03          7.6417445582E-03          -9.3397902870E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
