DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-05-30                11:32:32.914              149.27260317              3582.542476               1559215952.914            0                         963                       1.4799591888E+02          4.5000419617E+01          4.5000053406E+01          4.4963340759E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7215999097E+04          1.0000000000E+00          1.5000000000E+02          1.9350020857E+00          1.9722532404E+00          2.1118602087E-02          2.0574922103E-02          -4.7106469142E+01         -4.7106469142E+01         -5.1433514833E+01         -4.9315120625E+01         -4.9340371744E+01         1.8786265691E+00          1.9266079866E+00          -4.9643098662E+01         -5.3992965846E+01         -5.3027237889E+01         -5.3583128179E+01         0.0000000000E+00          1.5166036661E+00          4.6366157673E+02          4.7647405018E+02          5.3013714224E+00          -9.8730784557E+00         -1.1455581282E+01         -1.2110918413E+01         -1.2071448381E+01         2.8210863116E+02          8.3483299825E+00          2.6560807007E+00          4.3797243213E+00          4.4509837401E+02          9.2512823635E+01          9.2594849667E+01          0.0000000000E+00          8.6429178208E-02          6.7997372343E+00          3.0946399524E-01          8.0299292338E-05          1.9227231656E+00          1.5212235726E+00          -7.8371510682E-01         1.2434254927E-02          7.4479558586E-03          -3.8690403809E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:34.743              149.27262435              3582.542984               1559215954.744            0                         963                       1.4799777132E+02          4.5000406314E+01          4.5000119918E+01          4.4963300852E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7219700843E+04          1.0000000000E+00          1.0600000000E+02          1.9350020857E+00          1.9722532404E+00          2.1118602087E-02          2.0574922103E-02          -4.7106469142E+01         -4.7106469142E+01         -5.1433514833E+01         -4.9315120625E+01         -4.9340371744E+01         1.8786265691E+00          1.9266079866E+00          -4.9643098662E+01         -5.3992965846E+01         -5.3027237889E+01         -5.3583128179E+01         0.0000000000E+00          1.5166036661E+00          4.6366157673E+02          4.7647405018E+02          5.3013714224E+00          -9.8730784557E+00         -1.1455581282E+01         -1.2110918413E+01         -1.2071448381E+01         2.8210863116E+02          8.3059773667E+00          2.6560807007E+00          4.3797243213E+00          4.4509837401E+02          9.2512823635E+01          9.2594849667E+01          0.0000000000E+00          8.6429178208E-02          6.7997372343E+00          3.0946399524E-01          8.0299292338E-05          1.9227231656E+00          1.5212235726E+00          -7.8371510682E-01         1.2434254927E-02          7.4479558586E-03          -3.8690403809E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:35.473              149.27263280              3582.543187               1559215955.474            0                         963                       1.4799473858E+02          4.5000389099E+01          4.5000205994E+01          4.4963249207E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7213650696E+04          1.0000000000E+00          1.0500000000E+02          1.9350020857E+00          1.9722532404E+00          2.1118602087E-02          2.0574922103E-02          -4.7106469142E+01         -4.7106469142E+01         -5.1433514833E+01         -4.9315120625E+01         -4.9340371744E+01         1.8786265691E+00          1.9266079866E+00          -4.9643098662E+01         -5.3992965846E+01         -5.3027237889E+01         -5.3583128179E+01         0.0000000000E+00          1.5166036661E+00          4.6422582080E+02          4.7705180948E+02          5.3077997192E+00          -9.8730784557E+00         -1.1455581282E+01         -1.2110918413E+01         -1.2071448381E+01         2.8245250592E+02          8.3059773667E+00          2.6560807007E+00          4.3797243213E+00          4.4509837401E+02          9.2512823635E+01          9.2594849667E+01          0.0000000000E+00          8.6429178208E-02          6.7997372343E+00          3.0946399524E-01          8.0299292338E-05          1.9227231656E+00          1.5212235726E+00          -7.8371510682E-01         1.2434254927E-02          7.4479558586E-03          -3.8690403809E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:36.200              149.27264120              3582.543389               1559215956.200            0                         963                       1.4799158117E+02          4.5000389099E+01          4.5000205994E+01          4.4963249207E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7209239934E+04          1.0000000000E+00          1.0600000000E+02          1.9350020857E+00          1.9722532404E+00          2.1118602087E-02          2.0574922103E-02          -4.7106469142E+01         -4.7106469142E+01         -5.1433514833E+01         -4.9315120625E+01         -4.9340371744E+01         1.8786265691E+00          1.9266079866E+00          -4.9643098662E+01         -5.3992965846E+01         -5.3027237889E+01         -5.3583128179E+01         0.0000000000E+00          1.5166036661E+00          4.6422582080E+02          4.7705180948E+02          5.2851905243E+00          -1.4090640117E+01         -1.2359864645E+01         -1.2186987275E+01         -1.2155535517E+01         2.8245250592E+02          8.3152493767E+00          2.6560807007E+00          4.3797243213E+00          4.4509837401E+02          9.2512823635E+01          9.2594849667E+01          0.0000000000E+00          8.6429178208E-02          6.7997372343E+00          3.0946399524E-01          8.0299292338E-05          1.9227231656E+00          1.5212235726E+00          -7.8371510682E-01         1.2434254927E-02          7.4479558586E-03          -3.8690403809E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:38.039              149.27266249              3582.543900               1559215958.039            0                         963                       1.4798418312E+02          4.5000389099E+01          4.5000205994E+01          4.4963249207E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7204041886E+04          1.0000000000E+00          1.5000000000E+02          1.9351587658E+00          1.9724434863E+00          2.1180520862E-02          2.0611231054E-02          -4.4404806713E+01         -4.4404806713E+01         -5.0189315470E+01         -4.9416885602E+01         -4.9271959924E+01         1.8759761497E+00          1.9238820973E+00          -4.6617078329E+01         -5.2850479441E+01         -5.2950414511E+01         -5.3440066229E+01         0.0000000000E+00          1.5177791261E+00          4.6422582080E+02          4.7705180948E+02          5.2851905243E+00          -1.4090640117E+01         -1.2359864645E+01         -1.2186987275E+01         -1.2155535517E+01         2.8245250592E+02          8.3152493767E+00          2.6636756543E+00          4.3776835702E+00          4.4516238293E+02          9.2584526690E+01          9.2666565107E+01          0.0000000000E+00          6.9194464848E-02          6.8185963136E+00          3.7335711665E-01          2.6081555268E-05          1.9287609343E+00          1.5218804235E+00          -8.3808966760E-01         1.1229385739E-02          3.8737414034E-03          -4.6525603180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:39.842              149.27268337              3582.544401               1559215959.843            0                         963                       1.4800092413E+02          4.5000226786E+01          4.5000233046E+01          4.4963276259E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7219013300E+04          1.0000000000E+00          1.0600000000E+02          1.9351587658E+00          1.9724434863E+00          2.1180520862E-02          2.0611231054E-02          -4.4404806713E+01         -4.4404806713E+01         -5.0189315470E+01         -4.9416885602E+01         -4.9271959924E+01         1.8759761497E+00          1.9238820973E+00          -4.6617078329E+01         -5.2850479441E+01         -5.2950414511E+01         -5.3440066229E+01         0.0000000000E+00          1.5177791261E+00          4.6422582080E+02          4.7705180948E+02          5.2851905243E+00          -1.4090640117E+01         -1.2359864645E+01         -1.2186987275E+01         -1.2155535517E+01         2.8245250592E+02          8.3276292346E+00          2.6636756543E+00          4.3776835702E+00          4.4516238293E+02          9.2584526690E+01          9.2666565107E+01          0.0000000000E+00          6.9194464848E-02          6.8185963136E+00          3.7335711665E-01          2.6081555268E-05          1.9287609343E+00          1.5218804235E+00          -8.3808966760E-01         1.1229385739E-02          3.8737414034E-03          -4.6525603180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:40.555              149.27269162              3582.544599               1559215960.556            0                         963                       1.4801751375E+02          4.5000205994E+01          4.5000236511E+01          4.4963279724E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7236589172E+04          1.0000000000E+00          1.0500000000E+02          1.9351587658E+00          1.9724434863E+00          2.1180520862E-02          2.0611231054E-02          -4.4404806713E+01         -4.4404806713E+01         -5.0189315470E+01         -4.9416885602E+01         -4.9271959924E+01         1.8759761497E+00          1.9238820973E+00          -4.6617078329E+01         -5.2850479441E+01         -5.2950414511E+01         -5.3440066229E+01         0.0000000000E+00          1.5177791261E+00          4.6381951748E+02          4.7664476049E+02          5.2806808852E+00          -1.4090640117E+01         -1.2359864645E+01         -1.2186987275E+01         -1.2155535517E+01         2.8220488709E+02          8.3276292346E+00          2.6636756543E+00          4.3776835702E+00          4.4516238293E+02          9.2584526690E+01          9.2666565107E+01          0.0000000000E+00          6.9194464848E-02          6.8185963136E+00          3.7335711665E-01          2.6081555268E-05          1.9287609343E+00          1.5218804235E+00          -8.3808966760E-01         1.1229385739E-02          3.8737414034E-03          -4.6525603180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:41.289              149.27270012              3582.544803               1559215961.290            0                         963                       1.4799772957E+02          4.5000205994E+01          4.5000236511E+01          4.4963279724E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7221524482E+04          1.0000000000E+00          1.0600000000E+02          1.9351587658E+00          1.9724434863E+00          2.1180520862E-02          2.0611231054E-02          -4.4404806713E+01         -4.4404806713E+01         -5.0189315470E+01         -4.9416885602E+01         -4.9271959924E+01         1.8759761497E+00          1.9238820973E+00          -4.6617078329E+01         -5.2850479441E+01         -5.2950414511E+01         -5.3440066229E+01         0.0000000000E+00          1.5177791261E+00          4.6381951748E+02          4.7664476049E+02          5.2907524537E+00          -1.2210266378E+01         -1.2528719753E+01         -1.2245029109E+01         -1.2155244786E+01         2.8220488709E+02          8.3109114586E+00          2.6636756543E+00          4.3776835702E+00          4.4516238293E+02          9.2584526690E+01          9.2666565107E+01          0.0000000000E+00          6.9194464848E-02          6.8185963136E+00          3.7335711665E-01          2.6081555268E-05          1.9287609343E+00          1.5218804235E+00          -8.3808966760E-01         1.1229385739E-02          3.8737414034E-03          -4.6525603180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:43.118              149.27272128              3582.545311               1559215963.119            0                         963                       1.4800518144E+02          4.5000205994E+01          4.5000236511E+01          4.4963279724E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7221457251E+04          1.0000000000E+00          1.5000000000E+02          1.9353547375E+00          1.9726577177E+00          2.1141395541E-02          2.0624538195E-02          -4.6273598388E+01         -4.6273598388E+01         -4.8133415854E+01         -4.9534179679E+01         -4.9122924325E+01         1.8831753803E+00          1.9313047247E+00          -4.9668073760E+01         -5.1301972690E+01         -5.3017297581E+01         -5.3186993202E+01         0.0000000000E+00          1.5183370157E+00          4.6381951748E+02          4.7664476049E+02          5.2907524537E+00          -1.2210266378E+01         -1.2528719753E+01         -1.2245029109E+01         -1.2155244786E+01         2.8220488709E+02          8.3109114586E+00          2.6594137767E+00          4.3853452112E+00          4.4528939964E+02          9.2618557959E+01          9.2700549881E+01          0.0000000000E+00          5.8875970911E-02          6.7785057574E+00          3.3844652274E-01          6.7351273746E-05          1.9250052683E+00          1.5220765548E+00          -7.3303898031E-01         1.2208705398E-02          4.5057280787E-03          -6.7832511497E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-30                11:32:44.901              149.27274192              3582.545806               1559215964.902            0                         963                       1.4800416380E+02          4.5000138922E+01          4.5000236511E+01          4.4963313260E+01          3.8090659341E+01          0.0000000000E+00          0.0000000000E+00          1.7217722606E+04          1.0000000000E+00          1.0600000000E+02          1.9353547375E+00          1.9726577177E+00          2.1141395541E-02          2.0624538195E-02          -4.6273598388E+01         -4.6273598388E+01         -4.8133415854E+01         -4.9534179679E+01         -4.9122924325E+01         1.8831753803E+00          1.9313047247E+00          -4.9668073760E+01         -5.1301972690E+01         -5.3017297581E+01         -5.3186993202E+01         0.0000000000E+00          1.5183370157E+00          4.6381951748E+02          4.7664476049E+02          5.2907524537E+00          -1.2210266378E+01         -1.2528719753E+01         -1.2245029109E+01         -1.2155244786E+01         2.8220488709E+02          8.3116035548E+00          2.6594137767E+00          4.3853452112E+00          4.4528939964E+02          9.2618557959E+01          9.2700549881E+01          0.0000000000E+00          5.8875970911E-02          6.7785057574E+00          3.3844652274E-01          6.7351273746E-05          1.9250052683E+00          1.5220765548E+00          -7.3303898031E-01         1.2208705398E-02          4.5057280787E-03          -6.7832511497E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
