DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-17                07:16:29.536              197.09478631              4730.274871               1563347789.537            0                         963                       1.4799110832E+02          4.4999955369E+01          4.4999992371E+01          4.4966863919E+01          4.1965430403E+01          0.0000000000E+00          0.0000000000E+00          1.6295509301E+04          1.0000000000E+00          1.0600000000E+02          2.4054138666E+00          2.4470717096E+00          2.6220811818E-02          2.5767106038E-02          -4.6454706378E+01         -4.6454706378E+01         -4.8324817512E+01         -4.8403465384E+01         -4.8699033250E+01         2.3740283882E+00          2.4285343450E+00          -5.5801547277E+01         -5.6674075726E+01         -5.7120765795E+01         -5.7043816580E+01         0.0000000000E+00          1.3739360782E+00          4.1845319214E+02          4.2886916237E+02          4.7836764608E+00          -7.3894912411E+00         -7.5480183351E+00         -7.3633589454E+00         -7.5409246849E+00         2.5455668477E+02          7.5462610166E+00          3.3176040866E+00          5.5303318778E+00          5.5253738325E+02          8.3810100770E+01          8.3885144240E+01          0.0000000000E+00          1.0954629787E-01          8.0398031300E+00          2.8544485162E-01          7.2640297984E-05          2.3725120928E+00          1.3742898868E+00          -6.4225523483E-01         5.9335453783E-03          2.6316692304E-02          -1.0407673559E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:30.763              197.09480050              4730.275212               1563347790.763            0                         963                       1.4800143614E+02          4.5000022888E+01          4.4999992371E+01          4.4966880798E+01          4.1977734375E+01          0.0000000000E+00          0.0000000000E+00          1.6305965479E+04          1.0000000000E+00          1.5000000000E+02          2.4058195846E+00          2.4474738473E+00          2.6080922946E-02          2.5633491796E-02          -5.1697739685E+01         -5.1697739685E+01         -4.8523761889E+01         -4.8515368710E+01         -4.8683245797E+01         2.3724927559E+00          2.4269365883E+00          -6.0079265414E+01         -5.6902706922E+01         -5.7184886230E+01         -5.7071066037E+01         0.0000000000E+00          1.3736053255E+00          4.1845319214E+02          4.2886916237E+02          4.7836764608E+00          -7.3894912411E+00         -7.5480183351E+00         -7.3633589454E+00         -7.5409246849E+00         2.5455668477E+02          7.5462610166E+00          3.2998432345E+00          5.5268559268E+00          5.5248811040E+02          8.3789924858E+01          8.3864989422E+01          0.0000000000E+00          1.0249297083E-01          8.0113472696E+00          2.4382786859E-01          5.8895569950E-05          2.3662072788E+00          1.3750643730E+00          -5.4705410121E-01         4.9770188162E-03          2.8351070321E-02          -8.7577622964E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:31.976              197.09481454              4730.275549               1563347791.976            0                         963                       1.4799393913E+02          4.5000022888E+01          4.4999992371E+01          4.4966880798E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6302829277E+04          1.0000000000E+00          1.0600000000E+02          2.4058195846E+00          2.4474738473E+00          2.6080922946E-02          2.5633491796E-02          -5.1697739685E+01         -5.1697739685E+01         -4.8523761889E+01         -4.8515368710E+01         -4.8683245797E+01         2.3724927559E+00          2.4269365883E+00          -6.0079265414E+01         -5.6902706922E+01         -5.7184886230E+01         -5.7071066037E+01         0.0000000000E+00          1.3736053255E+00          4.1845319214E+02          4.2886916237E+02          4.7836764608E+00          -7.3894912411E+00         -7.5480183351E+00         -7.3633589454E+00         -7.5409246849E+00         2.5455668477E+02          7.5481878441E+00          3.2998432345E+00          5.5268559268E+00          5.5248811040E+02          8.3789924858E+01          8.3864989422E+01          0.0000000000E+00          1.0249297083E-01          8.0113472696E+00          2.4382786859E-01          5.8895569950E-05          2.3662072788E+00          1.3750643730E+00          -5.4705410121E-01         4.9770188162E-03          2.8351070321E-02          -8.7577622964E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:32.515              197.09482078              4730.275699               1563347792.515            0                         963                       1.4799395752E+02          4.5000022888E+01          4.4999992371E+01          4.4966880798E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6297093750E+04          1.0000000000E+00          1.0500000000E+02          2.4058195846E+00          2.4474738473E+00          2.6080922946E-02          2.5633491796E-02          -5.1697739685E+01         -5.1697739685E+01         -4.8523761889E+01         -4.8515368710E+01         -4.8683245797E+01         2.3724927559E+00          2.4269365883E+00          -6.0079265414E+01         -5.6902706922E+01         -5.7184886230E+01         -5.7071066037E+01         0.0000000000E+00          1.3736053255E+00          4.1828407503E+02          4.2869319248E+02          4.7817136641E+00          -7.3894912411E+00         -7.5480183351E+00         -7.3633589454E+00         -7.5409246849E+00         2.5445361748E+02          7.5481878441E+00          3.2998432345E+00          5.5268559268E+00          5.5248811040E+02          8.3789924858E+01          8.3864989422E+01          0.0000000000E+00          1.0249297083E-01          8.0113472696E+00          2.4382786859E-01          5.8895569950E-05          2.3662072788E+00          1.3750643730E+00          -5.4705410121E-01         4.9770188162E-03          2.8351070321E-02          -8.7577622964E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:33.025              197.09482668              4730.275840               1563347793.025            0                         963                       1.4800143461E+02          4.5000022888E+01          4.4999992371E+01          4.4966880798E+01          4.1961309524E+01          0.0000000000E+00          0.0000000000E+00          1.6301160489E+04          1.0000000000E+00          1.0600000000E+02          2.4058195846E+00          2.4474738473E+00          2.6080922946E-02          2.5633491796E-02          -5.1697739685E+01         -5.1697739685E+01         -4.8523761889E+01         -4.8515368710E+01         -4.8683245797E+01         2.3724927559E+00          2.4269365883E+00          -6.0079265414E+01         -5.6902706922E+01         -5.7184886230E+01         -5.7071066037E+01         0.0000000000E+00          1.3736053255E+00          4.1828407503E+02          4.2869319248E+02          4.7768293319E+00          -8.4034037884E+00         -7.6221502891E+00         -7.3876500045E+00         -7.5128174314E+00         2.5445361748E+02          7.5101788984E+00          3.2998432345E+00          5.5268559268E+00          5.5248811040E+02          8.3789924858E+01          8.3864989422E+01          0.0000000000E+00          1.0249297083E-01          8.0113472696E+00          2.4382786859E-01          5.8895569950E-05          2.3662072788E+00          1.3750643730E+00          -5.4705410121E-01         4.9770188162E-03          2.8351070321E-02          -8.7577622964E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:34.246              197.09484081              4730.276179               1563347794.246            0                         963                       1.4800321980E+02          4.5000003306E+01          4.5000007057E+01          4.4966875903E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6307202157E+04          1.0000000000E+00          1.5000000000E+02          2.4055192771E+00          2.4471987709E+00          2.6252208447E-02          2.5794550788E-02          -4.5362505927E+01         -4.5362505927E+01         -4.8734122486E+01         -4.8259094218E+01         -4.8673649683E+01         2.3804511337E+00          2.4350630105E+00          -5.7330067753E+01         -5.7663263761E+01         -5.7091957993E+01         -5.7110649270E+01         0.0000000000E+00          1.3745572203E+00          4.1828407503E+02          4.2869319248E+02          4.7768293319E+00          -8.4034037884E+00         -7.6221502891E+00         -7.3876500045E+00         -7.5128174314E+00         2.5445361748E+02          7.5101788984E+00          3.3212690281E+00          5.5459557971E+00          5.5254545196E+02          8.3847990437E+01          8.3922939092E+01          0.0000000000E+00          9.6010509568E-02          8.0193945574E+00          2.7972916783E-01          8.8414387356E-05          2.3757058563E+00          1.3755782744E+00          -5.5638676812E-01         3.5875482420E-03          2.5636553678E-02          -1.0862725853E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:35.444              197.09485469              4730.276512               1563347795.445            0                         963                       1.4800599922E+02          4.4999900818E+01          4.5000083923E+01          4.4966850281E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6310444257E+04          1.0000000000E+00          1.0600000000E+02          2.4055192771E+00          2.4471987709E+00          2.6252208447E-02          2.5794550788E-02          -4.5362505927E+01         -4.5362505927E+01         -4.8734122486E+01         -4.8259094218E+01         -4.8673649683E+01         2.3804511337E+00          2.4350630105E+00          -5.7330067753E+01         -5.7663263761E+01         -5.7091957993E+01         -5.7110649270E+01         0.0000000000E+00          1.3745572203E+00          4.1828407503E+02          4.2869319248E+02          4.7768293319E+00          -8.4034037884E+00         -7.6221502891E+00         -7.3876500045E+00         -7.5128174314E+00         2.5445361748E+02          7.5450599879E+00          3.3212690281E+00          5.5459557971E+00          5.5254545196E+02          8.3847990437E+01          8.3922939092E+01          0.0000000000E+00          9.6010509568E-02          8.0193945574E+00          2.7972916783E-01          8.8414387356E-05          2.3757058563E+00          1.3755782744E+00          -5.5638676812E-01         3.5875482420E-03          2.5636553678E-02          -1.0862725853E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:36.000              197.09486112              4730.276667               1563347796.001            0                         963                       1.4799713135E+02          4.4999900818E+01          4.5000083923E+01          4.4966850281E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6302740234E+04          1.0000000000E+00          1.0500000000E+02          2.4055192771E+00          2.4471987709E+00          2.6252208447E-02          2.5794550788E-02          -4.5362505927E+01         -4.5362505927E+01         -4.8734122486E+01         -4.8259094218E+01         -4.8673649683E+01         2.3804511337E+00          2.4350630105E+00          -5.7330067753E+01         -5.7663263761E+01         -5.7091957993E+01         -5.7110649270E+01         0.0000000000E+00          1.3745572203E+00          4.1801891142E+02          4.2842899822E+02          4.7738854762E+00          -8.4034037884E+00         -7.6221502891E+00         -7.3876500045E+00         -7.5128174314E+00         2.5429201530E+02          7.5450599879E+00          3.3212690281E+00          5.5459557971E+00          5.5254545196E+02          8.3847990437E+01          8.3922939092E+01          0.0000000000E+00          9.6010509568E-02          8.0193945574E+00          2.7972916783E-01          8.8414387356E-05          2.3757058563E+00          1.3755782744E+00          -5.5638676812E-01         3.5875482420E-03          2.5636553678E-02          -1.0862725853E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:36.539              197.09486736              4730.276817               1563347796.540            0                         963                       1.4799548407E+02          4.4999900818E+01          4.5000083923E+01          4.4966850281E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6300690025E+04          1.0000000000E+00          1.0600000000E+02          2.4055192771E+00          2.4471987709E+00          2.6252208447E-02          2.5794550788E-02          -4.5362505927E+01         -4.5362505927E+01         -4.8734122486E+01         -4.8259094218E+01         -4.8673649683E+01         2.3804511337E+00          2.4350630105E+00          -5.7330067753E+01         -5.7663263761E+01         -5.7091957993E+01         -5.7110649270E+01         0.0000000000E+00          1.3745572203E+00          4.1801891142E+02          4.2842899822E+02          4.7730489602E+00          -8.5771587807E+00         -7.9026148881E+00         -7.4432562032E+00         -7.5575739557E+00         2.5429201530E+02          7.5013065226E+00          3.3212690281E+00          5.5459557971E+00          5.5254545196E+02          8.3847990437E+01          8.3922939092E+01          0.0000000000E+00          9.6010509568E-02          8.0193945574E+00          2.7972916783E-01          8.8414387356E-05          2.3757058563E+00          1.3755782744E+00          -5.5638676812E-01         3.5875482420E-03          2.5636553678E-02          -1.0862725853E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                07:16:37.762              197.09488150              4730.277156               1563347797.762            0                         963                       1.4800279770E+02          4.4999900818E+01          4.5000083923E+01          4.4966850281E+01          4.2000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6310444759E+04          1.0000000000E+00          1.5000000000E+02          2.4055199421E+00          2.4472025459E+00          2.6187281719E-02          2.5742678387E-02          -4.7724975826E+01         -4.7724975826E+01         -4.8954813863E+01         -4.8297143342E+01         -4.8644285494E+01         2.3769182473E+00          2.4314897640E+00          -5.7843226492E+01         -5.8209935818E+01         -5.7141595434E+01         -5.7111424963E+01         0.0000000000E+00          1.3746542433E+00          4.1801891142E+02          4.2842899822E+02          4.7730489602E+00          -8.5771587807E+00         -7.9026148881E+00         -7.4432562032E+00         -7.5575739557E+00         2.5429201530E+02          7.5013065226E+00          3.3140922016E+00          5.5370144756E+00          5.5266032302E+02          8.3853908842E+01          8.3928911758E+01          0.0000000000E+00          1.0050106705E-01          7.9821467003E+00          2.9508367108E-01          7.7419909161E-05          2.3642148805E+00          1.3750688158E+00          -5.4020447294E-01         6.7283793364E-03          2.6327045204E-02          -5.5595130158E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
