DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-17                16:19:14.157              197.47169164              4739.320599               1563380354.158            0                         963                       1.4801067998E+02          4.5000053406E+01          4.5000297546E+01          4.4966758728E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6316105780E+04          1.0000000000E+00          1.0600000000E+02          2.0120010560E+00          2.0472257413E+00          2.1898602254E-02          2.1439634099E-02          -4.8097315937E+01         -4.8097315937E+01         -4.9619229107E+01         -4.9853129795E+01         -4.9648289904E+01         1.9767021083E+00          2.0225190937E+00          -5.6663522437E+01         -5.2169526161E+01         -5.3048753185E+01         -5.3086221405E+01         0.0000000000E+00          1.3865847066E+00          6.9738173238E+02          7.1492165047E+02          7.8906892083E+00          -1.7803508913E+01         -1.5900500029E+01         -1.5874712302E+01         -1.5686215425E+01         4.2454781049E+02          1.2422388980E+01          2.7647034474E+00          4.6082638059E+00          4.6285820492E+02          8.4581667101E+01          8.4662306222E+01          0.0000000000E+00          1.0556943939E-01          7.8394489703E+00          3.2560154683E-01          1.3903557097E-04          1.9831197324E+00          1.3896285950E+00          -7.5566713258E-01         4.1290260842E-03          2.8401320209E-02          -8.9547847394E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:15.371              197.47170568              4739.320936               1563380355.371            0                         963                       1.4799434411E+02          4.5000218519E+01          4.5000415484E+01          4.4966829491E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6304000771E+04          1.0000000000E+00          1.5000000000E+02          2.0108187250E+00          2.0460373842E+00          2.1707142392E-02          2.1232455061E-02          -5.5871777758E+01         -5.5871777758E+01         -4.9511598153E+01         -4.9979995933E+01         -4.9681597480E+01         1.9629296288E+00          2.0084452800E+00          -5.9232947516E+01         -5.1967777713E+01         -5.3052133947E+01         -5.3067277984E+01         0.0000000000E+00          1.3871275239E+00          6.9738173238E+02          7.1492165047E+02          7.8906892083E+00          -1.7803508913E+01         -1.5900500029E+01         -1.5874712302E+01         -1.5686215425E+01         4.2454781049E+02          1.2422388980E+01          2.7397754011E+00          4.5793765501E+00          4.6232787307E+02          8.4614778960E+01          8.4695593386E+01          0.0000000000E+00          1.0762011832E-01          7.7850762729E+00          3.2052132831E-01          1.3657353811E-04          1.9625148578E+00          1.3891508345E+00          -5.6450101550E-01         4.6515938839E-03          2.6790862734E-02          -6.7130199931E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:16.572              197.47171959              4739.321270               1563380356.573            0                         963                       1.4798371535E+02          4.5000267029E+01          4.5000450134E+01          4.4966850281E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6285050331E+04          1.0000000000E+00          1.0600000000E+02          2.0108187250E+00          2.0460373842E+00          2.1707142392E-02          2.1232455061E-02          -5.5871777758E+01         -5.5871777758E+01         -4.9511598153E+01         -4.9979995933E+01         -4.9681597480E+01         1.9629296288E+00          2.0084452800E+00          -5.9232947516E+01         -5.1967777713E+01         -5.3052133947E+01         -5.3067277984E+01         0.0000000000E+00          1.3871275239E+00          6.9738173238E+02          7.1492165047E+02          7.8906892083E+00          -1.7803508913E+01         -1.5900500029E+01         -1.5874712302E+01         -1.5686215425E+01         4.2454781049E+02          1.2479049012E+01          2.7397754011E+00          4.5793765501E+00          4.6232787307E+02          8.4614778960E+01          8.4695593386E+01          0.0000000000E+00          1.0762011832E-01          7.7850762729E+00          3.2052132831E-01          1.3657353811E-04          1.9625148578E+00          1.3891508345E+00          -5.6450101550E-01         4.6515938839E-03          2.6790862734E-02          -6.7130199931E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:17.108              197.47172579              4739.321419               1563380357.108            0                         963                       1.4800634956E+02          4.5000267029E+01          4.5000450134E+01          4.4966850281E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6307238159E+04          1.0000000000E+00          1.0500000000E+02          2.0108187250E+00          2.0460373842E+00          2.1707142392E-02          2.1232455061E-02          -5.5871777758E+01         -5.5871777758E+01         -4.9511598153E+01         -4.9979995933E+01         -4.9681597480E+01         1.9629296288E+00          2.0084452800E+00          -5.9232947516E+01         -5.1967777713E+01         -5.3052133947E+01         -5.3067277984E+01         0.0000000000E+00          1.3871275239E+00          6.9868997323E+02          7.1627006823E+02          7.9055718818E+00          -1.7803508913E+01         -1.5900500029E+01         -1.5874712302E+01         -1.5686215425E+01         4.2534510909E+02          1.2479049012E+01          2.7397754011E+00          4.5793765501E+00          4.6232787307E+02          8.4614778960E+01          8.4695593386E+01          0.0000000000E+00          1.0762011832E-01          7.7850762729E+00          3.2052132831E-01          1.3657353811E-04          1.9625148578E+00          1.3891508345E+00          -5.6450101550E-01         4.6515938839E-03          2.6790862734E-02          -6.7130199931E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:17.622              197.47173175              4739.321562               1563380357.623            0                         963                       1.4801245117E+02          4.5000267029E+01          4.5000450134E+01          4.4966850281E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6316582031E+04          1.0000000000E+00          1.0600000000E+02          2.0108187250E+00          2.0460373842E+00          2.1707142392E-02          2.1232455061E-02          -5.5871777758E+01         -5.5871777758E+01         -4.9511598153E+01         -4.9979995933E+01         -4.9681597480E+01         1.9629296288E+00          2.0084452800E+00          -5.9232947516E+01         -5.1967777713E+01         -5.3052133947E+01         -5.3067277984E+01         0.0000000000E+00          1.3871275239E+00          6.9868997323E+02          7.1627006823E+02          7.9290733837E+00          -1.4883657809E+01         -1.5938243488E+01         -1.5792301663E+01         -1.5700610921E+01         4.2534510909E+02          1.2476055503E+01          2.7397754011E+00          4.5793765501E+00          4.6232787307E+02          8.4614778960E+01          8.4695593386E+01          0.0000000000E+00          1.0762011832E-01          7.7850762729E+00          3.2052132831E-01          1.3657353811E-04          1.9625148578E+00          1.3891508345E+00          -5.6450101550E-01         4.6515938839E-03          2.6790862734E-02          -6.7130199931E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:18.835              197.47174579              4739.321899               1563380358.836            0                         963                       1.4799752010E+02          4.5000267029E+01          4.5000416438E+01          4.4966870499E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6308914062E+04          1.0000000000E+00          1.5000000000E+02          2.0112795926E+00          2.0465108210E+00          2.1853762253E-02          2.1396450013E-02          -4.9714597134E+01         -4.9714597134E+01         -4.9652066353E+01         -5.0167337019E+01         -4.9741796840E+01         1.9666680535E+00          2.0122892315E+00          -5.3777632911E+01         -5.2301430311E+01         -5.3279566128E+01         -5.3117749914E+01         0.0000000000E+00          1.3872977928E+00          6.9868997323E+02          7.1627006823E+02          7.9290733837E+00          -1.4883657809E+01         -1.5938243488E+01         -1.5792301663E+01         -1.5700610921E+01         4.2534510909E+02          1.2476055503E+01          2.7593440022E+00          4.5844292016E+00          4.6272566242E+02          8.4625165361E+01          8.4705949124E+01          0.0000000000E+00          9.7111708074E-02          7.7552826877E+00          2.4202842497E-01          1.6124383517E-04          1.9852052744E+00          1.3893470454E+00          -5.9188251424E-01         7.6710680018E-03          2.7094103252E-02          -7.1007829071E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:20.049              197.47175983              4739.322236               1563380360.049            0                         963                       1.4799217207E+02          4.5000267029E+01          4.5000297546E+01          4.4966941833E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6301907903E+04          1.0000000000E+00          1.0600000000E+02          2.0112795926E+00          2.0465108210E+00          2.1853762253E-02          2.1396450013E-02          -4.9714597134E+01         -4.9714597134E+01         -4.9652066353E+01         -5.0167337019E+01         -4.9741796840E+01         1.9666680535E+00          2.0122892315E+00          -5.3777632911E+01         -5.2301430311E+01         -5.3279566128E+01         -5.3117749914E+01         0.0000000000E+00          1.3872977928E+00          6.9868997323E+02          7.1627006823E+02          7.9290733837E+00          -1.4883657809E+01         -1.5938243488E+01         -1.5792301663E+01         -1.5700610921E+01         4.2534510909E+02          1.2493155192E+01          2.7593440022E+00          4.5844292016E+00          4.6272566242E+02          8.4625165361E+01          8.4705949124E+01          0.0000000000E+00          9.7111708074E-02          7.7552826877E+00          2.4202842497E-01          1.6124383517E-04          1.9852052744E+00          1.3893470454E+00          -5.9188251424E-01         7.6710680018E-03          2.7094103252E-02          -7.1007829071E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:20.605              197.47176627              4739.322391               1563380360.606            0                         963                       1.4800561523E+02          4.5000267029E+01          4.5000297546E+01          4.4966941833E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6311669922E+04          1.0000000000E+00          1.0500000000E+02          2.0112795926E+00          2.0465108210E+00          2.1853762253E-02          2.1396450013E-02          -4.9714597134E+01         -4.9714597134E+01         -4.9652066353E+01         -5.0167337019E+01         -4.9741796840E+01         1.9666680535E+00          2.0122892315E+00          -5.3777632911E+01         -5.2301430311E+01         -5.3279566128E+01         -5.3117749914E+01         0.0000000000E+00          1.3872977928E+00          6.9944585894E+02          7.1704726664E+02          7.9376769308E+00          -1.4883657809E+01         -1.5938243488E+01         -1.5792301663E+01         -1.5700610921E+01         4.2580577856E+02          1.2493155192E+01          2.7593440022E+00          4.5844292016E+00          4.6272566242E+02          8.4625165361E+01          8.4705949124E+01          0.0000000000E+00          9.7111708074E-02          7.7552826877E+00          2.4202842497E-01          1.6124383517E-04          1.9852052744E+00          1.3893470454E+00          -5.9188251424E-01         7.6710680018E-03          2.7094103252E-02          -7.1007829071E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:21.137              197.47177242              4739.322538               1563380361.137            0                         963                       1.4799947405E+02          4.5000267029E+01          4.5000297546E+01          4.4966941833E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6306852010E+04          1.0000000000E+00          1.0600000000E+02          2.0112795926E+00          2.0465108210E+00          2.1853762253E-02          2.1396450013E-02          -4.9714597134E+01         -4.9714597134E+01         -4.9652066353E+01         -5.0167337019E+01         -4.9741796840E+01         1.9666680535E+00          2.0122892315E+00          -5.3777632911E+01         -5.2301430311E+01         -5.3279566128E+01         -5.3117749914E+01         0.0000000000E+00          1.3872977928E+00          6.9944585894E+02          7.1704726664E+02          7.9438499104E+00          -1.4117551668E+01         -1.5805466180E+01         -1.5731123001E+01         -1.5691747350E+01         4.2580577856E+02          1.2508419811E+01          2.7593440022E+00          4.5844292016E+00          4.6272566242E+02          8.4625165361E+01          8.4705949124E+01          0.0000000000E+00          9.7111708074E-02          7.7552826877E+00          2.4202842497E-01          1.6124383517E-04          1.9852052744E+00          1.3893470454E+00          -5.9188251424E-01         7.6710680018E-03          2.7094103252E-02          -7.1007829071E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-17                16:19:22.354              197.47178650              4739.322876               1563380362.354            0                         963                       1.4799940011E+02          4.5000267029E+01          4.5000297546E+01          4.4966941833E+01          4.2437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6304809393E+04          1.0000000000E+00          1.5000000000E+02          2.0107106729E+00          2.0459050848E+00          2.1728624845E-02          2.1278304552E-02          -5.4876309252E+01         -5.4876309252E+01         -4.9745344036E+01         -5.0258713613E+01         -4.9741571105E+01         1.9742800483E+00          2.0200832418E+00          -6.2633034314E+01         -5.3134396851E+01         -5.3344941477E+01         -5.3164026658E+01         0.0000000000E+00          1.3862913554E+00          6.9944585894E+02          7.1704726664E+02          7.9438499104E+00          -1.4117551668E+01         -1.5805466180E+01         -1.5731123001E+01         -1.5691747350E+01         4.2580577856E+02          1.2508419811E+01          2.7425983222E+00          4.6017910573E+00          4.6233272210E+02          8.4563772679E+01          8.4644451080E+01          0.0000000000E+00          1.0986659179E-01          7.7860780334E+00          3.1659545481E-01          1.0751254221E-04          1.9696108148E+00          1.3894204661E+00          -6.3248748837E-01         6.9073792555E-03          2.8388184465E-02          -7.9720569577E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
