DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-13                04:18:43.006              192.97133109              4631.311946               1562991523.006            0                         963                       1.4799678559E+02          4.4999961853E+01          4.5000205994E+01          4.4966850281E+01          4.0532280220E+01          0.0000000000E+00          0.0000000000E+00          1.6508722399E+04          1.0000000000E+00          1.0600000000E+02          2.4737562566E+00          2.5217817484E+00          2.6981618522E-02          2.6471507358E-02          -4.7856537027E+01         -4.7856537027E+01         -4.7541385534E+01         -4.6755654772E+01         -4.6737811366E+01         2.4321598644E+00          2.4948154750E+00          -5.5760569662E+01         -5.6345641996E+01         -5.6249320063E+01         -5.6550899140E+01         0.0000000000E+00          1.5311007320E+00          4.1284883894E+02          4.2436033681E+02          4.7457484090E+00          -4.7966829613E+00         -7.1735482915E+00         -6.8079418246E+00         -6.9977276390E+00         2.5114114934E+02          7.4341655876E+00          3.4026928987E+00          5.6659517177E+00          5.6827636870E+02          9.3397144650E+01          9.3471365100E+01          0.0000000000E+00          1.2137869724E-01          7.8339946861E+00          3.2461173227E-01          8.8754829674E-05          2.4354020108E+00          1.5314206405E+00          -6.7083363905E-01         5.1208807313E-03          3.1495054376E-02          -1.1757988355E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:43.525              192.97133709              4631.312090               1562991523.525            0                         963                       1.4798583698E+02          4.4999961853E+01          4.5000205994E+01          4.4966850281E+01          4.0527343750E+01          0.0000000000E+00          0.0000000000E+00          1.6496615479E+04          1.0000000000E+00          1.0500000000E+02          2.4737562566E+00          2.5217817484E+00          2.6981618522E-02          2.6471507358E-02          -4.7856537027E+01         -4.7856537027E+01         -4.7541385534E+01         -4.6755654772E+01         -4.6737811366E+01         2.4321598644E+00          2.4948154750E+00          -5.5760569662E+01         -5.6345641996E+01         -5.6249320063E+01         -5.6550899140E+01         0.0000000000E+00          1.5311007320E+00          4.1276701818E+02          4.2428417480E+02          4.7448966665E+00          -4.7966829613E+00         -7.1735482915E+00         -6.8079418246E+00         -6.9977276390E+00         2.5109128423E+02          7.4341655876E+00          3.4026928987E+00          5.6659517177E+00          5.6827636870E+02          9.3397144650E+01          9.3471365100E+01          0.0000000000E+00          1.2137869724E-01          7.8339946861E+00          3.2461173227E-01          8.8754829674E-05          2.4354020108E+00          1.5314206405E+00          -6.7083363905E-01         5.1208807313E-03          3.1495054376E-02          -1.1757988355E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:44.038              192.97134303              4631.312233               1562991524.038            0                         963                       1.4800214691E+02          4.4999961853E+01          4.5000205994E+01          4.4966850281E+01          4.0527930403E+01          0.0000000000E+00          0.0000000000E+00          1.6512636819E+04          1.0000000000E+00          1.0600000000E+02          2.4737562566E+00          2.5217817484E+00          2.6981618522E-02          2.6471507358E-02          -4.7856537027E+01         -4.7856537027E+01         -4.7541385534E+01         -4.6755654772E+01         -4.6737811366E+01         2.4321598644E+00          2.4948154750E+00          -5.5760569662E+01         -5.6345641996E+01         -5.6249320063E+01         -5.6550899140E+01         0.0000000000E+00          1.5311007320E+00          4.1276701818E+02          4.2428417480E+02          4.7188006619E+00          -1.0270106772E+01         -7.2754650706E+00         -6.9447094373E+00         -7.0309745514E+00         2.5109128423E+02          7.4125293499E+00          3.4026928987E+00          5.6659517177E+00          5.6827636870E+02          9.3397144650E+01          9.3471365100E+01          0.0000000000E+00          1.2137869724E-01          7.8339946861E+00          3.2461173227E-01          8.8754829674E-05          2.4354020108E+00          1.5314206405E+00          -6.7083363905E-01         5.1208807313E-03          3.1495054376E-02          -1.1757988355E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:45.250              192.97135707              4631.312570               1562991525.251            0                         963                       1.4798461259E+02          4.5000182597E+01          4.5000012843E+01          4.4966795095E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6498118075E+04          1.0000000000E+00          1.5000000000E+02          2.4728708028E+00          2.5208502333E+00          2.7075834985E-02          2.6536924031E-02          -4.4178701631E+01         -4.4178701631E+01         -4.6714723059E+01         -4.6739426111E+01         -4.6682192386E+01         2.4475304481E+00          2.5106253698E+00          -5.9387907819E+01         -5.6494087581E+01         -5.6260895299E+01         -5.6584815337E+01         0.0000000000E+00          1.5302284246E+00          4.1276701818E+02          4.2428417480E+02          4.7188006619E+00          -1.0270106772E+01         -7.2754650706E+00         -6.9447094373E+00         -7.0309745514E+00         2.5109128423E+02          7.4125293499E+00          3.4122373565E+00          5.7052053751E+00          5.6776934774E+02          9.3343933899E+01          9.3417916134E+01          0.0000000000E+00          1.1595171708E-01          7.7775475729E+00          2.7023339338E-01          7.9464100561E-05          2.4284417909E+00          1.5315022696E+00          -5.2815137817E-01         7.1846293973E-03          3.2494784616E-02          -1.0909791036E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:46.456              192.97137102              4631.312904               1562991526.456            0                         963                       1.4801212565E+02          4.5000205994E+01          4.4999992371E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6519456480E+04          1.0000000000E+00          1.0600000000E+02          2.4728708028E+00          2.5208502333E+00          2.7075834985E-02          2.6536924031E-02          -4.4178701631E+01         -4.4178701631E+01         -4.6714723059E+01         -4.6739426111E+01         -4.6682192386E+01         2.4475304481E+00          2.5106253698E+00          -5.9387907819E+01         -5.6494087581E+01         -5.6260895299E+01         -5.6584815337E+01         0.0000000000E+00          1.5302284246E+00          4.1276701818E+02          4.2428417480E+02          4.7188006619E+00          -1.0270106772E+01         -7.2754650706E+00         -6.9447094373E+00         -7.0309745514E+00         2.5109128423E+02          7.4378282170E+00          3.4122373565E+00          5.7052053751E+00          5.6776934774E+02          9.3343933899E+01          9.3417916134E+01          0.0000000000E+00          1.1595171708E-01          7.7775475729E+00          2.7023339338E-01          7.9464100561E-05          2.4284417909E+00          1.5315022696E+00          -5.2815137817E-01         7.1846293973E-03          3.2494784616E-02          -1.0909791036E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:47.009              192.97137742              4631.313058               1562991527.009            0                         963                       1.4800085449E+02          4.5000205994E+01          4.4999992371E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6522892578E+04          1.0000000000E+00          1.0500000000E+02          2.4728708028E+00          2.5208502333E+00          2.7075834985E-02          2.6536924031E-02          -4.4178701631E+01         -4.4178701631E+01         -4.6714723059E+01         -4.6739426111E+01         -4.6682192386E+01         2.4475304481E+00          2.5106253698E+00          -5.9387907819E+01         -5.6494087581E+01         -5.6260895299E+01         -5.6584815337E+01         0.0000000000E+00          1.5302284246E+00          4.1308637931E+02          4.2460551913E+02          4.7223745869E+00          -1.0270106772E+01         -7.2754650706E+00         -6.9447094373E+00         -7.0309745514E+00         2.5128591673E+02          7.4378282170E+00          3.4122373565E+00          5.7052053751E+00          5.6776934774E+02          9.3343933899E+01          9.3417916134E+01          0.0000000000E+00          1.1595171708E-01          7.7775475729E+00          2.7023339338E-01          7.9464100561E-05          2.4284417909E+00          1.5315022696E+00          -5.2815137817E-01         7.1846293973E-03          3.2494784616E-02          -1.0909791036E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:47.548              192.97138366              4631.313208               1562991527.548            0                         963                       1.4800877509E+02          4.5000205994E+01          4.4999992371E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6530753513E+04          1.0000000000E+00          1.0600000000E+02          2.4728708028E+00          2.5208502333E+00          2.7075834985E-02          2.6536924031E-02          -4.4178701631E+01         -4.4178701631E+01         -4.6714723059E+01         -4.6739426111E+01         -4.6682192386E+01         2.4475304481E+00          2.5106253698E+00          -5.9387907819E+01         -5.6494087581E+01         -5.6260895299E+01         -5.6584815337E+01         0.0000000000E+00          1.5302284246E+00          4.1308637931E+02          4.2460551913E+02          4.7405630017E+00          -6.4581224481E+00         -7.1823953292E+00         -6.9441509961E+00         -7.0242993194E+00         2.5128591673E+02          7.4774038530E+00          3.4122373565E+00          5.7052053751E+00          5.6776934774E+02          9.3343933899E+01          9.3417916134E+01          0.0000000000E+00          1.1595171708E-01          7.7775475729E+00          2.7023339338E-01          7.9464100561E-05          2.4284417909E+00          1.5315022696E+00          -5.2815137817E-01         7.1846293973E-03          3.2494784616E-02          -1.0909791036E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:48.778              192.97139789              4631.313549               1562991528.778            0                         963                       1.4799937935E+02          4.5000205994E+01          4.4999992371E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6507672974E+04          1.0000000000E+00          1.5000000000E+02          2.4729527272E+00          2.5209482996E+00          2.6853602844E-02          2.6336025099E-02          -5.2060736776E+01         -5.2060736776E+01         -4.7210569109E+01         -4.6843903121E+01         -4.6755695856E+01         2.4432169660E+00          2.5061622686E+00          -6.4846443864E+01         -5.7730255052E+01         -5.6615887858E+01         -5.6685780518E+01         0.0000000000E+00          1.5306668322E+00          4.1308637931E+02          4.2460551913E+02          4.7405630017E+00          -6.4581224481E+00         -7.1823953292E+00         -6.9441509961E+00         -7.0242993194E+00         2.5128591673E+02          7.4774038530E+00          3.3857199414E+00          5.6952198942E+00          5.6785026452E+02          9.3370676767E+01          9.3444719600E+01          0.0000000000E+00          1.1633959702E-01          7.8478310827E+00          3.4836455007E-01          9.3678804581E-05          2.4208775440E+00          1.5309156595E+00          -6.4992071360E-01         2.5232010114E-03          3.1075762818E-02          -1.0881215948E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:49.976              192.97141176              4631.313882               1562991529.976            0                         963                       1.4798094814E+02          4.5000094208E+01          4.5000076210E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6498171403E+04          1.0000000000E+00          1.0600000000E+02          2.4729527272E+00          2.5209482996E+00          2.6853602844E-02          2.6336025099E-02          -5.2060736776E+01         -5.2060736776E+01         -4.7210569109E+01         -4.6843903121E+01         -4.6755695856E+01         2.4432169660E+00          2.5061622686E+00          -6.4846443864E+01         -5.7730255052E+01         -5.6615887858E+01         -5.6685780518E+01         0.0000000000E+00          1.5306668322E+00          4.1308637931E+02          4.2460551913E+02          4.7405630017E+00          -6.4581224481E+00         -7.1823953292E+00         -6.9441509961E+00         -7.0242993194E+00         2.5128591673E+02          7.4587586821E+00          3.3857199414E+00          5.6952198942E+00          5.6785026452E+02          9.3370676767E+01          9.3444719600E+01          0.0000000000E+00          1.1633959702E-01          7.8478310827E+00          3.4836455007E-01          9.3678804581E-05          2.4208775440E+00          1.5309156595E+00          -6.4992071360E-01         2.5232010114E-03          3.1075762818E-02          -1.0881215948E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                04:18:50.513              192.97141797              4631.314031               1562991530.513            0                         963                       1.4798456478E+02          4.5000083923E+01          4.5000083923E+01          4.4966789246E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6499716492E+04          1.0000000000E+00          1.0500000000E+02          2.4729527272E+00          2.5209482996E+00          2.6853602844E-02          2.6336025099E-02          -5.2060736776E+01         -5.2060736776E+01         -4.7210569109E+01         -4.6843903121E+01         -4.6755695856E+01         2.4432169660E+00          2.5061622686E+00          -6.4846443864E+01         -5.7730255052E+01         -5.6615887858E+01         -5.6685780518E+01         0.0000000000E+00          1.5306668322E+00          4.1259429256E+02          4.2410317065E+02          4.7349544674E+00          -6.4581224481E+00         -7.1823953292E+00         -6.9441509961E+00         -7.0242993194E+00         2.5098601776E+02          7.4587586821E+00          3.3857199414E+00          5.6952198942E+00          5.6785026452E+02          9.3370676767E+01          9.3444719600E+01          0.0000000000E+00          1.1633959702E-01          7.8478310827E+00          3.4836455007E-01          9.3678804581E-05          2.4208775440E+00          1.5309156595E+00          -6.4992071360E-01         2.5232010114E-03          3.1075762818E-02          -1.0881215948E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
