DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-13                20:53:17.559              193.66200880              4647.888211               1563051197.560            0                         963                       1.4801190409E+02          4.5000022888E+01          4.4999900818E+01          4.4966850281E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6503440219E+04          1.0000000000E+00          1.0600000000E+02          1.9250134724E+00          1.9619328404E+00          2.1051820502E-02          2.0510958223E-02          -4.5123047597E+01         -4.5123047597E+01         -4.7518725630E+01         -4.7326108695E+01         -4.7249191526E+01         1.8976152511E+00          1.9459112942E+00          -6.1995761536E+01         -5.7468764466E+01         -5.7802732529E+01         -5.7558519134E+01         1.0000000000E+00          1.5111544957E+00          4.4293206307E+02          4.5512900878E+02          5.0642300876E+00          -9.8048349964E+00         -9.4218029675E+00         -9.0754528804E+00         -9.1282369543E+00         2.6947516827E+02          7.9952092181E+00          2.6480368954E+00          4.4268095982E+00          4.4284980314E+02          9.2180424236E+01          9.2262164528E+01          0.0000000000E+00          1.3679287159E-01          7.9957391415E+00          3.5156298750E-01          9.4567773561E-05          1.8906446834E+00          1.5110675650E+00          -6.9648330488E-01         5.8498921253E-03          4.0848761174E-02          -1.1759873761E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:18.111              193.66201519              4647.888364               1563051198.112            0                         963                       1.4798794556E+02          4.5000022888E+01          4.4999900818E+01          4.4966850281E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6487421875E+04          1.0000000000E+00          1.0500000000E+02          1.9250134724E+00          1.9619328404E+00          2.1051820502E-02          2.0510958223E-02          -4.5123047597E+01         -4.5123047597E+01         -4.7518725630E+01         -4.7326108695E+01         -4.7249191526E+01         1.8976152511E+00          1.9459112942E+00          -6.1995761536E+01         -5.7468764466E+01         -5.7802732529E+01         -5.7558519134E+01         1.0000000000E+00          1.5111544957E+00          4.4316321801E+02          4.5535982469E+02          5.0667983812E+00          -9.8048349964E+00         -9.4218029675E+00         -9.0754528804E+00         -9.1282369543E+00         2.6961604409E+02          7.9952092181E+00          2.6480368954E+00          4.4268095982E+00          4.4284980314E+02          9.2180424236E+01          9.2262164528E+01          0.0000000000E+00          1.3679287159E-01          7.9957391415E+00          3.5156298750E-01          9.4567773561E-05          1.8906446834E+00          1.5110675650E+00          -6.9648330488E-01         5.8498921253E-03          4.0848761174E-02          -1.1759873761E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:18.638              193.66202128              4647.888511               1563051198.639            0                         963                       1.4799022225E+02          4.5000022888E+01          4.4999900818E+01          4.4966850281E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6489470181E+04          1.0000000000E+00          1.0600000000E+02          1.9250134724E+00          1.9619328404E+00          2.1051820502E-02          2.0510958223E-02          -4.5123047597E+01         -4.5123047597E+01         -4.7518725630E+01         -4.7326108695E+01         -4.7249191526E+01         1.8976152511E+00          1.9459112942E+00          -6.1995761536E+01         -5.7468764466E+01         -5.7802732529E+01         -5.7558519134E+01         1.0000000000E+00          1.5111544957E+00          4.4316321801E+02          4.5535982469E+02          5.0731127540E+00          -8.5708286341E+00         -9.2288560047E+00         -9.1223776789E+00         -9.1147308282E+00         2.6961604409E+02          7.9625420958E+00          2.6480368954E+00          4.4268095982E+00          4.4284980314E+02          9.2180424236E+01          9.2262164528E+01          0.0000000000E+00          1.3679287159E-01          7.9957391415E+00          3.5156298750E-01          9.4567773561E-05          1.8906446834E+00          1.5110675650E+00          -6.9648330488E-01         5.8498921253E-03          4.0848761174E-02          -1.1759873761E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:19.865              193.66203547              4647.888851               1563051199.865            0                         963                       1.4799739761E+02          4.4999835777E+01          4.4999817657E+01          4.4966787910E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6492167639E+04          1.0000000000E+00          1.5000000000E+02          1.9257193411E+00          1.9626603907E+00          2.0860217539E-02          2.0339030688E-02          -5.4164599374E+01         -5.4164599374E+01         -4.7577787615E+01         -4.7471174338E+01         -4.7328815152E+01         1.8813839582E+00          1.9292414393E+00          -6.1821320369E+01         -5.7738372376E+01         -5.7717634868E+01         -5.7580434716E+01         1.0000000000E+00          1.5114732731E+00          4.4316321801E+02          4.5535982469E+02          5.0731127540E+00          -8.5708286341E+00         -9.2288560047E+00         -9.1223776789E+00         -9.1147308282E+00         2.6961604409E+02          7.9625420958E+00          2.6242160196E+00          4.3855196558E+00          4.4290612035E+02          9.2199869661E+01          9.2281860524E+01          0.0000000000E+00          1.4567176963E-01          8.0266335283E+00          3.5477781712E-01          1.0786605279E-04          1.8811839246E+00          1.5123184250E+00          -7.2702429134E-01         3.5067530088E-03          4.0229054061E-02          -1.2033381210E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:21.078              193.66204953              4647.889189               1563051201.079            0                         963                       1.4800024218E+02          4.4999748230E+01          4.4999778748E+01          4.4966758728E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6500795001E+04          1.0000000000E+00          1.0600000000E+02          1.9257193411E+00          1.9626603907E+00          2.0860217539E-02          2.0339030688E-02          -5.4164599374E+01         -5.4164599374E+01         -4.7577787615E+01         -4.7471174338E+01         -4.7328815152E+01         1.8813839582E+00          1.9292414393E+00          -6.1821320369E+01         -5.7738372376E+01         -5.7717634868E+01         -5.7580434716E+01         1.0000000000E+00          1.5114732731E+00          4.4316321801E+02          4.5535982469E+02          5.0731127540E+00          -8.5708286341E+00         -9.2288560047E+00         -9.1223776789E+00         -9.1147308282E+00         2.6961604409E+02          7.9596514402E+00          2.6242160196E+00          4.3855196558E+00          4.4290612035E+02          9.2199869661E+01          9.2281860524E+01          0.0000000000E+00          1.4567176963E-01          8.0266335283E+00          3.5477781712E-01          1.0786605279E-04          1.8811839246E+00          1.5123184250E+00          -7.2702429134E-01         3.5067530088E-03          4.0229054061E-02          -1.2033381210E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:21.628              193.66205588              4647.889341               1563051201.628            0                         963                       1.4799629211E+02          4.4999748230E+01          4.4999778748E+01          4.4966758728E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6498316406E+04          1.0000000000E+00          1.0500000000E+02          1.9257193411E+00          1.9626603907E+00          2.0860217539E-02          2.0339030688E-02          -5.4164599374E+01         -5.4164599374E+01         -4.7577787615E+01         -4.7471174338E+01         -4.7328815152E+01         1.8813839582E+00          1.9292414393E+00          -6.1821320369E+01         -5.7738372376E+01         -5.7717634868E+01         -5.7580434716E+01         1.0000000000E+00          1.5114732731E+00          4.4303467179E+02          4.5523045270E+02          5.0716714351E+00          -8.5708286341E+00         -9.2288560047E+00         -9.1223776789E+00         -9.1147308282E+00         2.6953770247E+02          7.9596514402E+00          2.6242160196E+00          4.3855196558E+00          4.4290612035E+02          9.2199869661E+01          9.2281860524E+01          0.0000000000E+00          1.4567176963E-01          8.0266335283E+00          3.5477781712E-01          1.0786605279E-04          1.8811839246E+00          1.5123184250E+00          -7.2702429134E-01         3.5067530088E-03          4.0229054061E-02          -1.2033381210E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:22.155              193.66206199              4647.889488               1563051202.156            0                         963                       1.4798345942E+02          4.4999748230E+01          4.4999778748E+01          4.4966758728E+01          4.0826465201E+01          0.0000000000E+00          0.0000000000E+00          1.6481307449E+04          1.0000000000E+00          1.0600000000E+02          1.9257193411E+00          1.9626603907E+00          2.0860217539E-02          2.0339030688E-02          -5.4164599374E+01         -5.4164599374E+01         -4.7577787615E+01         -4.7471174338E+01         -4.7328815152E+01         1.8813839582E+00          1.9292414393E+00          -6.1821320369E+01         -5.7738372376E+01         -5.7717634868E+01         -5.7580434716E+01         1.0000000000E+00          1.5114732731E+00          4.4303467179E+02          4.5523045270E+02          5.0575375013E+00          -1.1333782525E+01         -9.4410589131E+00         -9.1330703511E+00         -9.1244842187E+00         2.6953770247E+02          7.9490404201E+00          2.6242160196E+00          4.3855196558E+00          4.4290612035E+02          9.2199869661E+01          9.2281860524E+01          0.0000000000E+00          1.4567176963E-01          8.0266335283E+00          3.5477781712E-01          1.0786605279E-04          1.8811839246E+00          1.5123184250E+00          -7.2702429134E-01         3.5067530088E-03          4.0229054061E-02          -1.2033381210E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:23.367              193.66207601              4647.889824               1563051203.367            0                         963                       1.4800074425E+02          4.4999748230E+01          4.4999778748E+01          4.4966758728E+01          4.0848828125E+01          0.0000000000E+00          0.0000000000E+00          1.6495841130E+04          1.0000000000E+00          1.5000000000E+02          1.9253965170E+00          1.9623486430E+00          2.0958171722E-02          2.0432445907E-02          -4.9572235757E+01         -4.9572235757E+01         -4.7897368269E+01         -4.7594005453E+01         -4.7407750526E+01         1.8908774224E+00          1.9389864936E+00          -6.2249156694E+01         -5.8153747456E+01         -5.7788455064E+01         -5.7697617953E+01         1.0000000000E+00          1.5121390255E+00          4.4303467179E+02          4.5523045270E+02          5.0575375013E+00          -1.1333782525E+01         -9.4410589131E+00         -9.1330703511E+00         -9.1244842187E+00         2.6953770247E+02          7.9490404201E+00          2.6364400598E+00          4.4083449480E+00          4.4290306113E+02          9.2240480554E+01          9.2322332900E+01          0.0000000000E+00          1.4350741400E-01          8.0010462773E+00          3.6750395695E-01          1.0526618616E-04          1.8739760662E+00          1.5114266999E+00          -5.9319972230E-01         1.4303276732E-03          3.8194487426E-02          -1.3143978664E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:24.581              193.66209006              4647.890161               1563051204.581            0                         963                       1.4800074757E+02          4.4999809042E+01          4.4999961182E+01          4.4966773931E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6500825907E+04          1.0000000000E+00          1.0600000000E+02          1.9253965170E+00          1.9623486430E+00          2.0958171722E-02          2.0432445907E-02          -4.9572235757E+01         -4.9572235757E+01         -4.7897368269E+01         -4.7594005453E+01         -4.7407750526E+01         1.8908774224E+00          1.9389864936E+00          -6.2249156694E+01         -5.8153747456E+01         -5.7788455064E+01         -5.7697617953E+01         1.0000000000E+00          1.5121390255E+00          4.4303467179E+02          4.5523045270E+02          5.0575375013E+00          -1.1333782525E+01         -9.4410589131E+00         -9.1330703511E+00         -9.1244842187E+00         2.6953770247E+02          7.9947613424E+00          2.6364400598E+00          4.4083449480E+00          4.4290306113E+02          9.2240480554E+01          9.2322332900E+01          0.0000000000E+00          1.4350741400E-01          8.0010462773E+00          3.6750395695E-01          1.0526618616E-04          1.8739760662E+00          1.5114266999E+00          -5.9319972230E-01         1.4303276732E-03          3.8194487426E-02          -1.3143978664E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-13                20:53:25.108              193.66209617              4647.890308               1563051205.109            0                         963                       1.4799919033E+02          4.4999870300E+01          4.5000144958E+01          4.4966789246E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6501465942E+04          1.0000000000E+00          1.0500000000E+02          1.9253965170E+00          1.9623486430E+00          2.0958171722E-02          2.0432445907E-02          -4.9572235757E+01         -4.9572235757E+01         -4.7897368269E+01         -4.7594005453E+01         -4.7407750526E+01         1.8908774224E+00          1.9389864936E+00          -6.2249156694E+01         -5.8153747456E+01         -5.7788455064E+01         -5.7697617953E+01         1.0000000000E+00          1.5121390255E+00          4.4333825068E+02          4.5554808378E+02          5.0610663317E+00          -1.1333782525E+01         -9.4410589131E+00         -9.1330703511E+00         -9.1244842187E+00         2.6972271658E+02          7.9947613424E+00          2.6364400598E+00          4.4083449480E+00          4.4290306113E+02          9.2240480554E+01          9.2322332900E+01          0.0000000000E+00          1.4350741400E-01          8.0010462773E+00          3.6750395695E-01          1.0526618616E-04          1.8739760662E+00          1.5114266999E+00          -5.9319972230E-01         1.4303276732E-03          3.8194487426E-02          -1.3143978664E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
