DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-28                16:09:25.257              208.46487567              5003.157016               1564330165.258            0                         963                       1.4801458030E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6371506353E+04          1.0000000000E+00          1.0600000000E+02          1.9878656570E+00          2.0245186493E+00          2.1695335613E-02          2.1184427120E-02          -4.6355561171E+01         -4.6355561171E+01         -4.9482886439E+01         -4.8063436835E+01         -4.7432694148E+01         1.9518839633E+00          1.9995695361E+00          -5.7194511694E+01         -6.0888644836E+01         -5.9571715540E+01         -5.9640305706E+01         0.0000000000E+00          1.4562611892E+00          4.0842077462E+02          4.1922448425E+02          4.6757427574E+00          -7.4649317680E+00         -7.5280591474E+00         -7.3369424682E+00         -6.9224314049E+00         2.4844249528E+02          7.3544237706E+00          2.7338430322E+00          4.5497274390E+00          4.5710951200E+02          8.8831932540E+01          8.8912926894E+01          0.0000000000E+00          1.0831561418E-01          7.7121605649E+00          2.9082116697E-01          7.1790716425E-05          1.9529457558E+00          1.4558744776E+00          -4.3129314587E-01         5.2169970185E-03          2.4832566905E-02          -8.3796333892E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:25.805              208.46488200              5003.157168               1564330165.805            0                         963                       1.4801789856E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6375585938E+04          1.0000000000E+00          1.0500000000E+02          1.9878656570E+00          2.0245186493E+00          2.1695335613E-02          2.1184427120E-02          -4.6355561171E+01         -4.6355561171E+01         -4.9482886439E+01         -4.8063436835E+01         -4.7432694148E+01         1.9518839633E+00          1.9995695361E+00          -5.7194511694E+01         -6.0888644836E+01         -5.9571715540E+01         -5.9640305706E+01         0.0000000000E+00          1.4562611892E+00          4.0839812720E+02          4.1920575539E+02          4.6755338684E+00          -7.4649317680E+00         -7.5280591474E+00         -7.3369424682E+00         -6.9224314049E+00         2.4842869297E+02          7.3544237706E+00          2.7338430322E+00          4.5497274390E+00          4.5710951200E+02          8.8831932540E+01          8.8912926894E+01          0.0000000000E+00          1.0831561418E-01          7.7121605649E+00          2.9082116697E-01          7.1790716425E-05          1.9529457558E+00          1.4558744776E+00          -4.3129314587E-01         5.2169970185E-03          2.4832566905E-02          -8.3796333892E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:26.341              208.46488821              5003.157317               1564330166.341            0                         963                       1.4797623737E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6334027995E+04          1.0000000000E+00          1.0600000000E+02          1.9878656570E+00          2.0245186493E+00          2.1695335613E-02          2.1184427120E-02          -4.6355561171E+01         -4.6355561171E+01         -4.9482886439E+01         -4.8063436835E+01         -4.7432694148E+01         1.9518839633E+00          1.9995695361E+00          -5.7194511694E+01         -6.0888644836E+01         -5.9571715540E+01         -5.9640305706E+01         0.0000000000E+00          1.4562611892E+00          4.0839812720E+02          4.1920575539E+02          4.6757490889E+00          -7.4192441922E+00         -7.5335036669E+00         -7.4065571492E+00         -6.9531069706E+00         2.4842869297E+02          7.3680614679E+00          2.7338430322E+00          4.5497274390E+00          4.5710951200E+02          8.8831932540E+01          8.8912926894E+01          0.0000000000E+00          1.0831561418E-01          7.7121605649E+00          2.9082116697E-01          7.1790716425E-05          1.9529457558E+00          1.4558744776E+00          -4.3129314587E-01         5.2169970185E-03          2.4832566905E-02          -8.3796333892E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:27.571              208.46490244              5003.157659               1564330167.571            0                         963                       1.4801469453E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6358773800E+04          1.0000000000E+00          1.5000000000E+02          1.9886990909E+00          2.0253534745E+00          2.1633698801E-02          2.1146645009E-02          -4.9456844478E+01         -4.9456844478E+01         -4.9760177864E+01         -4.8089691578E+01         -4.7501428773E+01         1.9597172617E+00          2.0076139822E+00          -6.2647045547E+01         -6.1357072570E+01         -5.9661105251E+01         -5.9733758886E+01         0.0000000000E+00          1.4557400459E+00          4.0839812720E+02          4.1920575539E+02          4.6757490889E+00          -7.4192441922E+00         -7.5335036669E+00         -7.4065571492E+00         -6.9531069706E+00         2.4842869297E+02          7.3680614679E+00          2.7280872551E+00          4.5679236807E+00          4.5756658548E+02          8.8800142800E+01          8.8881026729E+01          0.0000000000E+00          9.6381281072E-02          7.7753620584E+00          3.1237096559E-01          4.5931505008E-05          1.9602024870E+00          1.4563149612E+00          -5.8004482207E-01         2.9149881969E-03          2.5605011272E-02          -7.0985332417E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:28.785              208.46491649              5003.157996               1564330168.785            0                         963                       1.4800213590E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6357619248E+04          1.0000000000E+00          1.0600000000E+02          1.9886990909E+00          2.0253534745E+00          2.1633698801E-02          2.1146645009E-02          -4.9456844478E+01         -4.9456844478E+01         -4.9760177864E+01         -4.8089691578E+01         -4.7501428773E+01         1.9597172617E+00          2.0076139822E+00          -6.2647045547E+01         -6.1357072570E+01         -5.9661105251E+01         -5.9733758886E+01         0.0000000000E+00          1.4557400459E+00          4.0839812720E+02          4.1920575539E+02          4.6757490889E+00          -7.4192441922E+00         -7.5335036669E+00         -7.4065571492E+00         -6.9531069706E+00         2.4842869297E+02          7.3372890650E+00          2.7280872551E+00          4.5679236807E+00          4.5756658548E+02          8.8800142800E+01          8.8881026729E+01          0.0000000000E+00          9.6381281072E-02          7.7753620584E+00          3.1237096559E-01          4.5931505008E-05          1.9602024870E+00          1.4563149612E+00          -5.8004482207E-01         2.9149881969E-03          2.5605011272E-02          -7.0985332417E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:29.306              208.46492253              5003.158141               1564330169.307            0                         963                       1.4800033569E+02          4.5000511169E+01          4.4999900818E+01          4.4966148376E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6356189453E+04          1.0000000000E+00          1.0500000000E+02          1.9886990909E+00          2.0253534745E+00          2.1633698801E-02          2.1146645009E-02          -4.9456844478E+01         -4.9456844478E+01         -4.9760177864E+01         -4.8089691578E+01         -4.7501428773E+01         1.9597172617E+00          2.0076139822E+00          -6.2647045547E+01         -6.1357072570E+01         -5.9661105251E+01         -5.9733758886E+01         0.0000000000E+00          1.4557400459E+00          4.0848424907E+02          4.1929008082E+02          4.6766896403E+00          -7.4192441922E+00         -7.5335036669E+00         -7.4065571492E+00         -6.9531069706E+00         2.4848117936E+02          7.3372890650E+00          2.7280872551E+00          4.5679236807E+00          4.5756658548E+02          8.8800142800E+01          8.8881026729E+01          0.0000000000E+00          9.6381281072E-02          7.7753620584E+00          3.1237096559E-01          4.5931505008E-05          1.9602024870E+00          1.4563149612E+00          -5.8004482207E-01         2.9149881969E-03          2.5605011272E-02          -7.0985332417E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:29.831              208.46492860              5003.158286               1564330169.831            0                         963                       1.4800996785E+02          4.5000413357E+01          4.4999942738E+01          4.4966064537E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6367982071E+04          1.0000000000E+00          1.0600000000E+02          1.9886990909E+00          2.0253534745E+00          2.1633698801E-02          2.1146645009E-02          -4.9456844478E+01         -4.9456844478E+01         -4.9760177864E+01         -4.8089691578E+01         -4.7501428773E+01         1.9597172617E+00          2.0076139822E+00          -6.2647045547E+01         -6.1357072570E+01         -5.9661105251E+01         -5.9733758886E+01         0.0000000000E+00          1.4557400459E+00          4.0848424907E+02          4.1929008082E+02          4.6754569366E+00          -7.6808732535E+00         -7.4623273674E+00         -7.4941051198E+00         -6.9596691392E+00         2.4848117936E+02          7.3844152161E+00          2.7280872551E+00          4.5679236807E+00          4.5756658548E+02          8.8800142800E+01          8.8881026729E+01          0.0000000000E+00          9.6381281072E-02          7.7753620584E+00          3.1237096559E-01          4.5931505008E-05          1.9602024870E+00          1.4563149612E+00          -5.8004482207E-01         2.9149881969E-03          2.5605011272E-02          -7.0985332417E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:31.058              208.46494280              5003.158627               1564330171.058            0                         963                       1.4799674129E+02          4.5000297546E+01          4.4999992371E+01          4.4965965271E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6345034782E+04          1.0000000000E+00          1.5000000000E+02          1.9877671532E+00          2.0244001236E+00          2.1664433338E-02          2.1180696722E-02          -4.7658152654E+01         -4.7658152654E+01         -5.0037774903E+01         -4.8103012244E+01         -4.7537845514E+01         1.9562188892E+00          2.0040119965E+00          -5.9450159183E+01         -6.1783005849E+01         -5.9712889293E+01         -5.9810432728E+01         0.0000000000E+00          1.4555759294E+00          4.0848424907E+02          4.1929008082E+02          4.6754569366E+00          -7.6808732535E+00         -7.4623273674E+00         -7.4941051198E+00         -6.9596691392E+00         2.4848117936E+02          7.3844152161E+00          2.7296800079E+00          4.5542370734E+00          4.5701131166E+02          8.8790131693E+01          8.8871098680E+01          0.0000000000E+00          1.0025316245E-01          7.7771132573E+00          3.0972108373E-01          5.7476010450E-05          1.9552075560E+00          1.4561210944E+00          -5.9755887319E-01         4.1331599917E-03          2.6173656625E-02          -6.9359369973E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:32.256              208.46495668              5003.158960               1564330172.257            0                         963                       1.4800743712E+02          4.5000297546E+01          4.4999992371E+01          4.4965965271E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6358368547E+04          1.0000000000E+00          1.0600000000E+02          1.9877671532E+00          2.0244001236E+00          2.1664433338E-02          2.1180696722E-02          -4.7658152654E+01         -4.7658152654E+01         -5.0037774903E+01         -4.8103012244E+01         -4.7537845514E+01         1.9562188892E+00          2.0040119965E+00          -5.9450159183E+01         -6.1783005849E+01         -5.9712889293E+01         -5.9810432728E+01         0.0000000000E+00          1.4555759294E+00          4.0848424907E+02          4.1929008082E+02          4.6754569366E+00          -7.6808732535E+00         -7.4623273674E+00         -7.4941051198E+00         -6.9596691392E+00         2.4848117936E+02          7.3943536993E+00          2.7296800079E+00          4.5542370734E+00          4.5701131166E+02          8.8790131693E+01          8.8871098680E+01          0.0000000000E+00          1.0025316245E-01          7.7771132573E+00          3.0972108373E-01          5.7476010450E-05          1.9552075560E+00          1.4561210944E+00          -5.9755887319E-01         4.1331599917E-03          2.6173656625E-02          -6.9359369973E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                16:09:32.806              208.46496304              5003.159113               1564330172.807            0                         963                       1.4800361633E+02          4.5000297546E+01          4.4999992371E+01          4.4965965271E+01          4.6250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6360469727E+04          1.0000000000E+00          1.0500000000E+02          1.9877671532E+00          2.0244001236E+00          2.1664433338E-02          2.1180696722E-02          -4.7658152654E+01         -4.7658152654E+01         -5.0037774903E+01         -4.8103012244E+01         -4.7537845514E+01         1.9562188892E+00          2.0040119965E+00          -5.9450159183E+01         -6.1783005849E+01         -5.9712889293E+01         -5.9810432728E+01         0.0000000000E+00          1.4555759294E+00          4.0843958651E+02          4.1924294993E+02          4.6749313854E+00          -7.6808732535E+00         -7.4623273674E+00         -7.4941051198E+00         -6.9596691392E+00         2.4845396006E+02          7.3943536993E+00          2.7296800079E+00          4.5542370734E+00          4.5701131166E+02          8.8790131693E+01          8.8871098680E+01          0.0000000000E+00          1.0025316245E-01          7.7771132573E+00          3.0972108373E-01          5.7476010450E-05          1.9552075560E+00          1.4561210944E+00          -5.9755887319E-01         4.1331599917E-03          2.6173656625E-02          -6.9359369973E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
