DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-28                12:38:16.262              208.31824377              4999.637851               1564317496.262            0                         963                       1.4800999031E+02          4.4999900818E+01          4.4999900818E+01          4.4965965271E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6361850039E+04          1.0000000000E+00          1.0600000000E+02          1.9598163974E+00          1.9963889016E+00          2.1317602108E-02          2.0805564447E-02          -4.9756090981E+01         -4.9756090981E+01         -5.0236677451E+01         -4.8665876740E+01         -4.8658411015E+01         1.9184195029E+00          1.9658652078E+00          -5.8180549022E+01         -6.0237391171E+01         -5.9377907615E+01         -5.9844104143E+01         0.0000000000E+00          1.4727620850E+00          4.1363043778E+02          4.2470384960E+02          4.7392481384E+00          -6.9636636970E+00         -6.8606749096E+00         -6.6808148683E+00         -6.8837182980E+00         2.5161748951E+02          7.4804820692E+00          2.6850542797E+00          4.4716497431E+00          4.5072156792E+02          8.9838487184E+01          8.9919955359E+01          0.0000000000E+00          9.9194759466E-02          7.6316429829E+00          3.0444857818E-01          6.1342196921E-06          1.9221970045E+00          1.4728959963E+00          -5.6643139478E-01         3.8569616663E-03          2.4882941259E-02          -9.0240082929E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:16.813              208.31825016              4999.638004               1564317496.814            0                         963                       1.4797624111E+02          4.4999900818E+01          4.4999900818E+01          4.4965965271E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6332454803E+04          1.0000000000E+00          1.0500000000E+02          1.9598163974E+00          1.9963889016E+00          2.1317602108E-02          2.0805564447E-02          -4.9756090981E+01         -4.9756090981E+01         -5.0236677451E+01         -4.8665876740E+01         -4.8658411015E+01         1.9184195029E+00          1.9658652078E+00          -5.8180549022E+01         -6.0237391171E+01         -5.9377907615E+01         -5.9844104143E+01         0.0000000000E+00          1.4727620850E+00          4.1377484113E+02          4.2485596007E+02          4.7409455311E+00          -6.9636636970E+00         -6.8606749096E+00         -6.6808148683E+00         -6.8837182980E+00         2.5170549516E+02          7.4804820692E+00          2.6850542797E+00          4.4716497431E+00          4.5072156792E+02          8.9838487184E+01          8.9919955359E+01          0.0000000000E+00          9.9194759466E-02          7.6316429829E+00          3.0444857818E-01          6.1342196921E-06          1.9221970045E+00          1.4728959963E+00          -5.6643139478E-01         3.8569616663E-03          2.4882941259E-02          -9.0240082929E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:17.345              208.31825632              4999.638152               1564317497.346            0                         963                       1.4798000327E+02          4.4999900818E+01          4.4999900818E+01          4.4965965271E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6329961420E+04          1.0000000000E+00          1.0600000000E+02          1.9598163974E+00          1.9963889016E+00          2.1317602108E-02          2.0805564447E-02          -4.9756090981E+01         -4.9756090981E+01         -5.0236677451E+01         -4.8665876740E+01         -4.8658411015E+01         1.9184195029E+00          1.9658652078E+00          -5.8180549022E+01         -6.0237391171E+01         -5.9377907615E+01         -5.9844104143E+01         0.0000000000E+00          1.4727620850E+00          4.1377484113E+02          4.2485596007E+02          4.7560494564E+00          -3.8000022509E+00         -6.5895268761E+00         -6.4901615793E+00         -6.8711705337E+00         2.5170549516E+02          7.4906905934E+00          2.6850542797E+00          4.4716497431E+00          4.5072156792E+02          8.9838487184E+01          8.9919955359E+01          0.0000000000E+00          9.9194759466E-02          7.6316429829E+00          3.0444857818E-01          6.1342196921E-06          1.9221970045E+00          1.4728959963E+00          -5.6643139478E-01         3.8569616663E-03          2.4882941259E-02          -9.0240082929E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:18.563              208.31827042              4999.638490               1564317498.564            0                         963                       1.4799797834E+02          4.4999900818E+01          4.4999900818E+01          4.4965965271E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6353355054E+04          1.0000000000E+00          1.5000000000E+02          1.9602500310E+00          1.9968282292E+00          2.1252111237E-02          2.0742916972E-02          -5.2883806235E+01         -5.2883806235E+01         -5.0232654697E+01         -4.8695285221E+01         -4.8718321453E+01         1.9166037856E+00          1.9640214659E+00          -6.0134975507E+01         -6.0113549966E+01         -5.9398387416E+01         -5.9827826892E+01         0.0000000000E+00          1.4726730550E+00          4.1377484113E+02          4.2485596007E+02          4.7560494564E+00          -3.8000022509E+00         -6.5895268761E+00         -6.4901615793E+00         -6.8711705337E+00         2.5170549516E+02          7.4906905934E+00          2.6768824159E+00          4.4676374743E+00          4.5077576684E+02          8.9833056357E+01          8.9914548881E+01          0.0000000000E+00          9.3905041423E-02          7.6833614965E+00          3.5762826098E-01          6.5298430910E-05          1.9290194421E+00          1.4737568101E+00          -6.8754737092E-01         2.2110528678E-03          2.5850612601E-02          -1.0182914363E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:19.778              208.31828447              4999.638827               1564317499.778            0                         963                       1.4800424971E+02          4.4999921051E+01          4.4999921051E+01          4.4966025971E+01          4.6166437729E+01          0.0000000000E+00          0.0000000000E+00          1.6364811709E+04          1.0000000000E+00          1.0600000000E+02          1.9602500310E+00          1.9968282292E+00          2.1252111237E-02          2.0742916972E-02          -5.2883806235E+01         -5.2883806235E+01         -5.0232654697E+01         -4.8695285221E+01         -4.8718321453E+01         1.9166037856E+00          1.9640214659E+00          -6.0134975507E+01         -6.0113549966E+01         -5.9398387416E+01         -5.9827826892E+01         0.0000000000E+00          1.4726730550E+00          4.1377484113E+02          4.2485596007E+02          4.7560494564E+00          -3.8000022509E+00         -6.5895268761E+00         -6.4901615793E+00         -6.8711705337E+00         2.5170549516E+02          7.4636826916E+00          2.6768824159E+00          4.4676374743E+00          4.5077576684E+02          8.9833056357E+01          8.9914548881E+01          0.0000000000E+00          9.3905041423E-02          7.6833614965E+00          3.5762826098E-01          6.5298430910E-05          1.9290194421E+00          1.4737568101E+00          -6.8754737092E-01         2.2110528678E-03          2.5850612601E-02          -1.0182914363E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:20.309              208.31829062              4999.638975               1564317500.310            0                         963                       1.4799885559E+02          4.4999931335E+01          4.4999931335E+01          4.4966056824E+01          4.6187500000E+01          0.0000000000E+00          0.0000000000E+00          1.6361709961E+04          1.0000000000E+00          1.0500000000E+02          1.9602500310E+00          1.9968282292E+00          2.1252111237E-02          2.0742916972E-02          -5.2883806235E+01         -5.2883806235E+01         -5.0232654697E+01         -4.8695285221E+01         -4.8718321453E+01         1.9166037856E+00          1.9640214659E+00          -6.0134975507E+01         -6.0113549966E+01         -5.9398387416E+01         -5.9827826892E+01         0.0000000000E+00          1.4726730550E+00          4.1379021876E+02          4.2487104336E+02          4.7562183063E+00          -3.8000022509E+00         -6.5895268761E+00         -6.4901615793E+00         -6.8711705337E+00         2.5171486696E+02          7.4636826916E+00          2.6768824159E+00          4.4676374743E+00          4.5077576684E+02          8.9833056357E+01          8.9914548881E+01          0.0000000000E+00          9.3905041423E-02          7.6833614965E+00          3.5762826098E-01          6.5298430910E-05          1.9290194421E+00          1.4737568101E+00          -6.8754737092E-01         2.2110528678E-03          2.5850612601E-02          -1.0182914363E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:20.829              208.31829664              4999.639119               1564317500.830            0                         963                       1.4800575145E+02          4.4999931335E+01          4.4999931335E+01          4.4966056824E+01          4.6147206960E+01          0.0000000000E+00          0.0000000000E+00          1.6365896030E+04          1.0000000000E+00          1.0600000000E+02          1.9602500310E+00          1.9968282292E+00          2.1252111237E-02          2.0742916972E-02          -5.2883806235E+01         -5.2883806235E+01         -5.0232654697E+01         -4.8695285221E+01         -4.8718321453E+01         1.9166037856E+00          1.9640214659E+00          -6.0134975507E+01         -6.0113549966E+01         -5.9398387416E+01         -5.9827826892E+01         0.0000000000E+00          1.4726730550E+00          4.1379021876E+02          4.2487104336E+02          4.7425963038E+00          -6.6531595381E+00         -6.6688072522E+00         -6.4885725419E+00         -6.8501282202E+00         2.5171486696E+02          7.4652335406E+00          2.6768824159E+00          4.4676374743E+00          4.5077576684E+02          8.9833056357E+01          8.9914548881E+01          0.0000000000E+00          9.3905041423E-02          7.6833614965E+00          3.5762826098E-01          6.5298430910E-05          1.9290194421E+00          1.4737568101E+00          -6.8754737092E-01         2.2110528678E-03          2.5850612601E-02          -1.0182914363E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:22.052              208.31831080              4999.639459               1564317502.053            0                         963                       1.4800650797E+02          4.4999931335E+01          4.4999931335E+01          4.4966056824E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6360226257E+04          1.0000000000E+00          1.5000000000E+02          1.9598296967E+00          1.9964007207E+00          2.1256892798E-02          2.0750727877E-02          -5.2467851685E+01         -5.2467851685E+01         -5.0502467446E+01         -4.8904994422E+01         -4.8771303395E+01         1.9190259600E+00          1.9665002740E+00          -6.0966224601E+01         -6.0153743693E+01         -5.9520764988E+01         -5.9811834407E+01         0.0000000000E+00          1.4726963108E+00          4.1379021876E+02          4.2487104336E+02          4.7425963038E+00          -6.6531595381E+00         -6.6688072522E+00         -6.4885725419E+00         -6.8501282202E+00         2.5171486696E+02          7.4652335406E+00          2.6776563469E+00          4.4731237876E+00          4.5071695271E+02          8.9834474961E+01          8.9915934191E+01          0.0000000000E+00          9.7412330581E-02          7.6677817339E+00          3.3833700393E-01          9.0468726996E-05          1.9233260240E+00          1.4738186128E+00          -6.1710627590E-01         5.5725318760E-04          2.6749763571E-02          -9.6292317416E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:23.262              208.31832479              4999.639795               1564317503.262            0                         963                       1.4800056027E+02          4.4999931335E+01          4.4999931335E+01          4.4966056824E+01          4.6163003663E+01          0.0000000000E+00          0.0000000000E+00          1.6351502747E+04          1.0000000000E+00          1.0600000000E+02          1.9598296967E+00          1.9964007207E+00          2.1256892798E-02          2.0750727877E-02          -5.2467851685E+01         -5.2467851685E+01         -5.0502467446E+01         -4.8904994422E+01         -4.8771303395E+01         1.9190259600E+00          1.9665002740E+00          -6.0966224601E+01         -6.0153743693E+01         -5.9520764988E+01         -5.9811834407E+01         0.0000000000E+00          1.4726963108E+00          4.1379021876E+02          4.2487104336E+02          4.7425963038E+00          -6.6531595381E+00         -6.6688072522E+00         -6.4885725419E+00         -6.8501282202E+00         2.5171486696E+02          7.4471394582E+00          2.6776563469E+00          4.4731237876E+00          4.5071695271E+02          8.9834474961E+01          8.9915934191E+01          0.0000000000E+00          9.7412330581E-02          7.6677817339E+00          3.3833700393E-01          9.0468726996E-05          1.9233260240E+00          1.4738186128E+00          -6.1710627590E-01         5.5725318760E-04          2.6749763571E-02          -9.6292317416E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-28                12:38:23.809              208.31833112              4999.639947               1564317503.809            0                         963                       1.4800320435E+02          4.4999931335E+01          4.4999931335E+01          4.4966056824E+01          4.6125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6350589844E+04          1.0000000000E+00          1.0500000000E+02          1.9598296967E+00          1.9964007207E+00          2.1256892798E-02          2.0750727877E-02          -5.2467851685E+01         -5.2467851685E+01         -5.0502467446E+01         -4.8904994422E+01         -4.8771303395E+01         1.9190259600E+00          1.9665002740E+00          -6.0966224601E+01         -6.0153743693E+01         -5.9520764988E+01         -5.9811834407E+01         0.0000000000E+00          1.4726963108E+00          4.1369889280E+02          4.2477745188E+02          4.7415515947E+00          -6.6531595381E+00         -6.6688072522E+00         -6.4885725419E+00         -6.8501282202E+00         2.5165920896E+02          7.4471394582E+00          2.6776563469E+00          4.4731237876E+00          4.5071695271E+02          8.9834474961E+01          8.9915934191E+01          0.0000000000E+00          9.7412330581E-02          7.6677817339E+00          3.3833700393E-01          9.0468726996E-05          1.9233260240E+00          1.4738186128E+00          -6.1710627590E-01         5.5725318760E-04          2.6749763571E-02          -9.6292317416E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
