DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-09                03:47:44.269              219.94981794              5278.795631               1565322464.270            0                         963                       1.4799954961E+02          4.4999889819E+01          4.5000129000E+01          4.4966431554E+01          4.0602473958E+01          0.0000000000E+00          0.0000000000E+00          1.6372350389E+04          1.0000000000E+00          1.5000000000E+02          1.8579685687E+00          1.8825781486E+00          2.0216226405E-02          1.9889098547E-02          -4.4371774290E+01         -4.4371774290E+01         -4.4109479858E+01         -4.6212814155E+01         -4.6555323396E+01         1.8474359919E+00          1.8796994859E+00          -5.8395410873E+01         -5.1165854081E+01         -5.1401895801E+01         -5.2751051355E+01         0.0000000000E+00          1.0616756309E+00          4.0828500259E+02          4.1604705842E+02          4.6434860748E+00          -6.7842879325E+00         -7.4958771209E+00         -7.6531220213E+00         -7.7930079724E+00         2.4835974993E+02          7.3540189590E+00          2.5742663209E+00          4.3050125877E+00          4.2764627664E+02          6.4762213488E+01          6.4844692915E+01          0.0000000000E+00          7.0526776864E-02          7.4428617896E+00          2.4857487987E-01          8.3102596044E-05          1.8412308057E+00          1.0631804489E+00          -4.5952798967E-01         2.8346099913E-03          1.8254084745E-02          -4.6671601400E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:45.469              219.94983182              5278.795964               1565322465.469            0                         963                       1.4799029977E+02          4.4999870300E+01          4.4999992371E+01          4.4966392517E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6352035382E+04          1.0000000000E+00          1.0600000000E+02          1.8579685687E+00          1.8825781486E+00          2.0216226405E-02          1.9889098547E-02          -4.4371774290E+01         -4.4371774290E+01         -4.4109479858E+01         -4.6212814155E+01         -4.6555323396E+01         1.8474359919E+00          1.8796994859E+00          -5.8395410873E+01         -5.1165854081E+01         -5.1401895801E+01         -5.2751051355E+01         0.0000000000E+00          1.0616756309E+00          4.0828500259E+02          4.1604705842E+02          4.6434860748E+00          -6.7842879325E+00         -7.4958771209E+00         -7.6531220213E+00         -7.7930079724E+00         2.4835974993E+02          7.3687267540E+00          2.5742663209E+00          4.3050125877E+00          4.2764627664E+02          6.4762213488E+01          6.4844692915E+01          0.0000000000E+00          7.0526776864E-02          7.4428617896E+00          2.4857487987E-01          8.3102596044E-05          1.8412308057E+00          1.0631804489E+00          -4.5952798967E-01         2.8346099913E-03          1.8254084745E-02          -4.6671601400E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:46.015              219.94983814              5278.796115               1565322466.015            0                         963                       1.4798953247E+02          4.4999870300E+01          4.4999992371E+01          4.4966392517E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6349646484E+04          1.0000000000E+00          1.0500000000E+02          1.8579685687E+00          1.8825781486E+00          2.0216226405E-02          1.9889098547E-02          -4.4371774290E+01         -4.4371774290E+01         -4.4109479858E+01         -4.6212814155E+01         -4.6555323396E+01         1.8474359919E+00          1.8796994859E+00          -5.8395410873E+01         -5.1165854081E+01         -5.1401895801E+01         -5.2751051355E+01         0.0000000000E+00          1.0616756309E+00          4.0840077572E+02          4.1616463913E+02          4.6447983887E+00          -6.7842879325E+00         -7.4958771209E+00         -7.6531220213E+00         -7.7930079724E+00         2.4843030709E+02          7.3687267540E+00          2.5742663209E+00          4.3050125877E+00          4.2764627664E+02          6.4762213488E+01          6.4844692915E+01          0.0000000000E+00          7.0526776864E-02          7.4428617896E+00          2.4857487987E-01          8.3102596044E-05          1.8412308057E+00          1.0631804489E+00          -4.5952798967E-01         2.8346099913E-03          1.8254084745E-02          -4.6671601400E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:46.548              219.94984431              5278.796263               1565322466.548            0                         963                       1.4802698005E+02          4.4999870300E+01          4.4999992371E+01          4.4966392517E+01          4.0618131868E+01          0.0000000000E+00          0.0000000000E+00          1.6387259186E+04          1.0000000000E+00          1.0600000000E+02          1.8579685687E+00          1.8825781486E+00          2.0216226405E-02          1.9889098547E-02          -4.4371774290E+01         -4.4371774290E+01         -4.4109479858E+01         -4.6212814155E+01         -4.6555323396E+01         1.8474359919E+00          1.8796994859E+00          -5.8395410873E+01         -5.1165854081E+01         -5.1401895801E+01         -5.2751051355E+01         0.0000000000E+00          1.0616756309E+00          4.0840077572E+02          4.1616463913E+02          4.6606497194E+00          -3.3947348491E+00         -7.0692244123E+00         -7.5383305816E+00         -7.7502667255E+00         2.4843030709E+02          7.3784333490E+00          2.5742663209E+00          4.3050125877E+00          4.2764627664E+02          6.4762213488E+01          6.4844692915E+01          0.0000000000E+00          7.0526776864E-02          7.4428617896E+00          2.4857487987E-01          8.3102596044E-05          1.8412308057E+00          1.0631804489E+00          -4.5952798967E-01         2.8346099913E-03          1.8254084745E-02          -4.6671601400E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:47.765              219.94985839              5278.796601               1565322467.765            0                         963                       1.4801075242E+02          4.4999870300E+01          4.4999992371E+01          4.4966392517E+01          4.0602994792E+01          0.0000000000E+00          0.0000000000E+00          1.6387443921E+04          1.0000000000E+00          1.5000000000E+02          1.8586565742E+00          1.8832651256E+00          2.0240439036E-02          1.9888113367E-02          -4.3576245930E+01         -4.3576245930E+01         -4.4572379430E+01         -4.6041987396E+01         -4.6551335960E+01         1.8367825796E+00          1.8688590130E+00          -5.2980466480E+01         -5.1532685343E+01         -5.1260981597E+01         -5.2819221711E+01         0.0000000000E+00          1.0612585157E+00          4.0840077572E+02          4.1616463913E+02          4.6606497194E+00          -3.3947348491E+00         -7.0692244123E+00         -7.5383305816E+00         -7.7502667255E+00         2.4843030709E+02          7.3784333490E+00          2.5761103159E+00          4.2821548159E+00          4.2760971357E+02          6.4736769460E+01          6.4819387601E+01          0.0000000000E+00          7.4149371161E-02          7.4164057745E+00          2.2949969430E-01          1.2359436424E-04          1.8417461904E+00          1.0626102851E+00          -4.1737994605E-01         5.2908596961E-03          1.9844581247E-02          -6.1725947569E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:48.979              219.94987244              5278.796939               1565322468.979            0                         963                       1.4800331350E+02          4.4999870300E+01          4.4999992371E+01          4.4966392517E+01          4.0596153846E+01          0.0000000000E+00          0.0000000000E+00          1.6380943585E+04          1.0000000000E+00          1.0600000000E+02          1.8586565742E+00          1.8832651256E+00          2.0240439036E-02          1.9888113367E-02          -4.3576245930E+01         -4.3576245930E+01         -4.4572379430E+01         -4.6041987396E+01         -4.6551335960E+01         1.8367825796E+00          1.8688590130E+00          -5.2980466480E+01         -5.1532685343E+01         -5.1260981597E+01         -5.2819221711E+01         0.0000000000E+00          1.0612585157E+00          4.0840077572E+02          4.1616463913E+02          4.6606497194E+00          -3.3947348491E+00         -7.0692244123E+00         -7.5383305816E+00         -7.7502667255E+00         2.4843030709E+02          7.3571344013E+00          2.5761103159E+00          4.2821548159E+00          4.2760971357E+02          6.4736769460E+01          6.4819387601E+01          0.0000000000E+00          7.4149371161E-02          7.4164057745E+00          2.2949969430E-01          1.2359436424E-04          1.8417461904E+00          1.0626102851E+00          -4.1737994605E-01         5.2908596961E-03          1.9844581247E-02          -6.1725947569E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:49.519              219.94987869              5278.797089               1565322469.519            0                         963                       1.4799742079E+02          4.4999821663E+01          4.4999911308E+01          4.4966424942E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6367477722E+04          1.0000000000E+00          1.0500000000E+02          1.8586565742E+00          1.8832651256E+00          2.0240439036E-02          1.9888113367E-02          -4.3576245930E+01         -4.3576245930E+01         -4.4572379430E+01         -4.6041987396E+01         -4.6551335960E+01         1.8367825796E+00          1.8688590130E+00          -5.2980466480E+01         -5.1532685343E+01         -5.1260981597E+01         -5.2819221711E+01         0.0000000000E+00          1.0612585157E+00          4.0834225166E+02          4.1610182994E+02          4.6599463161E+00          -3.3947348491E+00         -7.0692244123E+00         -7.5383305816E+00         -7.7502667255E+00         2.4839463999E+02          7.3571344013E+00          2.5761103159E+00          4.2821548159E+00          4.2760971357E+02          6.4736769460E+01          6.4819387601E+01          0.0000000000E+00          7.4149371161E-02          7.4164057745E+00          2.2949969430E-01          1.2359436424E-04          1.8417461904E+00          1.0626102851E+00          -4.1737994605E-01         5.2908596961E-03          1.9844581247E-02          -6.1725947569E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:50.040              219.94988473              5278.797234               1565322470.041            0                         963                       1.4798471069E+02          4.4999778748E+01          4.4999839783E+01          4.4966453552E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6351250000E+04          1.0000000000E+00          1.0600000000E+02          1.8586565742E+00          1.8832651256E+00          2.0240439036E-02          1.9888113367E-02          -4.3576245930E+01         -4.3576245930E+01         -4.4572379430E+01         -4.6041987396E+01         -4.6551335960E+01         1.8367825796E+00          1.8688590130E+00          -5.2980466480E+01         -5.1532685343E+01         -5.1260981597E+01         -5.2819221711E+01         0.0000000000E+00          1.0612585157E+00          4.0834225166E+02          4.1610182994E+02          4.6440734938E+00          -6.7893959027E+00         -7.0604851074E+00         -7.4391325558E+00         -7.7539389671E+00         2.4839463999E+02          7.3375697833E+00          2.5761103159E+00          4.2821548159E+00          4.2760971357E+02          6.4736769460E+01          6.4819387601E+01          0.0000000000E+00          7.4149371161E-02          7.4164057745E+00          2.2949969430E-01          1.2359436424E-04          1.8417461904E+00          1.0626102851E+00          -4.1737994605E-01         5.2908596961E-03          1.9844581247E-02          -6.1725947569E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:51.259              219.94989883              5278.797572               1565322471.259            0                         963                       1.4800143601E+02          4.4999778748E+01          4.4999839783E+01          4.4966453552E+01          4.0588802083E+01          0.0000000000E+00          0.0000000000E+00          1.6365192061E+04          1.0000000000E+00          1.5000000000E+02          1.8579411934E+00          1.8825602208E+00          2.0098972999E-02          1.9755829827E-02          -4.9905336837E+01         -4.9905336837E+01         -4.4464507629E+01         -4.6271175590E+01         -4.6506770634E+01         1.8292442739E+00          1.8611762934E+00          -5.5396274787E+01         -5.1171436223E+01         -5.1517596508E+01         -5.2781886526E+01         0.0000000000E+00          1.0620820366E+00          4.0834225166E+02          4.1610182994E+02          4.6440734938E+00          -6.7893959027E+00         -7.0604851074E+00         -7.4391325558E+00         -7.7539389671E+00         2.4839463999E+02          7.3375697833E+00          2.5588964217E+00          4.2646865785E+00          4.2746876527E+02          6.4787004230E+01          6.4869728380E+01          0.0000000000E+00          7.3340959060E-02          7.4627994422E+00          2.4771069104E-01          7.3083904337E-05          1.8354210175E+00          1.0638321166E+00          -5.0823267171E-01         4.7611486345E-03          1.8628246607E-02          -6.2411410563E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:52.493              219.94991311              5278.797915               1565322472.493            0                         963                       1.4801194210E+02          4.4999778748E+01          4.4999839783E+01          4.4966453552E+01          4.0562500000E+01          0.0000000000E+00          0.0000000000E+00          1.6375636354E+04          1.0000000000E+00          1.0600000000E+02          1.8579411934E+00          1.8825602208E+00          2.0098972999E-02          1.9755829827E-02          -4.9905336837E+01         -4.9905336837E+01         -4.4464507629E+01         -4.6271175590E+01         -4.6506770634E+01         1.8292442739E+00          1.8611762934E+00          -5.5396274787E+01         -5.1171436223E+01         -5.1517596508E+01         -5.2781886526E+01         0.0000000000E+00          1.0620820366E+00          4.0834225166E+02          4.1610182994E+02          4.6440734938E+00          -6.7893959027E+00         -7.0604851074E+00         -7.4391325558E+00         -7.7539389671E+00         2.4839463999E+02          7.3573862278E+00          2.5588964217E+00          4.2646865785E+00          4.2746876527E+02          6.4787004230E+01          6.4869728380E+01          0.0000000000E+00          7.3340959060E-02          7.4627994422E+00          2.4771069104E-01          7.3083904337E-05          1.8354210175E+00          1.0638321166E+00          -5.0823267171E-01         4.7611486345E-03          1.8628246607E-02          -6.2411410563E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:53.039              219.94991943              5278.798066               1565322473.039            0                         963                       1.4801278019E+02          4.4999778748E+01          4.4999839783E+01          4.4966453552E+01          4.0597656250E+01          0.0000000000E+00          0.0000000000E+00          1.6378843628E+04          1.0000000000E+00          1.0500000000E+02          1.8579411934E+00          1.8825602208E+00          2.0098972999E-02          1.9755829827E-02          -4.9905336837E+01         -4.9905336837E+01         -4.4464507629E+01         -4.6271175590E+01         -4.6506770634E+01         1.8292442739E+00          1.8611762934E+00          -5.5396274787E+01         -5.1171436223E+01         -5.1517596508E+01         -5.2781886526E+01         0.0000000000E+00          1.0620820366E+00          4.0834520013E+02          4.1611109421E+02          4.6441768914E+00          -6.7893959027E+00         -7.0604851074E+00         -7.4391325558E+00         -7.7539389671E+00         2.4839643691E+02          7.3573862278E+00          2.5588964217E+00          4.2646865785E+00          4.2746876527E+02          6.4787004230E+01          6.4869728380E+01          0.0000000000E+00          7.3340959060E-02          7.4627994422E+00          2.4771069104E-01          7.3083904337E-05          1.8354210175E+00          1.0638321166E+00          -5.0823267171E-01         4.7611486345E-03          1.8628246607E-02          -6.2411410563E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:53.568              219.94992556              5278.798213               1565322473.568            0                         963                       1.4798899948E+02          4.4999778748E+01          4.4999839783E+01          4.4966453552E+01          4.0625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6356376445E+04          1.0000000000E+00          1.0600000000E+02          1.8579411934E+00          1.8825602208E+00          2.0098972999E-02          1.9755829827E-02          -4.9905336837E+01         -4.9905336837E+01         -4.4464507629E+01         -4.6271175590E+01         -4.6506770634E+01         1.8292442739E+00          1.8611762934E+00          -5.5396274787E+01         -5.1171436223E+01         -5.1517596508E+01         -5.2781886526E+01         0.0000000000E+00          1.0620820366E+00          4.0834520013E+02          4.1611109421E+02          4.6498145964E+00          -5.5837078804E+00         -6.8766000135E+00         -7.4015533687E+00         -7.6849426131E+00         2.4839643691E+02          7.3552883286E+00          2.5588964217E+00          4.2646865785E+00          4.2746876527E+02          6.4787004230E+01          6.4869728380E+01          0.0000000000E+00          7.3340959060E-02          7.4627994422E+00          2.4771069104E-01          7.3083904337E-05          1.8354210175E+00          1.0638321166E+00          -5.0823267171E-01         4.7611486345E-03          1.8628246607E-02          -6.2411410563E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                03:47:54.801              219.94993983              5278.798556               1565322474.801            0                         963                       1.4801606369E+02          4.4999827385E+01          4.4999791145E+01          4.4966356277E+01          4.0595703125E+01          0.0000000000E+00          0.0000000000E+00          1.6386791992E+04          1.0000000000E+00          1.5000000000E+02          1.8581538805E+00          1.8828010349E+00          2.0159714365E-02          1.9811449388E-02          -4.7155929776E+01         -4.7155929776E+01         -4.5149344577E+01         -4.6153874832E+01         -4.6496576910E+01         1.8330750262E+00          1.8650998671E+00          -5.4729624104E+01         -5.1709736624E+01         -5.1566354087E+01         -5.2707517479E+01         0.0000000000E+00          1.0631315472E+00          4.0834520013E+02          4.1611109421E+02          4.6498145964E+00          -5.5837078804E+00         -6.8766000135E+00         -7.4015533687E+00         -7.6849426131E+00         2.4839643691E+02          7.3552883286E+00          2.5664546807E+00          4.2741804099E+00          4.2755201519E+02          6.4851024381E+01          6.4933690917E+01          0.0000000000E+00          7.7483070961E-02          7.4299247996E+00          2.4334762884E-01          7.2005244725E-05          1.8390608294E+00          1.0644180747E+00          -3.9074531538E-01         5.0459665390E-03          1.8513093228E-02          -9.0557721132E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
