DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-09                04:48:02.075              219.99169068              5279.800576               1565326082.075            0                         963                       1.4800182971E+02          4.4999992371E+01          4.4999748230E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6360353161E+04          1.0000000000E+00          1.0600000000E+02          1.8624076294E+00          1.8873498609E+00          2.0176754140E-02          1.9813706359E-02          -4.8649002149E+01         -4.8649002149E+01         -4.7715213648E+01         -4.7088727398E+01         -4.7110849540E+01         1.8363135062E+00          1.8687339674E+00          -5.6460399712E+01         -5.3525745323E+01         -5.3685668136E+01         -5.3506609311E+01         0.0000000000E+00          1.0730113614E+00          4.0891632989E+02          4.1677633345E+02          4.6587724644E+00          -5.2582643096E+00         -7.4919125232E+00         -7.7879512003E+00         -7.9966510054E+00         2.4874450811E+02          7.3699708466E+00          2.5686917821E+00          4.2857663582E+00          4.2861497341E+02          6.5453693047E+01          6.5536289272E+01          0.0000000000E+00          7.1176194968E-02          7.4532326594E+00          1.9778315045E-01          1.1988608658E-04          1.8406160930E+00          1.0741018662E+00          -3.3353959225E-01         2.8728656393E-03          1.9343120685E-02          -5.8333605655E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:03.309              219.99170497              5279.800919               1565326083.309            0                         963                       1.4799830478E+02          4.4999992371E+01          4.4999748230E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6370613570E+04          1.0000000000E+00          1.5000000000E+02          1.8631540392E+00          1.8881073735E+00          2.0308184958E-02          1.9964461053E-02          -4.2836098346E+01         -4.2836098346E+01         -4.6761036173E+01         -4.6979786329E+01         -4.6951612610E+01         1.8525155286E+00          1.8852302399E+00          -5.7600422297E+01         -5.3002684620E+01         -5.3606491704E+01         -5.3492374546E+01         0.0000000000E+00          1.0730603064E+00          4.0891632989E+02          4.1677633345E+02          4.6587724644E+00          -5.2582643096E+00         -7.4919125232E+00         -7.7879512003E+00         -7.9966510054E+00         2.4874450811E+02          7.3699708466E+00          2.5849308390E+00          4.3186518212E+00          4.2881296280E+02          6.5456678690E+01          6.5539075346E+01          0.0000000000E+00          7.5027237991E-02          7.4297315198E+00          2.0690298603E-01          1.1282519951E-04          1.8396969933E+00          1.0744089274E+00          -3.0862585208E-01         5.5421989444E-03          2.0911323225E-02          -5.3569813686E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:04.522              219.99171900              5279.801256               1565326084.522            0                         963                       1.4799500127E+02          4.4999992371E+01          4.4999688983E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6371794435E+04          1.0000000000E+00          1.0600000000E+02          1.8631540392E+00          1.8881073735E+00          2.0308184958E-02          1.9964461053E-02          -4.2836098346E+01         -4.2836098346E+01         -4.6761036173E+01         -4.6979786329E+01         -4.6951612610E+01         1.8525155286E+00          1.8852302399E+00          -5.7600422297E+01         -5.3002684620E+01         -5.3606491704E+01         -5.3492374546E+01         0.0000000000E+00          1.0730603064E+00          4.0891632989E+02          4.1677633345E+02          4.6587724644E+00          -5.2582643096E+00         -7.4919125232E+00         -7.7879512003E+00         -7.9966510054E+00         2.4874450811E+02          7.3505628422E+00          2.5849308390E+00          4.3186518212E+00          4.2881296280E+02          6.5456678690E+01          6.5539075346E+01          0.0000000000E+00          7.5027237991E-02          7.4297315198E+00          2.0690298603E-01          1.1282519951E-04          1.8396969933E+00          1.0744089274E+00          -3.0862585208E-01         5.5421989444E-03          2.0911323225E-02          -5.3569813686E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:05.061              219.99172524              5279.801406               1565326085.061            0                         963                       1.4799533081E+02          4.4999992371E+01          4.4999687195E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6372224609E+04          1.0000000000E+00          1.0500000000E+02          1.8631540392E+00          1.8881073735E+00          2.0308184958E-02          1.9964461053E-02          -4.2836098346E+01         -4.2836098346E+01         -4.6761036173E+01         -4.6979786329E+01         -4.6951612610E+01         1.8525155286E+00          1.8852302399E+00          -5.7600422297E+01         -5.3002684620E+01         -5.3606491704E+01         -5.3492374546E+01         0.0000000000E+00          1.0730603064E+00          4.0897723321E+02          4.1683878255E+02          4.6594705274E+00          -5.2582643096E+00         -7.4919125232E+00         -7.7879512003E+00         -7.9966510054E+00         2.4878162523E+02          7.3505628422E+00          2.5849308390E+00          4.3186518212E+00          4.2881296280E+02          6.5456678690E+01          6.5539075346E+01          0.0000000000E+00          7.5027237991E-02          7.4297315198E+00          2.0690298603E-01          1.1282519951E-04          1.8396969933E+00          1.0744089274E+00          -3.0862585208E-01         5.5421989444E-03          2.0911323225E-02          -5.3569813686E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:05.585              219.99173132              5279.801552               1565326085.586            0                         963                       1.4798871571E+02          4.4999992371E+01          4.4999687195E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6368791559E+04          1.0000000000E+00          1.0600000000E+02          1.8631540392E+00          1.8881073735E+00          2.0308184958E-02          1.9964461053E-02          -4.2836098346E+01         -4.2836098346E+01         -4.6761036173E+01         -4.6979786329E+01         -4.6951612610E+01         1.8525155286E+00          1.8852302399E+00          -5.7600422297E+01         -5.3002684620E+01         -5.3606491704E+01         -5.3492374546E+01         0.0000000000E+00          1.0730603064E+00          4.0897723321E+02          4.1683878255E+02          4.6503126845E+00          -7.2133552332E+00         -7.6131916060E+00         -7.7761922787E+00         -8.0088077366E+00         2.4878162523E+02          7.3617761647E+00          2.5849308390E+00          4.3186518212E+00          4.2881296280E+02          6.5456678690E+01          6.5539075346E+01          0.0000000000E+00          7.5027237991E-02          7.4297315198E+00          2.0690298603E-01          1.1282519951E-04          1.8396969933E+00          1.0744089274E+00          -3.0862585208E-01         5.5421989444E-03          2.0911323225E-02          -5.3569813686E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:06.808              219.99174546              5279.801891               1565326086.808            0                         963                       1.4798489437E+02          4.4999992371E+01          4.4999687195E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6356365320E+04          1.0000000000E+00          1.5000000000E+02          1.8630746191E+00          1.8880276529E+00          2.0083317052E-02          1.9740812915E-02          -5.3394588135E+01         -5.3394588135E+01         -4.7660078013E+01         -4.7251693224E+01         -4.7032566642E+01         1.8425912252E+00          1.8751328600E+00          -6.3139609791E+01         -5.4518245172E+01         -5.3738060213E+01         -5.3514728640E+01         0.0000000000E+00          1.0730914701E+00          4.0897723321E+02          4.1683878255E+02          4.6503126845E+00          -7.2133552332E+00         -7.6131916060E+00         -7.7761922787E+00         -8.0088077366E+00         2.4878162523E+02          7.3617761647E+00          2.5559852195E+00          4.2964462668E+00          4.2854374015E+02          6.5458579679E+01          6.5541111092E+01          0.0000000000E+00          7.4928164476E-02          7.5064053858E+00          2.3894735498E-01          9.4960618865E-05          1.8390500614E+00          1.0743298732E+00          -4.7212213418E-01         4.4347104855E-03          1.7696638649E-02          -6.3222657329E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:08.013              219.99175942              5279.802226               1565326088.014            0                         963                       1.4797242737E+02          4.4999992371E+01          4.4999687195E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6346339844E+04          1.0000000000E+00          1.0600000000E+02          1.8630746191E+00          1.8880276529E+00          2.0083317052E-02          1.9740812915E-02          -5.3394588135E+01         -5.3394588135E+01         -4.7660078013E+01         -4.7251693224E+01         -4.7032566642E+01         1.8425912252E+00          1.8751328600E+00          -6.3139609791E+01         -5.4518245172E+01         -5.3738060213E+01         -5.3514728640E+01         0.0000000000E+00          1.0730914701E+00          4.0897723321E+02          4.1683878255E+02          4.6503126845E+00          -7.2133552332E+00         -7.6131916060E+00         -7.7761922787E+00         -8.0088077366E+00         2.4878162523E+02          7.3222754271E+00          2.5559852195E+00          4.2964462668E+00          4.2854374015E+02          6.5458579679E+01          6.5541111092E+01          0.0000000000E+00          7.4928164476E-02          7.5064053858E+00          2.3894735498E-01          9.4960618865E-05          1.8390500614E+00          1.0743298732E+00          -4.7212213418E-01         4.4347104855E-03          1.7696638649E-02          -6.3222657329E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:08.530              219.99176541              5279.802370               1565326088.531            0                         963                       1.4797242737E+02          4.4999992371E+01          4.4999687195E+01          4.4966239929E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6346339844E+04          1.0000000000E+00          1.0500000000E+02          1.8630746191E+00          1.8880276529E+00          2.0083317052E-02          1.9740812915E-02          -5.3394588135E+01         -5.3394588135E+01         -4.7660078013E+01         -4.7251693224E+01         -4.7032566642E+01         1.8425912252E+00          1.8751328600E+00          -6.3139609791E+01         -5.4518245172E+01         -5.3738060213E+01         -5.3514728640E+01         0.0000000000E+00          1.0730914701E+00          4.0867569388E+02          4.1653167328E+02          4.6468865299E+00          -7.2133552332E+00         -7.6131916060E+00         -7.7761922787E+00         -8.0088077366E+00         2.4859785411E+02          7.3222754271E+00          2.5559852195E+00          4.2964462668E+00          4.2854374015E+02          6.5458579679E+01          6.5541111092E+01          0.0000000000E+00          7.4928164476E-02          7.5064053858E+00          2.3894735498E-01          9.4960618865E-05          1.8390500614E+00          1.0743298732E+00          -4.7212213418E-01         4.4347104855E-03          1.7696638649E-02          -6.3222657329E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:09.049              219.99177141              5279.802514               1565326089.050            0                         963                       1.4797495295E+02          4.5000007574E+01          4.4999706198E+01          4.4966258933E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6348538547E+04          1.0000000000E+00          1.0600000000E+02          1.8630746191E+00          1.8880276529E+00          2.0083317052E-02          1.9740812915E-02          -5.3394588135E+01         -5.3394588135E+01         -4.7660078013E+01         -4.7251693224E+01         -4.7032566642E+01         1.8425912252E+00          1.8751328600E+00          -6.3139609791E+01         -5.4518245172E+01         -5.3738060213E+01         -5.3514728640E+01         0.0000000000E+00          1.0730914701E+00          4.0867569388E+02          4.1653167328E+02          4.6392215605E+00          -8.8509418556E+00         -7.9743484392E+00         -7.7706167860E+00         -8.0189837118E+00         2.4859785411E+02          7.3549376855E+00          2.5559852195E+00          4.2964462668E+00          4.2854374015E+02          6.5458579679E+01          6.5541111092E+01          0.0000000000E+00          7.4928164476E-02          7.5064053858E+00          2.3894735498E-01          9.4960618865E-05          1.8390500614E+00          1.0743298732E+00          -4.7212213418E-01         4.4347104855E-03          1.7696638649E-02          -6.3222657329E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-09                04:48:10.273              219.99178558              5279.802854               1565326090.274            0                         963                       1.4799742244E+02          4.5000114441E+01          4.4999839783E+01          4.4966392517E+01          4.0500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6367015430E+04          1.0000000000E+00          1.5000000000E+02          1.8626561354E+00          1.8876227905E+00          2.0099881828E-02          1.9782038731E-02          -5.2410627436E+01         -5.2410627436E+01         -4.8223094967E+01         -4.7259415976E+01         -4.7076789727E+01         1.8496217659E+00          1.8822881276E+00          -6.4751900552E+01         -5.5853161507E+01         -5.3799423087E+01         -5.3662700522E+01         0.0000000000E+00          1.0738836593E+00          4.0867569388E+02          4.1653167328E+02          4.6392215605E+00          -8.8509418556E+00         -7.9743484392E+00         -7.7706167860E+00         -8.0189837118E+00         2.4859785411E+02          7.3549376855E+00          2.5580370868E+00          4.3077153713E+00          4.2846700235E+02          6.5506903217E+01          6.5589366242E+01          0.0000000000E+00          6.8380708350E-02          7.5481753413E+00          2.9385103092E-01          9.1595368757E-05          1.8420752851E+00          1.0755371565E+00          -5.7690670038E-01         3.9116513987E-03          1.8614283669E-02          -7.3852186988E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
