DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-13                09:08:26.335              163.17252703              3916.140649               1560416906.335            0                         963                       1.4799266539E+02          4.4999809265E+01          4.4999076843E+01          4.4961967468E+01          3.9401822917E+01          0.0000000000E+00          0.0000000000E+00          1.7149786857E+04          1.0000000000E+00          1.5000000000E+02          1.9365746851E+00          1.9712300302E+00          2.1124483495E-02          2.0627614781E-02          -4.6346335760E+01         -4.6346335760E+01         -5.0748017487E+01         -4.8686854839E+01         -4.8678531463E+01         1.8864869361E+00          1.9312528115E+00          -4.9500762373E+01         -5.2924394844E+01         -5.0846519072E+01         -5.1330864453E+01         0.0000000000E+00          1.4153258628E+00          4.0743488762E+02          4.1790786652E+02          4.6393787994E+00          -1.2081366608E+01         -1.0886673069E+01         -1.0117578417E+01         -1.0095491522E+01         2.4784165307E+02          7.3176022913E+00          2.6652616745E+00          4.3980332562E+00          4.4558973807E+02          8.6334877628E+01          8.6416792551E+01          0.0000000000E+00          6.5559990125E-02          6.7908077226E+00          3.2592857411E-01          8.0735221024E-05          1.9192220240E+00          1.4188754115E+00          -5.8502259649E-01         8.7322970987E-03          5.8626273623E-03          -5.9083799562E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:27.976              163.17254603              3916.141105               1560416907.977            0                         963                       1.4798638642E+02          4.4999809265E+01          4.4999076843E+01          4.4961967468E+01          3.9402930403E+01          0.0000000000E+00          0.0000000000E+00          1.7138731678E+04          1.0000000000E+00          1.0600000000E+02          1.9365746851E+00          1.9712300302E+00          2.1124483495E-02          2.0627614781E-02          -4.6346335760E+01         -4.6346335760E+01         -5.0748017487E+01         -4.8686854839E+01         -4.8678531463E+01         1.8864869361E+00          1.9312528115E+00          -4.9500762373E+01         -5.2924394844E+01         -5.0846519072E+01         -5.1330864453E+01         0.0000000000E+00          1.4153258628E+00          4.0743488762E+02          4.1790786652E+02          4.6393787994E+00          -1.2081366608E+01         -1.0886673069E+01         -1.0117578417E+01         -1.0095491522E+01         2.4784165307E+02          7.2994174515E+00          2.6652616745E+00          4.3980332562E+00          4.4558973807E+02          8.6334877628E+01          8.6416792551E+01          0.0000000000E+00          6.5559990125E-02          6.7908077226E+00          3.2592857411E-01          8.0735221024E-05          1.9192220240E+00          1.4188754115E+00          -5.8502259649E-01         8.7322970987E-03          5.8626273623E-03          -5.9083799562E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:28.664              163.17255399              3916.141296               1560416908.665            0                         963                       1.4803770447E+02          4.4999809265E+01          4.4999076843E+01          4.4961967468E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7181791016E+04          1.0000000000E+00          1.0500000000E+02          1.9365746851E+00          1.9712300302E+00          2.1124483495E-02          2.0627614781E-02          -4.6346335760E+01         -4.6346335760E+01         -5.0748017487E+01         -4.8686854839E+01         -4.8678531463E+01         1.8864869361E+00          1.9312528115E+00          -4.9500762373E+01         -5.2924394844E+01         -5.0846519072E+01         -5.1330864453E+01         0.0000000000E+00          1.4153258628E+00          4.0741655413E+02          4.1787901007E+02          4.6390584513E+00          -1.2081366608E+01         -1.0886673069E+01         -1.0117578417E+01         -1.0095491522E+01         2.4783047985E+02          7.2994174515E+00          2.6652616745E+00          4.3980332562E+00          4.4558973807E+02          8.6334877628E+01          8.6416792551E+01          0.0000000000E+00          6.5559990125E-02          6.7908077226E+00          3.2592857411E-01          8.0735221024E-05          1.9192220240E+00          1.4188754115E+00          -5.8502259649E-01         8.7322970987E-03          5.8626273623E-03          -5.9083799562E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:29.342              163.17256183              3916.141484               1560416909.342            0                         963                       1.4802794220E+02          4.4999809265E+01          4.4999076843E+01          4.4961967468E+01          3.9391254579E+01          0.0000000000E+00          0.0000000000E+00          1.7174309338E+04          1.0000000000E+00          1.0600000000E+02          1.9365746851E+00          1.9712300302E+00          2.1124483495E-02          2.0627614781E-02          -4.6346335760E+01         -4.6346335760E+01         -5.0748017487E+01         -4.8686854839E+01         -4.8678531463E+01         1.8864869361E+00          1.9312528115E+00          -4.9500762373E+01         -5.2924394844E+01         -5.0846519072E+01         -5.1330864453E+01         0.0000000000E+00          1.4153258628E+00          4.0741655413E+02          4.1787901007E+02          4.6429905176E+00          -1.1244006692E+01         -1.0942332191E+01         -1.0181386026E+01         -1.0121658964E+01         2.4783047985E+02          7.3272884612E+00          2.6652616745E+00          4.3980332562E+00          4.4558973807E+02          8.6334877628E+01          8.6416792551E+01          0.0000000000E+00          6.5559990125E-02          6.7908077226E+00          3.2592857411E-01          8.0735221024E-05          1.9192220240E+00          1.4188754115E+00          -5.8502259649E-01         8.7322970987E-03          5.8626273623E-03          -5.9083799562E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:31.013              163.17258118              3916.141948               1560416911.014            0                         963                       1.4799221630E+02          4.5000052452E+01          4.4999076843E+01          4.4961967468E+01          3.9382161458E+01          0.0000000000E+00          0.0000000000E+00          1.7145679565E+04          1.0000000000E+00          1.5000000000E+02          1.9362920685E+00          1.9709252540E+00          2.1040306129E-02          2.0545732109E-02          -4.9999596892E+01         -4.9999596892E+01         -4.9903671757E+01         -4.8897563492E+01         -4.8663425726E+01         1.8789459996E+00          1.9234899462E+00          -4.9453012128E+01         -5.1752034743E+01         -5.1051908845E+01         -5.1268967987E+01         0.0000000000E+00          1.4146621115E+00          4.0741655413E+02          4.1787901007E+02          4.6429905176E+00          -1.1244006692E+01         -1.0942332191E+01         -1.0181386026E+01         -1.0121658964E+01         2.4783047985E+02          7.3272884612E+00          2.6542616669E+00          4.3794273680E+00          4.4539082958E+02          8.6294388802E+01          8.6376416636E+01          0.0000000000E+00          6.4519308978E-02          6.8131306309E+00          3.4178158022E-01          1.2338950164E-04          1.9165554623E+00          1.4183141898E+00          -6.2990938816E-01         8.1209489597E-03          7.3933826138E-03          -6.5158905656E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:32.673              163.17260038              3916.142409               1560416912.673            0                         963                       1.4799544522E+02          4.5000083923E+01          4.4999076843E+01          4.4961967468E+01          3.9425366300E+01          0.0000000000E+00          0.0000000000E+00          1.7149122940E+04          1.0000000000E+00          1.0600000000E+02          1.9362920685E+00          1.9709252540E+00          2.1040306129E-02          2.0545732109E-02          -4.9999596892E+01         -4.9999596892E+01         -4.9903671757E+01         -4.8897563492E+01         -4.8663425726E+01         1.8789459996E+00          1.9234899462E+00          -4.9453012128E+01         -5.1752034743E+01         -5.1051908845E+01         -5.1268967987E+01         0.0000000000E+00          1.4146621115E+00          4.0741655413E+02          4.1787901007E+02          4.6429905176E+00          -1.1244006692E+01         -1.0942332191E+01         -1.0181386026E+01         -1.0121658964E+01         2.4783047985E+02          7.3180743250E+00          2.6542616669E+00          4.3794273680E+00          4.4539082958E+02          8.6294388802E+01          8.6376416636E+01          0.0000000000E+00          6.4519308978E-02          6.8131306309E+00          3.4178158022E-01          1.2338950164E-04          1.9165554623E+00          1.4183141898E+00          -6.2990938816E-01         8.1209489597E-03          7.3933826138E-03          -6.5158905656E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:33.335              163.17260806              3916.142593               1560416913.336            0                         963                       1.4799348354E+02          4.5000083923E+01          4.4999076843E+01          4.4961967468E+01          3.9425781250E+01          0.0000000000E+00          0.0000000000E+00          1.7147863892E+04          1.0000000000E+00          1.0500000000E+02          1.9362920685E+00          1.9709252540E+00          2.1040306129E-02          2.0545732109E-02          -4.9999596892E+01         -4.9999596892E+01         -4.9903671757E+01         -4.8897563492E+01         -4.8663425726E+01         1.8789459996E+00          1.9234899462E+00          -4.9453012128E+01         -5.1752034743E+01         -5.1051908845E+01         -5.1268967987E+01         0.0000000000E+00          1.4146621115E+00          4.0737583485E+02          4.1783207677E+02          4.6424690488E+00          -1.1244006692E+01         -1.0942332191E+01         -1.0181386026E+01         -1.0121658964E+01         2.4780566376E+02          7.3180743250E+00          2.6542616669E+00          4.3794273680E+00          4.4539082958E+02          8.6294388802E+01          8.6376416636E+01          0.0000000000E+00          6.4519308978E-02          6.8131306309E+00          3.4178158022E-01          1.2338950164E-04          1.9165554623E+00          1.4183141898E+00          -6.2990938816E-01         8.1209489597E-03          7.3933826138E-03          -6.5158905656E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:33.984              163.17261557              3916.142774               1560416913.985            0                         963                       1.4800743528E+02          4.5000083923E+01          4.4999076843E+01          4.4961967468E+01          3.9410027473E+01          0.0000000000E+00          0.0000000000E+00          1.7164077395E+04          1.0000000000E+00          1.0600000000E+02          1.9362920685E+00          1.9709252540E+00          2.1040306129E-02          2.0545732109E-02          -4.9999596892E+01         -4.9999596892E+01         -4.9903671757E+01         -4.8897563492E+01         -4.8663425726E+01         1.8789459996E+00          1.9234899462E+00          -4.9453012128E+01         -5.1752034743E+01         -5.1051908845E+01         -5.1268967987E+01         0.0000000000E+00          1.4146621115E+00          4.0737583485E+02          4.1783207677E+02          4.6363365140E+00          -1.2550117826E+01         -1.1383857526E+01         -1.0256060128E+01         -1.0155732105E+01         2.4780566376E+02          7.2877735744E+00          2.6542616669E+00          4.3794273680E+00          4.4539082958E+02          8.6294388802E+01          8.6376416636E+01          0.0000000000E+00          6.4519308978E-02          6.8131306309E+00          3.4178158022E-01          1.2338950164E-04          1.9165554623E+00          1.4183141898E+00          -6.2990938816E-01         8.1209489597E-03          7.3933826138E-03          -6.5158905656E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:35.664              163.17263501              3916.143240               1560416915.665            0                         963                       1.4799240516E+02          4.5000158882E+01          4.4999126816E+01          4.4961942482E+01          3.9386328125E+01          0.0000000000E+00          0.0000000000E+00          1.7148492839E+04          1.0000000000E+00          1.5000000000E+02          1.9371224248E+00          1.9717903870E+00          2.1192801493E-02          2.0698129302E-02          -4.3534048014E+01         -4.3534048014E+01         -4.9310550811E+01         -4.8529250225E+01         -4.8638230346E+01         1.9038523649E+00          1.9489620051E+00          -5.4917737088E+01         -5.1681704695E+01         -5.1136176362E+01         -5.1301160808E+01         0.0000000000E+00          1.4154377100E+00          4.0737583485E+02          4.1783207677E+02          4.6363365140E+00          -1.2550117826E+01         -1.1383857526E+01         -1.0256060128E+01         -1.0155732105E+01         2.4780566376E+02          7.2877735744E+00          2.6728056143E+00          4.4373306159E+00          4.4558805351E+02          8.6341700310E+01          8.6423376754E+01          0.0000000000E+00          4.5480253592E-02          6.7607406907E+00          3.4737106567E-01          6.0082584049E-05          1.9249355571E+00          1.4181612819E+00          -5.3426054526E-01         9.1659471889E-03          4.8234157448E-03          -5.8297189184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                09:08:37.334              163.17265433              3916.143704               1560416917.334            0                         963                       1.4800856476E+02          4.5000175476E+01          4.4999137878E+01          4.4961936951E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7157490184E+04          1.0000000000E+00          1.0600000000E+02          1.9371224248E+00          1.9717903870E+00          2.1192801493E-02          2.0698129302E-02          -4.3534048014E+01         -4.3534048014E+01         -4.9310550811E+01         -4.8529250225E+01         -4.8638230346E+01         1.9038523649E+00          1.9489620051E+00          -5.4917737088E+01         -5.1681704695E+01         -5.1136176362E+01         -5.1301160808E+01         0.0000000000E+00          1.4154377100E+00          4.0737583485E+02          4.1783207677E+02          4.6363365140E+00          -1.2550117826E+01         -1.1383857526E+01         -1.0256060128E+01         -1.0155732105E+01         2.4780566376E+02          7.2950151359E+00          2.6728056143E+00          4.4373306159E+00          4.4558805351E+02          8.6341700310E+01          8.6423376754E+01          0.0000000000E+00          4.5480253592E-02          6.7607406907E+00          3.4737106567E-01          6.0082584049E-05          1.9249355571E+00          1.4181612819E+00          -5.3426054526E-01         9.1659471889E-03          4.8234157448E-03          -5.8297189184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
