DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-13                14:40:31.029              163.40313692              3921.675286               1560436831.030            0                         963                       1.4800519924E+02          4.5000938416E+01          4.5000663757E+01          4.4963157654E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7196249084E+04          1.0000000000E+00          1.5000000000E+02          1.9522733110E+00          1.9892288450E+00          2.1275760732E-02          2.0712281527E-02          -4.8207586265E+01         -4.8207586265E+01         -5.0721760517E+01         -4.9882903734E+01         -4.9389446062E+01         1.8883484833E+00          1.9357715656E+00          -4.7827303930E+01         -5.2773508844E+01         -5.2657637641E+01         -5.2699496037E+01         0.0000000000E+00          1.4927375422E+00          4.0427455216E+02          4.1526028658E+02          4.6158113419E+00          -1.0833180293E+01         -9.3960628075E+00         -1.0470275883E+01         -1.0186211939E+01         2.4591560785E+02          7.2704929795E+00          2.6778236725E+00          4.4071498088E+00          4.4895188230E+02          9.1056990073E+01          9.1138849672E+01          0.0000000000E+00          6.8197622875E-02          6.8216037277E+00          2.9954679147E-01          8.7770122009E-05          1.9288549085E+00          1.4966017107E+00          -6.3458029681E-01         1.1381999602E-02          5.0310246227E-03          -5.9357367867E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:32.750              163.40315684              3921.675764               1560436832.751            0                         963                       1.4801063605E+02          4.5000938416E+01          4.5000663757E+01          4.4963157654E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7199420323E+04          1.0000000000E+00          1.0600000000E+02          1.9522733110E+00          1.9892288450E+00          2.1275760732E-02          2.0712281527E-02          -4.8207586265E+01         -4.8207586265E+01         -5.0721760517E+01         -4.9882903734E+01         -4.9389446062E+01         1.8883484833E+00          1.9357715656E+00          -4.7827303930E+01         -5.2773508844E+01         -5.2657637641E+01         -5.2699496037E+01         0.0000000000E+00          1.4927375422E+00          4.0427455216E+02          4.1526028658E+02          4.6158113419E+00          -1.0833180293E+01         -9.3960628075E+00         -1.0470275883E+01         -1.0186211939E+01         2.4591560785E+02          7.2778315988E+00          2.6778236725E+00          4.4071498088E+00          4.4895188230E+02          9.1056990073E+01          9.1138849672E+01          0.0000000000E+00          6.8197622875E-02          6.8216037277E+00          2.9954679147E-01          8.7770122009E-05          1.9288549085E+00          1.4966017107E+00          -6.3458029681E-01         1.1381999602E-02          5.0310246227E-03          -5.9357367867E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:33.453              163.40316498              3921.675959               1560436833.454            0                         963                       1.4799664307E+02          4.5000938416E+01          4.5000663757E+01          4.4963157654E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7184357422E+04          1.0000000000E+00          1.0500000000E+02          1.9522733110E+00          1.9892288450E+00          2.1275760732E-02          2.0712281527E-02          -4.8207586265E+01         -4.8207586265E+01         -5.0721760517E+01         -4.9882903734E+01         -4.9389446062E+01         1.8883484833E+00          1.9357715656E+00          -4.7827303930E+01         -5.2773508844E+01         -5.2657637641E+01         -5.2699496037E+01         0.0000000000E+00          1.4927375422E+00          4.0443241184E+02          4.1541800331E+02          4.6175644366E+00          -1.0833180293E+01         -9.3960628075E+00         -1.0470275883E+01         -1.0186211939E+01         2.4601181437E+02          7.2778315988E+00          2.6778236725E+00          4.4071498088E+00          4.4895188230E+02          9.1056990073E+01          9.1138849672E+01          0.0000000000E+00          6.8197622875E-02          6.8216037277E+00          2.9954679147E-01          8.7770122009E-05          1.9288549085E+00          1.4966017107E+00          -6.3458029681E-01         1.1381999602E-02          5.0310246227E-03          -5.9357367867E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:34.134              163.40317285              3921.676148               1560436834.134            0                         963                       1.4801964130E+02          4.5000918294E+01          4.5000670464E+01          4.4963164361E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7210998147E+04          1.0000000000E+00          1.0600000000E+02          1.9522733110E+00          1.9892288450E+00          2.1275760732E-02          2.0712281527E-02          -4.8207586265E+01         -4.8207586265E+01         -5.0721760517E+01         -4.9882903734E+01         -4.9389446062E+01         1.8883484833E+00          1.9357715656E+00          -4.7827303930E+01         -5.2773508844E+01         -5.2657637641E+01         -5.2699496037E+01         0.0000000000E+00          1.4927375422E+00          4.0443241184E+02          4.1541800331E+02          4.6295363116E+00          -8.2685855547E+00         -9.3867779085E+00         -1.0377289174E+01         -1.0145099252E+01         2.4601181437E+02          7.2924417615E+00          2.6778236725E+00          4.4071498088E+00          4.4895188230E+02          9.1056990073E+01          9.1138849672E+01          0.0000000000E+00          6.8197622875E-02          6.8216037277E+00          2.9954679147E-01          8.7770122009E-05          1.9288549085E+00          1.4966017107E+00          -6.3458029681E-01         1.1381999602E-02          5.0310246227E-03          -5.9357367867E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:35.825              163.40319243              3921.676618               1560436835.826            0                         963                       1.4799318247E+02          4.5000663757E+01          4.5000755310E+01          4.4963249207E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7188666524E+04          1.0000000000E+00          1.5000000000E+02          1.9517929303E+00          1.9887705349E+00          2.1340349916E-02          2.0764059299E-02          -4.5098119108E+01         -4.5098119108E+01         -4.9315966688E+01         -4.9771832344E+01         -4.9315285155E+01         1.8827155024E+00          1.9299781238E+00          -4.2581613220E+01         -5.1545572983E+01         -5.2420687716E+01         -5.2491180574E+01         0.0000000000E+00          1.4939251410E+00          4.0443241184E+02          4.1541800331E+02          4.6295363116E+00          -8.2685855547E+00         -9.3867779085E+00         -1.0377289174E+01         -1.0145099252E+01         2.4601181437E+02          7.2924417615E+00          2.6854109729E+00          4.3942291502E+00          4.4882286941E+02          9.1129433604E+01          9.1211371613E+01          0.0000000000E+00          4.7410135443E-02          6.7936191159E+00          3.1228053202E-01          5.7736434454E-05          1.9329885650E+00          1.4965439742E+00          -5.6125162112E-01         1.0296775781E-02          5.7263404485E-03          -3.3578813937E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:37.519              163.40321203              3921.677089               1560436837.519            0                         963                       1.4798950575E+02          4.5000663757E+01          4.5000755310E+01          4.4963249207E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7175896935E+04          1.0000000000E+00          1.0600000000E+02          1.9517929303E+00          1.9887705349E+00          2.1340349916E-02          2.0764059299E-02          -4.5098119108E+01         -4.5098119108E+01         -4.9315966688E+01         -4.9771832344E+01         -4.9315285155E+01         1.8827155024E+00          1.9299781238E+00          -4.2581613220E+01         -5.1545572983E+01         -5.2420687716E+01         -5.2491180574E+01         0.0000000000E+00          1.4939251410E+00          4.0443241184E+02          4.1541800331E+02          4.6295363116E+00          -8.2685855547E+00         -9.3867779085E+00         -1.0377289174E+01         -1.0145099252E+01         2.4601181437E+02          7.2826522720E+00          2.6854109729E+00          4.3942291502E+00          4.4882286941E+02          9.1129433604E+01          9.1211371613E+01          0.0000000000E+00          4.7410135443E-02          6.7936191159E+00          3.1228053202E-01          5.7736434454E-05          1.9329885650E+00          1.4965439742E+00          -5.6125162112E-01         1.0296775781E-02          5.7263404485E-03          -3.3578813937E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:38.234              163.40322031              3921.677287               1560436838.235            0                         963                       1.4801196289E+02          4.5000663757E+01          4.5000755310E+01          4.4963249207E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7190449219E+04          1.0000000000E+00          1.0500000000E+02          1.9517929303E+00          1.9887705349E+00          2.1340349916E-02          2.0764059299E-02          -4.5098119108E+01         -4.5098119108E+01         -4.9315966688E+01         -4.9771832344E+01         -4.9315285155E+01         1.8827155024E+00          1.9299781238E+00          -4.2581613220E+01         -5.1545572983E+01         -5.2420687716E+01         -5.2491180574E+01         0.0000000000E+00          1.4939251410E+00          4.0424449002E+02          4.1523419326E+02          4.6274878802E+00          -8.2685855547E+00         -9.3867779085E+00         -1.0377289174E+01         -1.0145099252E+01         2.4589728668E+02          7.2826522720E+00          2.6854109729E+00          4.3942291502E+00          4.4882286941E+02          9.1129433604E+01          9.1211371613E+01          0.0000000000E+00          4.7410135443E-02          6.7936191159E+00          3.1228053202E-01          5.7736434454E-05          1.9329885650E+00          1.4965439742E+00          -5.6125162112E-01         1.0296775781E-02          5.7263404485E-03          -3.3578813937E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:38.927              163.40322833              3921.677480               1560436838.928            0                         963                       1.4802082959E+02          4.5000663757E+01          4.5000755310E+01          4.4963249207E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7215150147E+04          1.0000000000E+00          1.0600000000E+02          1.9517929303E+00          1.9887705349E+00          2.1340349916E-02          2.0764059299E-02          -4.5098119108E+01         -4.5098119108E+01         -4.9315966688E+01         -4.9771832344E+01         -4.9315285155E+01         1.8827155024E+00          1.9299781238E+00          -4.2581613220E+01         -5.1545572983E+01         -5.2420687716E+01         -5.2491180574E+01         0.0000000000E+00          1.4939251410E+00          4.0424449002E+02          4.1523419326E+02          4.6214789019E+00          -9.5563884973E+00         -9.4325082254E+00         -1.0427295653E+01         -1.0162982593E+01         2.4589728668E+02          7.2620963604E+00          2.6854109729E+00          4.3942291502E+00          4.4882286941E+02          9.1129433604E+01          9.1211371613E+01          0.0000000000E+00          4.7410135443E-02          6.7936191159E+00          3.1228053202E-01          5.7736434454E-05          1.9329885650E+00          1.4965439742E+00          -5.6125162112E-01         1.0296775781E-02          5.7263404485E-03          -3.3578813937E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:40.637              163.40324811              3921.677955               1560436840.637            0                         963                       1.4800076812E+02          4.5000804138E+01          4.5000825500E+01          4.4963319397E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7193221476E+04          1.0000000000E+00          1.5000000000E+02          1.9512177679E+00          1.9881466415E+00          2.1198008415E-02          2.0641704773E-02          -5.1169720112E+01         -5.1169720112E+01         -4.9160182264E+01         -4.9977522275E+01         -4.9367679106E+01         1.8893433197E+00          1.9368123888E+00          -5.1581760856E+01         -5.0229052475E+01         -5.2424002773E+01         -5.2438961068E+01         0.0000000000E+00          1.4924766008E+00          4.0424449002E+02          4.1523419326E+02          4.6214789019E+00          -9.5563884973E+00         -9.4325082254E+00         -1.0427295653E+01         -1.0162982593E+01         2.4589728668E+02          7.2620963604E+00          2.6689335222E+00          4.4106615546E+00          4.4880668247E+02          9.1041072652E+01          9.1122910939E+01          0.0000000000E+00          5.6920864563E-02          6.8423384433E+00          3.5971523537E-01          9.6677864136E-05          1.9246055190E+00          1.4953587416E+00          -6.0370871630E-01         6.3241415218E-03          6.1661195896E-03          -7.0876435196E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-13                14:40:42.332              163.40326774              3921.678426               1560436842.333            0                         963                       1.4800007193E+02          4.5000846863E+01          4.5000846863E+01          4.4963340759E+01          3.9437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7190448940E+04          1.0000000000E+00          1.0600000000E+02          1.9512177679E+00          1.9881466415E+00          2.1198008415E-02          2.0641704773E-02          -5.1169720112E+01         -5.1169720112E+01         -4.9160182264E+01         -4.9977522275E+01         -4.9367679106E+01         1.8893433197E+00          1.9368123888E+00          -5.1581760856E+01         -5.0229052475E+01         -5.2424002773E+01         -5.2438961068E+01         0.0000000000E+00          1.4924766008E+00          4.0424449002E+02          4.1523419326E+02          4.6214789019E+00          -9.5563884973E+00         -9.4325082254E+00         -1.0427295653E+01         -1.0162982593E+01         2.4589728668E+02          7.2821387210E+00          2.6689335222E+00          4.4106615546E+00          4.4880668247E+02          9.1041072652E+01          9.1122910939E+01          0.0000000000E+00          5.6920864563E-02          6.8423384433E+00          3.5971523537E-01          9.6677864136E-05          1.9246055190E+00          1.4953587416E+00          -6.0370871630E-01         6.3241415218E-03          6.1661195896E-03          -7.0876435196E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
