DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-05-29                19:27:05.914              148.60215179              3566.451643               1559158025.915            0                         963                       1.4800241653E+02          4.5000205994E+01          4.4999931335E+01          4.4963249207E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7208873841E+04          1.0000000000E+00          1.0600000000E+02          1.8806633188E+00          1.9161805829E+00          2.0593003195E-02          2.0055316329E-02          -4.3631768618E+01         -4.3631768618E+01         -4.6055424516E+01         -4.8173055291E+01         -4.8933180397E+01         1.8248741791E+00          1.8705595416E+00          -4.5886877151E+01         -5.3282359466E+01         -5.3092679935E+01         -5.3412726048E+01         0.0000000000E+00          1.4890542947E+00          4.1683226865E+02          4.2812374677E+02          4.7565992444E+00          -1.1289527007E+01         -1.1075854777E+01         -1.0398688489E+01         -1.0807676728E+01         2.5356882383E+02          7.5237406152E+00          2.5912609011E+00          4.2538623854E+00          4.3273438769E+02          9.0832311974E+01          9.0915101811E+01          0.0000000000E+00          6.0521519781E-02          6.7715543686E+00          3.0646671361E-01          5.6240417248E-05          1.8644673267E+00          1.4921727176E+00          -5.9861140173E-01         1.0430540814E-02          6.7629918580E-03          -4.0506932802E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:06.628              148.60216006              3566.451841               1559158026.629            0                         963                       1.4799843788E+02          4.5000205994E+01          4.4999931335E+01          4.4963249207E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7206832458E+04          1.0000000000E+00          1.0500000000E+02          1.8806633188E+00          1.9161805829E+00          2.0593003195E-02          2.0055316329E-02          -4.3631768618E+01         -4.3631768618E+01         -4.6055424516E+01         -4.8173055291E+01         -4.8933180397E+01         1.8248741791E+00          1.8705595416E+00          -4.5886877151E+01         -5.3282359466E+01         -5.3092679935E+01         -5.3412726048E+01         0.0000000000E+00          1.4890542947E+00          4.1800959231E+02          4.2933509578E+02          4.7700577405E+00          -1.1289527007E+01         -1.1075854777E+01         -1.0398688489E+01         -1.0807676728E+01         2.5428633583E+02          7.5237406152E+00          2.5912609011E+00          4.2538623854E+00          4.3273438769E+02          9.0832311974E+01          9.0915101811E+01          0.0000000000E+00          6.0521519781E-02          6.7715543686E+00          3.0646671361E-01          5.6240417248E-05          1.8644673267E+00          1.4921727176E+00          -5.9861140173E-01         1.0430540814E-02          6.7629918580E-03          -4.0506932802E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:07.341              148.60216830              3566.452039               1559158027.341            0                         963                       1.4799186433E+02          4.5000205994E+01          4.4999931335E+01          4.4963249207E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7202628842E+04          1.0000000000E+00          1.0600000000E+02          1.8806633188E+00          1.9161805829E+00          2.0593003195E-02          2.0055316329E-02          -4.3631768618E+01         -4.3631768618E+01         -4.6055424516E+01         -4.8173055291E+01         -4.8933180397E+01         1.8248741791E+00          1.8705595416E+00          -4.5886877151E+01         -5.3282359466E+01         -5.3092679935E+01         -5.3412726048E+01         0.0000000000E+00          1.4890542947E+00          4.1800959231E+02          4.2933509578E+02          4.7765931882E+00          -9.9348965476E+00         -1.1063779301E+01         -1.0380136811E+01         -1.0818006390E+01         2.5428633583E+02          7.5078864093E+00          2.5912609011E+00          4.2538623854E+00          4.3273438769E+02          9.0832311974E+01          9.0915101811E+01          0.0000000000E+00          6.0521519781E-02          6.7715543686E+00          3.0646671361E-01          5.6240417248E-05          1.8644673267E+00          1.4921727176E+00          -5.9861140173E-01         1.0430540814E-02          6.7629918580E-03          -4.0506932802E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:09.111              148.60218880              3566.452531               1559158029.112            0                         963                       1.4799797166E+02          4.5000200780E+01          4.4999931335E+01          4.4963233566E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7203189803E+04          1.0000000000E+00          1.5000000000E+02          1.8809749096E+00          1.9164960662E+00          2.0475596418E-02          1.9946288112E-02          -4.9240840238E+01         -4.9240840238E+01         -4.6570557831E+01         -4.8330651585E+01         -4.8982100570E+01         1.8276108931E+00          1.8733730720E+00          -5.2498941129E+01         -5.3236022931E+01         -5.3210694466E+01         -5.3456992823E+01         0.0000000000E+00          1.4889771682E+00          4.1800959231E+02          4.2933509578E+02          4.7765931882E+00          -9.9348965476E+00         -1.1063779301E+01         -1.0380136811E+01         -1.0818006390E+01         2.5428633583E+02          7.5078864093E+00          2.5767076718E+00          4.2607838730E+00          4.3274923278E+02          9.0827607259E+01          9.0910355092E+01          0.0000000000E+00          6.4187408842E-02          6.8637826576E+00          3.9130101163E-01          6.8199589370E-05          1.8606555365E+00          1.4927152527E+00          -8.1849311292E-01         9.1264166065E-03          7.1672481429E-03          -8.6906355228E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:10.917              148.60220969              3566.453033               1559158030.917            0                         963                       1.4799967560E+02          4.5000175476E+01          4.4999931335E+01          4.4963157654E+01          3.8119276557E+01          0.0000000000E+00          0.0000000000E+00          1.7209970596E+04          1.0000000000E+00          1.0600000000E+02          1.8809749096E+00          1.9164960662E+00          2.0475596418E-02          1.9946288112E-02          -4.9240840238E+01         -4.9240840238E+01         -4.6570557831E+01         -4.8330651585E+01         -4.8982100570E+01         1.8276108931E+00          1.8733730720E+00          -5.2498941129E+01         -5.3236022931E+01         -5.3210694466E+01         -5.3456992823E+01         0.0000000000E+00          1.4889771682E+00          4.1800959231E+02          4.2933509578E+02          4.7765931882E+00          -9.9348965476E+00         -1.1063779301E+01         -1.0380136811E+01         -1.0818006390E+01         2.5428633583E+02          7.5495452036E+00          2.5767076718E+00          4.2607838730E+00          4.3274923278E+02          9.0827607259E+01          9.0910355092E+01          0.0000000000E+00          6.4187408842E-02          6.8637826576E+00          3.9130101163E-01          6.8199589370E-05          1.8606555365E+00          1.4927152527E+00          -8.1849311292E-01         9.1264166065E-03          7.1672481429E-03          -8.6906355228E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:11.638              148.60221804              3566.453233               1559158031.639            0                         963                       1.4799505615E+02          4.5000175476E+01          4.4999931335E+01          4.4963157654E+01          3.8062500000E+01          0.0000000000E+00          0.0000000000E+00          1.7200457031E+04          1.0000000000E+00          1.0500000000E+02          1.8809749096E+00          1.9164960662E+00          2.0475596418E-02          1.9946288112E-02          -4.9240840238E+01         -4.9240840238E+01         -4.6570557831E+01         -4.8330651585E+01         -4.8982100570E+01         1.8276108931E+00          1.8733730720E+00          -5.2498941129E+01         -5.3236022931E+01         -5.3210694466E+01         -5.3456992823E+01         0.0000000000E+00          1.4889771682E+00          4.1874827357E+02          4.3009320703E+02          4.7850276000E+00          -9.9348965476E+00         -1.1063779301E+01         -1.0380136811E+01         -1.0818006390E+01         2.5473652016E+02          7.5495452036E+00          2.5767076718E+00          4.2607838730E+00          4.3274923278E+02          9.0827607259E+01          9.0910355092E+01          0.0000000000E+00          6.4187408842E-02          6.8637826576E+00          3.9130101163E-01          6.8199589370E-05          1.8606555365E+00          1.4927152527E+00          -8.1849311292E-01         9.1264166065E-03          7.1672481429E-03          -8.6906355228E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:12.332              148.60222608              3566.453426               1559158032.333            0                         963                       1.4800861250E+02          4.5000175476E+01          4.4999931335E+01          4.4963157654E+01          3.8111950549E+01          0.0000000000E+00          0.0000000000E+00          1.7204245278E+04          1.0000000000E+00          1.0600000000E+02          1.8809749096E+00          1.9164960662E+00          2.0475596418E-02          1.9946288112E-02          -4.9240840238E+01         -4.9240840238E+01         -4.6570557831E+01         -4.8330651585E+01         -4.8982100570E+01         1.8276108931E+00          1.8733730720E+00          -5.2498941129E+01         -5.3236022931E+01         -5.3210694466E+01         -5.3456992823E+01         0.0000000000E+00          1.4889771682E+00          4.1874827357E+02          4.3009320703E+02          4.7913877822E+00          -8.6189178212E+00         -1.0704842734E+01         -1.0280190884E+01         -1.0843211588E+01         2.5473652016E+02          7.5285895179E+00          2.5767076718E+00          4.2607838730E+00          4.3274923278E+02          9.0827607259E+01          9.0910355092E+01          0.0000000000E+00          6.4187408842E-02          6.8637826576E+00          3.9130101163E-01          6.8199589370E-05          1.8606555365E+00          1.4927152527E+00          -8.1849311292E-01         9.1264166065E-03          7.1672481429E-03          -8.6906355228E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:14.075              148.60224625              3566.453910               1559158034.076            0                         963                       1.4799895671E+02          4.5000170390E+01          4.4999931335E+01          4.4963165283E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7214173885E+04          1.0000000000E+00          1.5000000000E+02          1.8808407407E+00          1.9163682692E+00          2.0417655197E-02          1.9893951971E-02          -5.1868045673E+01         -5.1868045673E+01         -4.7710078600E+01         -4.8473754416E+01         -4.9029411146E+01         1.8356235133E+00          1.8815830440E+00          -5.9108459510E+01         -5.4519147433E+01         -5.3632170444E+01         -5.3549639818E+01         0.0000000000E+00          1.4893293481E+00          4.1874827357E+02          4.3009320703E+02          4.7913877822E+00          -8.6189178212E+00         -1.0704842734E+01         -1.0280190884E+01         -1.0843211588E+01         2.5473652016E+02          7.5285895179E+00          2.5696055212E+00          4.2803679983E+00          4.3271166318E+02          9.0849090234E+01          9.0931719219E+01          0.0000000000E+00          4.8543643189E-02          6.8014574200E+00          3.6281299476E-01          1.0113591948E-04          1.8601188540E+00          1.4922369184E+00          -6.3386627617E-01         9.1670446308E-03          6.2646876850E-03          -6.0335017632E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:15.836              148.60226663              3566.454399               1559158035.837            0                         963                       1.4800255509E+02          4.5000114441E+01          4.4999931335E+01          4.4963249207E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7213658568E+04          1.0000000000E+00          1.0600000000E+02          1.8808407407E+00          1.9163682692E+00          2.0417655197E-02          1.9893951971E-02          -5.1868045673E+01         -5.1868045673E+01         -4.7710078600E+01         -4.8473754416E+01         -4.9029411146E+01         1.8356235133E+00          1.8815830440E+00          -5.9108459510E+01         -5.4519147433E+01         -5.3632170444E+01         -5.3549639818E+01         0.0000000000E+00          1.4893293481E+00          4.1874827357E+02          4.3009320703E+02          4.7913877822E+00          -8.6189178212E+00         -1.0704842734E+01         -1.0280190884E+01         -1.0843211588E+01         2.5473652016E+02          7.5725798290E+00          2.5696055212E+00          4.2803679983E+00          4.3271166318E+02          9.0849090234E+01          9.0931719219E+01          0.0000000000E+00          4.8543643189E-02          6.8014574200E+00          3.6281299476E-01          1.0113591948E-04          1.8601188540E+00          1.4922369184E+00          -6.3386627617E-01         9.1670446308E-03          6.2646876850E-03          -6.0335017632E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-29                19:27:16.529              148.60227464              3566.454591               1559158036.529            0                         963                       1.4801492310E+02          4.5000114441E+01          4.4999931335E+01          4.4963249207E+01          3.8125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7224921875E+04          1.0000000000E+00          1.0500000000E+02          1.8808407407E+00          1.9163682692E+00          2.0417655197E-02          1.9893951971E-02          -5.1868045673E+01         -5.1868045673E+01         -4.7710078600E+01         -4.8473754416E+01         -4.9029411146E+01         1.8356235133E+00          1.8815830440E+00          -5.9108459510E+01         -5.4519147433E+01         -5.3632170444E+01         -5.3549639818E+01         0.0000000000E+00          1.4893293481E+00          4.1952156687E+02          4.3089032782E+02          4.8002679849E+00          -8.6189178212E+00         -1.0704842734E+01         -1.0280190884E+01         -1.0843211588E+01         2.5520779857E+02          7.5725798290E+00          2.5696055212E+00          4.2803679983E+00          4.3271166318E+02          9.0849090234E+01          9.0931719219E+01          0.0000000000E+00          4.8543643189E-02          6.8014574200E+00          3.6281299476E-01          1.0113591948E-04          1.8601188540E+00          1.4922369184E+00          -6.3386627617E-01         9.1670446308E-03          6.2646876850E-03          -6.0335017632E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
