DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-24                04:34:54.657              203.98257706              4895.581849               1563942894.658            0                         963                       1.4800655308E+02          4.4999778748E+01          4.4999911880E+01          4.4966006470E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6384657178E+04          1.0000000000E+00          1.5000000000E+02          1.9876928852E+00          2.0319508353E+00          2.1654142363E-02          2.1035522270E-02          -5.1647744274E+01         -5.1647744274E+01         -4.9021079018E+01         -4.8958834759E+01         -4.9008839182E+01         1.9382114150E+00          1.9956569996E+00          -6.1986067791E+01         -5.8777483497E+01         -5.9040904948E+01         -5.8903765052E+01         0.0000000000E+00          1.7393727461E+00          4.1131058677E+02          4.2445740782E+02          4.7369183067E+00          -6.8755662966E+00         -7.2715871789E+00         -7.3477174152E+00         -7.5337984505E+00         2.5020367189E+02          7.4485699490E+00          2.7082564185E+00          4.5173795794E+00          4.5704384633E+02          1.0610173751E+02          1.0618292817E+02          0.0000000000E+00          1.1507412892E-01          7.7105732197E+00          4.1772617966E-01          6.4880066770E-05          1.9497314754E+00          1.7406745639E+00          -7.9897524041E-01         3.3574214113E-03          3.1351670559E-02          -1.4435955450E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:55.865              203.98259103              4895.582185               1563942895.865            0                         963                       1.4800771888E+02          4.4999778748E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6381345596E+04          1.0000000000E+00          1.0600000000E+02          1.9876928852E+00          2.0319508353E+00          2.1654142363E-02          2.1035522270E-02          -5.1647744274E+01         -5.1647744274E+01         -4.9021079018E+01         -4.8958834759E+01         -4.9008839182E+01         1.9382114150E+00          1.9956569996E+00          -6.1986067791E+01         -5.8777483497E+01         -5.9040904948E+01         -5.8903765052E+01         0.0000000000E+00          1.7393727461E+00          4.1131058677E+02          4.2445740782E+02          4.7369183067E+00          -6.8755662966E+00         -7.2715871789E+00         -7.3477174152E+00         -7.5337984505E+00         2.5020367189E+02          7.4350738206E+00          2.7082564185E+00          4.5173795794E+00          4.5704384633E+02          1.0610173751E+02          1.0618292817E+02          0.0000000000E+00          1.1507412892E-01          7.7105732197E+00          4.1772617966E-01          6.4880066770E-05          1.9497314754E+00          1.7406745639E+00          -7.9897524041E-01         3.3574214113E-03          3.1351670559E-02          -1.4435955450E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:56.421              203.98259748              4895.582339               1563942896.422            0                         963                       1.4803245544E+02          4.4999778748E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6404480469E+04          1.0000000000E+00          1.0500000000E+02          1.9876928852E+00          2.0319508353E+00          2.1654142363E-02          2.1035522270E-02          -5.1647744274E+01         -5.1647744274E+01         -4.9021079018E+01         -4.8958834759E+01         -4.9008839182E+01         1.9382114150E+00          1.9956569996E+00          -6.1986067791E+01         -5.8777483497E+01         -5.9040904948E+01         -5.8903765052E+01         0.0000000000E+00          1.7393727461E+00          4.1108469565E+02          4.2421765400E+02          4.7342426690E+00          -6.8755662966E+00         -7.2715871789E+00         -7.3477174152E+00         -7.5337984505E+00         2.5006600406E+02          7.4350738206E+00          2.7082564185E+00          4.5173795794E+00          4.5704384633E+02          1.0610173751E+02          1.0618292817E+02          0.0000000000E+00          1.1507412892E-01          7.7105732197E+00          4.1772617966E-01          6.4880066770E-05          1.9497314754E+00          1.7406745639E+00          -7.9897524041E-01         3.3574214113E-03          3.1351670559E-02          -1.4435955450E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:56.960              203.98260372              4895.582489               1563942896.961            0                         963                       1.4801375247E+02          4.4999778748E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6392984947E+04          1.0000000000E+00          1.0600000000E+02          1.9876928852E+00          2.0319508353E+00          2.1654142363E-02          2.1035522270E-02          -5.1647744274E+01         -5.1647744274E+01         -4.9021079018E+01         -4.8958834759E+01         -4.9008839182E+01         1.9382114150E+00          1.9956569996E+00          -6.1986067791E+01         -5.8777483497E+01         -5.9040904948E+01         -5.8903765052E+01         0.0000000000E+00          1.7393727461E+00          4.1108469565E+02          4.2421765400E+02          4.7342801370E+00          -6.8677064381E+00         -7.0745637386E+00         -7.2971389866E+00         -7.4995628582E+00         2.5006600406E+02          7.4170009596E+00          2.7082564185E+00          4.5173795794E+00          4.5704384633E+02          1.0610173751E+02          1.0618292817E+02          0.0000000000E+00          1.1507412892E-01          7.7105732197E+00          4.1772617966E-01          6.4880066770E-05          1.9497314754E+00          1.7406745639E+00          -7.9897524041E-01         3.3574214113E-03          3.1351670559E-02          -1.4435955450E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:58.190              203.98261795              4895.582831               1563942898.191            0                         963                       1.4799414794E+02          4.4999778748E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6367714712E+04          1.0000000000E+00          1.5000000000E+02          1.9876346278E+00          2.0318868398E+00          2.1641410784E-02          2.1011154158E-02          -5.2175477786E+01         -5.2175477786E+01         -4.9654975653E+01         -4.8937263649E+01         -4.9059312225E+01         1.9285037433E+00          1.9856330809E+00          -5.8342870170E+01         -5.9379087553E+01         -5.8977929652E+01         -5.8934532108E+01         0.0000000000E+00          1.7392088884E+00          4.1108469565E+02          4.2421765400E+02          4.7342801370E+00          -6.8677064381E+00         -7.0745637386E+00         -7.2971389866E+00         -7.4995628582E+00         2.5006600406E+02          7.4170009596E+00          2.7064887576E+00          4.4959458323E+00          4.5699081820E+02          1.0609174219E+02          1.0617306292E+02          0.0000000000E+00          1.2173538110E-01          7.7407210644E+00          3.8549947361E-01          1.0068166016E-04          1.9450301779E+00          1.7411512866E+00          -8.3201478687E-01         -1.0872252847E-04         3.2119098109E-02          -1.1736009396E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:59.413              203.98263209              4895.583170               1563942899.413            0                         963                       1.4799650227E+02          4.4999780424E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6361362741E+04          1.0000000000E+00          1.0600000000E+02          1.9876346278E+00          2.0318868398E+00          2.1641410784E-02          2.1011154158E-02          -5.2175477786E+01         -5.2175477786E+01         -4.9654975653E+01         -4.8937263649E+01         -4.9059312225E+01         1.9285037433E+00          1.9856330809E+00          -5.8342870170E+01         -5.9379087553E+01         -5.8977929652E+01         -5.8934532108E+01         0.0000000000E+00          1.7392088884E+00          4.1108469565E+02          4.2421765400E+02          4.7342801370E+00          -6.8677064381E+00         -7.0745637386E+00         -7.2971389866E+00         -7.4995628582E+00         2.5006600406E+02          7.3979172492E+00          2.7064887576E+00          4.4959458323E+00          4.5699081820E+02          1.0609174219E+02          1.0617306292E+02          0.0000000000E+00          1.2173538110E-01          7.7407210644E+00          3.8549947361E-01          1.0068166016E-04          1.9450301779E+00          1.7411512866E+00          -8.3201478687E-01         -1.0872252847E-04         3.2119098109E-02          -1.1736009396E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:34:59.979              203.98263865              4895.583328               1563942899.979            0                         963                       1.4800788879E+02          4.4999870300E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6372739258E+04          1.0000000000E+00          1.0500000000E+02          1.9876346278E+00          2.0318868398E+00          2.1641410784E-02          2.1011154158E-02          -5.2175477786E+01         -5.2175477786E+01         -4.9654975653E+01         -4.8937263649E+01         -4.9059312225E+01         1.9285037433E+00          1.9856330809E+00          -5.8342870170E+01         -5.9379087553E+01         -5.8977929652E+01         -5.8934532108E+01         0.0000000000E+00          1.7392088884E+00          4.1119783209E+02          4.2433309285E+02          4.7355684377E+00          -6.8677064381E+00         -7.0745637386E+00         -7.2971389866E+00         -7.4995628582E+00         2.5013495431E+02          7.3979172492E+00          2.7064887576E+00          4.4959458323E+00          4.5699081820E+02          1.0609174219E+02          1.0617306292E+02          0.0000000000E+00          1.2173538110E-01          7.7407210644E+00          3.8549947361E-01          1.0068166016E-04          1.9450301779E+00          1.7411512866E+00          -8.3201478687E-01         -1.0872252847E-04         3.2119098109E-02          -1.1736009396E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:35:00.506              203.98264476              4895.583474               1563942900.507            0                         963                       1.4801156253E+02          4.4999870300E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6374234185E+04          1.0000000000E+00          1.0600000000E+02          1.9876346278E+00          2.0318868398E+00          2.1641410784E-02          2.1011154158E-02          -5.2175477786E+01         -5.2175477786E+01         -4.9654975653E+01         -4.8937263649E+01         -4.9059312225E+01         1.9285037433E+00          1.9856330809E+00          -5.8342870170E+01         -5.9379087553E+01         -5.8977929652E+01         -5.8934532108E+01         0.0000000000E+00          1.7392088884E+00          4.1119783209E+02          4.2433309285E+02          4.7286883836E+00          -8.3105752240E+00         -7.6547395623E+00         -7.3115890936E+00         -7.4649254767E+00         2.5013495431E+02          7.4366062378E+00          2.7064887576E+00          4.4959458323E+00          4.5699081820E+02          1.0609174219E+02          1.0617306292E+02          0.0000000000E+00          1.2173538110E-01          7.7407210644E+00          3.8549947361E-01          1.0068166016E-04          1.9450301779E+00          1.7411512866E+00          -8.3201478687E-01         -1.0872252847E-04         3.2119098109E-02          -1.1736009396E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:35:01.739              203.98265902              4895.583816               1563942901.739            0                         963                       1.4798403937E+02          4.4999870300E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6357228056E+04          1.0000000000E+00          1.5000000000E+02          1.9882685176E+00          2.0325406343E+00          2.1750823049E-02          2.1119186299E-02          -4.7689992871E+01         -4.7689992871E+01         -4.9300824115E+01         -4.8948676224E+01         -4.9013755528E+01         1.9347276542E+00          1.9920348591E+00          -5.6542944197E+01         -5.8820193329E+01         -5.9098771388E+01         -5.8828121338E+01         0.0000000000E+00          1.7394259062E+00          4.1119783209E+02          4.2433309285E+02          4.7286883836E+00          -8.3105752240E+00         -7.6547395623E+00         -7.3115890936E+00         -7.4649254767E+00         2.5013495431E+02          7.4366062378E+00          2.7205168072E+00          4.5105437378E+00          4.5726671653E+02          1.0610498028E+02          1.0618621242E+02          0.0000000000E+00          1.1229904314E-01          7.5948435560E+00          3.3495648159E-01          5.9811541252E-05          1.9482949133E+00          1.7399423660E+00          -5.1659481072E-01         4.4760510963E-03          2.9766238555E-02          -1.2082505667E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-24                04:35:02.947              203.98267300              4895.584152               1563942902.947            0                         963                       1.4799883525E+02          4.4999870300E+01          4.5000053406E+01          4.4966087341E+01          4.4875000000E+01          0.0000000000E+00          0.0000000000E+00          1.6374552083E+04          1.0000000000E+00          1.0600000000E+02          1.9882685176E+00          2.0325406343E+00          2.1750823049E-02          2.1119186299E-02          -4.7689992871E+01         -4.7689992871E+01         -4.9300824115E+01         -4.8948676224E+01         -4.9013755528E+01         1.9347276542E+00          1.9920348591E+00          -5.6542944197E+01         -5.8820193329E+01         -5.9098771388E+01         -5.8828121338E+01         0.0000000000E+00          1.7394259062E+00          4.1119783209E+02          4.2433309285E+02          4.7286883836E+00          -8.3105752240E+00         -7.6547395623E+00         -7.3115890936E+00         -7.4649254767E+00         2.5013495431E+02          7.4283521162E+00          2.7205168072E+00          4.5105437378E+00          4.5726671653E+02          1.0610498028E+02          1.0618621242E+02          0.0000000000E+00          1.1229904314E-01          7.5948435560E+00          3.3495648159E-01          5.9811541252E-05          1.9482949133E+00          1.7399423660E+00          -5.1659481072E-01         4.4760510963E-03          2.9766238555E-02          -1.2082505667E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
