DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-02                14:28:23.211              152.39471310              3657.473114               1559485703.212            0                         963                       1.4799210955E+02          4.5000175476E+01          4.4999748230E+01          4.4962730408E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7241380400E+04          1.0000000000E+00          1.5000000000E+02          1.9190007684E+00          1.9555553905E+00          2.1060102913E-02          2.0473011618E-02          -4.1632104384E+01         -4.1632104384E+01         -4.7699965529E+01         -4.8423094278E+01         -4.9350980995E+01         1.8521921043E+00          1.8990208375E+00          -4.0612861137E+01         -5.0041822644E+01         -5.2696418423E+01         -5.3466484301E+01         0.0000000000E+00          1.5014420692E+00          4.0510102447E+02          4.1618130426E+02          4.6410557825E+00          -7.6243235666E+00         -8.6568811667E+00         -9.5038800581E+00         -9.4127688153E+00         2.4641929585E+02          7.2962007278E+00          2.6491941955E+00          4.3243757689E+00          4.4141505842E+02          9.1587966224E+01          9.1670328144E+01          0.0000000000E+00          7.4856267080E-02          6.8141175955E+00          2.8040107671E-01          1.2587219709E-04          1.9117514233E+00          1.5055289137E+00          -8.3035798966E-01         1.1668801082E-02          6.9355676922E-03          -5.9453178831E-02         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:24.961              152.39473336              3657.473601               1559485704.962            0                         963                       1.4800052735E+02          4.5000154684E+01          4.4999758626E+01          4.4962709616E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7248001381E+04          1.0000000000E+00          1.0600000000E+02          1.9190007684E+00          1.9555553905E+00          2.1060102913E-02          2.0473011618E-02          -4.1632104384E+01         -4.1632104384E+01         -4.7699965529E+01         -4.8423094278E+01         -4.9350980995E+01         1.8521921043E+00          1.8990208375E+00          -4.0612861137E+01         -5.0041822644E+01         -5.2696418423E+01         -5.3466484301E+01         0.0000000000E+00          1.5014420692E+00          4.0510102447E+02          4.1618130426E+02          4.6410557825E+00          -7.6243235666E+00         -8.6568811667E+00         -9.5038800581E+00         -9.4127688153E+00         2.4641929585E+02          7.2936728162E+00          2.6491941955E+00          4.3243757689E+00          4.4141505842E+02          9.1587966224E+01          9.1670328144E+01          0.0000000000E+00          7.4856267080E-02          6.8141175955E+00          2.8040107671E-01          1.2587219709E-04          1.9117514233E+00          1.5055289137E+00          -8.3035798966E-01         1.1668801082E-02          6.9355676922E-03          -5.9453178831E-02         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:25.667              152.39474153              3657.473797               1559485705.668            0                         963                       1.4797723675E+02          4.5000114441E+01          4.4999778748E+01          4.4962669373E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7225005493E+04          1.0000000000E+00          1.0500000000E+02          1.9190007684E+00          1.9555553905E+00          2.1060102913E-02          2.0473011618E-02          -4.1632104384E+01         -4.1632104384E+01         -4.7699965529E+01         -4.8423094278E+01         -4.9350980995E+01         1.8521921043E+00          1.8990208375E+00          -4.0612861137E+01         -5.0041822644E+01         -5.2696418423E+01         -5.3466484301E+01         0.0000000000E+00          1.5014420692E+00          4.0520889751E+02          4.1628342315E+02          4.6421945637E+00          -7.6243235666E+00         -8.6568811667E+00         -9.5038800581E+00         -9.4127688153E+00         2.4648503835E+02          7.2936728162E+00          2.6491941955E+00          4.3243757689E+00          4.4141505842E+02          9.1587966224E+01          9.1670328144E+01          0.0000000000E+00          7.4856267080E-02          6.8141175955E+00          2.8040107671E-01          1.2587219709E-04          1.9117514233E+00          1.5055289137E+00          -8.3035798966E-01         1.1668801082E-02          6.9355676922E-03          -5.9453178831E-02         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:26.385              152.39474984              3657.473996               1559485706.386            0                         963                       1.4800336671E+02          4.5000114441E+01          4.4999778748E+01          4.4962669373E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7244404175E+04          1.0000000000E+00          1.0600000000E+02          1.9190007684E+00          1.9555553905E+00          2.1060102913E-02          2.0473011618E-02          -4.1632104384E+01         -4.1632104384E+01         -4.7699965529E+01         -4.8423094278E+01         -4.9350980995E+01         1.8521921043E+00          1.8990208375E+00          -4.0612861137E+01         -5.0041822644E+01         -5.2696418423E+01         -5.3466484301E+01         0.0000000000E+00          1.5014420692E+00          4.0520889751E+02          4.1628342315E+02          4.6395174976E+00          -8.1966079076E+00         -8.4822727013E+00         -9.4256965859E+00         -9.3807288324E+00         2.4648503835E+02          7.3060536157E+00          2.6491941955E+00          4.3243757689E+00          4.4141505842E+02          9.1587966224E+01          9.1670328144E+01          0.0000000000E+00          7.4856267080E-02          6.8141175955E+00          2.8040107671E-01          1.2587219709E-04          1.9117514233E+00          1.5055289137E+00          -8.3035798966E-01         1.1668801082E-02          6.9355676922E-03          -5.9453178831E-02         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:28.154              152.39477030              3657.474487               1559485708.154            0                         963                       1.4801016477E+02          4.5000114441E+01          4.4999778748E+01          4.4962669373E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7254837484E+04          1.0000000000E+00          1.5000000000E+02          1.9193097327E+00          1.9558828839E+00          2.0894818577E-02          2.0370648070E-02          -4.9312797024E+01         -4.9312797024E+01         -4.6905314269E+01         -4.8477855604E+01         -4.9383236576E+01         1.8709783135E+00          1.9182424277E+00          -5.4975119305E+01         -4.9610775236E+01         -5.2921007885E+01         -5.3508754817E+01         0.0000000000E+00          1.5019345073E+00          4.0520889751E+02          4.1628342315E+02          4.6395174976E+00          -8.1966079076E+00         -8.4822727013E+00         -9.4256965859E+00         -9.3807288324E+00         2.4648503835E+02          7.3060536157E+00          2.6307334381E+00          4.3626397941E+00          4.4174537283E+02          9.1618004947E+01          9.1700134659E+01          0.0000000000E+00          7.6463007160E-02          6.8478356969E+00          3.4138407273E-01          9.6047776369E-05          1.9027615771E+00          1.5065620318E+00          -7.9891671749E-01         8.6660370577E-03          5.3077915283E-03          -5.2380168237E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:29.911              152.39479065              3657.474976               1559485709.912            0                         963                       1.4799828666E+02          4.5000009809E+01          4.4999778748E+01          4.4962599618E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7241390625E+04          1.0000000000E+00          1.0600000000E+02          1.9193097327E+00          1.9558828839E+00          2.0894818577E-02          2.0370648070E-02          -4.9312797024E+01         -4.9312797024E+01         -4.6905314269E+01         -4.8477855604E+01         -4.9383236576E+01         1.8709783135E+00          1.9182424277E+00          -5.4975119305E+01         -4.9610775236E+01         -5.2921007885E+01         -5.3508754817E+01         0.0000000000E+00          1.5019345073E+00          4.0520889751E+02          4.1628342315E+02          4.6395174976E+00          -8.1966079076E+00         -8.4822727013E+00         -9.4256965859E+00         -9.3807288324E+00         2.4648503835E+02          7.2844554958E+00          2.6307334381E+00          4.3626397941E+00          4.4174537283E+02          9.1618004947E+01          9.1700134659E+01          0.0000000000E+00          7.6463007160E-02          6.8478356969E+00          3.4138407273E-01          9.6047776369E-05          1.9027615771E+00          1.5065620318E+00          -7.9891671749E-01         8.6660370577E-03          5.3077915283E-03          -5.2380168237E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:30.618              152.39479882              3657.475172               1559485710.618            0                         963                       1.4799057007E+02          4.4999931335E+01          4.4999778748E+01          4.4962547302E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7234810547E+04          1.0000000000E+00          1.0500000000E+02          1.9193097327E+00          1.9558828839E+00          2.0894818577E-02          2.0370648070E-02          -4.9312797024E+01         -4.9312797024E+01         -4.6905314269E+01         -4.8477855604E+01         -4.9383236576E+01         1.8709783135E+00          1.9182424277E+00          -5.4975119305E+01         -4.9610775236E+01         -5.2921007885E+01         -5.3508754817E+01         0.0000000000E+00          1.5019345073E+00          4.0527918570E+02          4.1635947371E+02          4.6403650883E+00          -8.1966079076E+00         -8.4822727013E+00         -9.4256965859E+00         -9.3807288324E+00         2.4652787501E+02          7.2844554958E+00          2.6307334381E+00          4.3626397941E+00          4.4174537283E+02          9.1618004947E+01          9.1700134659E+01          0.0000000000E+00          7.6463007160E-02          6.8478356969E+00          3.4138407273E-01          9.6047776369E-05          1.9027615771E+00          1.5065620318E+00          -7.9891671749E-01         8.6660370577E-03          5.3077915283E-03          -5.2380168237E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:31.316              152.39480691              3657.475366               1559485711.317            0                         963                       1.4800437357E+02          4.4999931335E+01          4.4999778748E+01          4.4962547302E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7251079584E+04          1.0000000000E+00          1.0600000000E+02          1.9193097327E+00          1.9558828839E+00          2.0894818577E-02          2.0370648070E-02          -4.9312797024E+01         -4.9312797024E+01         -4.6905314269E+01         -4.8477855604E+01         -4.9383236576E+01         1.8709783135E+00          1.9182424277E+00          -5.4975119305E+01         -4.9610775236E+01         -5.2921007885E+01         -5.3508754817E+01         0.0000000000E+00          1.5019345073E+00          4.0527918570E+02          4.1635947371E+02          4.6292541127E+00          -1.0571400192E+01         -8.7544988917E+00         -9.4169007825E+00         -9.3865690840E+00         2.4652787501E+02          7.2830624277E+00          2.6307334381E+00          4.3626397941E+00          4.4174537283E+02          9.1618004947E+01          9.1700134659E+01          0.0000000000E+00          7.6463007160E-02          6.8478356969E+00          3.4138407273E-01          9.6047776369E-05          1.9027615771E+00          1.5065620318E+00          -7.9891671749E-01         8.6660370577E-03          5.3077915283E-03          -5.2380168237E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:33.099              152.39482755              3657.475861               1559485713.100            0                         963                       1.4800552397E+02          4.4999931335E+01          4.4999778748E+01          4.4962547302E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7252191720E+04          1.0000000000E+00          1.5000000000E+02          1.9199820229E+00          1.9565563822E+00          2.0906932056E-02          2.0388302089E-02          -4.9089090757E+01         -4.9089090757E+01         -4.7539274191E+01         -4.8415595849E+01         -4.9399392489E+01         1.8660058331E+00          1.9131614305E+00          -5.1644139345E+01         -5.0831975721E+01         -5.2545448784E+01         -5.3442390260E+01         0.0000000000E+00          1.5014881835E+00          4.0527918570E+02          4.1635947371E+02          4.6292541127E+00          -1.0571400192E+01         -8.7544988917E+00         -9.4169007825E+00         -9.3865690840E+00         2.4652787501E+02          7.2830624277E+00          2.6307726974E+00          4.3465589239E+00          4.4165102068E+02          9.1590779195E+01          9.1673006495E+01          0.0000000000E+00          8.6081425437E-02          6.8512006525E+00          3.3536712298E-01          1.4751203505E-04          1.9006631312E+00          1.5061234429E+00          -7.9294542056E-01         8.9226447106E-03          7.8903312208E-03          -7.3347415760E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                14:28:34.846              152.39484777              3657.476346               1559485714.847            0                         963                       1.4799278075E+02          4.4999931335E+01          4.4999810495E+01          4.4962547302E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7245352757E+04          1.0000000000E+00          1.0600000000E+02          1.9199820229E+00          1.9565563822E+00          2.0906932056E-02          2.0388302089E-02          -4.9089090757E+01         -4.9089090757E+01         -4.7539274191E+01         -4.8415595849E+01         -4.9399392489E+01         1.8660058331E+00          1.9131614305E+00          -5.1644139345E+01         -5.0831975721E+01         -5.2545448784E+01         -5.3442390260E+01         0.0000000000E+00          1.5014881835E+00          4.0527918570E+02          4.1635947371E+02          4.6292541127E+00          -1.0571400192E+01         -8.7544988917E+00         -9.4169007825E+00         -9.3865690840E+00         2.4652787501E+02          7.3208866979E+00          2.6307726974E+00          4.3465589239E+00          4.4165102068E+02          9.1590779195E+01          9.1673006495E+01          0.0000000000E+00          8.6081425437E-02          6.8512006525E+00          3.3536712298E-01          1.4751203505E-04          1.9006631312E+00          1.5061234429E+00          -7.9294542056E-01         8.9226447106E-03          7.8903312208E-03          -7.3347415760E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
