DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-02                05:55:25.687              152.03849176              3648.923802               1559454925.688            0                         963                       1.4799211397E+02          4.5001028951E+01          4.5001670837E+01          4.4964868673E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7148455326E+04          1.0000000000E+00          1.5000000000E+02          1.9969147305E+00          2.0351271122E+00          2.1703514379E-02          2.1170953170E-02          -5.0968969388E+01         -5.0968969388E+01         -4.9504487734E+01         -4.9226232641E+01         -4.8868939604E+01         1.9408358997E+00          1.9900941892E+00          -5.3308082364E+01         -5.2599445387E+01         -5.2358221524E+01         -5.1498537425E+01         0.0000000000E+00          1.5083415893E+00          4.7248380127E+02          4.8546131537E+02          5.3832104444E+00          -1.3201185441E+01         -1.2355051879E+01         -1.1983633026E+01         -1.2462299456E+01         2.8748527666E+02          8.4843378485E+00          2.7310724010E+00          4.5241989759E+00          4.5914133548E+02          9.2008836945E+01          9.2089986221E+01          0.0000000000E+00          7.4020713299E-02          6.8256389215E+00          3.4919694792E-01          1.0776274694E-04          1.9770619394E+00          1.5126148040E+00          -7.6593076328E-01         1.0227699929E-02          6.7205961897E-03          -6.7875143117E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:27.385              152.03851141              3648.924274               1559454927.386            0                         963                       1.4799852677E+02          4.5001029968E+01          4.5001670837E+01          4.4964866638E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7147209092E+04          1.0000000000E+00          1.0600000000E+02          1.9969147305E+00          2.0351271122E+00          2.1703514379E-02          2.1170953170E-02          -5.0968969388E+01         -5.0968969388E+01         -4.9504487734E+01         -4.9226232641E+01         -4.8868939604E+01         1.9408358997E+00          1.9900941892E+00          -5.3308082364E+01         -5.2599445387E+01         -5.2358221524E+01         -5.1498537425E+01         0.0000000000E+00          1.5083415893E+00          4.7248380127E+02          4.8546131537E+02          5.3832104444E+00          -1.3201185441E+01         -1.2355051879E+01         -1.1983633026E+01         -1.2462299456E+01         2.8748527666E+02          8.4750742797E+00          2.7310724010E+00          4.5241989759E+00          4.5914133548E+02          9.2008836945E+01          9.2089986221E+01          0.0000000000E+00          7.4020713299E-02          6.8256389215E+00          3.4919694792E-01          1.0776274694E-04          1.9770619394E+00          1.5126148040E+00          -7.6593076328E-01         1.0227699929E-02          6.7205961897E-03          -6.7875143117E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:28.063              152.03851926              3648.924462               1559454928.064            0                         963                       1.4801196289E+02          4.5001029968E+01          4.5001670837E+01          4.4964866638E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7160968750E+04          1.0000000000E+00          1.0500000000E+02          1.9969147305E+00          2.0351271122E+00          2.1703514379E-02          2.1170953170E-02          -5.0968969388E+01         -5.0968969388E+01         -4.9504487734E+01         -4.9226232641E+01         -4.8868939604E+01         1.9408358997E+00          1.9900941892E+00          -5.3308082364E+01         -5.2599445387E+01         -5.2358221524E+01         -5.1498537425E+01         0.0000000000E+00          1.5083415893E+00          4.7210580019E+02          4.8507477640E+02          5.3789241696E+00          -1.3201185441E+01         -1.2355051879E+01         -1.1983633026E+01         -1.2462299456E+01         2.8725490644E+02          8.4750742797E+00          2.7310724010E+00          4.5241989759E+00          4.5914133548E+02          9.2008836945E+01          9.2089986221E+01          0.0000000000E+00          7.4020713299E-02          6.8256389215E+00          3.4919694792E-01          1.0776274694E-04          1.9770619394E+00          1.5126148040E+00          -7.6593076328E-01         1.0227699929E-02          6.7205961897E-03          -6.7875143117E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:28.727              152.03852694              3648.924647               1559454928.728            0                         963                       1.4800816071E+02          4.5001029968E+01          4.5001670837E+01          4.4964866638E+01          3.7201694139E+01          0.0000000000E+00          0.0000000000E+00          1.7155891584E+04          1.0000000000E+00          1.0600000000E+02          1.9969147305E+00          2.0351271122E+00          2.1703514379E-02          2.1170953170E-02          -5.0968969388E+01         -5.0968969388E+01         -4.9504487734E+01         -4.9226232641E+01         -4.8868939604E+01         1.9408358997E+00          1.9900941892E+00          -5.3308082364E+01         -5.2599445387E+01         -5.2358221524E+01         -5.1498537425E+01         0.0000000000E+00          1.5083415893E+00          4.7210580019E+02          4.8507477640E+02          5.3866935288E+00          -1.1775845680E+01         -1.2237754509E+01         -1.1945749025E+01         -1.2439103361E+01         2.8725490644E+02          8.4667866539E+00          2.7310724010E+00          4.5241989759E+00          4.5914133548E+02          9.2008836945E+01          9.2089986221E+01          0.0000000000E+00          7.4020713299E-02          6.8256389215E+00          3.4919694792E-01          1.0776274694E-04          1.9770619394E+00          1.5126148040E+00          -7.6593076328E-01         1.0227699929E-02          6.7205961897E-03          -6.7875143117E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:30.436              152.03854671              3648.925121               1559454930.436            0                         963                       1.4799506098E+02          4.5000945791E+01          4.5001712926E+01          4.4964845594E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7151324723E+04          1.0000000000E+00          1.5000000000E+02          1.9973338737E+00          2.0355666343E+00          2.1630663674E-02          2.1120021256E-02          -5.4358745151E+01         -5.4358745151E+01         -5.0285555531E+01         -4.9198467756E+01         -4.8929686151E+01         1.9620745164E+00          2.0118773217E+00          -6.5811008529E+01         -5.5053748508E+01         -5.2834428384E+01         -5.1664612277E+01         0.0000000000E+00          1.5088045647E+00          4.7210580019E+02          4.8507477640E+02          5.3866935288E+00          -1.1775845680E+01         -1.2237754509E+01         -1.1945749025E+01         -1.2439103361E+01         2.8725490644E+02          8.4667866539E+00          2.7223431613E+00          4.5732410124E+00          4.5925257398E+02          9.2037078449E+01          9.2117930109E+01          0.0000000000E+00          6.3074674823E-02          6.8090358359E+00          4.0286733885E-01          1.1788109997E-04          1.9677242733E+00          1.5127930330E+00          -7.0335422004E-01         8.8498885334E-03          4.7531497673E-03          -6.4115881192E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:32.135              152.03856639              3648.925593               1559454932.136            0                         963                       1.4800213802E+02          4.5000907898E+01          4.5001731873E+01          4.4964836121E+01          3.7243360806E+01          0.0000000000E+00          0.0000000000E+00          1.7151780892E+04          1.0000000000E+00          1.0600000000E+02          1.9973338737E+00          2.0355666343E+00          2.1630663674E-02          2.1120021256E-02          -5.4358745151E+01         -5.4358745151E+01         -5.0285555531E+01         -4.9198467756E+01         -4.8929686151E+01         1.9620745164E+00          2.0118773217E+00          -6.5811008529E+01         -5.5053748508E+01         -5.2834428384E+01         -5.1664612277E+01         0.0000000000E+00          1.5088045647E+00          4.7210580019E+02          4.8507477640E+02          5.3866935288E+00          -1.1775845680E+01         -1.2237754509E+01         -1.1945749025E+01         -1.2439103361E+01         2.8725490644E+02          8.4655808416E+00          2.7223431613E+00          4.5732410124E+00          4.5925257398E+02          9.2037078449E+01          9.2117930109E+01          0.0000000000E+00          6.3074674823E-02          6.8090358359E+00          4.0286733885E-01          1.1788109997E-04          1.9677242733E+00          1.5127930330E+00          -7.0335422004E-01         8.8498885334E-03          4.7531497673E-03          -6.4115881192E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:32.815              152.03857426              3648.925782               1559454932.816            0                         963                       1.4803218079E+02          4.5000907898E+01          4.5001731873E+01          4.4964836121E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7194460938E+04          1.0000000000E+00          1.0500000000E+02          1.9973338737E+00          2.0355666343E+00          2.1630663674E-02          2.1120021256E-02          -5.4358745151E+01         -5.4358745151E+01         -5.0285555531E+01         -4.9198467756E+01         -4.8929686151E+01         1.9620745164E+00          2.0118773217E+00          -6.5811008529E+01         -5.5053748508E+01         -5.2834428384E+01         -5.1664612277E+01         0.0000000000E+00          1.5088045647E+00          4.7196294696E+02          4.8493219761E+02          5.3851102096E+00          -1.1775845680E+01         -1.2237754509E+01         -1.1945749025E+01         -1.2439103361E+01         2.8716784550E+02          8.4655808416E+00          2.7223431613E+00          4.5732410124E+00          4.5925257398E+02          9.2037078449E+01          9.2117930109E+01          0.0000000000E+00          6.3074674823E-02          6.8090358359E+00          4.0286733885E-01          1.1788109997E-04          1.9677242733E+00          1.5127930330E+00          -7.0335422004E-01         8.8498885334E-03          4.7531497673E-03          -6.4115881192E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:33.470              152.03858184              3648.925964               1559454933.471            0                         963                       1.4799560966E+02          4.5000907898E+01          4.5001731873E+01          4.4964836121E+01          3.7234661172E+01          0.0000000000E+00          0.0000000000E+00          1.7161943445E+04          1.0000000000E+00          1.0600000000E+02          1.9973338737E+00          2.0355666343E+00          2.1630663674E-02          2.1120021256E-02          -5.4358745151E+01         -5.4358745151E+01         -5.0285555531E+01         -4.9198467756E+01         -4.8929686151E+01         1.9620745164E+00          2.0118773217E+00          -6.5811008529E+01         -5.5053748508E+01         -5.2834428384E+01         -5.1664612277E+01         0.0000000000E+00          1.5088045647E+00          4.7196294696E+02          4.8493219761E+02          5.3882134962E+00          -1.1206360064E+01         -1.2094298673E+01         -1.1847866540E+01         -1.2430065627E+01         2.8716784550E+02          8.4810841553E+00          2.7223431613E+00          4.5732410124E+00          4.5925257398E+02          9.2037078449E+01          9.2117930109E+01          0.0000000000E+00          6.3074674823E-02          6.8090358359E+00          4.0286733885E-01          1.1788109997E-04          1.9677242733E+00          1.5127930330E+00          -7.0335422004E-01         8.8498885334E-03          4.7531497673E-03          -6.4115881192E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:35.160              152.03860139              3648.926433               1559454935.160            0                         963                       1.4799746590E+02          4.5000852966E+01          4.5001759338E+01          4.4964945984E+01          3.7212369792E+01          0.0000000000E+00          0.0000000000E+00          1.7143735091E+04          1.0000000000E+00          1.5000000000E+02          1.9965387985E+00          2.0347769334E+00          2.1654622346E-02          2.1135664487E-02          -5.2943917251E+01         -5.2943917251E+01         -5.1370492543E+01         -4.9382403249E+01         -4.8998926732E+01         1.9313947773E+00          1.9804376545E+00          -5.0277732733E+01         -5.4767474533E+01         -5.2953167916E+01         -5.1642925905E+01         0.0000000000E+00          1.5095684796E+00          4.7196294696E+02          4.8493219761E+02          5.3882134962E+00          -1.1206360064E+01         -1.2094298673E+01         -1.1847866540E+01         -1.2430065627E+01         2.8716784550E+02          8.4810841553E+00          2.7266780505E+00          4.5015399492E+00          4.5932596114E+02          9.2083677254E+01          9.2164964038E+01          0.0000000000E+00          5.7314235474E-02          6.8007201102E+00          3.6881551858E-01          1.3883136888E-04          1.9721945427E+00          1.5130057666E+00          -6.6490306597E-01         7.0669432184E-03          4.2505802098E-03          -6.1201307023E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                05:55:36.878              152.03862127              3648.926911               1559454936.878            0                         963                       1.4800879924E+02          4.5000846863E+01          4.5001762390E+01          4.4964958191E+01          3.7217261905E+01          0.0000000000E+00          0.0000000000E+00          1.7156659684E+04          1.0000000000E+00          1.0600000000E+02          1.9965387985E+00          2.0347769334E+00          2.1654622346E-02          2.1135664487E-02          -5.2943917251E+01         -5.2943917251E+01         -5.1370492543E+01         -4.9382403249E+01         -4.8998926732E+01         1.9313947773E+00          1.9804376545E+00          -5.0277732733E+01         -5.4767474533E+01         -5.2953167916E+01         -5.1642925905E+01         0.0000000000E+00          1.5095684796E+00          4.7196294696E+02          4.8493219761E+02          5.3882134962E+00          -1.1206360064E+01         -1.2094298673E+01         -1.1847866540E+01         -1.2430065627E+01         2.8716784550E+02          8.4697371216E+00          2.7266780505E+00          4.5015399492E+00          4.5932596114E+02          9.2083677254E+01          9.2164964038E+01          0.0000000000E+00          5.7314235474E-02          6.8007201102E+00          3.6881551858E-01          1.3883136888E-04          1.9721945427E+00          1.5130057666E+00          -6.6490306597E-01         7.0669432184E-03          4.2505802098E-03          -6.1201307023E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
