DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-02                18:29:45.573              152.56233303              3661.495993               1559500185.574            0                         963                       1.4799817263E+02          4.5000115967E+01          4.4999831772E+01          4.4962471771E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7241255245E+04          1.0000000000E+00          1.5000000000E+02          1.8960818802E+00          1.9319333266E+00          2.0669380807E-02          2.0141272999E-02          -4.7911714047E+01         -4.7911714047E+01         -4.7169835973E+01         -4.8608568306E+01         -4.9348288922E+01         1.8576284303E+00          1.9041617827E+00          -5.8706713846E+01         -5.1725868476E+01         -5.4009111714E+01         -5.3479606437E+01         0.0000000000E+00          1.4908341134E+00          3.8932754907E+02          3.9987946181E+02          4.4570206131E+00          -8.1238829557E+00         -7.3131385060E+00         -8.9954957786E+00         -9.3281983189E+00         2.3680625719E+02          6.9983628359E+00          2.6010864221E+00          4.3309837917E+00          4.3616932401E+02          9.0940880920E+01          9.1023202739E+01          0.0000000000E+00          4.5721506368E-02          6.8402511460E+00          3.8777387294E-01          4.7771569557E-05          1.8763818274E+00          1.4937452347E+00          -7.8062060072E-01         7.2426871574E-03          3.9054130208E-03          -5.0625079051E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:47.384              152.56235399              3661.496496               1559500187.385            0                         963                       1.4799664038E+02          4.5000083923E+01          4.4999839783E+01          4.4962455750E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7235664055E+04          1.0000000000E+00          1.0600000000E+02          1.8960818802E+00          1.9319333266E+00          2.0669380807E-02          2.0141272999E-02          -4.7911714047E+01         -4.7911714047E+01         -4.7169835973E+01         -4.8608568306E+01         -4.9348288922E+01         1.8576284303E+00          1.9041617827E+00          -5.8706713846E+01         -5.1725868476E+01         -5.4009111714E+01         -5.3479606437E+01         0.0000000000E+00          1.4908341134E+00          3.8932754907E+02          3.9987946181E+02          4.4570206131E+00          -8.1238829557E+00         -7.3131385060E+00         -8.9954957786E+00         -9.3281983189E+00         2.3680625719E+02          6.9914134398E+00          2.6010864221E+00          4.3309837917E+00          4.3616932401E+02          9.0940880920E+01          9.1023202739E+01          0.0000000000E+00          4.5721506368E-02          6.8402511460E+00          3.8777387294E-01          4.7771569557E-05          1.8763818274E+00          1.4937452347E+00          -7.8062060072E-01         7.2426871574E-03          3.9054130208E-03          -5.0625079051E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:48.102              152.56236230              3661.496695               1559500188.103            0                         963                       1.4802148438E+02          4.5000083923E+01          4.4999839783E+01          4.4962455750E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7253482422E+04          1.0000000000E+00          1.0500000000E+02          1.8960818802E+00          1.9319333266E+00          2.0669380807E-02          2.0141272999E-02          -4.7911714047E+01         -4.7911714047E+01         -4.7169835973E+01         -4.8608568306E+01         -4.9348288922E+01         1.8576284303E+00          1.9041617827E+00          -5.8706713846E+01         -5.1725868476E+01         -5.4009111714E+01         -5.3479606437E+01         0.0000000000E+00          1.4908341134E+00          3.8913192776E+02          3.9968689231E+02          4.4548742508E+00          -8.1238829557E+00         -7.3131385060E+00         -8.9954957786E+00         -9.3281983189E+00         2.3668703709E+02          6.9914134398E+00          2.6010864221E+00          4.3309837917E+00          4.3616932401E+02          9.0940880920E+01          9.1023202739E+01          0.0000000000E+00          4.5721506368E-02          6.8402511460E+00          3.8777387294E-01          4.7771569557E-05          1.8763818274E+00          1.4937452347E+00          -7.8062060072E-01         7.2426871574E-03          3.9054130208E-03          -5.0625079051E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:48.808              152.56237046              3661.496891               1559500188.808            0                         963                       1.4801618667E+02          4.5000083923E+01          4.4999839783E+01          4.4962455750E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7258050073E+04          1.0000000000E+00          1.0600000000E+02          1.8960818802E+00          1.9319333266E+00          2.0669380807E-02          2.0141272999E-02          -4.7911714047E+01         -4.7911714047E+01         -4.7169835973E+01         -4.8608568306E+01         -4.9348288922E+01         1.8576284303E+00          1.9041617827E+00          -5.8706713846E+01         -5.1725868476E+01         -5.4009111714E+01         -5.3479606437E+01         0.0000000000E+00          1.4908341134E+00          3.8913192776E+02          3.9968689231E+02          4.4457032948E+00          -1.0165792937E+01         -7.6434508169E+00         -9.0948760389E+00         -9.3500229964E+00         2.3668703709E+02          7.0023909506E+00          2.6010864221E+00          4.3309837917E+00          4.3616932401E+02          9.0940880920E+01          9.1023202739E+01          0.0000000000E+00          4.5721506368E-02          6.8402511460E+00          3.8777387294E-01          4.7771569557E-05          1.8763818274E+00          1.4937452347E+00          -7.8062060072E-01         7.2426871574E-03          3.9054130208E-03          -5.0625079051E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:50.661              152.56239191              3661.497406               1559500190.661            0                         963                       1.4799304523E+02          4.5000154114E+01          4.5000003560E+01          4.4962549337E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7234850460E+04          1.0000000000E+00          1.5000000000E+02          1.8956663798E+00          1.9314586378E+00          2.0715024143E-02          2.0166696607E-02          -4.5574748373E+01         -4.5574748373E+01         -4.6016987752E+01         -4.8313045354E+01         -4.9257397630E+01         1.8343394689E+00          1.8803286491E+00          -4.5572616739E+01         -4.9889006381E+01         -5.3535206121E+01         -5.3345417439E+01         0.0000000000E+00          1.4888131164E+00          3.8913192776E+02          3.9968689231E+02          4.4457032948E+00          -1.0165792937E+01         -7.6434508169E+00         -9.0948760389E+00         -9.3500229964E+00         2.3668703709E+02          7.0023909506E+00          2.6066023757E+00          4.2773958798E+00          4.3605311806E+02          9.0817600101E+01          9.0900247123E+01          0.0000000000E+00          7.9680804443E-02          6.8461730272E+00          3.4234203238E-01          5.4471756211E-05          1.8846774142E+00          1.4935810342E+00          -7.9773962436E-01         8.1119659456E-03          7.3420982159E-03          -6.7308318108E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:52.513              152.56241336              3661.497921               1559500192.514            0                         963                       1.4798581754E+02          4.5000175476E+01          4.5000053406E+01          4.4962577820E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7225030749E+04          1.0000000000E+00          1.0600000000E+02          1.8956663798E+00          1.9314586378E+00          2.0715024143E-02          2.0166696607E-02          -4.5574748373E+01         -4.5574748373E+01         -4.6016987752E+01         -4.8313045354E+01         -4.9257397630E+01         1.8343394689E+00          1.8803286491E+00          -4.5572616739E+01         -4.9889006381E+01         -5.3535206121E+01         -5.3345417439E+01         0.0000000000E+00          1.4888131164E+00          3.8913192776E+02          3.9968689231E+02          4.4457032948E+00          -1.0165792937E+01         -7.6434508169E+00         -9.0948760389E+00         -9.3500229964E+00         2.3668703709E+02          6.9879863150E+00          2.6066023757E+00          4.2773958798E+00          4.3605311806E+02          9.0817600101E+01          9.0900247123E+01          0.0000000000E+00          7.9680804443E-02          6.8461730272E+00          3.4234203238E-01          5.4471756211E-05          1.8846774142E+00          1.4935810342E+00          -7.9773962436E-01         8.1119659456E-03          7.3420982159E-03          -6.7308318108E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:53.240              152.56242177              3661.498122               1559500193.241            0                         963                       1.4801651001E+02          4.5000175476E+01          4.5000053406E+01          4.4962577820E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7254214844E+04          1.0000000000E+00          1.0500000000E+02          1.8956663798E+00          1.9314586378E+00          2.0715024143E-02          2.0166696607E-02          -4.5574748373E+01         -4.5574748373E+01         -4.6016987752E+01         -4.8313045354E+01         -4.9257397630E+01         1.8343394689E+00          1.8803286491E+00          -4.5572616739E+01         -4.9889006381E+01         -5.3535206121E+01         -5.3345417439E+01         0.0000000000E+00          1.4888131164E+00          3.8899936954E+02          3.9953562828E+02          4.4440207902E+00          -1.0165792937E+01         -7.6434508169E+00         -9.0948760389E+00         -9.3500229964E+00         2.3660625038E+02          6.9879863150E+00          2.6066023757E+00          4.2773958798E+00          4.3605311806E+02          9.0817600101E+01          9.0900247123E+01          0.0000000000E+00          7.9680804443E-02          6.8461730272E+00          3.4234203238E-01          5.4471756211E-05          1.8846774142E+00          1.4935810342E+00          -7.9773962436E-01         8.1119659456E-03          7.3420982159E-03          -6.7308318108E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:53.973              152.56243025              3661.498326               1559500193.974            0                         963                       1.4800533644E+02          4.5000175476E+01          4.5000053406E+01          4.4962577820E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7247137105E+04          1.0000000000E+00          1.0600000000E+02          1.8956663798E+00          1.9314586378E+00          2.0715024143E-02          2.0166696607E-02          -4.5574748373E+01         -4.5574748373E+01         -4.6016987752E+01         -4.8313045354E+01         -4.9257397630E+01         1.8343394689E+00          1.8803286491E+00          -4.5572616739E+01         -4.9889006381E+01         -5.3535206121E+01         -5.3345417439E+01         0.0000000000E+00          1.4888131164E+00          3.8899936954E+02          3.9953562828E+02          4.4397919589E+00          -1.1107697165E+01         -8.4898981278E+00         -9.1283972782E+00         -9.3766466596E+00         2.3660625038E+02          6.9874495199E+00          2.6066023757E+00          4.2773958798E+00          4.3605311806E+02          9.0817600101E+01          9.0900247123E+01          0.0000000000E+00          7.9680804443E-02          6.8461730272E+00          3.4234203238E-01          5.4471756211E-05          1.8846774142E+00          1.4935810342E+00          -7.9773962436E-01         8.1119659456E-03          7.3420982159E-03          -6.7308318108E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:55.772              152.56245106              3661.498826               1559500195.772            0                         963                       1.4799805959E+02          4.5000267029E+01          4.4999931335E+01          4.4962638855E+01          3.9217708333E+01          0.0000000000E+00          0.0000000000E+00          1.7234582967E+04          1.0000000000E+00          1.5000000000E+02          1.8957652659E+00          1.9315728699E+00          2.0817313365E-02          2.0262182184E-02          -4.0918591548E+01         -4.0918591548E+01         -4.5424771137E+01         -4.8034864221E+01         -4.9156279663E+01         1.8297059229E+00          1.8755123823E+00          -3.8591030311E+01         -4.8560837498E+01         -5.2983728201E+01         -5.3091035625E+01         0.0000000000E+00          1.4893437377E+00          3.8899936954E+02          3.9953562828E+02          4.4397919589E+00          -1.1107697165E+01         -8.4898981278E+00         -9.1283972782E+00         -9.3766466596E+00         2.3660625038E+02          6.9874495199E+00          2.6194028693E+00          4.2657779440E+00          4.3614698740E+02          9.0849968002E+01          9.0932685528E+01          0.0000000000E+00          7.8091076381E-02          6.7930889793E+00          3.0429676027E-01          3.1065348459E-05          1.8933570944E+00          1.4934916600E+00          -7.4140968995E-01         1.1539166890E-02          6.1527205605E-03          -4.2641007847E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-02                18:29:57.592              152.56247213              3661.499331               1559500197.592            0                         963                       1.4800000738E+02          4.5000267029E+01          4.4999931335E+01          4.4962638855E+01          3.9213598901E+01          0.0000000000E+00          0.0000000000E+00          1.7241811985E+04          1.0000000000E+00          1.0600000000E+02          1.8957652659E+00          1.9315728699E+00          2.0817313365E-02          2.0262182184E-02          -4.0918591548E+01         -4.0918591548E+01         -4.5424771137E+01         -4.8034864221E+01         -4.9156279663E+01         1.8297059229E+00          1.8755123823E+00          -3.8591030311E+01         -4.8560837498E+01         -5.2983728201E+01         -5.3091035625E+01         0.0000000000E+00          1.4893437377E+00          3.8899936954E+02          3.9953562828E+02          4.4397919589E+00          -1.1107697165E+01         -8.4898981278E+00         -9.1283972782E+00         -9.3766466596E+00         2.3660625038E+02          7.0103000482E+00          2.6194028693E+00          4.2657779440E+00          4.3614698740E+02          9.0849968002E+01          9.0932685528E+01          0.0000000000E+00          7.8091076381E-02          6.7930889793E+00          3.0429676027E-01          3.1065348459E-05          1.8933570944E+00          1.4934916600E+00          -7.4140968995E-01         1.1539166890E-02          6.1527205605E-03          -4.2641007847E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
