DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-30                01:50:39.851              209.86851679              5036.844403               1564451439.851            0                         963                       1.4798204823E+02          4.5000144386E+01          4.4999897957E+01          4.4966269875E+01          4.6453776042E+01          0.0000000000E+00          0.0000000000E+00          1.6312113110E+04          1.0000000000E+00          1.5000000000E+02          1.8934946163E+00          1.9233951448E+00          2.0737502670E-02          2.0300644778E-02          -4.0533470938E+01         -4.0533470938E+01         -4.5051396502E+01         -4.5846013106E+01         -4.6346088410E+01         1.8728609517E+00          1.9119248642E+00          -5.5110766894E+01         -5.5702124757E+01         -5.5503833993E+01         -5.6231085210E+01         0.0000000000E+00          1.2564134957E+00          4.1401278829E+02          4.2338825108E+02          4.7330088858E+00          -5.1893934507E+00         -7.1433580943E+00         -6.8187823598E+00         -7.1800642815E+00         2.5185051046E+02          7.4466820389E+00          2.6250550323E+00          4.3655812195E+00          4.3551262179E+02          7.6641223236E+01          7.6723335098E+01          0.0000000000E+00          9.1698856209E-02          7.5254909349E+00          2.5126692192E-01          2.8973068973E-05          1.8750763233E+00          1.2574652036E+00          -4.5166003444E-01         1.5592536411E-03          1.9505591301E-02          -7.5142871950E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:41.082              209.86853104              5036.844745               1564451441.082            0                         963                       1.4801692317E+02          4.5000114441E+01          4.4999748230E+01          4.4966239929E+01          4.6466346154E+01          0.0000000000E+00          0.0000000000E+00          1.6354146785E+04          1.0000000000E+00          1.0600000000E+02          1.8934946163E+00          1.9233951448E+00          2.0737502670E-02          2.0300644778E-02          -4.0533470938E+01         -4.0533470938E+01         -4.5051396502E+01         -4.5846013106E+01         -4.6346088410E+01         1.8728609517E+00          1.9119248642E+00          -5.5110766894E+01         -5.5702124757E+01         -5.5503833993E+01         -5.6231085210E+01         0.0000000000E+00          1.2564134957E+00          4.1401278829E+02          4.2338825108E+02          4.7330088858E+00          -5.1893934507E+00         -7.1433580943E+00         -6.8187823598E+00         -7.1800642815E+00         2.5185051046E+02          7.4516295840E+00          2.6250550323E+00          4.3655812195E+00          4.3551262179E+02          7.6641223236E+01          7.6723335098E+01          0.0000000000E+00          9.1698856209E-02          7.5254909349E+00          2.5126692192E-01          2.8973068973E-05          1.8750763233E+00          1.2574652036E+00          -4.5166003444E-01         1.5592536411E-03          1.9505591301E-02          -7.5142871950E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:41.627              209.86853735              5036.844896               1564451441.627            0                         963                       1.4800301647E+02          4.5000114441E+01          4.4999748230E+01          4.4966239929E+01          4.6464843750E+01          0.0000000000E+00          0.0000000000E+00          1.6343584290E+04          1.0000000000E+00          1.0500000000E+02          1.8934946163E+00          1.9233951448E+00          2.0737502670E-02          2.0300644778E-02          -4.0533470938E+01         -4.0533470938E+01         -4.5051396502E+01         -4.5846013106E+01         -4.6346088410E+01         1.8728609517E+00          1.9119248642E+00          -5.5110766894E+01         -5.5702124757E+01         -5.5503833993E+01         -5.6231085210E+01         0.0000000000E+00          1.2564134957E+00          4.1378426045E+02          4.2316146672E+02          4.7304736894E+00          -5.1893934507E+00         -7.1433580943E+00         -6.8187823598E+00         -7.1800642815E+00         2.5171123570E+02          7.4516295840E+00          2.6250550323E+00          4.3655812195E+00          4.3551262179E+02          7.6641223236E+01          7.6723335098E+01          0.0000000000E+00          9.1698856209E-02          7.5254909349E+00          2.5126692192E-01          2.8973068973E-05          1.8750763233E+00          1.2574652036E+00          -4.5166003444E-01         1.5592536411E-03          1.9505591301E-02          -7.5142871950E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:42.158              209.86854351              5036.845044               1564451442.159            0                         963                       1.4797868342E+02          4.5000114441E+01          4.4999748230E+01          4.4966239929E+01          4.6465888278E+01          0.0000000000E+00          0.0000000000E+00          1.6317952213E+04          1.0000000000E+00          1.0600000000E+02          1.8934946163E+00          1.9233951448E+00          2.0737502670E-02          2.0300644778E-02          -4.0533470938E+01         -4.0533470938E+01         -4.5051396502E+01         -4.5846013106E+01         -4.6346088410E+01         1.8728609517E+00          1.9119248642E+00          -5.5110766894E+01         -5.5702124757E+01         -5.5503833993E+01         -5.6231085210E+01         0.0000000000E+00          1.2564134957E+00          4.1378426045E+02          4.2316146672E+02          4.7248406690E+00          -6.3740081106E+00         -7.0247827108E+00         -6.7352830680E+00         -7.1893405139E+00         2.5171123570E+02          7.4619958360E+00          2.6250550323E+00          4.3655812195E+00          4.3551262179E+02          7.6641223236E+01          7.6723335098E+01          0.0000000000E+00          9.1698856209E-02          7.5254909349E+00          2.5126692192E-01          2.8973068973E-05          1.8750763233E+00          1.2574652036E+00          -4.5166003444E-01         1.5592536411E-03          1.9505591301E-02          -7.5142871950E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:43.382              209.86855767              5036.845384               1564451443.383            0                         963                       1.4798990602E+02          4.5000114441E+01          4.4999748230E+01          4.4966239929E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6314917853E+04          1.0000000000E+00          1.5000000000E+02          1.8932404701E+00          1.9231405940E+00          2.0589927906E-02          2.0167203529E-02          -4.7235251327E+01         -4.7235251327E+01         -4.5310731491E+01         -4.5816695898E+01         -4.6373868079E+01         1.8697742433E+00          1.9088033229E+00          -5.9786704177E+01         -5.5346348593E+01         -5.5535431477E+01         -5.6334969451E+01         0.0000000000E+00          1.2565568711E+00          4.1378426045E+02          4.2316146672E+02          4.7248406690E+00          -6.3740081106E+00         -7.0247827108E+00         -6.7352830680E+00         -7.1893405139E+00         2.5171123570E+02          7.4619958360E+00          2.6075383889E+00          4.3588461937E+00          4.3552796363E+02          7.6649969137E+01          7.6732121870E+01          0.0000000000E+00          7.9649346164E-02          7.5868094751E+00          3.0520662259E-01          9.3275292288E-05          1.8657929555E+00          1.2578438684E+00          -5.6003676200E-01         2.0083020783E-03          2.0857281849E-02          -8.4036987143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:44.579              209.86857153              5036.845717               1564451444.580            0                         963                       1.4801658792E+02          4.5000126178E+01          4.4999759968E+01          4.4966251667E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6341105497E+04          1.0000000000E+00          1.0600000000E+02          1.8932404701E+00          1.9231405940E+00          2.0589927906E-02          2.0167203529E-02          -4.7235251327E+01         -4.7235251327E+01         -4.5310731491E+01         -4.5816695898E+01         -4.6373868079E+01         1.8697742433E+00          1.9088033229E+00          -5.9786704177E+01         -5.5346348593E+01         -5.5535431477E+01         -5.6334969451E+01         0.0000000000E+00          1.2565568711E+00          4.1378426045E+02          4.2316146672E+02          4.7248406690E+00          -6.3740081106E+00         -7.0247827108E+00         -6.7352830680E+00         -7.1893405139E+00         2.5171123570E+02          7.4748064906E+00          2.6075383889E+00          4.3588461937E+00          4.3552796363E+02          7.6649969137E+01          7.6732121870E+01          0.0000000000E+00          7.9649346164E-02          7.5868094751E+00          3.0520662259E-01          9.3275292288E-05          1.8657929555E+00          1.2578438684E+00          -5.6003676200E-01         2.0083020783E-03          2.0857281849E-02          -8.4036987143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:45.107              209.86857763              5036.845863               1564451445.107            0                         963                       1.4799554443E+02          4.5000267029E+01          4.4999900818E+01          4.4966392517E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6335921875E+04          1.0000000000E+00          1.0500000000E+02          1.8932404701E+00          1.9231405940E+00          2.0589927906E-02          2.0167203529E-02          -4.7235251327E+01         -4.7235251327E+01         -4.5310731491E+01         -4.5816695898E+01         -4.6373868079E+01         1.8697742433E+00          1.9088033229E+00          -5.9786704177E+01         -5.5346348593E+01         -5.5535431477E+01         -5.6334969451E+01         0.0000000000E+00          1.2565568711E+00          4.1393924218E+02          4.2332108795E+02          4.7266229316E+00          -6.3740081106E+00         -7.0247827108E+00         -6.7352830680E+00         -7.1893405139E+00         2.5180568827E+02          7.4748064906E+00          2.6075383889E+00          4.3588461937E+00          4.3552796363E+02          7.6649969137E+01          7.6732121870E+01          0.0000000000E+00          7.9649346164E-02          7.5868094751E+00          3.0520662259E-01          9.3275292288E-05          1.8657929555E+00          1.2578438684E+00          -5.6003676200E-01         2.0083020783E-03          2.0857281849E-02          -8.4036987143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:45.624              209.86858361              5036.846007               1564451445.624            0                         963                       1.4803140790E+02          4.5000267029E+01          4.4999900818E+01          4.4966392517E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6372422040E+04          1.0000000000E+00          1.0600000000E+02          1.8932404701E+00          1.9231405940E+00          2.0589927906E-02          2.0167203529E-02          -4.7235251327E+01         -4.7235251327E+01         -4.5310731491E+01         -4.5816695898E+01         -4.6373868079E+01         1.8697742433E+00          1.9088033229E+00          -5.9786704177E+01         -5.5346348593E+01         -5.5535431477E+01         -5.6334969451E+01         0.0000000000E+00          1.2565568711E+00          4.1393924218E+02          4.2332108795E+02          4.7345478511E+00          -4.7080393742E+00         -6.7584750917E+00         -6.6721053412E+00         -7.1864640929E+00         2.5180568827E+02          7.4693555799E+00          2.6075383889E+00          4.3588461937E+00          4.3552796363E+02          7.6649969137E+01          7.6732121870E+01          0.0000000000E+00          7.9649346164E-02          7.5868094751E+00          3.0520662259E-01          9.3275292288E-05          1.8657929555E+00          1.2578438684E+00          -5.6003676200E-01         2.0083020783E-03          2.0857281849E-02          -8.4036987143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:46.848              209.86859778              5036.846347               1564451446.848            0                         963                       1.4801034962E+02          4.5000267029E+01          4.4999900818E+01          4.4966392517E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6353848299E+04          1.0000000000E+00          1.5000000000E+02          1.8935467836E+00          1.9234689386E+00          2.0542243263E-02          2.0118861574E-02          -4.9604043529E+01         -4.9604043529E+01         -4.5658085439E+01         -4.6072114140E+01         -4.6438072088E+01         1.8602841246E+00          1.8991205192E+00          -5.7258195137E+01         -5.6431436332E+01         -5.5712748880E+01         -5.6399280771E+01         0.0000000000E+00          1.2572472875E+00          4.1393924218E+02          4.2332108795E+02          4.7345478511E+00          -4.7080393742E+00         -6.7584750917E+00         -6.6721053412E+00         -7.1864640929E+00         2.5180568827E+02          7.4693555799E+00          2.6018695654E+00          4.3369096457E+00          4.3562370469E+02          7.6692084538E+01          7.6774370395E+01          0.0000000000E+00          9.1029238388E-02          7.5136557571E+00          2.1902896975E-01          5.7512768009E-05          1.8657366756E+00          1.2579009746E+00          -4.1758729423E-01         6.3582096816E-03          2.3447213380E-02          -6.4520364423E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-30                01:50:48.059              209.86861181              5036.846683               1564451448.060            0                         963                       1.4799629647E+02          4.5000267029E+01          4.4999900818E+01          4.4966392517E+01          4.6500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6330858073E+04          1.0000000000E+00          1.0600000000E+02          1.8935467836E+00          1.9234689386E+00          2.0542243263E-02          2.0118861574E-02          -4.9604043529E+01         -4.9604043529E+01         -4.5658085439E+01         -4.6072114140E+01         -4.6438072088E+01         1.8602841246E+00          1.8991205192E+00          -5.7258195137E+01         -5.6431436332E+01         -5.5712748880E+01         -5.6399280771E+01         0.0000000000E+00          1.2572472875E+00          4.1393924218E+02          4.2332108795E+02          4.7345478511E+00          -4.7080393742E+00         -6.7584750917E+00         -6.6721053412E+00         -7.1864640929E+00         2.5180568827E+02          7.4442795802E+00          2.6018695654E+00          4.3369096457E+00          4.3562370469E+02          7.6692084538E+01          7.6774370395E+01          0.0000000000E+00          9.1029238388E-02          7.5136557571E+00          2.1902896975E-01          5.7512768009E-05          1.8657366756E+00          1.2579009746E+00          -4.1758729423E-01         6.3582096816E-03          2.3447213380E-02          -6.4520364423E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
