DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-03                08:04:32.463              153.12815351              3675.075684               1559549072.463            0                         963                       1.4799069691E+02          4.5000053406E+01          4.5000602722E+01          4.4964042664E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7159297266E+04          1.0000000000E+00          1.5000000000E+02          1.9788715007E+00          2.0139141594E+00          2.1676966248E-02          2.1180619712E-02          -4.2145738973E+01         -4.2145738973E+01         -4.8987814260E+01         -4.8313932016E+01         -4.8926892496E+01         1.9345665947E+00          1.9799587129E+00          -4.8027466975E+01         -5.1668194062E+01         -5.0165525903E+01         -5.0583736971E+01         0.0000000000E+00          1.4015301178E+00          4.3717905957E+02          4.4829529540E+02          4.9805471023E+00          -1.1322251377E+01         -1.1669111544E+01         -1.1545082805E+01         -1.1242889859E+01         2.6596903892E+02          7.8554979782E+00          2.7357793526E+00          4.5098969907E+00          4.5522403763E+02          8.5493337187E+01          8.5574573256E+01          0.0000000000E+00          6.7550442383E-02          6.6797973761E+00          2.6760895621E-01          1.4249798513E-04          1.9647993681E+00          1.4046861694E+00          -5.0159440773E-01         1.2315025343E-02          5.7157067038E-03          -2.9191573994E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:34.181              153.12817340              3675.076162               1559549074.182            0                         963                       1.4799054022E+02          4.5000053406E+01          4.5000602722E+01          4.4964042664E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7155815054E+04          1.0000000000E+00          1.0600000000E+02          1.9788715007E+00          2.0139141594E+00          2.1676966248E-02          2.1180619712E-02          -4.2145738973E+01         -4.2145738973E+01         -4.8987814260E+01         -4.8313932016E+01         -4.8926892496E+01         1.9345665947E+00          1.9799587129E+00          -4.8027466975E+01         -5.1668194062E+01         -5.0165525903E+01         -5.0583736971E+01         0.0000000000E+00          1.4015301178E+00          4.3717905957E+02          4.4829529540E+02          4.9805471023E+00          -1.1322251377E+01         -1.1669111544E+01         -1.1545082805E+01         -1.1242889859E+01         2.6596903892E+02          7.8504409446E+00          2.7357793526E+00          4.5098969907E+00          4.5522403763E+02          8.5493337187E+01          8.5574573256E+01          0.0000000000E+00          6.7550442383E-02          6.6797973761E+00          2.6760895621E-01          1.4249798513E-04          1.9647993681E+00          1.4046861694E+00          -5.0159440773E-01         1.2315025343E-02          5.7157067038E-03          -2.9191573994E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:34.858              153.12818124              3675.076350               1559549074.859            0                         963                       1.4799774170E+02          4.5000053406E+01          4.5000602722E+01          4.4964042664E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7162056641E+04          1.0000000000E+00          1.0500000000E+02          1.9788715007E+00          2.0139141594E+00          2.1676966248E-02          2.1180619712E-02          -4.2145738973E+01         -4.2145738973E+01         -4.8987814260E+01         -4.8313932016E+01         -4.8926892496E+01         1.9345665947E+00          1.9799587129E+00          -4.8027466975E+01         -5.1668194062E+01         -5.0165525903E+01         -5.0583736971E+01         0.0000000000E+00          1.4015301178E+00          4.3714075414E+02          4.4825277996E+02          4.9800747570E+00          -1.1322251377E+01         -1.1669111544E+01         -1.1545082805E+01         -1.1242889859E+01         2.6594569393E+02          7.8504409446E+00          2.7357793526E+00          4.5098969907E+00          4.5522403763E+02          8.5493337187E+01          8.5574573256E+01          0.0000000000E+00          6.7550442383E-02          6.6797973761E+00          2.6760895621E-01          1.4249798513E-04          1.9647993681E+00          1.4046861694E+00          -5.0159440773E-01         1.2315025343E-02          5.7157067038E-03          -2.9191573994E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:35.543              153.12818917              3675.076540               1559549075.544            0                         963                       1.4800719634E+02          4.5000122490E+01          4.5000694834E+01          4.4963858440E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7169116436E+04          1.0000000000E+00          1.0600000000E+02          1.9788715007E+00          2.0139141594E+00          2.1676966248E-02          2.1180619712E-02          -4.2145738973E+01         -4.2145738973E+01         -4.8987814260E+01         -4.8313932016E+01         -4.8926892496E+01         1.9345665947E+00          1.9799587129E+00          -4.8027466975E+01         -5.1668194062E+01         -5.0165525903E+01         -5.0583736971E+01         0.0000000000E+00          1.4015301178E+00          4.3714075414E+02          4.4825277996E+02          4.9776299343E+00          -1.1807613941E+01         -1.1564789833E+01         -1.1500159598E+01         -1.1293223205E+01         2.6594569393E+02          7.8301418191E+00          2.7357793526E+00          4.5098969907E+00          4.5522403763E+02          8.5493337187E+01          8.5574573256E+01          0.0000000000E+00          6.7550442383E-02          6.6797973761E+00          2.6760895621E-01          1.4249798513E-04          1.9647993681E+00          1.4046861694E+00          -5.0159440773E-01         1.2315025343E-02          5.7157067038E-03          -2.9191573994E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:37.311              153.12820962              3675.077031               1559549077.311            0                         963                       1.4800602659E+02          4.5000144958E+01          4.5000724792E+01          4.4963798523E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7175063969E+04          1.0000000000E+00          1.5000000000E+02          1.9794329628E+00          2.0144796777E+00          2.1420643936E-02          2.0943445901E-02          -5.3737736094E+01         -5.3737736094E+01         -4.9789036821E+01         -4.8686443656E+01         -4.9061220933E+01         1.9250083948E+00          1.9701636079E+00          -5.4007406754E+01         -5.2047417940E+01         -5.0245039795E+01         -5.0685381590E+01         0.0000000000E+00          1.4013096771E+00          4.3714075414E+02          4.4825277996E+02          4.9776299343E+00          -1.1807613941E+01         -1.1564789833E+01         -1.1500159598E+01         -1.1293223205E+01         2.6594569393E+02          7.8301418191E+00          2.7043842733E+00          4.4872008641E+00          4.5529416088E+02          8.5479890305E+01          8.5561264107E+01          0.0000000000E+00          5.9536066650E-02          6.7944619069E+00          3.6966512237E-01          1.1117768144E-04          1.9623402573E+00          1.4052523183E+00          -7.1496572602E-01         6.7634879265E-03          4.8991466323E-03          -7.1339873114E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:39.019              153.12822939              3675.077505               1559549079.019            0                         963                       1.4800463532E+02          4.5000144958E+01          4.5000724792E+01          4.4963798523E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7174235970E+04          1.0000000000E+00          1.0600000000E+02          1.9794329628E+00          2.0144796777E+00          2.1420643936E-02          2.0943445901E-02          -5.3737736094E+01         -5.3737736094E+01         -4.9789036821E+01         -4.8686443656E+01         -4.9061220933E+01         1.9250083948E+00          1.9701636079E+00          -5.4007406754E+01         -5.2047417940E+01         -5.0245039795E+01         -5.0685381590E+01         0.0000000000E+00          1.4013096771E+00          4.3714075414E+02          4.4825277996E+02          4.9776299343E+00          -1.1807613941E+01         -1.1564789833E+01         -1.1500159598E+01         -1.1293223205E+01         2.6594569393E+02          7.8078686097E+00          2.7043842733E+00          4.4872008641E+00          4.5529416088E+02          8.5479890305E+01          8.5561264107E+01          0.0000000000E+00          5.9536066650E-02          6.7944619069E+00          3.6966512237E-01          1.1117768144E-04          1.9623402573E+00          1.4052523183E+00          -7.1496572602E-01         6.7634879265E-03          4.8991466323E-03          -7.1339873114E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:39.710              153.12823740              3675.077697               1559549079.711            0                         963                       1.4800395203E+02          4.5000144958E+01          4.5000724792E+01          4.4963798523E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7167044922E+04          1.0000000000E+00          1.0500000000E+02          1.9794329628E+00          2.0144796777E+00          2.1420643936E-02          2.0943445901E-02          -5.3737736094E+01         -5.3737736094E+01         -4.9789036821E+01         -4.8686443656E+01         -4.9061220933E+01         1.9250083948E+00          1.9701636079E+00          -5.4007406754E+01         -5.2047417940E+01         -5.0245039795E+01         -5.0685381590E+01         0.0000000000E+00          1.4013096771E+00          4.3683022491E+02          4.4793250501E+02          4.9740734362E+00          -1.1807613941E+01         -1.1564789833E+01         -1.1500159598E+01         -1.1293223205E+01         2.6575644398E+02          7.8078686097E+00          2.7043842733E+00          4.4872008641E+00          4.5529416088E+02          8.5479890305E+01          8.5561264107E+01          0.0000000000E+00          5.9536066650E-02          6.7944619069E+00          3.6966512237E-01          1.1117768144E-04          1.9623402573E+00          1.4052523183E+00          -7.1496572602E-01         6.7634879265E-03          4.8991466323E-03          -7.1339873114E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:40.387              153.12824522              3675.077885               1559549080.387            0                         963                       1.4801183551E+02          4.5000242436E+01          4.5000749162E+01          4.4963847262E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7176862845E+04          1.0000000000E+00          1.0600000000E+02          1.9794329628E+00          2.0144796777E+00          2.1420643936E-02          2.0943445901E-02          -5.3737736094E+01         -5.3737736094E+01         -4.9789036821E+01         -4.8686443656E+01         -4.9061220933E+01         1.9250083948E+00          1.9701636079E+00          -5.4007406754E+01         -5.2047417940E+01         -5.0245039795E+01         -5.0685381590E+01         0.0000000000E+00          1.4013096771E+00          4.3683022491E+02          4.4793250501E+02          4.9657601818E+00          -1.3459196846E+01         -1.1635012538E+01         -1.1608736487E+01         -1.1354803854E+01         2.6575644398E+02          7.8353845193E+00          2.7043842733E+00          4.4872008641E+00          4.5529416088E+02          8.5479890305E+01          8.5561264107E+01          0.0000000000E+00          5.9536066650E-02          6.7944619069E+00          3.6966512237E-01          1.1117768144E-04          1.9623402573E+00          1.4052523183E+00          -7.1496572602E-01         6.7634879265E-03          4.8991466323E-03          -7.1339873114E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:42.124              153.12826532              3675.078368               1559549082.124            0                         963                       1.4799519437E+02          4.5000267029E+01          4.5000755310E+01          4.4963859558E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7165903215E+04          1.0000000000E+00          1.5000000000E+02          1.9784650382E+00          2.0135102400E+00          2.1517660739E-02          2.1032666824E-02          -4.8994337748E+01         -4.8994337748E+01         -4.9828800414E+01         -4.8661121109E+01         -4.9023776340E+01         1.9358481896E+00          1.9812491541E+00          -5.5292990757E+01         -5.3107595709E+01         -5.0538617822E+01         -5.0614981722E+01         0.0000000000E+00          1.4018976910E+00          4.3683022491E+02          4.4793250501E+02          4.9657601818E+00          -1.3459196846E+01         -1.1635012538E+01         -1.1608736487E+01         -1.1354803854E+01         2.6575644398E+02          7.8353845193E+00          2.7154723424E+00          4.5122834532E+00          4.5497840048E+02          8.5515759150E+01          8.5596980736E+01          0.0000000000E+00          6.4420262964E-02          6.7567408090E+00          3.4506037494E-01          4.0476320687E-05          1.9627659603E+00          1.4057599140E+00          -6.7692331391E-01         1.1501167586E-02          4.1737903587E-03          -5.5514866961E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                08:04:43.848              153.12828528              3675.078847               1559549083.848            0                         963                       1.4802177614E+02          4.5000267029E+01          4.5000755310E+01          4.4963859558E+01          3.7812500000E+01          0.0000000000E+00          0.0000000000E+00          1.7185572373E+04          1.0000000000E+00          1.0600000000E+02          1.9784650382E+00          2.0135102400E+00          2.1517660739E-02          2.1032666824E-02          -4.8994337748E+01         -4.8994337748E+01         -4.9828800414E+01         -4.8661121109E+01         -4.9023776340E+01         1.9358481896E+00          1.9812491541E+00          -5.5292990757E+01         -5.3107595709E+01         -5.0538617822E+01         -5.0614981722E+01         0.0000000000E+00          1.4018976910E+00          4.3683022491E+02          4.4793250501E+02          4.9657601818E+00          -1.3459196846E+01         -1.1635012538E+01         -1.1608736487E+01         -1.1354803854E+01         2.6575644398E+02          7.8407464179E+00          2.7154723424E+00          4.5122834532E+00          4.5497840048E+02          8.5515759150E+01          8.5596980736E+01          0.0000000000E+00          6.4420262964E-02          6.7567408090E+00          3.4506037494E-01          4.0476320687E-05          1.9627659603E+00          1.4057599140E+00          -6.7692331391E-01         1.1501167586E-02          4.1737903587E-03          -5.5514866961E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
