DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-03                05:33:39.424              153.02337297              3672.560951               1559540019.425            0                         963                       1.4800599335E+02          4.5000651684E+01          4.5000749274E+01          4.4964293176E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7161621952E+04          1.0000000000E+00          1.0600000000E+02          1.9431383110E+00          1.9779365711E+00          2.1207318761E-02          2.0684405132E-02          -4.5852991005E+01         -4.5852991005E+01         -4.8005948371E+01         -4.8747809777E+01         -4.8811764218E+01         1.8936326547E+00          1.9386339301E+00          -5.0512797850E+01         -5.1208285119E+01         -5.1508656258E+01         -5.1339561315E+01         0.0000000000E+00          1.4163425822E+00          4.1887738250E+02          4.2964284494E+02          4.7798780723E+00          -9.9636864973E+00         -1.0189849796E+01         -1.0145430061E+01         -1.0311415554E+01         2.5481520473E+02          7.5142086305E+00          2.6747012720E+00          4.4189754556E+00          4.4694015663E+02          8.6396897512E+01          8.6478685346E+01          0.0000000000E+00          6.1157162495E-02          6.7533083771E+00          2.9851174182E-01          9.0875647594E-05          1.9357892757E+00          1.4201493930E+00          -6.8537232637E-01         1.0198809209E-02          5.0110739985E-03          -3.4890601602E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:41.144              153.02339288              3672.561429               1559540021.145            0                         963                       1.4799546169E+02          4.5000602722E+01          4.5000724792E+01          4.4964195251E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7155258049E+04          1.0000000000E+00          1.5000000000E+02          1.9433053676E+00          1.9780966703E+00          2.1176199242E-02          2.0675512473E-02          -4.7330213333E+01         -4.7330213333E+01         -4.8529423861E+01         -4.8702942496E+01         -4.8888717831E+01         1.8922767820E+00          1.9371702433E+00          -5.0203897331E+01         -5.1516456691E+01         -5.1656466436E+01         -5.1442890019E+01         0.0000000000E+00          1.4159595990E+00          4.1887738250E+02          4.2964284494E+02          4.7798780723E+00          -9.9636864973E+00         -1.0189849796E+01         -1.0145430061E+01         -1.0311415554E+01         2.5481520473E+02          7.5142086305E+00          2.6712344457E+00          4.4116717228E+00          4.4702248695E+02          8.6373535537E+01          8.6455367694E+01          0.0000000000E+00          7.7036647446E-02          6.8323831598E+00          3.4838349236E-01          1.4351623112E-04          1.9326513163E+00          1.4203246210E+00          -8.1801350277E-01         7.1543400629E-03          5.2750384837E-03          -5.6238058662E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:42.881              153.02341299              3672.561912               1559540022.882            0                         963                       1.4801502756E+02          4.5000602722E+01          4.5000724792E+01          4.4964195251E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7165057106E+04          1.0000000000E+00          1.0600000000E+02          1.9433053676E+00          1.9780966703E+00          2.1176199242E-02          2.0675512473E-02          -4.7330213333E+01         -4.7330213333E+01         -4.8529423861E+01         -4.8702942496E+01         -4.8888717831E+01         1.8922767820E+00          1.9371702433E+00          -5.0203897331E+01         -5.1516456691E+01         -5.1656466436E+01         -5.1442890019E+01         0.0000000000E+00          1.4159595990E+00          4.1887738250E+02          4.2964284494E+02          4.7798780723E+00          -9.9636864973E+00         -1.0189849796E+01         -1.0145430061E+01         -1.0311415554E+01         2.5481520473E+02          7.5128522576E+00          2.6712344457E+00          4.4116717228E+00          4.4702248695E+02          8.6373535537E+01          8.6455367694E+01          0.0000000000E+00          7.7036647446E-02          6.8323831598E+00          3.4838349236E-01          1.4351623112E-04          1.9326513163E+00          1.4203246210E+00          -8.1801350277E-01         7.1543400629E-03          5.2750384837E-03          -5.6238058662E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:43.576              153.02342103              3672.562105               1559540023.577            0                         963                       1.4804052734E+02          4.5000602722E+01          4.5000724792E+01          4.4964195251E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7196097656E+04          1.0000000000E+00          1.0500000000E+02          1.9433053676E+00          1.9780966703E+00          2.1176199242E-02          2.0675512473E-02          -4.7330213333E+01         -4.7330213333E+01         -4.8529423861E+01         -4.8702942496E+01         -4.8888717831E+01         1.8922767820E+00          1.9371702433E+00          -5.0203897331E+01         -5.1516456691E+01         -5.1656466436E+01         -5.1442890019E+01         0.0000000000E+00          1.4159595990E+00          4.1927603836E+02          4.3004869682E+02          4.7843932704E+00          -9.9636864973E+00         -1.0189849796E+01         -1.0145430061E+01         -1.0311415554E+01         2.5505816287E+02          7.5128522576E+00          2.6712344457E+00          4.4116717228E+00          4.4702248695E+02          8.6373535537E+01          8.6455367694E+01          0.0000000000E+00          7.7036647446E-02          6.8323831598E+00          3.4838349236E-01          1.4351623112E-04          1.9326513163E+00          1.4203246210E+00          -8.1801350277E-01         7.1543400629E-03          5.2750384837E-03          -5.6238058662E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:44.246              153.02342878              3672.562291               1559540024.247            0                         963                       1.4798483919E+02          4.5000602722E+01          4.5000724792E+01          4.4964195251E+01          3.7303800366E+01          0.0000000000E+00          0.0000000000E+00          1.7154596633E+04          1.0000000000E+00          1.0600000000E+02          1.9433053676E+00          1.9780966703E+00          2.1176199242E-02          2.0675512473E-02          -4.7330213333E+01         -4.7330213333E+01         -4.8529423861E+01         -4.8702942496E+01         -4.8888717831E+01         1.8922767820E+00          1.9371702433E+00          -5.0203897331E+01         -5.1516456691E+01         -5.1656466436E+01         -5.1442890019E+01         0.0000000000E+00          1.4159595990E+00          4.1927603836E+02          4.3004869682E+02          4.7649542356E+00          -1.3986213326E+01         -1.0852748269E+01         -1.0335233888E+01         -1.0327056167E+01         2.5505816287E+02          7.4966418469E+00          2.6712344457E+00          4.4116717228E+00          4.4702248695E+02          8.6373535537E+01          8.6455367694E+01          0.0000000000E+00          7.7036647446E-02          6.8323831598E+00          3.4838349236E-01          1.4351623112E-04          1.9326513163E+00          1.4203246210E+00          -8.1801350277E-01         7.1543400629E-03          5.2750384837E-03          -5.6238058662E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:45.970              153.02344873              3672.562769               1559540025.970            0                         963                       1.4798044758E+02          4.5000689125E+01          4.5000753593E+01          4.4964252853E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7138439445E+04          1.0000000000E+00          1.5000000000E+02          1.9429878368E+00          1.9777717535E+00          2.1153486094E-02          2.0651518852E-02          -4.8195686174E+01         -4.8195686174E+01         -4.8219316188E+01         -4.8727781132E+01         -4.8867690995E+01         1.8917137383E+00          1.9365808654E+00          -5.1017396479E+01         -5.1288136851E+01         -5.1561602978E+01         -5.1439863335E+01         0.0000000000E+00          1.4158922903E+00          4.1927603836E+02          4.3004869682E+02          4.7649542356E+00          -1.3986213326E+01         -1.0852748269E+01         -1.0335233888E+01         -1.0327056167E+01         2.5505816287E+02          7.4966418469E+00          2.6678214892E+00          4.4099534461E+00          4.4684488698E+02          8.6369429709E+01          8.6451272294E+01          0.0000000000E+00          5.5561189926E-02          6.7725701249E+00          3.4406594404E-01          1.1118556259E-04          1.9245748841E+00          1.4194263546E+00          -6.2941420675E-01         6.5722583859E-03          5.2252224828E-03          -5.9856374691E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:47.631              153.02346795              3672.563231               1559540027.631            0                         963                       1.4800476980E+02          4.5000694275E+01          4.5000755310E+01          4.4964256287E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7157978809E+04          1.0000000000E+00          1.0600000000E+02          1.9429878368E+00          1.9777717535E+00          2.1153486094E-02          2.0651518852E-02          -4.8195686174E+01         -4.8195686174E+01         -4.8219316188E+01         -4.8727781132E+01         -4.8867690995E+01         1.8917137383E+00          1.9365808654E+00          -5.1017396479E+01         -5.1288136851E+01         -5.1561602978E+01         -5.1439863335E+01         0.0000000000E+00          1.4158922903E+00          4.1927603836E+02          4.3004869682E+02          4.7649542356E+00          -1.3986213326E+01         -1.0852748269E+01         -1.0335233888E+01         -1.0327056167E+01         2.5505816287E+02          7.5375426442E+00          2.6678214892E+00          4.4099534461E+00          4.4684488698E+02          8.6369429709E+01          8.6451272294E+01          0.0000000000E+00          5.5561189926E-02          6.7725701249E+00          3.4406594404E-01          1.1118556259E-04          1.9245748841E+00          1.4194263546E+00          -6.2941420675E-01         6.5722583859E-03          5.2252224828E-03          -5.9856374691E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:48.302              153.02347573              3672.563417               1559540028.303            0                         963                       1.4797746277E+02          4.5000694275E+01          4.5000755310E+01          4.4964256287E+01          3.7250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7136757812E+04          1.0000000000E+00          1.0500000000E+02          1.9429878368E+00          1.9777717535E+00          2.1153486094E-02          2.0651518852E-02          -4.8195686174E+01         -4.8195686174E+01         -4.8219316188E+01         -4.8727781132E+01         -4.8867690995E+01         1.8917137383E+00          1.9365808654E+00          -5.1017396479E+01         -5.1288136851E+01         -5.1561602978E+01         -5.1439863335E+01         0.0000000000E+00          1.4158922903E+00          4.1876952111E+02          4.2952860294E+02          4.7591915777E+00          -1.3986213326E+01         -1.0852748269E+01         -1.0335233888E+01         -1.0327056167E+01         2.5474946933E+02          7.5375426442E+00          2.6678214892E+00          4.4099534461E+00          4.4684488698E+02          8.6369429709E+01          8.6451272294E+01          0.0000000000E+00          5.5561189926E-02          6.7725701249E+00          3.4406594404E-01          1.1118556259E-04          1.9245748841E+00          1.4194263546E+00          -6.2941420675E-01         6.5722583859E-03          5.2252224828E-03          -5.9856374691E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:48.993              153.02348373              3672.563609               1559540028.994            0                         963                       1.4798997548E+02          4.5000694275E+01          4.5000755310E+01          4.4964256287E+01          3.7254578755E+01          0.0000000000E+00          0.0000000000E+00          1.7147777258E+04          1.0000000000E+00          1.0600000000E+02          1.9429878368E+00          1.9777717535E+00          2.1153486094E-02          2.0651518852E-02          -4.8195686174E+01         -4.8195686174E+01         -4.8219316188E+01         -4.8727781132E+01         -4.8867690995E+01         1.8917137383E+00          1.9365808654E+00          -5.1017396479E+01         -5.1288136851E+01         -5.1561602978E+01         -5.1439863335E+01         0.0000000000E+00          1.4158922903E+00          4.1876952111E+02          4.2952860294E+02          4.7916388995E+00          -7.2637466905E+00         -1.0717605261E+01         -1.0211934172E+01         -1.0242674417E+01         2.5474946933E+02          7.5560042075E+00          2.6678214892E+00          4.4099534461E+00          4.4684488698E+02          8.6369429709E+01          8.6451272294E+01          0.0000000000E+00          5.5561189926E-02          6.7725701249E+00          3.4406594404E-01          1.1118556259E-04          1.9245748841E+00          1.4194263546E+00          -6.2941420675E-01         6.5722583859E-03          5.2252224828E-03          -5.9856374691E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-03                05:33:50.716              153.02350366              3672.564088               1559540030.716            0                         963                       1.4799916573E+02          4.5000792694E+01          4.5000656891E+01          4.4964133263E+01          3.7262109375E+01          0.0000000000E+00          0.0000000000E+00          1.7150517000E+04          1.0000000000E+00          1.5000000000E+02          1.9435248536E+00          1.9783126950E+00          2.1188232478E-02          2.0679846192E-02          -4.6892952261E+01         -4.6892952261E+01         -4.8836500213E+01         -4.8746567649E+01         -4.8855065076E+01         1.8885869008E+00          1.9333778372E+00          -4.8141356436E+01         -5.2417587151E+01         -5.1457878956E+01         -5.1354087385E+01         0.0000000000E+00          1.4156756169E+00          4.1876952111E+02          4.2952860294E+02          4.7916388995E+00          -7.2637466905E+00         -1.0717605261E+01         -1.0211934172E+01         -1.0242674417E+01         2.5474946933E+02          7.5560042075E+00          2.6723321552E+00          4.4034315721E+00          4.4700728468E+02          8.6356212633E+01          8.6438094796E+01          0.0000000000E+00          5.3560510556E-02          6.8165858974E+00          3.7854716869E-01          5.7539279356E-05          1.9322478548E+00          1.4195815994E+00          -7.4854111153E-01         5.6871593913E-03          4.3511729663E-03          -7.0626297218E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
