DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-01                02:15:46.256              150.88595204              3621.262849               1559355346.256            0                         963                       1.4799742546E+02          4.5000419617E+01          4.5001060486E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7152878247E+04          1.0000000000E+00          1.5000000000E+02          1.9299043589E+00          1.9650019894E+00          2.1111353484E-02          2.0597953134E-02          -4.3918372610E+01         -4.3918372610E+01         -4.8222330195E+01         -4.8439825108E+01         -4.8836262259E+01         1.8815599293E+00          1.9268947753E+00          -4.8720898322E+01         -5.0428907162E+01         -5.1553306096E+01         -5.1769221176E+01         0.0000000000E+00          1.4370931199E+00          4.1670434466E+02          4.2757739168E+02          4.7521304489E+00          -1.0956234680E+01         -1.0677546291E+01         -1.0506079284E+01         -1.0550800821E+01         2.5349086141E+02          7.4905850088E+00          2.6606582110E+00          4.3856951818E+00          4.4390954061E+02          8.7662680312E+01          8.7744670110E+01          0.0000000000E+00          5.9401745430E-02          6.6847953842E+00          3.0212132043E-01          1.5092365937E-04          1.9125707229E+00          1.4397578464E+00          -5.6414841770E-01         1.0841429765E-02          7.8638864861E-03          -2.3427083184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:47.977              150.88597197              3621.263327               1559355347.978            0                         963                       1.4801323943E+02          4.5000419617E+01          4.5001060486E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7171964400E+04          1.0000000000E+00          1.0600000000E+02          1.9299043589E+00          1.9650019894E+00          2.1111353484E-02          2.0597953134E-02          -4.3918372610E+01         -4.3918372610E+01         -4.8222330195E+01         -4.8439825108E+01         -4.8836262259E+01         1.8815599293E+00          1.9268947753E+00          -4.8720898322E+01         -5.0428907162E+01         -5.1553306096E+01         -5.1769221176E+01         0.0000000000E+00          1.4370931199E+00          4.1670434466E+02          4.2757739168E+02          4.7521304489E+00          -1.0956234680E+01         -1.0677546291E+01         -1.0506079284E+01         -1.0550800821E+01         2.5349086141E+02          7.4859434728E+00          2.6606582110E+00          4.3856951818E+00          4.4390954061E+02          8.7662680312E+01          8.7744670110E+01          0.0000000000E+00          5.9401745430E-02          6.6847953842E+00          3.0212132043E-01          1.5092365937E-04          1.9125707229E+00          1.4397578464E+00          -5.6414841770E-01         1.0841429765E-02          7.8638864861E-03          -2.3427083184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:48.648              150.88597972              3621.263513               1559355348.648            0                         963                       1.4800830078E+02          4.5000419617E+01          4.5001060486E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7165910156E+04          1.0000000000E+00          1.0500000000E+02          1.9299043589E+00          1.9650019894E+00          2.1111353484E-02          2.0597953134E-02          -4.3918372610E+01         -4.3918372610E+01         -4.8222330195E+01         -4.8439825108E+01         -4.8836262259E+01         1.8815599293E+00          1.9268947753E+00          -4.8720898322E+01         -5.0428907162E+01         -5.1553306096E+01         -5.1769221176E+01         0.0000000000E+00          1.4370931199E+00          4.1649911499E+02          4.2736862361E+02          4.7498101833E+00          -1.0956234680E+01         -1.0677546291E+01         -1.0506079284E+01         -1.0550800821E+01         2.5336578557E+02          7.4859434728E+00          2.6606582110E+00          4.3856951818E+00          4.4390954061E+02          8.7662680312E+01          8.7744670110E+01          0.0000000000E+00          5.9401745430E-02          6.6847953842E+00          3.0212132043E-01          1.5092365937E-04          1.9125707229E+00          1.4397578464E+00          -5.6414841770E-01         1.0841429765E-02          7.8638864861E-03          -2.3427083184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:49.336              150.88598770              3621.263705               1559355349.337            0                         963                       1.4798850913E+02          4.5000422970E+01          4.5001048748E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7143826737E+04          1.0000000000E+00          1.0600000000E+02          1.9299043589E+00          1.9650019894E+00          2.1111353484E-02          2.0597953134E-02          -4.3918372610E+01         -4.3918372610E+01         -4.8222330195E+01         -4.8439825108E+01         -4.8836262259E+01         1.8815599293E+00          1.9268947753E+00          -4.8720898322E+01         -5.0428907162E+01         -5.1553306096E+01         -5.1769221176E+01         0.0000000000E+00          1.4370931199E+00          4.1649911499E+02          4.2736862361E+02          4.7535989083E+00          -1.0167315816E+01         -1.0399880791E+01         -1.0530368647E+01         -1.0544038515E+01         2.5336578557E+02          7.4839547004E+00          2.6606582110E+00          4.3856951818E+00          4.4390954061E+02          8.7662680312E+01          8.7744670110E+01          0.0000000000E+00          5.9401745430E-02          6.6847953842E+00          3.0212132043E-01          1.5092365937E-04          1.9125707229E+00          1.4397578464E+00          -5.6414841770E-01         1.0841429765E-02          7.8638864861E-03          -2.3427083184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:51.046              150.88600749              3621.264180               1559355351.047            0                         963                       1.4801201935E+02          4.5000480652E+01          4.5000846863E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7163331417E+04          1.0000000000E+00          1.5000000000E+02          1.9300408074E+00          1.9651341124E+00          2.0920752440E-02          2.0418929441E-02          -5.2613928712E+01         -5.2613928712E+01         -4.8013197580E+01         -4.8772618354E+01         -4.8872439963E+01         1.8804493492E+00          1.9257652903E+00          -5.6435695136E+01         -5.0414913561E+01         -5.2209224286E+01         -5.1897524681E+01         0.0000000000E+00          1.4368298530E+00          4.1649911499E+02          4.2736862361E+02          4.7535989083E+00          -1.0167315816E+01         -1.0399880791E+01         -1.0530368647E+01         -1.0544038515E+01         2.5336578557E+02          7.4839547004E+00          2.6376466584E+00          4.3847514840E+00          4.4395217788E+02          8.7646621035E+01          8.7728616560E+01          0.0000000000E+00          5.4999295748E-02          6.6723998398E+00          3.0036989499E-01          1.1261253528E-04          1.8989384300E+00          1.4398000854E+00          -4.7301279693E-01         1.1526850623E-02          7.1315587779E-03          -3.4147758100E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:52.698              150.88602661              3621.264639               1559355352.699            0                         963                       1.4799101855E+02          4.5000480652E+01          4.5000846863E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7146531422E+04          1.0000000000E+00          1.0600000000E+02          1.9300408074E+00          1.9651341124E+00          2.0920752440E-02          2.0418929441E-02          -5.2613928712E+01         -5.2613928712E+01         -4.8013197580E+01         -4.8772618354E+01         -4.8872439963E+01         1.8804493492E+00          1.9257652903E+00          -5.6435695136E+01         -5.0414913561E+01         -5.2209224286E+01         -5.1897524681E+01         0.0000000000E+00          1.4368298530E+00          4.1649911499E+02          4.2736862361E+02          4.7535989083E+00          -1.0167315816E+01         -1.0399880791E+01         -1.0530368647E+01         -1.0544038515E+01         2.5336578557E+02          7.5015379305E+00          2.6376466584E+00          4.3847514840E+00          4.4395217788E+02          8.7646621035E+01          8.7728616560E+01          0.0000000000E+00          5.4999295748E-02          6.6723998398E+00          3.0036989499E-01          1.1261253528E-04          1.8989384300E+00          1.4398000854E+00          -4.7301279693E-01         1.1526850623E-02          7.1315587779E-03          -3.4147758100E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:53.384              150.88603455              3621.264829               1559355353.385            0                         963                       1.4798988342E+02          4.5000480652E+01          4.5000846863E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7144816406E+04          1.0000000000E+00          1.0500000000E+02          1.9300408074E+00          1.9651341124E+00          2.0920752440E-02          2.0418929441E-02          -5.2613928712E+01         -5.2613928712E+01         -4.8013197580E+01         -4.8772618354E+01         -4.8872439963E+01         1.8804493492E+00          1.9257652903E+00          -5.6435695136E+01         -5.0414913561E+01         -5.2209224286E+01         -5.1897524681E+01         0.0000000000E+00          1.4368298530E+00          4.1666340101E+02          4.2753510558E+02          4.7554506785E+00          -1.0167315816E+01         -1.0399880791E+01         -1.0530368647E+01         -1.0544038515E+01         2.5346590858E+02          7.5015379305E+00          2.6376466584E+00          4.3847514840E+00          4.4395217788E+02          8.7646621035E+01          8.7728616560E+01          0.0000000000E+00          5.4999295748E-02          6.6723998398E+00          3.0036989499E-01          1.1261253528E-04          1.8989384300E+00          1.4398000854E+00          -4.7301279693E-01         1.1526850623E-02          7.1315587779E-03          -3.4147758100E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:54.058              150.88604234              3621.265016               1559355354.058            0                         963                       1.4800159004E+02          4.5000480652E+01          4.5000846863E+01          4.4964347839E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7157024074E+04          1.0000000000E+00          1.0600000000E+02          1.9300408074E+00          1.9651341124E+00          2.0920752440E-02          2.0418929441E-02          -5.2613928712E+01         -5.2613928712E+01         -4.8013197580E+01         -4.8772618354E+01         -4.8872439963E+01         1.8804493492E+00          1.9257652903E+00          -5.6435695136E+01         -5.0414913561E+01         -5.2209224286E+01         -5.1897524681E+01         0.0000000000E+00          1.4368298530E+00          4.1666340101E+02          4.2753510558E+02          4.7592118382E+00          -9.3844418048E+00         -1.0260212813E+01         -1.0438705021E+01         -1.0511923701E+01         2.5346590858E+02          7.4860153539E+00          2.6376466584E+00          4.3847514840E+00          4.4395217788E+02          8.7646621035E+01          8.7728616560E+01          0.0000000000E+00          5.4999295748E-02          6.6723998398E+00          3.0036989499E-01          1.1261253528E-04          1.8989384300E+00          1.4398000854E+00          -4.7301279693E-01         1.1526850623E-02          7.1315587779E-03          -3.4147758100E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:55.746              150.88606188              3621.265485               1559355355.746            0                         963                       1.4800117871E+02          4.5000419744E+01          4.5000725047E+01          4.4964317385E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7157475525E+04          1.0000000000E+00          1.5000000000E+02          1.9307950605E+00          1.9658709240E+00          2.1070250446E-02          2.0514604576E-02          -4.6201603631E+01         -4.6201603631E+01         -4.8012733940E+01         -4.8221660437E+01         -4.8872124266E+01         1.8784707250E+00          1.9237302419E+00          -5.1011679690E+01         -5.0391208344E+01         -5.1813025981E+01         -5.1864705818E+01         0.0000000000E+00          1.4356259516E+00          4.1666340101E+02          4.2753510558E+02          4.7592118382E+00          -9.3844418048E+00         -1.0260212813E+01         -1.0438705021E+01         -1.0511923701E+01         2.5346590858E+02          7.4860153539E+00          2.6561127211E+00          4.3893163586E+00          4.4415789203E+02          8.7573183045E+01          8.7655150868E+01          0.0000000000E+00          7.3032670775E-02          6.8209763083E+00          3.6633275223E-01          1.1836353049E-04          1.9177698104E+00          1.4400951310E+00          -7.9644306032E-01         4.8268466235E-03          9.1959164876E-03          -7.6946219816E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                02:15:57.401              150.88608104              3621.265945               1559355357.402            0                         963                       1.4798617844E+02          4.5000419617E+01          4.5000724792E+01          4.4964317322E+01          3.7187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7132627754E+04          1.0000000000E+00          1.0600000000E+02          1.9307950605E+00          1.9658709240E+00          2.1070250446E-02          2.0514604576E-02          -4.6201603631E+01         -4.6201603631E+01         -4.8012733940E+01         -4.8221660437E+01         -4.8872124266E+01         1.8784707250E+00          1.9237302419E+00          -5.1011679690E+01         -5.0391208344E+01         -5.1813025981E+01         -5.1864705818E+01         0.0000000000E+00          1.4356259516E+00          4.1666340101E+02          4.2753510558E+02          4.7592118382E+00          -9.3844418048E+00         -1.0260212813E+01         -1.0438705021E+01         -1.0511923701E+01         2.5346590858E+02          7.5080231962E+00          2.6561127211E+00          4.3893163586E+00          4.4415789203E+02          8.7573183045E+01          8.7655150868E+01          0.0000000000E+00          7.3032670775E-02          6.8209763083E+00          3.6633275223E-01          1.1836353049E-04          1.9177698104E+00          1.4400951310E+00          -7.9644306032E-01         4.8268466235E-03          9.1959164876E-03          -7.6946219816E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
