DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-01                08:48:02.131              151.15835800              3627.800592               1559378882.131            0                         963                       1.4799229593E+02          4.5000083923E+01          4.4999687195E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7165206278E+04          1.0000000000E+00          1.5000000000E+02          1.9288826750E+00          1.9639834265E+00          2.1111497338E-02          2.0598211206E-02          -4.3416010510E+01         -4.3416010510E+01         -4.8096403010E+01         -4.8542818517E+01         -4.9154006485E+01         1.8798751126E+00          1.9252370765E+00          -4.7889883710E+01         -4.9436106043E+01         -5.0941240489E+01         -5.2117045034E+01         0.0000000000E+00          1.4379297709E+00          4.3378185875E+02          4.4511789740E+02          4.9427318635E+00          -1.1824951205E+01         -9.9042602176E+00         -1.0979852637E+01         -1.0815360405E+01         2.6389863770E+02          7.7656216493E+00          2.6608080259E+00          4.3822127991E+00          4.4373724605E+02          8.7713716024E+01          8.7795726956E+01          0.0000000000E+00          5.7580476619E-02          6.7416629001E+00          3.4191122299E-01          8.6113991765E-05          1.9158621503E+00          1.4411091286E+00          -6.6845202594E-01         9.6464621694E-03          4.3314667731E-03          -7.5364004510E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:03.828              151.15837765              3627.801064               1559378883.829            0                         963                       1.4799557970E+02          4.5000083923E+01          4.4999687195E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7173741079E+04          1.0000000000E+00          1.0600000000E+02          1.9288826750E+00          1.9639834265E+00          2.1111497338E-02          2.0598211206E-02          -4.3416010510E+01         -4.3416010510E+01         -4.8096403010E+01         -4.8542818517E+01         -4.9154006485E+01         1.8798751126E+00          1.9252370765E+00          -4.7889883710E+01         -4.9436106043E+01         -5.0941240489E+01         -5.2117045034E+01         0.0000000000E+00          1.4379297709E+00          4.3378185875E+02          4.4511789740E+02          4.9427318635E+00          -1.1824951205E+01         -9.9042602176E+00         -1.0979852637E+01         -1.0815360405E+01         2.6389863770E+02          7.7970805658E+00          2.6608080259E+00          4.3822127991E+00          4.4373724605E+02          8.7713716024E+01          8.7795726956E+01          0.0000000000E+00          5.7580476619E-02          6.7416629001E+00          3.4191122299E-01          8.6113991765E-05          1.9158621503E+00          1.4411091286E+00          -6.6845202594E-01         9.6464621694E-03          4.3314667731E-03          -7.5364004510E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:04.523              151.15838568              3627.801256               1559378884.523            0                         963                       1.4798181152E+02          4.5000083923E+01          4.4999687195E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7151402344E+04          1.0000000000E+00          1.0500000000E+02          1.9288826750E+00          1.9639834265E+00          2.1111497338E-02          2.0598211206E-02          -4.3416010510E+01         -4.3416010510E+01         -4.8096403010E+01         -4.8542818517E+01         -4.9154006485E+01         1.8798751126E+00          1.9252370765E+00          -4.7889883710E+01         -4.9436106043E+01         -5.0941240489E+01         -5.2117045034E+01         0.0000000000E+00          1.4379297709E+00          4.3351351232E+02          4.4483481145E+02          4.9395883863E+00          -1.1824951205E+01         -9.9042602176E+00         -1.0979852637E+01         -1.0815360405E+01         2.6373509576E+02          7.7970805658E+00          2.6608080259E+00          4.3822127991E+00          4.4373724605E+02          8.7713716024E+01          8.7795726956E+01          0.0000000000E+00          5.7580476619E-02          6.7416629001E+00          3.4191122299E-01          8.6113991765E-05          1.9158621503E+00          1.4411091286E+00          -6.6845202594E-01         9.6464621694E-03          4.3314667731E-03          -7.5364004510E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:05.226              151.15839383              3627.801452               1559378885.227            0                         963                       1.4799064183E+02          4.5000106728E+01          4.4999846825E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7159642829E+04          1.0000000000E+00          1.0600000000E+02          1.9288826750E+00          1.9639834265E+00          2.1111497338E-02          2.0598211206E-02          -4.3416010510E+01         -4.3416010510E+01         -4.8096403010E+01         -4.8542818517E+01         -4.9154006485E+01         1.8798751126E+00          1.9252370765E+00          -4.7889883710E+01         -4.9436106043E+01         -5.0941240489E+01         -5.2117045034E+01         0.0000000000E+00          1.4379297709E+00          4.3351351232E+02          4.4483481145E+02          4.9430390899E+00          -1.1134630692E+01         -1.0092033554E+01         -1.0925186654E+01         -1.0823229257E+01         2.6373509576E+02          7.7672816409E+00          2.6608080259E+00          4.3822127991E+00          4.4373724605E+02          8.7713716024E+01          8.7795726956E+01          0.0000000000E+00          5.7580476619E-02          6.7416629001E+00          3.4191122299E-01          8.6113991765E-05          1.9158621503E+00          1.4411091286E+00          -6.6845202594E-01         9.6464621694E-03          4.3314667731E-03          -7.5364004510E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:06.944              151.15841372              3627.801929               1559378886.945            0                         963                       1.4801284717E+02          4.5000114441E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7187313485E+04          1.0000000000E+00          1.5000000000E+02          1.9292942217E+00          1.9644044022E+00          2.0974881827E-02          2.0464459220E-02          -4.9809873210E+01         -4.9809873210E+01         -4.8293431809E+01         -4.8434121592E+01         -4.9203802686E+01         1.8701530586E+00          1.9152499197E+00          -4.9139712705E+01         -4.9738235196E+01         -5.0892882271E+01         -5.2110513750E+01         0.0000000000E+00          1.4380072473E+00          4.3351351232E+02          4.4483481145E+02          4.9430390899E+00          -1.1134630692E+01         -1.0092033554E+01         -1.0925186654E+01         -1.0823229257E+01         2.6373509576E+02          7.7672816409E+00          2.6441959034E+00          4.3604971399E+00          4.4381976474E+02          8.7718442086E+01          8.7800584801E+01          0.0000000000E+00          7.1403773186E-02          6.7822890146E+00          3.5788010588E-01          1.2649857518E-04          1.9174715339E+00          1.4419410342E+00          -7.7634676884E-01         7.3263061860E-03          7.7520241483E-03          -4.5799724261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:08.667              151.15843366              3627.802408               1559378888.668            0                         963                       1.4797550109E+02          4.5000114441E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7157067944E+04          1.0000000000E+00          1.0600000000E+02          1.9292942217E+00          1.9644044022E+00          2.0974881827E-02          2.0464459220E-02          -4.9809873210E+01         -4.9809873210E+01         -4.8293431809E+01         -4.8434121592E+01         -4.9203802686E+01         1.8701530586E+00          1.9152499197E+00          -4.9139712705E+01         -4.9738235196E+01         -5.0892882271E+01         -5.2110513750E+01         0.0000000000E+00          1.4380072473E+00          4.3351351232E+02          4.4483481145E+02          4.9430390899E+00          -1.1134630692E+01         -1.0092033554E+01         -1.0925186654E+01         -1.0823229257E+01         2.6373509576E+02          7.7894397625E+00          2.6441959034E+00          4.3604971399E+00          4.4381976474E+02          8.7718442086E+01          8.7800584801E+01          0.0000000000E+00          7.1403773186E-02          6.7822890146E+00          3.5788010588E-01          1.2649857518E-04          1.9174715339E+00          1.4419410342E+00          -7.7634676884E-01         7.3263061860E-03          7.7520241483E-03          -4.5799724261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:09.342              151.15844147              3627.802595               1559378889.343            0                         963                       1.4801354980E+02          4.5000114441E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7179531250E+04          1.0000000000E+00          1.0500000000E+02          1.9292942217E+00          1.9644044022E+00          2.0974881827E-02          2.0464459220E-02          -4.9809873210E+01         -4.9809873210E+01         -4.8293431809E+01         -4.8434121592E+01         -4.9203802686E+01         1.8701530586E+00          1.9152499197E+00          -4.9139712705E+01         -4.9738235196E+01         -5.0892882271E+01         -5.2110513750E+01         0.0000000000E+00          1.4380072473E+00          4.3361024371E+02          4.4493471653E+02          4.9441492430E+00          -1.1134630692E+01         -1.0092033554E+01         -1.0925186654E+01         -1.0823229257E+01         2.6379404806E+02          7.7894397625E+00          2.6441959034E+00          4.3604971399E+00          4.4381976474E+02          8.7718442086E+01          8.7800584801E+01          0.0000000000E+00          7.1403773186E-02          6.7822890146E+00          3.5788010588E-01          1.2649857518E-04          1.9174715339E+00          1.4419410342E+00          -7.7634676884E-01         7.3263061860E-03          7.7520241483E-03          -4.5799724261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:10.046              151.15844962              3627.802791               1559378890.047            0                         963                       1.4800825562E+02          4.5000077887E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7177780864E+04          1.0000000000E+00          1.0600000000E+02          1.9292942217E+00          1.9644044022E+00          2.0974881827E-02          2.0464459220E-02          -4.9809873210E+01         -4.9809873210E+01         -4.8293431809E+01         -4.8434121592E+01         -4.9203802686E+01         1.8701530586E+00          1.9152499197E+00          -4.9139712705E+01         -4.9738235196E+01         -5.0892882271E+01         -5.2110513750E+01         0.0000000000E+00          1.4380072473E+00          4.3361024371E+02          4.4493471653E+02          4.9541107615E+00          -9.1422554116E+00         -1.0089916595E+01         -1.0917069292E+01         -1.0779725635E+01         2.6379404806E+02          7.8096201032E+00          2.6441959034E+00          4.3604971399E+00          4.4381976474E+02          8.7718442086E+01          8.7800584801E+01          0.0000000000E+00          7.1403773186E-02          6.7822890146E+00          3.5788010588E-01          1.2649857518E-04          1.9174715339E+00          1.4419410342E+00          -7.7634676884E-01         7.3263061860E-03          7.7520241483E-03          -4.5799724261E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:11.813              151.15847007              3627.803282               1559378891.814            0                         963                       1.4800679617E+02          4.5000022888E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7182607064E+04          1.0000000000E+00          1.5000000000E+02          1.9287171545E+00          1.9638183769E+00          2.0993709140E-02          2.0483370951E-02          -4.8673168957E+01         -4.8673168957E+01         -4.8087045611E+01         -4.8323628441E+01         -4.9178589580E+01         1.8787731088E+00          1.9240797315E+00          -5.2628632487E+01         -4.9917591150E+01         -5.0975254377E+01         -5.2097410680E+01         0.0000000000E+00          1.4380640457E+00          4.3361024371E+02          4.4493471653E+02          4.9541107615E+00          -9.1422554116E+00         -1.0089916595E+01         -1.0917069292E+01         -1.0779725635E+01         2.6379404806E+02          7.8096201032E+00          2.6465340166E+00          4.3813682853E+00          4.4370423463E+02          8.7721906787E+01          8.7803922843E+01          0.0000000000E+00          5.5058106079E-02          6.7271607557E+00          3.5153281615E-01          8.8307386447E-05          1.9093188482E+00          1.4412233514E+00          -6.5105878495E-01         1.0669141153E-02          6.7058349992E-03          -4.9671741576E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:13.539              151.15849003              3627.803761               1559378893.539            0                         963                       1.4801510262E+02          4.5000022888E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7188165966E+04          1.0000000000E+00          1.0600000000E+02          1.9287171545E+00          1.9638183769E+00          2.0993709140E-02          2.0483370951E-02          -4.8673168957E+01         -4.8673168957E+01         -4.8087045611E+01         -4.8323628441E+01         -4.9178589580E+01         1.8787731088E+00          1.9240797315E+00          -5.2628632487E+01         -4.9917591150E+01         -5.0975254377E+01         -5.2097410680E+01         0.0000000000E+00          1.4380640457E+00          4.3361024371E+02          4.4493471653E+02          4.9541107615E+00          -9.1422554116E+00         -1.0089916595E+01         -1.0917069292E+01         -1.0779725635E+01         2.6379404806E+02          7.7777721528E+00          2.6465340166E+00          4.3813682853E+00          4.4370423463E+02          8.7721906787E+01          8.7803922843E+01          0.0000000000E+00          5.5058106079E-02          6.7271607557E+00          3.5153281615E-01          8.8307386447E-05          1.9093188482E+00          1.4412233514E+00          -6.5105878495E-01         1.0669141153E-02          6.7058349992E-03          -4.9671741576E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-01                08:48:14.220              151.15849792              3627.803950               1559378894.220            0                         963                       1.4802052307E+02          4.5000022888E+01          4.4999900818E+01          4.4962882996E+01          3.7625000000E+01          0.0000000000E+00          0.0000000000E+00          1.7195238281E+04          1.0000000000E+00          1.0500000000E+02          1.9287171545E+00          1.9638183769E+00          2.0993709140E-02          2.0483370951E-02          -4.8673168957E+01         -4.8673168957E+01         -4.8087045611E+01         -4.8323628441E+01         -4.9178589580E+01         1.8787731088E+00          1.9240797315E+00          -5.2628632487E+01         -4.9917591150E+01         -5.0975254377E+01         -5.2097410680E+01         0.0000000000E+00          1.4380640457E+00          4.3374541487E+02          4.4507389573E+02          4.9556604476E+00          -9.1422554116E+00         -1.0089916595E+01         -1.0917069292E+01         -1.0779725635E+01         2.6387642721E+02          7.7777721528E+00          2.6465340166E+00          4.3813682853E+00          4.4370423463E+02          8.7721906787E+01          8.7803922843E+01          0.0000000000E+00          5.5058106079E-02          6.7271607557E+00          3.5153281615E-01          8.8307386447E-05          1.9093188482E+00          1.4412233514E+00          -6.5105878495E-01         1.0669141153E-02          6.7058349992E-03          -4.9671741576E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
