DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-10                10:10:40.459              160.21574605              3845.177905               1560161440.459            0                         963                       1.4801008897E+02          4.5002558418E+01          4.5003937299E+01          4.4966170510E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7178597828E+04          1.0000000000E+00          1.0600000000E+02          1.8660406221E+00          1.9002226352E+00          2.0301031688E-02          1.9798452694E-02          -4.9273692247E+01         -4.9273692247E+01         -5.1524436867E+01         -5.0335595142E+01         -4.9715854429E+01         1.8255271647E+00          1.8697907168E+00          -5.7719637254E+01         -5.5546192394E+01         -5.2568457810E+01         -5.2325930106E+01         0.0000000000E+00          1.4465932774E+00          4.2364057022E+02          4.3477385142E+02          4.8260689979E+00          -1.2193226765E+01         -1.0394243928E+01         -1.0372689128E+01         -1.0550722899E+01         2.5771809750E+02          7.5908097303E+00          2.5570883582E+00          4.2547070852E+00          4.2927764997E+02          8.8242189920E+01          8.8324974630E+01          0.0000000000E+00          4.7827251611E-02          6.8683575604E+00          4.2114685723E-01          6.4700097766E-05          1.8556532151E+00          1.4497081601E+00          -7.9841004116E-01         6.5052092709E-03          4.4798479856E-03          -7.2167458652E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:42.299              160.21576735              3845.178416               1560161442.299            0                         963                       1.4799646432E+02          4.5002586365E+01          4.5003959656E+01          4.4966178894E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7163997693E+04          1.0000000000E+00          1.5000000000E+02          1.8661429201E+00          1.9003280784E+00          2.0177358567E-02          1.9677181381E-02          -5.5117912567E+01         -5.5117912567E+01         -5.1490215387E+01         -5.0344340169E+01         -4.9775002330E+01         1.8049479966E+00          1.8487598295E+00          -5.2837964194E+01         -5.5013915931E+01         -5.2480221688E+01         -5.2297180979E+01         0.0000000000E+00          1.4466448119E+00          4.2364057022E+02          4.3477385142E+02          4.8260689979E+00          -1.2193226765E+01         -1.0394243928E+01         -1.0372689128E+01         -1.0550722899E+01         2.5771809750E+02          7.5908097303E+00          2.5430021706E+00          4.2079099026E+00          4.2945120027E+02          8.8245333528E+01          8.8328402231E+01          0.0000000000E+00          6.7050594324E-02          6.8873641624E+00          3.9493801926E-01          4.8319179446E-05          1.8500665208E+00          1.4509321003E+00          -8.6744249581E-01         6.7673349156E-03          5.0265861299E-03          -5.0743072300E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:44.095              160.21578815              3845.178916               1560161444.096            0                         963                       1.4800037767E+02          4.5002586365E+01          4.5003959656E+01          4.4966178894E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7170493998E+04          1.0000000000E+00          1.0600000000E+02          1.8661429201E+00          1.9003280784E+00          2.0177358567E-02          1.9677181381E-02          -5.5117912567E+01         -5.5117912567E+01         -5.1490215387E+01         -5.0344340169E+01         -4.9775002330E+01         1.8049479966E+00          1.8487598295E+00          -5.2837964194E+01         -5.5013915931E+01         -5.2480221688E+01         -5.2297180979E+01         0.0000000000E+00          1.4466448119E+00          4.2364057022E+02          4.3477385142E+02          4.8260689979E+00          -1.2193226765E+01         -1.0394243928E+01         -1.0372689128E+01         -1.0550722899E+01         2.5771809750E+02          7.6315763360E+00          2.5430021706E+00          4.2079099026E+00          4.2945120027E+02          8.8245333528E+01          8.8328402231E+01          0.0000000000E+00          6.7050594324E-02          6.8873641624E+00          3.9493801926E-01          4.8319179446E-05          1.8500665208E+00          1.4509321003E+00          -8.6744249581E-01         6.7673349156E-03          5.0265861299E-03          -5.0743072300E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:44.802              160.21579633              3845.179112               1560161444.803            0                         963                       1.4801366377E+02          4.5002446175E+01          4.5003859520E+01          4.4966118813E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7185641052E+04          1.0000000000E+00          1.0500000000E+02          1.8661429201E+00          1.9003280784E+00          2.0177358567E-02          1.9677181381E-02          -5.5117912567E+01         -5.5117912567E+01         -5.1490215387E+01         -5.0344340169E+01         -4.9775002330E+01         1.8049479966E+00          1.8487598295E+00          -5.2837964194E+01         -5.5013915931E+01         -5.2480221688E+01         -5.2297180979E+01         0.0000000000E+00          1.4466448119E+00          4.2332639017E+02          4.3445181760E+02          4.8224943638E+00          -1.2193226765E+01         -1.0394243928E+01         -1.0372689128E+01         -1.0550722899E+01         2.5752662258E+02          7.6315763360E+00          2.5430021706E+00          4.2079099026E+00          4.2945120027E+02          8.8245333528E+01          8.8328402231E+01          0.0000000000E+00          6.7050594324E-02          6.8873641624E+00          3.9493801926E-01          4.8319179446E-05          1.8500665208E+00          1.4509321003E+00          -8.6744249581E-01         6.7673349156E-03          5.0265861299E-03          -5.0743072300E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:45.517              160.21580461              3845.179311               1560161445.518            0                         963                       1.4801480773E+02          4.5002372742E+01          4.5003807068E+01          4.4966087341E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7190792389E+04          1.0000000000E+00          1.0600000000E+02          1.8661429201E+00          1.9003280784E+00          2.0177358567E-02          1.9677181381E-02          -5.5117912567E+01         -5.5117912567E+01         -5.1490215387E+01         -5.0344340169E+01         -4.9775002330E+01         1.8049479966E+00          1.8487598295E+00          -5.2837964194E+01         -5.5013915931E+01         -5.2480221688E+01         -5.2297180979E+01         0.0000000000E+00          1.4466448119E+00          4.2332639017E+02          4.3445181760E+02          4.8389157170E+00          -8.8295890514E+00         -1.0521472619E+01         -1.0369355127E+01         -1.0520438840E+01         2.5752662258E+02          7.6037971030E+00          2.5430021706E+00          4.2079099026E+00          4.2945120027E+02          8.8245333528E+01          8.8328402231E+01          0.0000000000E+00          6.7050594324E-02          6.8873641624E+00          3.9493801926E-01          4.8319179446E-05          1.8500665208E+00          1.4509321003E+00          -8.6744249581E-01         6.7673349156E-03          5.0265861299E-03          -5.0743072300E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:47.339              160.21582569              3845.179817               1560161447.340            0                         963                       1.4798928366E+02          4.5002372742E+01          4.5003807068E+01          4.4966087341E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7160391492E+04          1.0000000000E+00          1.5000000000E+02          1.8656956191E+00          1.8998639142E+00          2.0468277146E-02          1.9960494655E-02          -4.1260359248E+01         -4.1260359248E+01         -5.0382989717E+01         -4.9890905137E+01         -4.9565815632E+01         1.8218950109E+00          1.8661184096E+00          -4.8137994622E+01         -5.4419940455E+01         -5.2500841899E+01         -5.1981585690E+01         0.0000000000E+00          1.4462947397E+00          4.2332639017E+02          4.3445181760E+02          4.8389157170E+00          -8.8295890514E+00         -1.0521472619E+01         -1.0369355127E+01         -1.0520438840E+01         2.5752662258E+02          7.6037971030E+00          2.5775589098E+00          4.2437323505E+00          4.2923048616E+02          8.8223979120E+01          8.8306830432E+01          0.0000000000E+00          7.0211112634E-02          6.7534178579E+00          2.2775618646E-01          1.6347576756E-05          1.8658763070E+00          1.4500363949E+00          -6.1014798414E-01         1.0480921190E-02          7.0847136760E-03          -5.9350106222E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:49.155              160.21584671              3845.180321               1560161449.156            0                         963                       1.4798793376E+02          4.5002362681E+01          4.5003790300E+01          4.4966127584E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7153164864E+04          1.0000000000E+00          1.0600000000E+02          1.8656956191E+00          1.8998639142E+00          2.0468277146E-02          1.9960494655E-02          -4.1260359248E+01         -4.1260359248E+01         -5.0382989717E+01         -4.9890905137E+01         -4.9565815632E+01         1.8218950109E+00          1.8661184096E+00          -4.8137994622E+01         -5.4419940455E+01         -5.2500841899E+01         -5.1981585690E+01         0.0000000000E+00          1.4462947397E+00          4.2332639017E+02          4.3445181760E+02          4.8389157170E+00          -8.8295890514E+00         -1.0521472619E+01         -1.0369355127E+01         -1.0520438840E+01         2.5752662258E+02          7.6247030112E+00          2.5775589098E+00          4.2437323505E+00          4.2923048616E+02          8.8223979120E+01          8.8306830432E+01          0.0000000000E+00          7.0211112634E-02          6.7534178579E+00          2.2775618646E-01          1.6347576756E-05          1.8658763070E+00          1.4500363949E+00          -6.1014798414E-01         1.0480921190E-02          7.0847136760E-03          -5.9350106222E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:49.884              160.21585514              3845.180523               1560161449.884            0                         963                       1.4802140808E+02          4.5002281189E+01          4.5003654480E+01          4.4966453552E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7177582031E+04          1.0000000000E+00          1.0500000000E+02          1.8656956191E+00          1.8998639142E+00          2.0468277146E-02          1.9960494655E-02          -4.1260359248E+01         -4.1260359248E+01         -5.0382989717E+01         -4.9890905137E+01         -4.9565815632E+01         1.8218950109E+00          1.8661184096E+00          -4.8137994622E+01         -5.4419940455E+01         -5.2500841899E+01         -5.1981585690E+01         0.0000000000E+00          1.4462947397E+00          4.2344750738E+02          4.3457328452E+02          4.8402686132E+00          -8.8295890514E+00         -1.0521472619E+01         -1.0369355127E+01         -1.0520438840E+01         2.5760043665E+02          7.6247030112E+00          2.5775589098E+00          4.2437323505E+00          4.2923048616E+02          8.8223979120E+01          8.8306830432E+01          0.0000000000E+00          7.0211112634E-02          6.7534178579E+00          2.2775618646E-01          1.6347576756E-05          1.8658763070E+00          1.4500363949E+00          -6.1014798414E-01         1.0480921190E-02          7.0847136760E-03          -5.9350106222E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:50.615              160.21586360              3845.180726               1560161450.615            0                         963                       1.4800372147E+02          4.5002281189E+01          4.5003654480E+01          4.4966453552E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7171452138E+04          1.0000000000E+00          1.0600000000E+02          1.8656956191E+00          1.8998639142E+00          2.0468277146E-02          1.9960494655E-02          -4.1260359248E+01         -4.1260359248E+01         -5.0382989717E+01         -4.9890905137E+01         -4.9565815632E+01         1.8218950109E+00          1.8661184096E+00          -4.8137994622E+01         -5.4419940455E+01         -5.2500841899E+01         -5.1981585690E+01         0.0000000000E+00          1.4462947397E+00          4.2344750738E+02          4.3457328452E+02          4.8304385195E+00          -1.0842555438E+01         -1.0460233662E+01         -1.0543756661E+01         -1.0561488680E+01         2.5760043665E+02          7.5841497403E+00          2.5775589098E+00          4.2437323505E+00          4.2923048616E+02          8.8223979120E+01          8.8306830432E+01          0.0000000000E+00          7.0211112634E-02          6.7534178579E+00          2.2775618646E-01          1.6347576756E-05          1.8658763070E+00          1.4500363949E+00          -6.1014798414E-01         1.0480921190E-02          7.0847136760E-03          -5.9350106222E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                10:10:52.431              160.21588463              3845.181231               1560161452.432            0                         963                       1.4800686267E+02          4.5002281189E+01          4.5003654480E+01          4.4966453552E+01          3.9125000000E+01          0.0000000000E+00          0.0000000000E+00          1.7177883301E+04          1.0000000000E+00          1.5000000000E+02          1.8661924146E+00          1.9004064029E+00          2.0362911999E-02          1.9844510484E-02          -4.6467963578E+01         -4.6467963578E+01         -4.9624126326E+01         -4.9714165339E+01         -4.9590856703E+01         1.8232584975E+00          1.8675033654E+00          -5.4370772875E+01         -5.4001668435E+01         -5.2650302386E+01         -5.2083828199E+01         0.0000000000E+00          1.4477639728E+00          4.2344750738E+02          4.3457328452E+02          4.8304385195E+00          -1.0842555438E+01         -1.0460233662E+01         -1.0543756661E+01         -1.0561488680E+01         2.5760043665E+02          7.5841497403E+00          2.5648478803E+00          4.2518017335E+00          4.2936611432E+02          8.8313602339E+01          8.8396404681E+01          0.0000000000E+00          5.9185145460E-02          6.7475655369E+00          2.8634473480E-01          4.8172937325E-05          1.8469768055E+00          1.4510283140E+00          -5.1729476566E-01         1.0343346635E-02          5.4885825399E-03          -2.2761219924E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
