DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-10                16:12:55.782              160.46731230              3851.215495               1560183175.783            0                         963                       1.4800035315E+02          4.5000134150E+01          4.5000037638E+01          4.4962630971E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7161396676E+04          1.0000000000E+00          1.5000000000E+02          1.8425400968E+00          1.8749825147E+00          2.0114611353E-02          1.9611652486E-02          -4.5323322137E+01         -4.5323322137E+01         -4.7086532507E+01         -4.9335040671E+01         -4.8456277645E+01         1.7890815929E+00          1.8307443115E+00          -4.6702651346E+01         -4.9053497901E+01         -5.1590091174E+01         -4.9598333007E+01         0.0000000000E+00          1.3932220858E+00          4.6347199314E+02          4.7516777544E+02          5.2848678170E+00          -1.0241959455E+01         -1.1591350671E+01         -1.1470973862E+01         -1.1601877023E+01         2.8199309071E+02          8.3148496472E+00          2.5366092720E+00          4.1719992630E+00          4.2395663621E+02          8.4986547235E+01          8.5069833866E+01          0.0000000000E+00          5.5714654392E-02          7.1495170904E+00          3.2452200645E-01          3.0105235839E-05          1.8299768387E+00          1.3968066373E+00          -6.6978311024E-01         8.7125703426E-03          4.8109131578E-03          -4.0634008977E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:12:57.736              160.46733491              3851.216038               1560183177.736            0                         963                       1.4799505157E+02          4.5000114441E+01          4.5000053406E+01          4.4962638855E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7152356685E+04          1.0000000000E+00          1.0600000000E+02          1.8425400968E+00          1.8749825147E+00          2.0114611353E-02          1.9611652486E-02          -4.5323322137E+01         -4.5323322137E+01         -4.7086532507E+01         -4.9335040671E+01         -4.8456277645E+01         1.7890815929E+00          1.8307443115E+00          -4.6702651346E+01         -4.9053497901E+01         -5.1590091174E+01         -4.9598333007E+01         0.0000000000E+00          1.3932220858E+00          4.6347199314E+02          4.7516777544E+02          5.2848678170E+00          -1.0241959455E+01         -1.1591350671E+01         -1.1470973862E+01         -1.1601877023E+01         2.8199309071E+02          8.3099111419E+00          2.5366092720E+00          4.1719992630E+00          4.2395663621E+02          8.4986547235E+01          8.5069833866E+01          0.0000000000E+00          5.5714654392E-02          7.1495170904E+00          3.2452200645E-01          3.0105235839E-05          1.8299768387E+00          1.3968066373E+00          -6.6978311024E-01         8.7125703426E-03          4.8109131578E-03          -4.0634008977E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:12:58.490              160.46734363              3851.216247               1560183178.490            0                         963                       1.4799930143E+02          4.5000114441E+01          4.5000053406E+01          4.4962638855E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7154042480E+04          1.0000000000E+00          1.0500000000E+02          1.8425400968E+00          1.8749825147E+00          2.0114611353E-02          1.9611652486E-02          -4.5323322137E+01         -4.5323322137E+01         -4.7086532507E+01         -4.9335040671E+01         -4.8456277645E+01         1.7890815929E+00          1.8307443115E+00          -4.6702651346E+01         -4.9053497901E+01         -5.1590091174E+01         -4.9598333007E+01         0.0000000000E+00          1.3932220858E+00          4.6374055013E+02          4.7545638933E+02          5.2880778121E+00          -1.0241959455E+01         -1.1591350671E+01         -1.1470973862E+01         -1.1601877023E+01         2.8215676097E+02          8.3099111419E+00          2.5366092720E+00          4.1719992630E+00          4.2395663621E+02          8.4986547235E+01          8.5069833866E+01          0.0000000000E+00          5.5714654392E-02          7.1495170904E+00          3.2452200645E-01          3.0105235839E-05          1.8299768387E+00          1.3968066373E+00          -6.6978311024E-01         8.7125703426E-03          4.8109131578E-03          -4.0634008977E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:12:59.236              160.46735227              3851.216454               1560183179.236            0                         963                       1.4802202626E+02          4.5000088507E+01          4.4999995053E+01          4.4962606437E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7170299222E+04          1.0000000000E+00          1.0600000000E+02          1.8425400968E+00          1.8749825147E+00          2.0114611353E-02          1.9611652486E-02          -4.5323322137E+01         -4.5323322137E+01         -4.7086532507E+01         -4.9335040671E+01         -4.8456277645E+01         1.7890815929E+00          1.8307443115E+00          -4.6702651346E+01         -4.9053497901E+01         -5.1590091174E+01         -4.9598333007E+01         0.0000000000E+00          1.3932220858E+00          4.6374055013E+02          4.7545638933E+02          5.2804692774E+00          -1.1666032379E+01         -1.1854026547E+01         -1.1481435194E+01         -1.1601318582E+01         2.8215676097E+02          8.3225727223E+00          2.5366092720E+00          4.1719992630E+00          4.2395663621E+02          8.4986547235E+01          8.5069833866E+01          0.0000000000E+00          5.5714654392E-02          7.1495170904E+00          3.2452200645E-01          3.0105235839E-05          1.8299768387E+00          1.3968066373E+00          -6.6978311024E-01         8.7125703426E-03          4.8109131578E-03          -4.0634008977E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:01.145              160.46737437              3851.216985               1560183181.146            0                         963                       1.4800474164E+02          4.4999992371E+01          4.4999778748E+01          4.4962486267E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7164253186E+04          1.0000000000E+00          1.5000000000E+02          1.8425980213E+00          1.8750523392E+00          2.0115444516E-02          1.9615059018E-02          -4.5319331048E+01         -4.5319331048E+01         -4.6249421730E+01         -4.9115610055E+01         -4.8371139890E+01         1.7923263703E+00          1.8341125824E+00          -4.8288058900E+01         -4.8462821474E+01         -5.1642089607E+01         -4.9616049318E+01         0.0000000000E+00          1.3936657148E+00          4.6374055013E+02          4.7545638933E+02          5.2804692774E+00          -1.1666032379E+01         -1.1854026547E+01         -1.1481435194E+01         -1.1601318582E+01         2.8215676097E+02          8.3225727223E+00          2.5365192847E+00          4.1791656073E+00          4.2394319615E+02          8.5013608600E+01          8.5096851741E+01          0.0000000000E+00          7.1161032376E-02          7.2203450454E+00          3.5023040656E-01          3.8937759916E-05          1.8362069978E+00          1.3979072835E+00          -8.2770956629E-01         5.3333419948E-03          7.7797490541E-03          -7.4348412895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:03.121              160.46739723              3851.217534               1560183183.121            0                         963                       1.4800640528E+02          4.4999992371E+01          4.4999778748E+01          4.4962486267E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7166068982E+04          1.0000000000E+00          1.0600000000E+02          1.8425980213E+00          1.8750523392E+00          2.0115444516E-02          1.9615059018E-02          -4.5319331048E+01         -4.5319331048E+01         -4.6249421730E+01         -4.9115610055E+01         -4.8371139890E+01         1.7923263703E+00          1.8341125824E+00          -4.8288058900E+01         -4.8462821474E+01         -5.1642089607E+01         -4.9616049318E+01         0.0000000000E+00          1.3936657148E+00          4.6374055013E+02          4.7545638933E+02          5.2804692774E+00          -1.1666032379E+01         -1.1854026547E+01         -1.1481435194E+01         -1.1601318582E+01         2.8215676097E+02          8.3457636870E+00          2.5365192847E+00          4.1791656073E+00          4.2394319615E+02          8.5013608600E+01          8.5096851741E+01          0.0000000000E+00          7.1161032376E-02          7.2203450454E+00          3.5023040656E-01          3.8937759916E-05          1.8362069978E+00          1.3979072835E+00          -8.2770956629E-01         5.3333419948E-03          7.7797490541E-03          -7.4348412895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:03.868              160.46740589              3851.217741               1560183183.869            0                         963                       1.4799681091E+02          4.4999992371E+01          4.4999778748E+01          4.4962486267E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7160005859E+04          1.0000000000E+00          1.0500000000E+02          1.8425980213E+00          1.8750523392E+00          2.0115444516E-02          1.9615059018E-02          -4.5319331048E+01         -4.5319331048E+01         -4.6249421730E+01         -4.9115610055E+01         -4.8371139890E+01         1.7923263703E+00          1.8341125824E+00          -4.8288058900E+01         -4.8462821474E+01         -5.1642089607E+01         -4.9616049318E+01         0.0000000000E+00          1.3936657148E+00          4.6422167891E+02          4.7595362286E+02          5.2859916059E+00          -1.1666032379E+01         -1.1854026547E+01         -1.1481435194E+01         -1.1601318582E+01         2.8244998167E+02          8.3457636870E+00          2.5365192847E+00          4.1791656073E+00          4.2394319615E+02          8.5013608600E+01          8.5096851741E+01          0.0000000000E+00          7.1161032376E-02          7.2203450454E+00          3.5023040656E-01          3.8937759916E-05          1.8362069978E+00          1.3979072835E+00          -8.2770956629E-01         5.3333419948E-03          7.7797490541E-03          -7.4348412895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:04.664              160.46741509              3851.217962               1560183184.664            0                         963                       1.4800902096E+02          4.5000078893E+01          4.4999865270E+01          4.4962467040E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7167960515E+04          1.0000000000E+00          1.0600000000E+02          1.8425980213E+00          1.8750523392E+00          2.0115444516E-02          1.9615059018E-02          -4.5319331048E+01         -4.5319331048E+01         -4.6249421730E+01         -4.9115610055E+01         -4.8371139890E+01         1.7923263703E+00          1.8341125824E+00          -4.8288058900E+01         -4.8462821474E+01         -5.1642089607E+01         -4.9616049318E+01         0.0000000000E+00          1.3936657148E+00          4.6422167891E+02          4.7595362286E+02          5.2992666256E+00          -9.1839715155E+00         -1.1000983276E+01         -1.1392390760E+01         -1.1557859776E+01         2.8244998167E+02          8.3457569077E+00          2.5365192847E+00          4.1791656073E+00          4.2394319615E+02          8.5013608600E+01          8.5096851741E+01          0.0000000000E+00          7.1161032376E-02          7.2203450454E+00          3.5023040656E-01          3.8937759916E-05          1.8362069978E+00          1.3979072835E+00          -8.2770956629E-01         5.3333419948E-03          7.7797490541E-03          -7.4348412895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:06.664              160.46743825              3851.218518               1560183186.665            0                         963                       1.4800669270E+02          4.5000267029E+01          4.5000053406E+01          4.4962425232E+01          3.9250000000E+01          0.0000000000E+00          0.0000000000E+00          1.7165672469E+04          1.0000000000E+00          1.5000000000E+02          1.8430150488E+00          1.8755279328E+00          1.9898470693E-02          1.9432333811E-02          -5.5856401996E+01         -5.5856401996E+01         -4.7647692270E+01         -4.9434942889E+01         -4.8621197261E+01         1.7881079789E+00          1.8298104298E+00          -5.4937016353E+01         -4.9897587452E+01         -5.1523448075E+01         -4.9980819931E+01         0.0000000000E+00          1.3957543706E+00          4.6422167891E+02          4.7595362286E+02          5.2992666256E+00          -9.1839715155E+00         -1.1000983276E+01         -1.1392390760E+01         -1.1557859776E+01         2.8244998167E+02          8.3457569077E+00          2.5119404725E+00          4.1687343741E+00          4.2434858425E+02          8.5141016606E+01          8.5224323050E+01          0.0000000000E+00          6.3591588129E-02          7.2071851024E+00          3.2860881958E-01          1.1274643167E-04          1.8273042781E+00          1.3996180945E+00          -7.9320103558E-01         5.9347959874E-03          7.3755602833E-03          -4.7009273777E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                16:13:08.651              160.46746124              3851.219070               1560183188.651            0                         963                       1.4800399948E+02          4.5000267029E+01          4.5000053406E+01          4.4962425232E+01          3.9226419414E+01          0.0000000000E+00          0.0000000000E+00          1.7162955643E+04          1.0000000000E+00          1.0600000000E+02          1.8430150488E+00          1.8755279328E+00          1.9898470693E-02          1.9432333811E-02          -5.5856401996E+01         -5.5856401996E+01         -4.7647692270E+01         -4.9434942889E+01         -4.8621197261E+01         1.7881079789E+00          1.8298104298E+00          -5.4937016353E+01         -4.9897587452E+01         -5.1523448075E+01         -4.9980819931E+01         0.0000000000E+00          1.3957543706E+00          4.6422167891E+02          4.7595362286E+02          5.2992666256E+00          -9.1839715155E+00         -1.1000983276E+01         -1.1392390760E+01         -1.1557859776E+01         2.8244998167E+02          8.3755062162E+00          2.5119404725E+00          4.1687343741E+00          4.2434858425E+02          8.5141016606E+01          8.5224323050E+01          0.0000000000E+00          6.3591588129E-02          7.2071851024E+00          3.2860881958E-01          1.1274643167E-04          1.8273042781E+00          1.3996180945E+00          -7.9320103558E-01         5.9347959874E-03          7.3755602833E-03          -4.7009273777E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
