DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-10                05:38:56.671              160.02704481              3840.649076               1560145136.672            0                         963                       1.4801748657E+02          4.4999412537E+01          4.4999320984E+01          4.4962028503E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7171542969E+04          1.0000000000E+00          1.0500000000E+02          1.8547266452E+00          1.8884900126E+00          2.0118938511E-02          1.9611270685E-02          -5.1947778053E+01         -5.1947778053E+01         -4.9706785365E+01         -4.8151051923E+01         -4.8405935439E+01         1.8005333421E+00          1.8439823124E+00          -5.3564825399E+01         -5.2758844881E+01         -5.1459330903E+01         -5.1580206036E+01         0.0000000000E+00          1.4380017670E+00          4.1292044658E+02          4.2370357048E+02          4.7058891325E+00          -1.1625670867E+01         -1.0587208755E+01         -1.0215554706E+01         -1.0527197276E+01         2.5118479014E+02          7.4132812847E+00          2.5353736278E+00          4.1986950371E+00          4.2677078817E+02          8.7718107785E+01          8.7801232410E+01          0.0000000000E+00          6.3656282725E-02          6.8155284536E+00          3.2973595664E-01          1.3661770619E-04          1.8394244770E+00          1.4419663157E+00          -7.3995067534E-01         9.3778716652E-03          5.2095592141E-03          -5.0945936568E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:38:57.380              160.02705301              3840.649272               1560145137.380            0                         963                       1.4800268108E+02          4.4999412537E+01          4.4999320984E+01          4.4962028503E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7154545272E+04          1.0000000000E+00          1.0600000000E+02          1.8547266452E+00          1.8884900126E+00          2.0118938511E-02          1.9611270685E-02          -5.1947778053E+01         -5.1947778053E+01         -4.9706785365E+01         -4.8151051923E+01         -4.8405935439E+01         1.8005333421E+00          1.8439823124E+00          -5.3564825399E+01         -5.2758844881E+01         -5.1459330903E+01         -5.1580206036E+01         0.0000000000E+00          1.4380017670E+00          4.1292044658E+02          4.2370357048E+02          4.7152330830E+00          -9.6631680234E+00         -1.0567309690E+01         -1.0121642907E+01         -1.0521843846E+01         2.5118479014E+02          7.4354712404E+00          2.5353736278E+00          4.1986950371E+00          4.2677078817E+02          8.7718107785E+01          8.7801232410E+01          0.0000000000E+00          6.3656282725E-02          6.8155284536E+00          3.2973595664E-01          1.3661770619E-04          1.8394244770E+00          1.4419663157E+00          -7.3995067534E-01         9.3778716652E-03          5.2095592141E-03          -5.0945936568E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:38:59.184              160.02707390              3840.649774               1560145139.185            0                         963                       1.4799944789E+02          4.4999464289E+01          4.4999344508E+01          4.4962033208E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7150483622E+04          1.0000000000E+00          1.5000000000E+02          1.8550122635E+00          1.8887965309E+00          2.0253214032E-02          1.9730184236E-02          -4.5775275155E+01         -4.5775275155E+01         -4.9906273785E+01         -4.8085027772E+01         -4.8400751598E+01         1.8052694337E+00          1.8488094854E+00          -5.0312177066E+01         -5.3610919811E+01         -5.1467794053E+01         -5.1628650675E+01         0.0000000000E+00          1.4386367311E+00          4.1292044658E+02          4.2370357048E+02          4.7152330830E+00          -9.6631680234E+00         -1.0567309690E+01         -1.0121642907E+01         -1.0521843846E+01         2.5118479014E+02          7.4354712404E+00          2.5507247627E+00          4.2091960157E+00          4.2668638824E+02          8.7756840595E+01          8.7839901493E+01          0.0000000000E+00          5.0623953036E-02          6.7891640061E+00          3.3727627916E-01          1.8425177280E-04          1.8408315751E+00          1.4421261174E+00          -6.1688036241E-01         6.1637539703E-03          5.6437018933E-03          -6.5679765515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:00.913              160.02709390              3840.650254               1560145140.913            0                         963                       1.4799812568E+02          4.4999748230E+01          4.4999473572E+01          4.4962059021E+01          3.8348901099E+01          0.0000000000E+00          0.0000000000E+00          1.7148591518E+04          1.0000000000E+00          1.0600000000E+02          1.8550122635E+00          1.8887965309E+00          2.0253214032E-02          1.9730184236E-02          -4.5775275155E+01         -4.5775275155E+01         -4.9906273785E+01         -4.8085027772E+01         -4.8400751598E+01         1.8052694337E+00          1.8488094854E+00          -5.0312177066E+01         -5.3610919811E+01         -5.1467794053E+01         -5.1628650675E+01         0.0000000000E+00          1.4386367311E+00          4.1292044658E+02          4.2370357048E+02          4.7152330830E+00          -9.6631680234E+00         -1.0567309690E+01         -1.0121642907E+01         -1.0521843846E+01         2.5118479014E+02          7.4322039541E+00          2.5507247627E+00          4.2091960157E+00          4.2668638824E+02          8.7756840595E+01          8.7839901493E+01          0.0000000000E+00          5.0623953036E-02          6.7891640061E+00          3.3727627916E-01          1.8425177280E-04          1.8408315751E+00          1.4421261174E+00          -6.1688036241E-01         6.1637539703E-03          5.6437018933E-03          -6.5679765515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:01.621              160.02710211              3840.650451               1560145141.622            0                         963                       1.4802765465E+02          4.4999748230E+01          4.4999473572E+01          4.4962059021E+01          3.8363281250E+01          0.0000000000E+00          0.0000000000E+00          1.7176874023E+04          1.0000000000E+00          1.0500000000E+02          1.8550122635E+00          1.8887965309E+00          2.0253214032E-02          1.9730184236E-02          -4.5775275155E+01         -4.5775275155E+01         -4.9906273785E+01         -4.8085027772E+01         -4.8400751598E+01         1.8052694337E+00          1.8488094854E+00          -5.0312177066E+01         -5.3610919811E+01         -5.1467794053E+01         -5.1628650675E+01         0.0000000000E+00          1.4386367311E+00          4.1315598757E+02          4.2395029511E+02          4.7179787860E+00          -9.6631680234E+00         -1.0567309690E+01         -1.0121642907E+01         -1.0521843846E+01         2.5132833901E+02          7.4322039541E+00          2.5507247627E+00          4.2091960157E+00          4.2668638824E+02          8.7756840595E+01          8.7839901493E+01          0.0000000000E+00          5.0623953036E-02          6.7891640061E+00          3.3727627916E-01          1.8425177280E-04          1.8408315751E+00          1.4421261174E+00          -6.1688036241E-01         6.1637539703E-03          5.6437018933E-03          -6.5679765515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:02.351              160.02711054              3840.650653               1560145142.351            0                         963                       1.4801165425E+02          4.4999748230E+01          4.4999473572E+01          4.4962059021E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7166002404E+04          1.0000000000E+00          1.0600000000E+02          1.8550122635E+00          1.8887965309E+00          2.0253214032E-02          1.9730184236E-02          -4.5775275155E+01         -4.5775275155E+01         -4.9906273785E+01         -4.8085027772E+01         -4.8400751598E+01         1.8052694337E+00          1.8488094854E+00          -5.0312177066E+01         -5.3610919811E+01         -5.1467794053E+01         -5.1628650675E+01         0.0000000000E+00          1.4386367311E+00          4.1315598757E+02          4.2395029511E+02          4.7237079319E+00          -8.4605801186E+00         -1.0659250417E+01         -1.0012286083E+01         -1.0456370227E+01         2.5132833901E+02          7.4430555176E+00          2.5507247627E+00          4.2091960157E+00          4.2668638824E+02          8.7756840595E+01          8.7839901493E+01          0.0000000000E+00          5.0623953036E-02          6.7891640061E+00          3.3727627916E-01          1.8425177280E-04          1.8408315751E+00          1.4421261174E+00          -6.1688036241E-01         6.1637539703E-03          5.6437018933E-03          -6.5679765515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:04.134              160.02713118              3840.651148               1560145144.134            0                         963                       1.4800451269E+02          4.4999706268E+01          4.4999473572E+01          4.4962052027E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7157319462E+04          1.0000000000E+00          1.5000000000E+02          1.8547757445E+00          1.8885714468E+00          2.0325367629E-02          1.9791491746E-02          -4.2261646086E+01         -4.2261646086E+01         -4.8883309668E+01         -4.8079838001E+01         -4.8366339140E+01         1.7922062795E+00          1.8354529110E+00          -4.0428872544E+01         -5.1756488059E+01         -5.1286880872E+01         -5.1609818231E+01         0.0000000000E+00          1.4392703979E+00          4.1315598757E+02          4.2395029511E+02          4.7237079319E+00          -8.4605801186E+00         -1.0659250417E+01         -1.0012286083E+01         -1.0456370227E+01         2.5132833901E+02          7.4430555176E+00          2.5601250991E+00          4.1790249948E+00          4.2674910008E+02          8.7795494269E+01          8.7878738263E+01          0.0000000000E+00          4.8201834410E-02          6.7269693882E+00          2.9050497215E-01          1.8156990638E-04          1.8430874781E+00          1.4421984443E+00          -4.8728487485E-01         8.9907495297E-03          6.4606654167E-03          -6.0227862457E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:05.908              160.02715172              3840.651641               1560145145.909            0                         963                       1.4799107422E+02          4.4999565125E+01          4.4999473572E+01          4.4962028503E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7142857687E+04          1.0000000000E+00          1.0600000000E+02          1.8547757445E+00          1.8885714468E+00          2.0325367629E-02          1.9791491746E-02          -4.2261646086E+01         -4.2261646086E+01         -4.8883309668E+01         -4.8079838001E+01         -4.8366339140E+01         1.7922062795E+00          1.8354529110E+00          -4.0428872544E+01         -5.1756488059E+01         -5.1286880872E+01         -5.1609818231E+01         0.0000000000E+00          1.4392703979E+00          4.1315598757E+02          4.2395029511E+02          4.7237079319E+00          -8.4605801186E+00         -1.0659250417E+01         -1.0012286083E+01         -1.0456370227E+01         2.5132833901E+02          7.4082417339E+00          2.5601250991E+00          4.1790249948E+00          4.2674910008E+02          8.7795494269E+01          8.7878738263E+01          0.0000000000E+00          4.8201834410E-02          6.7269693882E+00          2.9050497215E-01          1.8156990638E-04          1.8430874781E+00          1.4421984443E+00          -4.8728487485E-01         8.9907495297E-03          6.4606654167E-03          -6.0227862457E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:06.619              160.02715995              3840.651839               1560145146.620            0                         963                       1.4798271179E+02          4.4999565125E+01          4.4999473572E+01          4.4962028503E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7134417969E+04          1.0000000000E+00          1.0500000000E+02          1.8547757445E+00          1.8885714468E+00          2.0325367629E-02          1.9791491746E-02          -4.2261646086E+01         -4.2261646086E+01         -4.8883309668E+01         -4.8079838001E+01         -4.8366339140E+01         1.7922062795E+00          1.8354529110E+00          -4.0428872544E+01         -5.1756488059E+01         -5.1286880872E+01         -5.1609818231E+01         0.0000000000E+00          1.4392703979E+00          4.1356796397E+02          4.2437807120E+02          4.7284742674E+00          -8.4605801186E+00         -1.0659250417E+01         -1.0012286083E+01         -1.0456370227E+01         2.5157941526E+02          7.4082417339E+00          2.5601250991E+00          4.1790249948E+00          4.2674910008E+02          8.7795494269E+01          8.7878738263E+01          0.0000000000E+00          4.8201834410E-02          6.7269693882E+00          2.9050497215E-01          1.8156990638E-04          1.8430874781E+00          1.4421984443E+00          -4.8728487485E-01         8.9907495297E-03          6.4606654167E-03          -6.0227862457E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-10                05:39:07.346              160.02716837              3840.652041               1560145147.347            0                         963                       1.4799970276E+02          4.4999565125E+01          4.4999473572E+01          4.4962028503E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7151480748E+04          1.0000000000E+00          1.0600000000E+02          1.8547757445E+00          1.8885714468E+00          2.0325367629E-02          1.9791491746E-02          -4.2261646086E+01         -4.2261646086E+01         -4.8883309668E+01         -4.8079838001E+01         -4.8366339140E+01         1.7922062795E+00          1.8354529110E+00          -4.0428872544E+01         -5.1756488059E+01         -5.1286880872E+01         -5.1609818231E+01         0.0000000000E+00          1.4392703979E+00          4.1356796397E+02          4.2437807120E+02          4.7194799244E+00          -1.0346652693E+01         -1.0282390189E+01         -1.0065626563E+01         -1.0432395260E+01         2.5157941526E+02          7.4534759479E+00          2.5601250991E+00          4.1790249948E+00          4.2674910008E+02          8.7795494269E+01          8.7878738263E+01          0.0000000000E+00          4.8201834410E-02          6.7269693882E+00          2.9050497215E-01          1.8156990638E-04          1.8430874781E+00          1.4421984443E+00          -4.8728487485E-01         8.9907495297E-03          6.4606654167E-03          -6.0227862457E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
