DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-15                06:32:44.848              195.06440796              4681.545791               1563172364.848            0                         963                       1.4800853780E+02          4.4999817085E+01          4.4999918556E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6527859562E+04          1.0000000000E+00          1.5000000000E+02          2.1343888151E+00          2.1781374371E+00          2.3270086787E-02          2.2702105130E-02          -4.9275659488E+01         -4.9275659488E+01         -4.9564522162E+01         -4.7784117100E+01         -4.7898453554E+01         2.1055285158E+00          2.1628480884E+00          -6.5924452973E+01         -6.1867315291E+01         -6.0498500410E+01         -6.0358992530E+01         0.0000000000E+00          1.6100524053E+00          4.1030643031E+02          4.2237769499E+02          4.7032795929E+00          -9.0728892908E+00         -6.6584195297E+00         -7.0277838825E+00         -7.0002440941E+00         2.4959169548E+02          7.4069518317E+00          2.9230651719E+00          4.9097976844E+00          4.9055653943E+02          9.8213196724E+01          9.8292005960E+01          0.0000000000E+00          1.1788561722E-01          8.5845531179E+00          2.9769838522E-01          6.3609030698E-05          2.1045903717E+00          1.6113226033E+00          -8.0149304353E-01         3.1955723637E-03          3.1422251581E-02          -9.9486302554E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:46.043              195.06442181              4681.546123               1563172366.044            0                         963                       1.4800307216E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6525262434E+04          1.0000000000E+00          1.0600000000E+02          2.1343888151E+00          2.1781374371E+00          2.3270086787E-02          2.2702105130E-02          -4.9275659488E+01         -4.9275659488E+01         -4.9564522162E+01         -4.7784117100E+01         -4.7898453554E+01         2.1055285158E+00          2.1628480884E+00          -6.5924452973E+01         -6.1867315291E+01         -6.0498500410E+01         -6.0358992530E+01         0.0000000000E+00          1.6100524053E+00          4.1030643031E+02          4.2237769499E+02          4.7032795929E+00          -9.0728892908E+00         -6.6584195297E+00         -7.0277838825E+00         -7.0002440941E+00         2.4959169548E+02          7.4065423231E+00          2.9230651719E+00          4.9097976844E+00          4.9055653943E+02          9.8213196724E+01          9.8292005960E+01          0.0000000000E+00          1.1788561722E-01          8.5845531179E+00          2.9769838522E-01          6.3609030698E-05          2.1045903717E+00          1.6113226033E+00          -8.0149304353E-01         3.1955723637E-03          3.1422251581E-02          -9.9486302554E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:46.599              195.06442824              4681.546278               1563172366.600            0                         963                       1.4802514648E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6540595703E+04          1.0000000000E+00          1.0500000000E+02          2.1343888151E+00          2.1781374371E+00          2.3270086787E-02          2.2702105130E-02          -4.9275659488E+01         -4.9275659488E+01         -4.9564522162E+01         -4.7784117100E+01         -4.7898453554E+01         2.1055285158E+00          2.1628480884E+00          -6.5924452973E+01         -6.1867315291E+01         -6.0498500410E+01         -6.0358992530E+01         0.0000000000E+00          1.6100524053E+00          4.1045280077E+02          4.2253162273E+02          4.7049936162E+00          -9.0728892908E+00         -6.6584195297E+00         -7.0277838825E+00         -7.0002440941E+00         2.4968089997E+02          7.4065423231E+00          2.9230651719E+00          4.9097976844E+00          4.9055653943E+02          9.8213196724E+01          9.8292005960E+01          0.0000000000E+00          1.1788561722E-01          8.5845531179E+00          2.9769838522E-01          6.3609030698E-05          2.1045903717E+00          1.6113226033E+00          -8.0149304353E-01         3.1955723637E-03          3.1422251581E-02          -9.9486302554E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:47.137              195.06443446              4681.546427               1563172367.137            0                         963                       1.4799599180E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6516577653E+04          1.0000000000E+00          1.0600000000E+02          2.1343888151E+00          2.1781374371E+00          2.3270086787E-02          2.2702105130E-02          -4.9275659488E+01         -4.9275659488E+01         -4.9564522162E+01         -4.7784117100E+01         -4.7898453554E+01         2.1055285158E+00          2.1628480884E+00          -6.5924452973E+01         -6.1867315291E+01         -6.0498500410E+01         -6.0358992530E+01         0.0000000000E+00          1.6100524053E+00          4.1045280077E+02          4.2253162273E+02          4.7101911450E+00          -7.9782284569E+00         -6.5711089695E+00         -7.0668549751E+00         -7.0027807289E+00         2.4968089997E+02          7.3959990620E+00          2.9230651719E+00          4.9097976844E+00          4.9055653943E+02          9.8213196724E+01          9.8292005960E+01          0.0000000000E+00          1.1788561722E-01          8.5845531179E+00          2.9769838522E-01          6.3609030698E-05          2.1045903717E+00          1.6113226033E+00          -8.0149304353E-01         3.1955723637E-03          3.1422251581E-02          -9.9486302554E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:48.355              195.06444855              4681.546765               1563172368.355            0                         963                       1.4799857705E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6524186552E+04          1.0000000000E+00          1.5000000000E+02          2.1346760637E+00          2.1784372293E+00          2.3287525486E-02          2.2713529331E-02          -4.8694117576E+01         -4.8694117576E+01         -4.9609323960E+01         -4.7708769480E+01         -4.7945673170E+01         2.0883785001E+00          2.1452482308E+00          -5.7787288365E+01         -6.1605954568E+01         -6.0363467319E+01         -6.0273266487E+01         0.0000000000E+00          1.6102843405E+00          4.1045280077E+02          4.2253162273E+02          4.7101911450E+00          -7.9782284569E+00         -6.5711089695E+00         -7.0668549751E+00         -7.0027807289E+00         2.4968089997E+02          7.3959990620E+00          2.9263560191E+00          4.8705879831E+00          4.9081670500E+02          9.8227344770E+01          9.8306391954E+01          0.0000000000E+00          1.1737354737E-01          8.5516460643E+00          2.8313054938E-01          9.0337136183E-05          2.0877212000E+00          1.6106774373E+00          -6.7953457720E-01         2.6573615367E-03          3.1266429018E-02          -1.0226340540E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:49.569              195.06446260              4681.547103               1563172369.569            0                         963                       1.4799795532E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6525240234E+04          1.0000000000E+00          1.0600000000E+02          2.1346760637E+00          2.1784372293E+00          2.3287525486E-02          2.2713529331E-02          -4.8694117576E+01         -4.8694117576E+01         -4.9609323960E+01         -4.7708769480E+01         -4.7945673170E+01         2.0883785001E+00          2.1452482308E+00          -5.7787288365E+01         -6.1605954568E+01         -6.0363467319E+01         -6.0273266487E+01         0.0000000000E+00          1.6102843405E+00          4.1045280077E+02          4.2253162273E+02          4.7101911450E+00          -7.9782284569E+00         -6.5711089695E+00         -7.0668549751E+00         -7.0027807289E+00         2.4968089997E+02          7.4095713979E+00          2.9263560191E+00          4.8705879831E+00          4.9081670500E+02          9.8227344770E+01          9.8306391954E+01          0.0000000000E+00          1.1737354737E-01          8.5516460643E+00          2.8313054938E-01          9.0337136183E-05          2.0877212000E+00          1.6106774373E+00          -6.7953457720E-01         2.6573615367E-03          3.1266429018E-02          -1.0226340540E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:50.104              195.06446880              4681.547251               1563172370.104            0                         963                       1.4798253536E+02          4.4999778748E+01          4.4999931335E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6510180176E+04          1.0000000000E+00          1.0500000000E+02          2.1346760637E+00          2.1784372293E+00          2.3287525486E-02          2.2713529331E-02          -4.8694117576E+01         -4.8694117576E+01         -4.9609323960E+01         -4.7708769480E+01         -4.7945673170E+01         2.0883785001E+00          2.1452482308E+00          -5.7787288365E+01         -6.1605954568E+01         -6.0363467319E+01         -6.0273266487E+01         0.0000000000E+00          1.6102843405E+00          4.0992535208E+02          4.2199046631E+02          4.7041585784E+00          -7.9782284569E+00         -6.5711089695E+00         -7.0668549751E+00         -7.0027807289E+00         2.4935944991E+02          7.4095713979E+00          2.9263560191E+00          4.8705879831E+00          4.9081670500E+02          9.8227344770E+01          9.8306391954E+01          0.0000000000E+00          1.1737354737E-01          8.5516460643E+00          2.8313054938E-01          9.0337136183E-05          2.0877212000E+00          1.6106774373E+00          -6.7953457720E-01         2.6573615367E-03          3.1266429018E-02          -1.0226340540E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:50.622              195.06447480              4681.547395               1563172370.623            0                         963                       1.4798290887E+02          4.4999889639E+01          4.4999986781E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6497927477E+04          1.0000000000E+00          1.0600000000E+02          2.1346760637E+00          2.1784372293E+00          2.3287525486E-02          2.2713529331E-02          -4.8694117576E+01         -4.8694117576E+01         -4.9609323960E+01         -4.7708769480E+01         -4.7945673170E+01         2.0883785001E+00          2.1452482308E+00          -5.7787288365E+01         -6.1605954568E+01         -6.0363467319E+01         -6.0273266487E+01         0.0000000000E+00          1.6102843405E+00          4.0992535208E+02          4.2199046631E+02          4.7069544345E+00          -7.3886330717E+00         -6.9173650291E+00         -6.9388152109E+00         -7.0329926005E+00         2.4935944991E+02          7.3827496712E+00          2.9263560191E+00          4.8705879831E+00          4.9081670500E+02          9.8227344770E+01          9.8306391954E+01          0.0000000000E+00          1.1737354737E-01          8.5516460643E+00          2.8313054938E-01          9.0337136183E-05          2.0877212000E+00          1.6106774373E+00          -6.7953457720E-01         2.6573615367E-03          3.1266429018E-02          -1.0226340540E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:51.848              195.06448899              4681.547736               1563172371.849            0                         963                       1.4800849702E+02          4.4999900818E+01          4.4999992371E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6519672302E+04          1.0000000000E+00          1.5000000000E+02          2.1346041184E+00          2.1783833767E+00          2.3106467403E-02          2.2571403798E-02          -5.6067086915E+01         -5.6067086915E+01         -4.9982796797E+01         -4.7808439523E+01         -4.8034591705E+01         2.1052284841E+00          2.1625645781E+00          -7.1180392987E+01         -6.1944863653E+01         -6.0760471804E+01         -6.0336516718E+01         0.0000000000E+00          1.6109617177E+00          4.0992535208E+02          4.2199046631E+02          4.7069544345E+00          -7.3886330717E+00         -6.9173650291E+00         -6.9388152109E+00         -7.0329926005E+00         2.4935944991E+02          7.3827496712E+00          2.9039651320E+00          4.9063491115E+00          4.9072604647E+02          9.8268664783E+01          9.8347494947E+01          0.0000000000E+00          1.2416587299E-01          8.5221975249E+00          3.2508288118E-01          1.0453441062E-04          2.0815846331E+00          1.6107777514E+00          -5.2140787284E-01         4.8930359571E-04          3.2254469084E-02          -1.1522037724E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-15                06:32:53.059              195.06450300              4681.548072               1563172373.059            0                         963                       1.4800494457E+02          4.4999900818E+01          4.4999992371E+01          4.4966850281E+01          4.1000000000E+01          0.0000000000E+00          0.0000000000E+00          1.6521994870E+04          1.0000000000E+00          1.0600000000E+02          2.1346041184E+00          2.1783833767E+00          2.3106467403E-02          2.2571403798E-02          -5.6067086915E+01         -5.6067086915E+01         -4.9982796797E+01         -4.7808439523E+01         -4.8034591705E+01         2.1052284841E+00          2.1625645781E+00          -7.1180392987E+01         -6.1944863653E+01         -6.0760471804E+01         -6.0336516718E+01         0.0000000000E+00          1.6109617177E+00          4.0992535208E+02          4.2199046631E+02          4.7069544345E+00          -7.3886330717E+00         -6.9173650291E+00         -6.9388152109E+00         -7.0329926005E+00         2.4935944991E+02          7.4193035458E+00          2.9039651320E+00          4.9063491115E+00          4.9072604647E+02          9.8268664783E+01          9.8347494947E+01          0.0000000000E+00          1.2416587299E-01          8.5221975249E+00          3.2508288118E-01          1.0453441062E-04          2.0815846331E+00          1.6107777514E+00          -5.2140787284E-01         4.8930359571E-04          3.2254469084E-02          -1.1522037724E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
