DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-14                01:14:23.671              163.84332953              3932.239909               1560474863.671            0                         963                       1.4800032158E+02          4.4999900818E+01          4.4999168396E+01          4.4962272644E+01          3.7478645833E+01          0.0000000000E+00          0.0000000000E+00          1.7106600244E+04          1.0000000000E+00          1.5000000000E+02          1.9266197811E+00          1.9615094487E+00          2.1138304966E-02          2.0612647197E-02          -4.0993293566E+01         -4.0993293566E+01         -4.6877328526E+01         -4.7718438220E+01         -4.8447731602E+01         1.8722216331E+00          1.9171431944E+00          -4.3200130782E+01         -4.7936074291E+01         -4.9924933715E+01         -5.0838208017E+01         0.0000000000E+00          1.4313151872E+00          3.9513163309E+02          4.0539835172E+02          4.5233923700E+00          -7.0573348801E+00         -8.6128585396E+00         -9.0437154649E+00         -9.2537314620E+00         2.4034351722E+02          7.1269250647E+00          2.6645172537E+00          4.3652542793E+00          4.4320228282E+02          8.7310226421E+01          8.7392340267E+01          0.0000000000E+00          5.5634693628E-02          6.8397358104E+00          3.3418638512E-01          5.5878056102E-05          1.9205080690E+00          1.4347718609E+00          -7.1798567265E-01         8.1926568997E-03          5.3306247924E-03          -5.8578503414E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:25.382              163.84334934              3932.240384               1560474865.383            0                         963                       1.4800675685E+02          4.4999839112E+01          4.4999209533E+01          4.4962252075E+01          3.7415750916E+01          0.0000000000E+00          0.0000000000E+00          1.7112882140E+04          1.0000000000E+00          1.0600000000E+02          1.9266197811E+00          1.9615094487E+00          2.1138304966E-02          2.0612647197E-02          -4.0993293566E+01         -4.0993293566E+01         -4.6877328526E+01         -4.7718438220E+01         -4.8447731602E+01         1.8722216331E+00          1.9171431944E+00          -4.3200130782E+01         -4.7936074291E+01         -4.9924933715E+01         -5.0838208017E+01         0.0000000000E+00          1.4313151872E+00          3.9513163309E+02          4.0539835172E+02          4.5233923700E+00          -7.0573348801E+00         -8.6128585396E+00         -9.0437154649E+00         -9.2537314620E+00         2.4034351722E+02          7.0767240214E+00          2.6645172537E+00          4.3652542793E+00          4.4320228282E+02          8.7310226421E+01          8.7392340267E+01          0.0000000000E+00          5.5634693628E-02          6.8397358104E+00          3.3418638512E-01          5.5878056102E-05          1.9205080690E+00          1.4347718609E+00          -7.1798567265E-01         8.1926568997E-03          5.3306247924E-03          -5.8578503414E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:26.075              163.84335736              3932.240577               1560474866.076            0                         963                       1.4800955200E+02          4.4999809265E+01          4.4999229431E+01          4.4962242126E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7120878906E+04          1.0000000000E+00          1.0500000000E+02          1.9266197811E+00          1.9615094487E+00          2.1138304966E-02          2.0612647197E-02          -4.0993293566E+01         -4.0993293566E+01         -4.6877328526E+01         -4.7718438220E+01         -4.8447731602E+01         1.8722216331E+00          1.9171431944E+00          -4.3200130782E+01         -4.7936074291E+01         -4.9924933715E+01         -5.0838208017E+01         0.0000000000E+00          1.4313151872E+00          3.9507953500E+02          4.0534534501E+02          4.5228009266E+00          -7.0573348801E+00         -8.6128585396E+00         -9.0437154649E+00         -9.2537314620E+00         2.4031176639E+02          7.0767240214E+00          2.6645172537E+00          4.3652542793E+00          4.4320228282E+02          8.7310226421E+01          8.7392340267E+01          0.0000000000E+00          5.5634693628E-02          6.8397358104E+00          3.3418638512E-01          5.5878056102E-05          1.9205080690E+00          1.4347718609E+00          -7.1798567265E-01         8.1926568997E-03          5.3306247924E-03          -5.8578503414E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:26.762              163.84336530              3932.240767               1560474866.762            0                         963                       1.4800604818E+02          4.4999809265E+01          4.4999229431E+01          4.4962242126E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7119525569E+04          1.0000000000E+00          1.0600000000E+02          1.9266197811E+00          1.9615094487E+00          2.1138304966E-02          2.0612647197E-02          -4.0993293566E+01         -4.0993293566E+01         -4.6877328526E+01         -4.7718438220E+01         -4.8447731602E+01         1.8722216331E+00          1.9171431944E+00          -4.3200130782E+01         -4.7936074291E+01         -4.9924933715E+01         -5.0838208017E+01         0.0000000000E+00          1.4313151872E+00          3.9507953500E+02          4.0534534501E+02          4.5066244998E+00          -1.0608732477E+01         -8.3360690185E+00         -9.1269501719E+00         -9.3109073830E+00         2.4031176639E+02          7.1188553497E+00          2.6645172537E+00          4.3652542793E+00          4.4320228282E+02          8.7310226421E+01          8.7392340267E+01          0.0000000000E+00          5.5634693628E-02          6.8397358104E+00          3.3418638512E-01          5.5878056102E-05          1.9205080690E+00          1.4347718609E+00          -7.1798567265E-01         8.1926568997E-03          5.3306247924E-03          -5.8578503414E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:28.474              163.84338513              3932.241243               1560474868.475            0                         963                       1.4799429785E+02          4.4999809265E+01          4.4999229431E+01          4.4962242126E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7102953898E+04          1.0000000000E+00          1.5000000000E+02          1.9265710890E+00          1.9614699032E+00          2.0994442102E-02          2.0478948403E-02          -4.7500888705E+01         -4.7500888705E+01         -4.5953554552E+01         -4.7814408492E+01         -4.8480948930E+01         1.8783945275E+00          1.9234656870E+00          -5.2530806506E+01         -4.8031862875E+01         -5.0154563326E+01         -5.0912598448E+01         0.0000000000E+00          1.4317047224E+00          3.9507953500E+02          4.0534534501E+02          4.5066244998E+00          -1.0608732477E+01         -8.3360690185E+00         -9.1269501719E+00         -9.3109073830E+00         2.4031176639E+02          7.1188553497E+00          2.6465288870E+00          4.3804005943E+00          4.4310708705E+02          8.7333988064E+01          8.7416009992E+01          0.0000000000E+00          6.4236736102E-02          6.8338925010E+00          3.3973324490E-01          8.8748879971E-05          1.9159908154E+00          1.4354115645E+00          -7.1694856688E-01         8.7733226240E-03          6.7535671623E-03          -3.1023646598E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:30.193              163.84340501              3932.241720               1560474870.193            0                         963                       1.4801938537E+02          4.4999687195E+01          4.4999229431E+01          4.4962181091E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7122453096E+04          1.0000000000E+00          1.0600000000E+02          1.9265710890E+00          1.9614699032E+00          2.0994442102E-02          2.0478948403E-02          -4.7500888705E+01         -4.7500888705E+01         -4.5953554552E+01         -4.7814408492E+01         -4.8480948930E+01         1.8783945275E+00          1.9234656870E+00          -5.2530806506E+01         -4.8031862875E+01         -5.0154563326E+01         -5.0912598448E+01         0.0000000000E+00          1.4317047224E+00          3.9507953500E+02          4.0534534501E+02          4.5066244998E+00          -1.0608732477E+01         -8.3360690185E+00         -9.1269501719E+00         -9.3109073830E+00         2.4031176639E+02          7.1001169195E+00          2.6465288870E+00          4.3804005943E+00          4.4310708705E+02          8.7333988064E+01          8.7416009992E+01          0.0000000000E+00          6.4236736102E-02          6.8338925010E+00          3.3973324490E-01          8.8748879971E-05          1.9159908154E+00          1.4354115645E+00          -7.1694856688E-01         8.7733226240E-03          6.7535671623E-03          -3.1023646598E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:30.871              163.84341287              3932.241909               1560474870.872            0                         963                       1.4801948547E+02          4.4999687195E+01          4.4999229431E+01          4.4962181091E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7122554688E+04          1.0000000000E+00          1.0500000000E+02          1.9265710890E+00          1.9614699032E+00          2.0994442102E-02          2.0478948403E-02          -4.7500888705E+01         -4.7500888705E+01         -4.5953554552E+01         -4.7814408492E+01         -4.8480948930E+01         1.8783945275E+00          1.9234656870E+00          -5.2530806506E+01         -4.8031862875E+01         -5.0154563326E+01         -5.0912598448E+01         0.0000000000E+00          1.4317047224E+00          3.9533153680E+02          4.0560685336E+02          4.5095319464E+00          -1.0608732477E+01         -8.3360690185E+00         -9.1269501719E+00         -9.3109073830E+00         2.4046534719E+02          7.1001169195E+00          2.6465288870E+00          4.3804005943E+00          4.4310708705E+02          8.7333988064E+01          8.7416009992E+01          0.0000000000E+00          6.4236736102E-02          6.8338925010E+00          3.3973324490E-01          8.8748879971E-05          1.9159908154E+00          1.4354115645E+00          -7.1694856688E-01         8.7733226240E-03          6.7535671623E-03          -3.1023646598E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:31.533              163.84342053              3932.242093               1560474871.534            0                         963                       1.4798017280E+02          4.4999687195E+01          4.4999229431E+01          4.4962181091E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7090692000E+04          1.0000000000E+00          1.0600000000E+02          1.9265710890E+00          1.9614699032E+00          2.0994442102E-02          2.0478948403E-02          -4.7500888705E+01         -4.7500888705E+01         -4.5953554552E+01         -4.7814408492E+01         -4.8480948930E+01         1.8783945275E+00          1.9234656870E+00          -5.2530806506E+01         -4.8031862875E+01         -5.0154563326E+01         -5.0912598448E+01         0.0000000000E+00          1.4317047224E+00          3.9533153680E+02          4.0560685336E+02          4.5211512596E+00          -8.0594552793E+00         -8.4279884685E+00         -9.1114984572E+00         -9.2967312579E+00         2.4046534719E+02          7.1410743082E+00          2.6465288870E+00          4.3804005943E+00          4.4310708705E+02          8.7333988064E+01          8.7416009992E+01          0.0000000000E+00          6.4236736102E-02          6.8338925010E+00          3.3973324490E-01          8.8748879971E-05          1.9159908154E+00          1.4354115645E+00          -7.1694856688E-01         8.7733226240E-03          6.7535671623E-03          -3.1023646598E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:33.253              163.84344044              3932.242571               1560474873.254            0                         963                       1.4800905876E+02          4.4999687195E+01          4.4999229431E+01          4.4962181091E+01          3.7404427083E+01          0.0000000000E+00          0.0000000000E+00          1.7109519165E+04          1.0000000000E+00          1.5000000000E+02          1.9266535625E+00          1.9615480384E+00          2.1034318926E-02          2.0516941703E-02          -4.5729726142E+01         -4.5729726142E+01         -4.5977508627E+01         -4.7826827101E+01         -4.8418875301E+01         1.8694595284E+00          1.9143301506E+00          -4.6243140548E+01         -4.8538447808E+01         -4.9987165990E+01         -5.0683394286E+01         0.0000000000E+00          1.4314784795E+00          3.9533153680E+02          4.0560685336E+02          4.5211512596E+00          -8.0594552793E+00         -8.4279884685E+00         -9.1114984572E+00         -9.2967312579E+00         2.4046534719E+02          7.1410743082E+00          2.6513699529E+00          4.3580242311E+00          4.4312364245E+02          8.7320187250E+01          8.7402344971E+01          0.0000000000E+00          6.1326560453E-02          6.7743915949E+00          3.2010309296E-01          6.8938863333E-05          1.9126005178E+00          1.4346563562E+00          -5.0560140780E-01         7.1248176360E-03          8.6310694454E-03          -5.9083367576E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                01:14:34.973              163.84346034              3932.243048               1560474874.973            0                         963                       1.4799489809E+02          4.4999740852E+01          4.4999175774E+01          4.4962234749E+01          3.7411172161E+01          0.0000000000E+00          0.0000000000E+00          1.7101783446E+04          1.0000000000E+00          1.0600000000E+02          1.9266535625E+00          1.9615480384E+00          2.1034318926E-02          2.0516941703E-02          -4.5729726142E+01         -4.5729726142E+01         -4.5977508627E+01         -4.7826827101E+01         -4.8418875301E+01         1.8694595284E+00          1.9143301506E+00          -4.6243140548E+01         -4.8538447808E+01         -4.9987165990E+01         -5.0683394286E+01         0.0000000000E+00          1.4314784795E+00          3.9533153680E+02          4.0560685336E+02          4.5211512596E+00          -8.0594552793E+00         -8.4279884685E+00         -9.1114984572E+00         -9.2967312579E+00         2.4046534719E+02          7.1032443411E+00          2.6513699529E+00          4.3580242311E+00          4.4312364245E+02          8.7320187250E+01          8.7402344971E+01          0.0000000000E+00          6.1326560453E-02          6.7743915949E+00          3.2010309296E-01          6.8938863333E-05          1.9126005178E+00          1.4346563562E+00          -5.0560140780E-01         7.1248176360E-03          8.6310694454E-03          -5.9083367576E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
