DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-14                16:19:44.589              164.47204387              3947.329053               1560529184.590            0                         963                       1.4800152356E+02          4.4998978043E+01          4.4998855972E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7201683728E+04          1.0000000000E+00          1.5000000000E+02          1.8749768610E+00          1.8879253855E+00          2.0189549374E-02          2.0072432915E-02          -4.8335894520E+01         -4.8335894520E+01         -5.0635003760E+01         -4.9483843165E+01         -4.8741349461E+01         1.8657967776E+00          1.8838131156E+00          -5.1790966770E+01         -5.0015459668E+01         -4.7363065121E+01         -4.6407049716E+01         0.0000000000E+00          5.6432648751E-01          4.5281306807E+02          4.5760549490E+02          5.0870187800E+00          -1.0731912273E+01         -1.1378018497E+01         -1.1676925599E+01         -1.1932580620E+01         2.7549708041E+02          8.0832730540E+00          2.6053286162E+00          4.3499149221E+00          4.3143541385E+02          3.4423915738E+01          3.4506122672E+01          0.0000000000E+00          5.6448231573E-02          6.8430589181E+00          1.3582060316E-01          1.9060829309E-04          1.8565087365E+00          5.6732762414E-01          -1.8703898640E-01         9.8918451471E-03          3.5149233562E-03          -1.2553003850E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:46.328              164.47206398              3947.329536               1560529186.328            0                         963                       1.4800796486E+02          4.4998954773E+01          4.4998832703E+01          4.4961662292E+01          3.9213827839E+01          0.0000000000E+00          0.0000000000E+00          1.7210844709E+04          1.0000000000E+00          1.0600000000E+02          1.8749768610E+00          1.8879253855E+00          2.0189549374E-02          2.0072432915E-02          -4.8335894520E+01         -4.8335894520E+01         -5.0635003760E+01         -4.9483843165E+01         -4.8741349461E+01         1.8657967776E+00          1.8838131156E+00          -5.1790966770E+01         -5.0015459668E+01         -4.7363065121E+01         -4.6407049716E+01         0.0000000000E+00          5.6432648751E-01          4.5281306807E+02          4.5760549490E+02          5.0870187800E+00          -1.0731912273E+01         -1.1378018497E+01         -1.1676925599E+01         -1.1932580620E+01         2.7549708041E+02          8.0292104401E+00          2.6053286162E+00          4.3499149221E+00          4.3143541385E+02          3.4423915738E+01          3.4506122672E+01          0.0000000000E+00          5.6448231573E-02          6.8430589181E+00          1.3582060316E-01          1.9060829309E-04          1.8565087365E+00          5.6732762414E-01          -1.8703898640E-01         9.8918451471E-03          3.5149233562E-03          -1.2553003850E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:47.035              164.47207216              3947.329732               1560529187.035            0                         963                       1.4800825405E+02          4.4998954773E+01          4.4998832703E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7216098389E+04          1.0000000000E+00          1.0500000000E+02          1.8749768610E+00          1.8879253855E+00          2.0189549374E-02          2.0072432915E-02          -4.8335894520E+01         -4.8335894520E+01         -5.0635003760E+01         -4.9483843165E+01         -4.8741349461E+01         1.8657967776E+00          1.8838131156E+00          -5.1790966770E+01         -5.0015459668E+01         -4.7363065121E+01         -4.6407049716E+01         0.0000000000E+00          5.6432648751E-01          4.4947652500E+02          4.5393614357E+02          5.0462280567E+00          -1.0731912273E+01         -1.1378018497E+01         -1.1676925599E+01         -1.1932580620E+01         2.7346364665E+02          8.0292104401E+00          2.6053286162E+00          4.3499149221E+00          4.3143541385E+02          3.4423915738E+01          3.4506122672E+01          0.0000000000E+00          5.6448231573E-02          6.8430589181E+00          1.3582060316E-01          1.9060829309E-04          1.8565087365E+00          5.6732762414E-01          -1.8703898640E-01         9.8918451471E-03          3.5149233562E-03          -1.2553003850E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:47.739              164.47208031              3947.329928               1560529187.739            0                         963                       1.4799281820E+02          4.4998954773E+01          4.4998832703E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7199658568E+04          1.0000000000E+00          1.0600000000E+02          1.8749768610E+00          1.8879253855E+00          2.0189549374E-02          2.0072432915E-02          -4.8335894520E+01         -4.8335894520E+01         -5.0635003760E+01         -4.9483843165E+01         -4.8741349461E+01         1.8657967776E+00          1.8838131156E+00          -5.1790966770E+01         -5.0015459668E+01         -4.7363065121E+01         -4.6407049716E+01         0.0000000000E+00          5.6432648751E-01          4.4947652500E+02          4.5393614357E+02          5.0312218556E+00          -1.3673744416E+01         -1.1640625530E+01         -1.1801971573E+01         -1.1978145248E+01         2.7346364665E+02          7.9855229119E+00          2.6053286162E+00          4.3499149221E+00          4.3143541385E+02          3.4423915738E+01          3.4506122672E+01          0.0000000000E+00          5.6448231573E-02          6.8430589181E+00          1.3582060316E-01          1.9060829309E-04          1.8565087365E+00          5.6732762414E-01          -1.8703898640E-01         9.8918451471E-03          3.5149233562E-03          -1.2553003850E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:49.513              164.47210084              3947.330420               1560529189.513            0                         963                       1.4799410744E+02          4.4999015490E+01          4.4998869133E+01          4.4961662292E+01          3.9191927083E+01          0.0000000000E+00          0.0000000000E+00          1.7199875667E+04          1.0000000000E+00          1.5000000000E+02          1.8654668027E+00          1.8775158304E+00          2.0102806498E-02          1.9990382550E-02          -4.7170983312E+01         -4.7170983312E+01         -4.9572319134E+01         -4.9483703046E+01         -4.8725075702E+01         1.8411079489E+00          1.8577662362E+00          -4.2426918439E+01         -4.8392097055E+01         -4.7274124183E+01         -4.6512127701E+01         0.0000000000E+00          5.2851093137E-01          4.4947652500E+02          4.5393614357E+02          5.0312218556E+00          -1.3673744416E+01         -1.1640625530E+01         -1.1801971573E+01         -1.1978145248E+01         2.7346364665E+02          7.9855229119E+00          2.5961205576E+00          4.2913831082E+00          4.2920181690E+02          3.2239166814E+01          3.2321728953E+01          0.0000000000E+00          3.9899419928E-02          6.9055231869E+00          1.3268041518E-01          1.4892177970E-04          1.8479224258E+00          5.3106578522E-01          -2.0608207574E-01         8.3611191080E-03          4.1181773590E-03          -2.4456367763E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:51.273              164.47212122              3947.330909               1560529191.273            0                         963                       1.4800167355E+02          4.4999107361E+01          4.4998924255E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7203454770E+04          1.0000000000E+00          1.0600000000E+02          1.8654668027E+00          1.8775158304E+00          2.0102806498E-02          1.9990382550E-02          -4.7170983312E+01         -4.7170983312E+01         -4.9572319134E+01         -4.9483703046E+01         -4.8725075702E+01         1.8411079489E+00          1.8577662362E+00          -4.2426918439E+01         -4.8392097055E+01         -4.7274124183E+01         -4.6512127701E+01         0.0000000000E+00          5.2851093137E-01          4.4947652500E+02          4.5393614357E+02          5.0312218556E+00          -1.3673744416E+01         -1.1640625530E+01         -1.1801971573E+01         -1.1978145248E+01         2.7346364665E+02          7.9792105072E+00          2.5961205576E+00          4.2913831082E+00          4.2920181690E+02          3.2239166814E+01          3.2321728953E+01          0.0000000000E+00          3.9899419928E-02          6.9055231869E+00          1.3268041518E-01          1.4892177970E-04          1.8479224258E+00          5.3106578522E-01          -2.0608207574E-01         8.3611191080E-03          4.1181773590E-03          -2.4456367763E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:51.953              164.47212909              3947.331098               1560529191.953            0                         963                       1.4802693176E+02          4.4999107361E+01          4.4998924255E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7224332031E+04          1.0000000000E+00          1.0500000000E+02          1.8654668027E+00          1.8775158304E+00          2.0102806498E-02          1.9990382550E-02          -4.7170983312E+01         -4.7170983312E+01         -4.9572319134E+01         -4.9483703046E+01         -4.8725075702E+01         1.8411079489E+00          1.8577662362E+00          -4.2426918439E+01         -4.8392097055E+01         -4.7274124183E+01         -4.6512127701E+01         0.0000000000E+00          5.2851093137E-01          4.4681395662E+02          4.5096026965E+02          4.9982386219E+00          -1.3673744416E+01         -1.1640625530E+01         -1.1801971573E+01         -1.1978145248E+01         2.7184096222E+02          7.9792105072E+00          2.5961205576E+00          4.2913831082E+00          4.2920181690E+02          3.2239166814E+01          3.2321728953E+01          0.0000000000E+00          3.9899419928E-02          6.9055231869E+00          1.3268041518E-01          1.4892177970E-04          1.8479224258E+00          5.3106578522E-01          -2.0608207574E-01         8.3611191080E-03          4.1181773590E-03          -2.4456367763E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:52.638              164.47213703              3947.331289               1560529192.639            0                         963                       1.4801033903E+02          4.4999107361E+01          4.4998924255E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7213428142E+04          1.0000000000E+00          1.0600000000E+02          1.8654668027E+00          1.8775158304E+00          2.0102806498E-02          1.9990382550E-02          -4.7170983312E+01         -4.7170983312E+01         -4.9572319134E+01         -4.9483703046E+01         -4.8725075702E+01         1.8411079489E+00          1.8577662362E+00          -4.2426918439E+01         -4.8392097055E+01         -4.7274124183E+01         -4.6512127701E+01         0.0000000000E+00          5.2851093137E-01          4.4681395662E+02          4.5096026965E+02          5.0079304550E+00          -1.1761208787E+01         -1.1772835387E+01         -1.1799182889E+01         -1.1972825100E+01         2.7184096222E+02          7.9683178177E+00          2.5961205576E+00          4.2913831082E+00          4.2920181690E+02          3.2239166814E+01          3.2321728953E+01          0.0000000000E+00          3.9899419928E-02          6.9055231869E+00          1.3268041518E-01          1.4892177970E-04          1.8479224258E+00          5.3106578522E-01          -2.0608207574E-01         8.3611191080E-03          4.1181773590E-03          -2.4456367763E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:54.407              164.47215750              3947.331780               1560529194.408            0                         963                       1.4800061652E+02          4.4999127197E+01          4.4998725891E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7210702401E+04          1.0000000000E+00          1.5000000000E+02          1.8593618152E+00          1.8706103141E+00          2.0047691518E-02          1.9945245664E-02          -4.6275507375E+01         -4.6275507375E+01         -4.8997047785E+01         -4.9375160172E+01         -4.8718509854E+01         1.8400210318E+00          1.8555842299E+00          -4.3465571004E+01         -4.7733216833E+01         -4.7117731773E+01         -4.6622502959E+01         0.0000000000E+00          4.9563318134E-01          4.4681395662E+02          4.5096026965E+02          5.0079304550E+00          -1.1761208787E+01         -1.1772835387E+01         -1.1799182889E+01         -1.1972825100E+01         2.7184096222E+02          7.9683178177E+00          2.5907450907E+00          4.2888561548E+00          4.2773499207E+02          3.0233624061E+01          3.0316201535E+01          0.0000000000E+00          5.8574616757E-02          6.9152668093E+00          1.0392861601E-01          1.4979902206E-04          1.8466608255E+00          4.9901242699E-01          -1.1199915121E-01         6.7559330483E-03          5.1840221021E-03          6.2044080071E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                16:19:56.164              164.47217782              3947.332268               1560529196.164            0                         963                       1.4798879513E+02          4.4999137878E+01          4.4998619080E+01          4.4961662292E+01          3.9187500000E+01          0.0000000000E+00          0.0000000000E+00          1.7197624807E+04          1.0000000000E+00          1.0600000000E+02          1.8593618152E+00          1.8706103141E+00          2.0047691518E-02          1.9945245664E-02          -4.6275507375E+01         -4.6275507375E+01         -4.8997047785E+01         -4.9375160172E+01         -4.8718509854E+01         1.8400210318E+00          1.8555842299E+00          -4.3465571004E+01         -4.7733216833E+01         -4.7117731773E+01         -4.6622502959E+01         0.0000000000E+00          4.9563318134E-01          4.4681395662E+02          4.5096026965E+02          5.0079304550E+00          -1.1761208787E+01         -1.1772835387E+01         -1.1799182889E+01         -1.1972825100E+01         2.7184096222E+02          7.9428707240E+00          2.5907450907E+00          4.2888561548E+00          4.2773499207E+02          3.0233624061E+01          3.0316201535E+01          0.0000000000E+00          5.8574616757E-02          6.9152668093E+00          1.0392861601E-01          1.4979902206E-04          1.8466608255E+00          4.9901242699E-01          -1.1199915121E-01         6.7559330483E-03          5.1840221021E-03          6.2044080071E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
