DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-14                13:18:35.098              164.34623956              3944.309749               1560518315.098            0                         963                       1.4799581708E+02          4.5000170334E+01          4.4999626160E+01          4.4962325966E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7206765804E+04          1.0000000000E+00          1.0600000000E+02          1.9439056504E+00          1.9677128024E+00          2.1012149021E-02          2.0709368166E-02          -4.9722053679E+01         -4.9722053679E+01         -5.0541304585E+01         -4.9918621461E+01         -4.9955800925E+01         1.9098521066E+00          1.9406485378E+00          -5.0353768688E+01         -5.0785084320E+01         -4.9922572032E+01         -4.9732375806E+01         0.0000000000E+00          9.8491668879E-01          4.6501787758E+02          4.7319254655E+02          5.2574800118E+00          -1.1261092038E+01         -1.1399083217E+01         -1.1186774817E+01         -1.1146440845E+01         2.8293521961E+02          8.3167565497E+00          2.6819858877E+00          4.4516944432E+00          4.4725371413E+02          6.0079918016E+01          6.0161507292E+01          0.0000000000E+00          4.3688033215E-02          6.6575452638E+00          2.5886662848E-01          1.1798518727E-04          1.9242329447E+00          9.8762563702E-01          -4.6366998305E-01         8.4840140666E-03          4.7710776402E-03          -1.2918581318E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:35.792              164.34624759              3944.309942               1560518315.792            0                         963                       1.4803363037E+02          4.5000175476E+01          4.4999626160E+01          4.4962333679E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7243203125E+04          1.0000000000E+00          1.0500000000E+02          1.9439056504E+00          1.9677128024E+00          2.1012149021E-02          2.0709368166E-02          -4.9722053679E+01         -4.9722053679E+01         -5.0541304585E+01         -4.9918621461E+01         -4.9955800925E+01         1.9098521066E+00          1.9406485378E+00          -5.0353768688E+01         -5.0785084320E+01         -4.9922572032E+01         -4.9732375806E+01         0.0000000000E+00          9.8491668879E-01          4.6647480650E+02          4.7467997343E+02          5.2740063015E+00          -1.1261092038E+01         -1.1399083217E+01         -1.1186774817E+01         -1.1146440845E+01         2.8382313515E+02          8.3167565497E+00          2.6819858877E+00          4.4516944432E+00          4.4725371413E+02          6.0079918016E+01          6.0161507292E+01          0.0000000000E+00          4.3688033215E-02          6.6575452638E+00          2.5886662848E-01          1.1798518727E-04          1.9242329447E+00          9.8762563702E-01          -4.6366998305E-01         8.4840140666E-03          4.7710776402E-03          -1.2918581318E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:36.500              164.34625579              3944.310139               1560518316.500            0                         963                       1.4800607769E+02          4.5000175476E+01          4.4999626160E+01          4.4962333679E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7224063151E+04          1.0000000000E+00          1.0600000000E+02          1.9439056504E+00          1.9677128024E+00          2.1012149021E-02          2.0709368166E-02          -4.9722053679E+01         -4.9722053679E+01         -5.0541304585E+01         -4.9918621461E+01         -4.9955800925E+01         1.9098521066E+00          1.9406485378E+00          -5.0353768688E+01         -5.0785084320E+01         -4.9922572032E+01         -4.9732375806E+01         0.0000000000E+00          9.8491668879E-01          4.6647480650E+02          4.7467997343E+02          5.2602378599E+00          -1.3842316463E+01         -1.1783589186E+01         -1.1329738406E+01         -1.1172342250E+01         2.8382313515E+02          8.3392399160E+00          2.6819858877E+00          4.4516944432E+00          4.4725371413E+02          6.0079918016E+01          6.0161507292E+01          0.0000000000E+00          4.3688033215E-02          6.6575452638E+00          2.5886662848E-01          1.1798518727E-04          1.9242329447E+00          9.8762563702E-01          -4.6366998305E-01         8.4840140666E-03          4.7710776402E-03          -1.2918581318E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:38.256              164.34627611              3944.310627               1560518318.256            0                         963                       1.4799952021E+02          4.5000175476E+01          4.4999626160E+01          4.4962333679E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7210554443E+04          1.0000000000E+00          1.5000000000E+02          1.9434577038E+00          1.9672448483E+00          2.1017097184E-02          2.0667732302E-02          -4.9272173612E+01         -4.9272173612E+01         -4.9250831869E+01         -5.0089301874E+01         -4.9974550829E+01         1.9035421297E+00          1.9342555371E+00          -4.9130606804E+01         -4.9321420681E+01         -5.0026243298E+01         -4.9821394617E+01         0.0000000000E+00          9.8433617150E-01          4.6647480650E+02          4.7467997343E+02          5.2602378599E+00          -1.3842316463E+01         -1.1783589186E+01         -1.1329738406E+01         -1.1172342250E+01         2.8382313515E+02          8.3392399160E+00          2.6815111651E+00          4.4449157091E+00          4.4697366934E+02          6.0044506461E+01          6.0126136874E+01          0.0000000000E+00          6.4684889606E-02          6.5856182794E+00          1.9720611249E-01          1.6854539820E-04          1.9211511918E+00          9.8708861862E-01          -2.8252723952E-01         1.0503305767E-02          7.0741555484E-03          -3.7982828394E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:39.964              164.34629589              3944.311101               1560518319.965            0                         963                       1.4799313640E+02          4.5000074533E+01          4.4999611739E+01          4.4962290418E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7206055761E+04          1.0000000000E+00          1.0600000000E+02          1.9434577038E+00          1.9672448483E+00          2.1017097184E-02          2.0667732302E-02          -4.9272173612E+01         -4.9272173612E+01         -4.9250831869E+01         -5.0089301874E+01         -4.9974550829E+01         1.9035421297E+00          1.9342555371E+00          -4.9130606804E+01         -4.9321420681E+01         -5.0026243298E+01         -4.9821394617E+01         0.0000000000E+00          9.8433617150E-01          4.6647480650E+02          4.7467997343E+02          5.2602378599E+00          -1.3842316463E+01         -1.1783589186E+01         -1.1329738406E+01         -1.1172342250E+01         2.8382313515E+02          8.3654424957E+00          2.6815111651E+00          4.4449157091E+00          4.4697366934E+02          6.0044506461E+01          6.0126136874E+01          0.0000000000E+00          6.4684889606E-02          6.5856182794E+00          1.9720611249E-01          1.6854539820E-04          1.9211511918E+00          9.8708861862E-01          -2.8252723952E-01         1.0503305767E-02          7.0741555484E-03          -3.7982828394E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:40.674              164.34630411              3944.311299               1560518320.675            0                         963                       1.4800910330E+02          4.4999961853E+01          4.4999595642E+01          4.4962242126E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7225493408E+04          1.0000000000E+00          1.0500000000E+02          1.9434577038E+00          1.9672448483E+00          2.1017097184E-02          2.0667732302E-02          -4.9272173612E+01         -4.9272173612E+01         -4.9250831869E+01         -5.0089301874E+01         -4.9974550829E+01         1.9035421297E+00          1.9342555371E+00          -4.9130606804E+01         -4.9321420681E+01         -5.0026243298E+01         -4.9821394617E+01         0.0000000000E+00          9.8433617150E-01          4.6728113986E+02          4.7549549130E+02          5.2692751444E+00          -1.3842316463E+01         -1.1783589186E+01         -1.1329738406E+01         -1.1172342250E+01         2.8431454960E+02          8.3654424957E+00          2.6815111651E+00          4.4449157091E+00          4.4697366934E+02          6.0044506461E+01          6.0126136874E+01          0.0000000000E+00          6.4684889606E-02          6.5856182794E+00          1.9720611249E-01          1.6854539820E-04          1.9211511918E+00          9.8708861862E-01          -2.8252723952E-01         1.0503305767E-02          7.0741555484E-03          -3.7982828394E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:41.394              164.34631243              3944.311498               1560518321.394            0                         963                       1.4800642630E+02          4.4999961853E+01          4.4999595642E+01          4.4962242126E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7222613532E+04          1.0000000000E+00          1.0600000000E+02          1.9434577038E+00          1.9672448483E+00          2.1017097184E-02          2.0667732302E-02          -4.9272173612E+01         -4.9272173612E+01         -4.9250831869E+01         -5.0089301874E+01         -4.9974550829E+01         1.9035421297E+00          1.9342555371E+00          -4.9130606804E+01         -4.9321420681E+01         -5.0026243298E+01         -4.9821394617E+01         0.0000000000E+00          9.8433617150E-01          4.6728113986E+02          4.7549549130E+02          5.2883830280E+00          -1.0266229486E+01         -1.1608002132E+01         -1.1332314791E+01         -1.1189804729E+01         2.8431454960E+02          8.3798506547E+00          2.6815111651E+00          4.4449157091E+00          4.4697366934E+02          6.0044506461E+01          6.0126136874E+01          0.0000000000E+00          6.4684889606E-02          6.5856182794E+00          1.9720611249E-01          1.6854539820E-04          1.9211511918E+00          9.8708861862E-01          -2.8252723952E-01         1.0503305767E-02          7.0741555484E-03          -3.7982828394E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:43.161              164.34633289              3944.311989               1560518323.162            0                         963                       1.4799800940E+02          4.4999961853E+01          4.4999595642E+01          4.4962242126E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7209301514E+04          1.0000000000E+00          1.5000000000E+02          1.9436381764E+00          1.9674411523E+00          2.0997832214E-02          2.0691026887E-02          -5.0238415533E+01         -5.0238415533E+01         -5.0075147918E+01         -4.9908105687E+01         -5.0055185708E+01         1.9140578602E+00          1.9449212319E+00          -5.3279203801E+01         -5.1259869215E+01         -4.9988520974E+01         -5.0012953032E+01         0.0000000000E+00          9.8487981898E-01          4.6728113986E+02          4.7549549130E+02          5.2883830280E+00          -1.0266229486E+01         -1.1608002132E+01         -1.1332314791E+01         -1.1189804729E+01         2.8431454960E+02          8.3798506547E+00          2.6793075558E+00          4.4617598908E+00          4.4704417292E+02          6.0077668958E+01          6.0159197150E+01          0.0000000000E+00          5.0060000933E-02          6.6353220574E+00          2.3864250071E-01          1.1812476909E-04          1.9196680273E+00          9.8795252600E-01          -3.4557902747E-01         8.3410578334E-03          4.6752513912E-03          -4.3841627701E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:44.885              164.34635285              3944.312468               1560518324.886            0                         963                       1.4800250261E+02          4.4999944973E+01          4.4999561883E+01          4.4962259006E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7218562185E+04          1.0000000000E+00          1.0600000000E+02          1.9436381764E+00          1.9674411523E+00          2.0997832214E-02          2.0691026887E-02          -5.0238415533E+01         -5.0238415533E+01         -5.0075147918E+01         -4.9908105687E+01         -5.0055185708E+01         1.9140578602E+00          1.9449212319E+00          -5.3279203801E+01         -5.1259869215E+01         -4.9988520974E+01         -5.0012953032E+01         0.0000000000E+00          9.8487981898E-01          4.6728113986E+02          4.7549549130E+02          5.2883830280E+00          -1.0266229486E+01         -1.1608002132E+01         -1.1332314791E+01         -1.1189804729E+01         2.8431454960E+02          8.3810788331E+00          2.6793075558E+00          4.4617598908E+00          4.4704417292E+02          6.0077668958E+01          6.0159197150E+01          0.0000000000E+00          5.0060000933E-02          6.6353220574E+00          2.3864250071E-01          1.1812476909E-04          1.9196680273E+00          9.8795252600E-01          -3.4557902747E-01         8.3410578334E-03          4.6752513912E-03          -4.3841627701E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-14                13:18:45.578              164.34636086              3944.312661               1560518325.578            0                         963                       1.4799409485E+02          4.4999931335E+01          4.4999534607E+01          4.4962272644E+01          3.9375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7211728516E+04          1.0000000000E+00          1.0500000000E+02          1.9436381764E+00          1.9674411523E+00          2.0997832214E-02          2.0691026887E-02          -5.0238415533E+01         -5.0238415533E+01         -5.0075147918E+01         -4.9908105687E+01         -5.0055185708E+01         1.9140578602E+00          1.9449212319E+00          -5.3279203801E+01         -5.1259869215E+01         -4.9988520974E+01         -5.0012953032E+01         0.0000000000E+00          9.8487981898E-01          4.6767526066E+02          4.7590125876E+02          5.2928959073E+00          -1.0266229486E+01         -1.1608002132E+01         -1.1332314791E+01         -1.1189804729E+01         2.8455474388E+02          8.3810788331E+00          2.6793075558E+00          4.4617598908E+00          4.4704417292E+02          6.0077668958E+01          6.0159197150E+01          0.0000000000E+00          5.0060000933E-02          6.6353220574E+00          2.3864250071E-01          1.1812476909E-04          1.9196680273E+00          9.8795252600E-01          -3.4557902747E-01         8.3410578334E-03          4.6752513912E-03          -4.3841627701E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
