DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-11                21:24:27.868              161.68365589              3880.407741               1560288267.869            0                         963                       1.4798512307E+02          4.5000297546E+01          4.5000236511E+01          4.4962669373E+01          4.0421474359E+01          0.0000000000E+00          0.0000000000E+00          1.7223030248E+04          1.0000000000E+00          1.0600000000E+02          1.9044522215E+00          1.9291602560E+00          2.0706229465E-02          2.0345985272E-02          -4.4843345144E+01         -4.4843345144E+01         -4.7418890300E+01         -4.8686078899E+01         -4.8973991880E+01         1.8593794071E+00          1.8911241412E+00          -4.2584230095E+01         -4.9477473036E+01         -4.9632729092E+01         -4.9604181645E+01         0.0000000000E+00          1.0409414005E+00          3.9480924466E+02          4.0214903702E+02          4.4699936104E+00          -1.0850903309E+01         -9.8152608437E+00         -9.3833743014E+00         -9.6010672671E+00         2.4014703975E+02          7.1086091835E+00          2.6375143560E+00          4.3357326126E+00          4.3807300512E+02          6.3497425431E+01          6.3579718431E+01          0.0000000000E+00          3.9890572621E-02          6.8242321664E+00          2.2456673525E-01          7.5203938172E-05          1.8909361645E+00          1.0431576678E+00          -4.0576902829E-01         8.2670289807E-03          6.0081309561E-03          -5.2431043968E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:28.628              161.68366468              3880.407952               1560288268.628            0                         963                       1.4796614075E+02          4.5000297546E+01          4.5000236511E+01          4.4962669373E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7206884766E+04          1.0000000000E+00          1.0500000000E+02          1.9044522215E+00          1.9291602560E+00          2.0706229465E-02          2.0345985272E-02          -4.4843345144E+01         -4.4843345144E+01         -4.7418890300E+01         -4.8686078899E+01         -4.8973991880E+01         1.8593794071E+00          1.8911241412E+00          -4.2584230095E+01         -4.9477473036E+01         -4.9632729092E+01         -4.9604181645E+01         0.0000000000E+00          1.0409414005E+00          3.9514236724E+02          4.0250132824E+02          4.4739094210E+00          -1.0850903309E+01         -9.8152608437E+00         -9.3833743014E+00         -9.6010672671E+00         2.4035005907E+02          7.1086091835E+00          2.6375143560E+00          4.3357326126E+00          4.3807300512E+02          6.3497425431E+01          6.3579718431E+01          0.0000000000E+00          3.9890572621E-02          6.8242321664E+00          2.2456673525E-01          7.5203938172E-05          1.8909361645E+00          1.0431576678E+00          -4.0576902829E-01         8.2670289807E-03          6.0081309561E-03          -5.2431043968E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:29.384              161.68367344              3880.408162               1560288269.385            0                         963                       1.4800960314E+02          4.5000207000E+01          4.5000417605E+01          4.4962615045E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7238676060E+04          1.0000000000E+00          1.0600000000E+02          1.9044522215E+00          1.9291602560E+00          2.0706229465E-02          2.0345985272E-02          -4.4843345144E+01         -4.4843345144E+01         -4.7418890300E+01         -4.8686078899E+01         -4.8973991880E+01         1.8593794071E+00          1.8911241412E+00          -4.2584230095E+01         -4.9477473036E+01         -4.9632729092E+01         -4.9604181645E+01         0.0000000000E+00          1.0409414005E+00          3.9514236724E+02          4.0250132824E+02          4.4819133407E+00          -9.0812944094E+00         -9.6486458120E+00         -9.3108855932E+00         -9.5270817294E+00         2.4035005907E+02          7.0777257052E+00          2.6375143560E+00          4.3357326126E+00          4.3807300512E+02          6.3497425431E+01          6.3579718431E+01          0.0000000000E+00          3.9890572621E-02          6.8242321664E+00          2.2456673525E-01          7.5203938172E-05          1.8909361645E+00          1.0431576678E+00          -4.0576902829E-01         8.2670289807E-03          6.0081309561E-03          -5.2431043968E-01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:31.305              161.68369567              3880.408696               1560288271.306            0                         963                       1.4799791349E+02          4.5000144958E+01          4.5000541687E+01          4.4962577820E+01          4.0388020833E+01          0.0000000000E+00          0.0000000000E+00          1.7233550533E+04          1.0000000000E+00          1.5000000000E+02          1.9044043591E+00          1.9291260730E+00          2.0646281664E-02          2.0310245160E-02          -4.7591798540E+01         -4.7591798540E+01         -4.7125344148E+01         -4.8568599947E+01         -4.8847137507E+01         1.8683257822E+00          1.9002798129E+00          -4.8870831695E+01         -4.9251507149E+01         -4.9871967716E+01         -4.9483357467E+01         0.0000000000E+00          1.0415203558E+00          3.9514236724E+02          4.0250132824E+02          4.4819133407E+00          -9.0812944094E+00         -9.6486458120E+00         -9.3108855932E+00         -9.5270817294E+00         2.4035005907E+02          7.0777257052E+00          2.6312632902E+00          4.3554970523E+00          4.3824345951E+02          6.3532741705E+01          6.3614914763E+01          0.0000000000E+00          4.4963270623E-02          6.8785725323E+00          2.9831834320E-01          -3.5241005027E-06         1.8857135010E+00          1.0441001863E+00          -5.0575824488E-01         9.0552654595E-03          5.0211571946E-03          -4.3658187094E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:33.226              161.68371791              3880.409230               1560288273.227            0                         963                       1.4799274867E+02          4.5000144958E+01          4.5000541687E+01          4.4962577820E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7222994091E+04          1.0000000000E+00          1.0600000000E+02          1.9044043591E+00          1.9291260730E+00          2.0646281664E-02          2.0310245160E-02          -4.7591798540E+01         -4.7591798540E+01         -4.7125344148E+01         -4.8568599947E+01         -4.8847137507E+01         1.8683257822E+00          1.9002798129E+00          -4.8870831695E+01         -4.9251507149E+01         -4.9871967716E+01         -4.9483357467E+01         0.0000000000E+00          1.0415203558E+00          3.9514236724E+02          4.0250132824E+02          4.4819133407E+00          -9.0812944094E+00         -9.6486458120E+00         -9.3108855932E+00         -9.5270817294E+00         2.4035005907E+02          7.0758681000E+00          2.6312632902E+00          4.3554970523E+00          4.3824345951E+02          6.3532741705E+01          6.3614914763E+01          0.0000000000E+00          4.4963270623E-02          6.8785725323E+00          2.9831834320E-01          -3.5241005027E-06         1.8857135010E+00          1.0441001863E+00          -5.0575824488E-01         9.0552654595E-03          5.0211571946E-03          -4.3658187094E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:33.961              161.68372641              3880.409434               1560288273.962            0                         963                       1.4798345947E+02          4.5000144958E+01          4.5000541687E+01          4.4962577820E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7210236328E+04          1.0000000000E+00          1.0500000000E+02          1.9044043591E+00          1.9291260730E+00          2.0646281664E-02          2.0310245160E-02          -4.7591798540E+01         -4.7591798540E+01         -4.7125344148E+01         -4.8568599947E+01         -4.8847137507E+01         1.8683257822E+00          1.9002798129E+00          -4.8870831695E+01         -4.9251507149E+01         -4.9871967716E+01         -4.9483357467E+01         0.0000000000E+00          1.0415203558E+00          3.9507121489E+02          4.0243309917E+02          4.4811535996E+00          -9.0812944094E+00         -9.6486458120E+00         -9.3108855932E+00         -9.5270817294E+00         2.4030669575E+02          7.0758681000E+00          2.6312632902E+00          4.3554970523E+00          4.3824345951E+02          6.3532741705E+01          6.3614914763E+01          0.0000000000E+00          4.4963270623E-02          6.8785725323E+00          2.9831834320E-01          -3.5241005027E-06         1.8857135010E+00          1.0441001863E+00          -5.0575824488E-01         9.0552654595E-03          5.0211571946E-03          -4.3658187094E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:34.729              161.68373529              3880.409647               1560288274.729            0                         963                       1.4800665926E+02          4.5000108069E+01          4.5000467908E+01          4.4962614709E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7231088735E+04          1.0000000000E+00          1.0600000000E+02          1.9044043591E+00          1.9291260730E+00          2.0646281664E-02          2.0310245160E-02          -4.7591798540E+01         -4.7591798540E+01         -4.7125344148E+01         -4.8568599947E+01         -4.8847137507E+01         1.8683257822E+00          1.9002798129E+00          -4.8870831695E+01         -4.9251507149E+01         -4.9871967716E+01         -4.9483357467E+01         0.0000000000E+00          1.0415203558E+00          3.9507121489E+02          4.0243309917E+02          4.4732456072E+00          -1.0829990907E+01         -9.9894349284E+00         -9.4092636644E+00         -9.5428575500E+00         2.4030669575E+02          7.0830056715E+00          2.6312632902E+00          4.3554970523E+00          4.3824345951E+02          6.3532741705E+01          6.3614914763E+01          0.0000000000E+00          4.4963270623E-02          6.8785725323E+00          2.9831834320E-01          -3.5241005027E-06         1.8857135010E+00          1.0441001863E+00          -5.0575824488E-01         9.0552654595E-03          5.0211571946E-03          -4.3658187094E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:36.667              161.68375772              3880.410185               1560288276.667            0                         963                       1.4800644162E+02          4.5000083923E+01          4.5000419617E+01          4.4962638855E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7247408130E+04          1.0000000000E+00          1.5000000000E+02          1.9043861818E+00          1.9291094721E+00          2.0802650155E-02          2.0454424804E-02          -4.0370298235E+01         -4.0370298235E+01         -4.5214194268E+01         -4.8034884755E+01         -4.8702287502E+01         1.8760002868E+00          1.9081039190E+00          -4.6046650530E+01         -4.7809350560E+01         -4.9479337264E+01         -4.9497422719E+01         0.0000000000E+00          1.0415936848E+00          3.9507121489E+02          4.0243309917E+02          4.4732456072E+00          -1.0829990907E+01         -9.9894349284E+00         -9.4092636644E+00         -9.5428575500E+00         2.4030669575E+02          7.0830056715E+00          2.6489035635E+00          4.3712874094E+00          4.3800656058E+02          6.3537214774E+01          6.3619292006E+01          0.0000000000E+00          4.4519456000E-02          6.8671053296E+00          3.0342892552E-01          7.6508255197E-05          1.8953269740E+00          1.0442710115E+00          -4.9840247058E-01         8.2977885715E-03          6.0636383075E-03          -4.3203042046E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:38.599              161.68378009              3880.410722               1560288278.600            0                         963                       1.4798552014E+02          4.5000083923E+01          4.5000419617E+01          4.4962638855E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7221140146E+04          1.0000000000E+00          1.0600000000E+02          1.9043861818E+00          1.9291094721E+00          2.0802650155E-02          2.0454424804E-02          -4.0370298235E+01         -4.0370298235E+01         -4.5214194268E+01         -4.8034884755E+01         -4.8702287502E+01         1.8760002868E+00          1.9081039190E+00          -4.6046650530E+01         -4.7809350560E+01         -4.9479337264E+01         -4.9497422719E+01         0.0000000000E+00          1.0415936848E+00          3.9507121489E+02          4.0243309917E+02          4.4732456072E+00          -1.0829990907E+01         -9.9894349284E+00         -9.4092636644E+00         -9.5428575500E+00         2.4030669575E+02          7.0755932487E+00          2.6489035635E+00          4.3712874094E+00          4.3800656058E+02          6.3537214774E+01          6.3619292006E+01          0.0000000000E+00          4.4519456000E-02          6.8671053296E+00          3.0342892552E-01          7.6508255197E-05          1.8953269740E+00          1.0442710115E+00          -4.9840247058E-01         8.2977885715E-03          6.0636383075E-03          -4.3203042046E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-11                21:24:39.377              161.68378909              3880.410938               1560288279.377            0                         963                       1.4798242426E+02          4.5000083923E+01          4.5000419617E+01          4.4962638855E+01          4.0375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7206524048E+04          1.0000000000E+00          1.0500000000E+02          1.9043861818E+00          1.9291094721E+00          2.0802650155E-02          2.0454424804E-02          -4.0370298235E+01         -4.0370298235E+01         -4.5214194268E+01         -4.8034884755E+01         -4.8702287502E+01         1.8760002868E+00          1.9081039190E+00          -4.6046650530E+01         -4.7809350560E+01         -4.9479337264E+01         -4.9497422719E+01         0.0000000000E+00          1.0415936848E+00          3.9537294363E+02          4.0274100018E+02          4.4766680814E+00          -1.0829990907E+01         -9.9894349284E+00         -9.4092636644E+00         -9.5428575500E+00         2.4049058231E+02          7.0755932487E+00          2.6489035635E+00          4.3712874094E+00          4.3800656058E+02          6.3537214774E+01          6.3619292006E+01          0.0000000000E+00          4.4519456000E-02          6.8671053296E+00          3.0342892552E-01          7.6508255197E-05          1.8953269740E+00          1.0442710115E+00          -4.9840247058E-01         8.2977885715E-03          6.0636383075E-03          -4.3203042046E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
