DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-13                02:45:30.799              223.90660647              5373.758555               1565664330.799            0                         963                       1.4800857588E+02          4.4999687195E+01          4.4999534607E+01          4.4965965271E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6415441423E+04          1.0000000000E+00          1.5000000000E+02          1.8463722468E+00          1.8718658075E+00          2.0044693280E-02          1.9674414541E-02          -4.7057726086E+01         -4.7057726086E+01         -4.9122385060E+01         -4.9053469574E+01         -4.8768040866E+01         1.8082272096E+00          1.8411210508E+00          -4.9041940208E+01         -5.0230851044E+01         -5.0972680021E+01         -5.1328387826E+01         0.0000000000E+00          1.1048182470E+00          4.0248915319E+02          4.1045412345E+02          4.5797545012E+00          -7.0680973788E+00         -8.9283433664E+00         -9.0175641766E+00         -8.4402143675E+00         2.4482750844E+02          7.2403536391E+00          2.5492306600E+00          4.2163223315E+00          4.2492935012E+02          6.7393913068E+01          6.7476930720E+01          0.0000000000E+00          6.7156904485E-02          7.2206262211E+00          2.5735878601E-01          1.2947728164E-04          1.8197980893E+00          1.1056914359E+00          -4.0667967963E-01         6.3316938544E-03          1.7068729342E-02          -5.7150820187E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:32.023              223.90662065              5373.758896               1565664332.024            0                         963                       1.4800551759E+02          4.4999687195E+01          4.4999534607E+01          4.4965965271E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6417071092E+04          1.0000000000E+00          1.0600000000E+02          1.8463722468E+00          1.8718658075E+00          2.0044693280E-02          1.9674414541E-02          -4.7057726086E+01         -4.7057726086E+01         -4.9122385060E+01         -4.9053469574E+01         -4.8768040866E+01         1.8082272096E+00          1.8411210508E+00          -4.9041940208E+01         -5.0230851044E+01         -5.0972680021E+01         -5.1328387826E+01         0.0000000000E+00          1.1048182470E+00          4.0248915319E+02          4.1045412345E+02          4.5797545012E+00          -7.0680973788E+00         -8.9283433664E+00         -9.0175641766E+00         -8.4402143675E+00         2.4482750844E+02          7.2201303675E+00          2.5492306600E+00          4.2163223315E+00          4.2492935012E+02          6.7393913068E+01          6.7476930720E+01          0.0000000000E+00          6.7156904485E-02          7.2206262211E+00          2.5735878601E-01          1.2947728164E-04          1.8197980893E+00          1.1056914359E+00          -4.0667967963E-01         6.3316938544E-03          1.7068729342E-02          -5.7150820187E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:32.542              223.90662664              5373.759039               1565664332.542            0                         963                       1.4799215698E+02          4.4999687195E+01          4.4999534607E+01          4.4965965271E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6409914062E+04          1.0000000000E+00          1.0500000000E+02          1.8463722468E+00          1.8718658075E+00          2.0044693280E-02          1.9674414541E-02          -4.7057726086E+01         -4.7057726086E+01         -4.9122385060E+01         -4.9053469574E+01         -4.8768040866E+01         1.8082272096E+00          1.8411210508E+00          -4.9041940208E+01         -5.0230851044E+01         -5.0972680021E+01         -5.1328387826E+01         0.0000000000E+00          1.1048182470E+00          4.0242458225E+02          4.1039830496E+02          4.5791316911E+00          -7.0680973788E+00         -8.9283433664E+00         -9.0175641766E+00         -8.4402143675E+00         2.4478815611E+02          7.2201303675E+00          2.5492306600E+00          4.2163223315E+00          4.2492935012E+02          6.7393913068E+01          6.7476930720E+01          0.0000000000E+00          6.7156904485E-02          7.2206262211E+00          2.5735878601E-01          1.2947728164E-04          1.8197980893E+00          1.1056914359E+00          -4.0667967963E-01         6.3316938544E-03          1.7068729342E-02          -5.7150820187E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:33.055              223.90663259              5373.759182               1565664333.056            0                         963                       1.4798352375E+02          4.4999687195E+01          4.4999534607E+01          4.4965965271E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6392604195E+04          1.0000000000E+00          1.0600000000E+02          1.8463722468E+00          1.8718658075E+00          2.0044693280E-02          1.9674414541E-02          -4.7057726086E+01         -4.7057726086E+01         -4.9122385060E+01         -4.9053469574E+01         -4.8768040866E+01         1.8082272096E+00          1.8411210508E+00          -4.9041940208E+01         -5.0230851044E+01         -5.0972680021E+01         -5.1328387826E+01         0.0000000000E+00          1.1048182470E+00          4.0242458225E+02          4.1039830496E+02          4.5635294539E+00          -1.0451262590E+01         -8.9232275927E+00         -9.0457682637E+00         -8.4376103064E+00         2.4478815611E+02          7.2122115948E+00          2.5492306600E+00          4.2163223315E+00          4.2492935012E+02          6.7393913068E+01          6.7476930720E+01          0.0000000000E+00          6.7156904485E-02          7.2206262211E+00          2.5735878601E-01          1.2947728164E-04          1.8197980893E+00          1.1056914359E+00          -4.0667967963E-01         6.3316938544E-03          1.7068729342E-02          -5.7150820187E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:34.282              223.90664678              5373.759523               1565664334.282            0                         963                       1.4799833778E+02          4.4999638112E+01          4.4999559148E+01          4.4965928459E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6397226697E+04          1.0000000000E+00          1.5000000000E+02          1.8461930733E+00          1.8716756355E+00          2.0095135030E-02          1.9688351498E-02          -4.4562613548E+01         -4.4562613548E+01         -4.8400292970E+01         -4.8890563513E+01         -4.8710397810E+01         1.8049679737E+00          1.8378447286E+00          -4.6671828780E+01         -5.0103526883E+01         -5.0757811751E+01         -5.1230726957E+01         0.0000000000E+00          1.1044631073E+00          4.0242458225E+02          4.1039830496E+02          4.5635294539E+00          -1.0451262590E+01         -8.9232275927E+00         -9.0457682637E+00         -8.4376103064E+00         2.4478815611E+02          7.2122115948E+00          2.5546290525E+00          4.2142826074E+00          4.2476353811E+02          6.7372249544E+01          6.7455279574E+01          0.0000000000E+00          7.4553666162E-02          7.2411456846E+00          2.2764632121E-01          9.6381935049E-05          1.8244341268E+00          1.1060190220E+00          -4.2101766958E-01         4.1768109751E-03          1.9004888829E-02          -6.7072886298E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:35.496              223.90666084              5373.759860               1565664335.497            0                         963                       1.4797752380E+02          4.4999565125E+01          4.4999595642E+01          4.4965873718E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6381791016E+04          1.0000000000E+00          1.0600000000E+02          1.8461930733E+00          1.8716756355E+00          2.0095135030E-02          1.9688351498E-02          -4.4562613548E+01         -4.4562613548E+01         -4.8400292970E+01         -4.8890563513E+01         -4.8710397810E+01         1.8049679737E+00          1.8378447286E+00          -4.6671828780E+01         -5.0103526883E+01         -5.0757811751E+01         -5.1230726957E+01         0.0000000000E+00          1.1044631073E+00          4.0242458225E+02          4.1039830496E+02          4.5635294539E+00          -1.0451262590E+01         -8.9232275927E+00         -9.0457682637E+00         -8.4376103064E+00         2.4478815611E+02          7.2407408756E+00          2.5546290525E+00          4.2142826074E+00          4.2476353811E+02          6.7372249544E+01          6.7455279574E+01          0.0000000000E+00          7.4553666162E-02          7.2411456846E+00          2.2764632121E-01          9.6381935049E-05          1.8244341268E+00          1.1060190220E+00          -4.2101766958E-01         4.1768109751E-03          1.9004888829E-02          -6.7072886298E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:36.042              223.90666715              5373.760012               1565664336.042            0                         963                       1.4797752380E+02          4.4999565125E+01          4.4999595642E+01          4.4965873718E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6381791016E+04          1.0000000000E+00          1.0500000000E+02          1.8461930733E+00          1.8716756355E+00          2.0095135030E-02          1.9688351498E-02          -4.4562613548E+01         -4.4562613548E+01         -4.8400292970E+01         -4.8890563513E+01         -4.8710397810E+01         1.8049679737E+00          1.8378447286E+00          -4.6671828780E+01         -5.0103526883E+01         -5.0757811751E+01         -5.1230726957E+01         0.0000000000E+00          1.1044631073E+00          4.0273029931E+02          4.1070742039E+02          4.5669667424E+00          -1.0451262590E+01         -8.9232275927E+00         -9.0457682637E+00         -8.4376103064E+00         2.4497447332E+02          7.2407408756E+00          2.5546290525E+00          4.2142826074E+00          4.2476353811E+02          6.7372249544E+01          6.7455279574E+01          0.0000000000E+00          7.4553666162E-02          7.2411456846E+00          2.2764632121E-01          9.6381935049E-05          1.8244341268E+00          1.1060190220E+00          -4.2101766958E-01         4.1768109751E-03          1.9004888829E-02          -6.7072886298E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:36.568              223.90667324              5373.760158               1565664336.568            0                         963                       1.4798039151E+02          4.4999565125E+01          4.4999595642E+01          4.4965873718E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6379569733E+04          1.0000000000E+00          1.0600000000E+02          1.8461930733E+00          1.8716756355E+00          2.0095135030E-02          1.9688351498E-02          -4.4562613548E+01         -4.4562613548E+01         -4.8400292970E+01         -4.8890563513E+01         -4.8710397810E+01         1.8049679737E+00          1.8378447286E+00          -4.6671828780E+01         -5.0103526883E+01         -5.0757811751E+01         -5.1230726957E+01         0.0000000000E+00          1.1044631073E+00          4.0273029931E+02          4.1070742039E+02          4.5841863011E+00          -6.7202101243E+00         -8.4824253791E+00         -8.9660823834E+00         -8.4435725376E+00         2.4497447332E+02          7.2569523084E+00          2.5546290525E+00          4.2142826074E+00          4.2476353811E+02          6.7372249544E+01          6.7455279574E+01          0.0000000000E+00          7.4553666162E-02          7.2411456846E+00          2.2764632121E-01          9.6381935049E-05          1.8244341268E+00          1.1060190220E+00          -4.2101766958E-01         4.1768109751E-03          1.9004888829E-02          -6.7072886298E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:37.792              223.90668742              5373.760498               1565664337.793            0                         963                       1.4801089776E+02          4.4999565125E+01          4.4999595642E+01          4.4965873718E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6406783057E+04          1.0000000000E+00          1.5000000000E+02          1.8462784901E+00          1.8717621746E+00          2.0019410229E-02          1.9624239549E-02          -4.8207009967E+01         -4.8207009967E+01         -4.8224204698E+01         -4.8864968767E+01         -4.8630505011E+01         1.7987161306E+00          1.8314682910E+00          -4.6467890680E+01         -4.8642369353E+01         -5.0615172370E+01         -5.1111629322E+01         0.0000000000E+00          1.1044611378E+00          4.0273029931E+02          4.1070742039E+02          4.5841863011E+00          -6.7202101243E+00         -8.4824253791E+00         -8.9660823834E+00         -8.4435725376E+00         2.4497447332E+02          7.2569523084E+00          2.5461742680E+00          4.1992413269E+00          4.2490931114E+02          6.7372129405E+01          6.7455250715E+01          0.0000000000E+00          6.7897494917E-02          7.3058876475E+00          2.6650759839E-01          9.8441594867E-05          1.8275209831E+00          1.1065904062E+00          -6.4489697426E-01         7.0073437375E-03          1.8450039945E-02          -6.8919861036E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-13                02:45:39.028              223.90670171              5373.760841               1565664339.028            0                         963                       1.4801143370E+02          4.4999565125E+01          4.4999595642E+01          4.4965873718E+01          4.1500000000E+01          0.0000000000E+00          0.0000000000E+00          1.6416019145E+04          1.0000000000E+00          1.0600000000E+02          1.8462784901E+00          1.8717621746E+00          2.0019410229E-02          1.9624239549E-02          -4.8207009967E+01         -4.8207009967E+01         -4.8224204698E+01         -4.8864968767E+01         -4.8630505011E+01         1.7987161306E+00          1.8314682910E+00          -4.6467890680E+01         -4.8642369353E+01         -5.0615172370E+01         -5.1111629322E+01         0.0000000000E+00          1.1044611378E+00          4.0273029931E+02          4.1070742039E+02          4.5841863011E+00          -6.7202101243E+00         -8.4824253791E+00         -8.9660823834E+00         -8.4435725376E+00         2.4497447332E+02          7.2202846908E+00          2.5461742680E+00          4.1992413269E+00          4.2490931114E+02          6.7372129405E+01          6.7455250715E+01          0.0000000000E+00          6.7897494917E-02          7.3058876475E+00          2.6650759839E-01          9.8441594867E-05          1.8275209831E+00          1.1065904062E+00          -6.4489697426E-01         7.0073437375E-03          1.8450039945E-02          -6.8919861036E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
