DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-05-28                15:47:34.826              147.44970865              3538.793007               1559058454.827            0                         963                       1.4800217513E+02          4.5000080123E+01          4.5000134451E+01          4.4963171962E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7236253262E+04          1.0000000000E+00          1.0600000000E+02          1.9121634912E+00          1.9469549280E+00          2.0969165885E-02          2.0448062088E-02          -4.1555108085E+01         -4.1555108085E+01         -4.9253958736E+01         -4.8098608990E+01         -4.8000274725E+01         1.8672905244E+00          1.9123102464E+00          -4.8441062786E+01         -5.4341151652E+01         -5.2656934156E+01         -5.2300065089E+01         0.0000000000E+00          1.4376406617E+00          3.9894440667E+02          4.0935912088E+02          4.5512783765E+00          -1.0602478939E+01         -9.6373914954E+00         -9.3550839564E+00         -9.2153024036E+00         2.4266718647E+02          7.1616067349E+00          2.6422434605E+00          4.3531723608E+00          4.3984948876E+02          8.7696080362E+01          8.7778267528E+01          0.0000000000E+00          5.9245733172E-02          6.7038514447E+00          3.1506554257E-01          6.9986755104E-05          1.9022130568E+00          1.4408468567E+00          -6.0488235316E-01         1.0210645577E-02          4.9396442471E-03          -5.7840342279E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:36.634              147.44972957              3538.793510               1559058456.635            0                         963                       1.4801019955E+02          4.5000022888E+01          4.5000205994E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7242937781E+04          1.0000000000E+00          1.5000000000E+02          1.9119058440E+00          1.9466919227E+00          2.0842099727E-02          2.0343291230E-02          -4.7234259969E+01         -4.7234259969E+01         -4.7472028814E+01         -4.8017675432E+01         -4.7876867909E+01         1.8671028096E+00          1.9121166494E+00          -5.3220768214E+01         -5.3204268180E+01         -5.2741524585E+01         -5.2136817294E+01         0.0000000000E+00          1.4376130113E+00          3.9894440667E+02          4.0935912088E+02          4.5512783765E+00          -1.0602478939E+01         -9.6373914954E+00         -9.3550839564E+00         -9.2153024036E+00         2.4266718647E+02          7.1616067349E+00          2.6276231009E+00          4.3518042194E+00          4.3992266188E+02          8.7694393690E+01          8.7776589158E+01          0.0000000000E+00          7.6425686189E-02          6.7676478259E+00          3.0931605763E-01          9.4451748402E-05          1.8969605429E+00          1.4420261734E+00          -7.4275475876E-01         7.4323942370E-03          6.0122522938E-03          -4.9354413895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:38.430              147.44975036              3538.794009               1559058458.431            0                         963                       1.4798863466E+02          4.5000022888E+01          4.5000205994E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7216101770E+04          1.0000000000E+00          1.0600000000E+02          1.9119058440E+00          1.9466919227E+00          2.0842099727E-02          2.0343291230E-02          -4.7234259969E+01         -4.7234259969E+01         -4.7472028814E+01         -4.8017675432E+01         -4.7876867909E+01         1.8671028096E+00          1.9121166494E+00          -5.3220768214E+01         -5.3204268180E+01         -5.2741524585E+01         -5.2136817294E+01         0.0000000000E+00          1.4376130113E+00          3.9894440667E+02          4.0935912088E+02          4.5512783765E+00          -1.0602478939E+01         -9.6373914954E+00         -9.3550839564E+00         -9.2153024036E+00         2.4266718647E+02          7.1852529580E+00          2.6276231009E+00          4.3518042194E+00          4.3992266188E+02          8.7694393690E+01          8.7776589158E+01          0.0000000000E+00          7.6425686189E-02          6.7676478259E+00          3.0931605763E-01          9.4451748402E-05          1.8969605429E+00          1.4420261734E+00          -7.4275475876E-01         7.4323942370E-03          6.0122522938E-03          -4.9354413895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:39.140              147.44975856              3538.794206               1559058459.140            0                         963                       1.4799284363E+02          4.5000022888E+01          4.5000205994E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7219261719E+04          1.0000000000E+00          1.0500000000E+02          1.9119058440E+00          1.9466919227E+00          2.0842099727E-02          2.0343291230E-02          -4.7234259969E+01         -4.7234259969E+01         -4.7472028814E+01         -4.8017675432E+01         -4.7876867909E+01         1.8671028096E+00          1.9121166494E+00          -5.3220768214E+01         -5.3204268180E+01         -5.2741524585E+01         -5.2136817294E+01         0.0000000000E+00          1.4376130113E+00          3.9864868166E+02          4.0905544995E+02          4.5479021457E+00          -1.0602478939E+01         -9.6373914954E+00         -9.3550839564E+00         -9.2153024036E+00         2.4248695885E+02          7.1852529580E+00          2.6276231009E+00          4.3518042194E+00          4.3992266188E+02          8.7694393690E+01          8.7776589158E+01          0.0000000000E+00          7.6425686189E-02          6.7676478259E+00          3.0931605763E-01          9.4451748402E-05          1.8969605429E+00          1.4420261734E+00          -7.4275475876E-01         7.4323942370E-03          6.0122522938E-03          -4.9354413895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:39.861              147.44976692              3538.794406               1559058459.862            0                         963                       1.4801212995E+02          4.5000035744E+01          4.5000154572E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7241675881E+04          1.0000000000E+00          1.0600000000E+02          1.9119058440E+00          1.9466919227E+00          2.0842099727E-02          2.0343291230E-02          -4.7234259969E+01         -4.7234259969E+01         -4.7472028814E+01         -4.8017675432E+01         -4.7876867909E+01         1.8671028096E+00          1.9121166494E+00          -5.3220768214E+01         -5.3204268180E+01         -5.2741524585E+01         -5.2136817294E+01         0.0000000000E+00          1.4376130113E+00          3.9864868166E+02          4.0905544995E+02          4.5623766877E+00          -7.4535378260E+00         -9.0707827327E+00         -9.3083277891E+00         -9.2104609338E+00         2.4248695885E+02          7.1842645262E+00          2.6276231009E+00          4.3518042194E+00          4.3992266188E+02          8.7694393690E+01          8.7776589158E+01          0.0000000000E+00          7.6425686189E-02          6.7676478259E+00          3.0931605763E-01          9.4451748402E-05          1.8969605429E+00          1.4420261734E+00          -7.4275475876E-01         7.4323942370E-03          6.0122522938E-03          -4.9354413895E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:41.674              147.44978789              3538.794909               1559058461.674            0                         963                       1.4799709384E+02          4.5000053406E+01          4.5000083923E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7233532792E+04          1.0000000000E+00          1.5000000000E+02          1.9123495729E+00          1.9471590483E+00          2.0870331876E-02          2.0327249899E-02          -4.6172548241E+01         -4.6172548241E+01         -4.7360611546E+01         -4.7959717707E+01         -4.7953966673E+01         1.8562253599E+00          1.9009769470E+00          -4.8423593452E+01         -5.2404284007E+01         -5.2589687355E+01         -5.2197213099E+01         0.0000000000E+00          1.4382151526E+00          3.9864868166E+02          4.0905544995E+02          4.5623766877E+00          -7.4535378260E+00         -9.0707827327E+00         -9.3083277891E+00         -9.2104609338E+00         2.4248695885E+02          7.1842645262E+00          2.6303062577E+00          4.3331081794E+00          4.3990405401E+02          8.7731124311E+01          8.7813433238E+01          0.0000000000E+00          8.1356337378E-02          6.7700663031E+00          3.2011164794E-01          1.7964136305E-04          1.9031534197E+00          1.4425057339E+00          -7.5359684543E-01         8.3419095392E-03          7.1222159749E-03          -3.5670089218E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:43.494              147.44980897              3538.795415               1559058463.495            0                         963                       1.4800336018E+02          4.5000053406E+01          4.5000083923E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7233420666E+04          1.0000000000E+00          1.0600000000E+02          1.9123495729E+00          1.9471590483E+00          2.0870331876E-02          2.0327249899E-02          -4.6172548241E+01         -4.6172548241E+01         -4.7360611546E+01         -4.7959717707E+01         -4.7953966673E+01         1.8562253599E+00          1.9009769470E+00          -4.8423593452E+01         -5.2404284007E+01         -5.2589687355E+01         -5.2197213099E+01         0.0000000000E+00          1.4382151526E+00          3.9864868166E+02          4.0905544995E+02          4.5623766877E+00          -7.4535378260E+00         -9.0707827327E+00         -9.3083277891E+00         -9.2104609338E+00         2.4248695885E+02          7.1444128374E+00          2.6303062577E+00          4.3331081794E+00          4.3990405401E+02          8.7731124311E+01          8.7813433238E+01          0.0000000000E+00          8.1356337378E-02          6.7700663031E+00          3.2011164794E-01          1.7964136305E-04          1.9031534197E+00          1.4425057339E+00          -7.5359684543E-01         8.3419095392E-03          7.1222159749E-03          -3.5670089218E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:44.210              147.44981726              3538.795614               1559058464.211            0                         963                       1.4798626614E+02          4.5000053406E+01          4.5000083923E+01          4.4963157654E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7222238037E+04          1.0000000000E+00          1.0500000000E+02          1.9123495729E+00          1.9471590483E+00          2.0870331876E-02          2.0327249899E-02          -4.6172548241E+01         -4.6172548241E+01         -4.7360611546E+01         -4.7959717707E+01         -4.7953966673E+01         1.8562253599E+00          1.9009769470E+00          -4.8423593452E+01         -5.2404284007E+01         -5.2589687355E+01         -5.2197213099E+01         0.0000000000E+00          1.4382151526E+00          3.9858359575E+02          4.0899325498E+02          4.5616829996E+00          -7.4535378260E+00         -9.0707827327E+00         -9.3083277891E+00         -9.2104609338E+00         2.4244729268E+02          7.1444128374E+00          2.6303062577E+00          4.3331081794E+00          4.3990405401E+02          8.7731124311E+01          8.7813433238E+01          0.0000000000E+00          8.1356337378E-02          6.7700663031E+00          3.2011164794E-01          1.7964136305E-04          1.9031534197E+00          1.4425057339E+00          -7.5359684543E-01         8.3419095392E-03          7.1222159749E-03          -3.5670089218E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:44.921              147.44982549              3538.795812               1559058464.922            0                         963                       1.4798806276E+02          4.5000072857E+01          4.5000122825E+01          4.4963079851E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7221549987E+04          1.0000000000E+00          1.0600000000E+02          1.9123495729E+00          1.9471590483E+00          2.0870331876E-02          2.0327249899E-02          -4.6172548241E+01         -4.6172548241E+01         -4.7360611546E+01         -4.7959717707E+01         -4.7953966673E+01         1.8562253599E+00          1.9009769470E+00          -4.8423593452E+01         -5.2404284007E+01         -5.2589687355E+01         -5.2197213099E+01         0.0000000000E+00          1.4382151526E+00          3.9858359575E+02          4.0899325498E+02          4.5385826435E+00          -1.2479791671E+01         -9.5276903584E+00         -9.5022212930E+00         -9.2875097667E+00         2.4244729268E+02          7.1501166879E+00          2.6303062577E+00          4.3331081794E+00          4.3990405401E+02          8.7731124311E+01          8.7813433238E+01          0.0000000000E+00          8.1356337378E-02          6.7700663031E+00          3.2011164794E-01          1.7964136305E-04          1.9031534197E+00          1.4425057339E+00          -7.5359684543E-01         8.3419095392E-03          7.1222159749E-03          -3.5670089218E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-28                15:47:46.746              147.44984661              3538.796319               1559058466.747            0                         963                       1.4799550130E+02          4.5000083923E+01          4.5000144958E+01          4.4963035583E+01          3.8375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7229235909E+04          1.0000000000E+00          1.5000000000E+02          1.9123532523E+00          1.9471885580E+00          2.0795573817E-02          2.0296627620E-02          -4.9603585878E+01         -4.9603585878E+01         -4.8049632721E+01         -4.7962438726E+01         -4.8070899563E+01         1.8756375737E+00          1.9208758699E+00          -5.9699921505E+01         -5.3559943268E+01         -5.2742625566E+01         -5.2445805154E+01         0.0000000000E+00          1.4392234157E+00          3.9858359575E+02          4.0899325498E+02          4.5385826435E+00          -1.2479791671E+01         -9.5276903584E+00         -9.5022212930E+00         -9.2875097667E+00         2.4244729268E+02          7.1501166879E+00          2.6215706703E+00          4.3731340058E+00          4.3997072694E+02          8.7792628359E+01          8.7874694386E+01          0.0000000000E+00          4.4934151199E-02          6.7870060473E+00          3.7207853077E-01          1.1199466313E-04          1.9014395578E+00          1.4422972427E+00          -8.2266116625E-01         7.6414965123E-03          3.4869378983E-03          -3.8408132540E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
