DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-26                02:19:30.237              205.88854442              4941.325066               1564107570.238            0                         963                       1.4800880127E+02          4.4999687195E+01          4.4999710655E+01          4.4966032600E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6362032874E+04          1.0000000000E+00          1.5000000000E+02          2.5308985905E+00          2.5861405110E+00          2.7586181975E-02          2.7028358633E-02          -5.0748332281E+01         -5.0748332281E+01         -4.9254054601E+01         -4.9757867573E+01         -5.0158185556E+01         2.4802359326E+00          2.5522641795E+00          -5.7598568687E+01         -5.5425015799E+01         -5.6207973771E+01         -5.6324176986E+01         0.0000000000E+00          1.7097534370E+00          4.2728940388E+02          4.4068819277E+02          4.8951728995E+00          -1.1495818885E+01         -8.8185727186E+00         -8.0911241441E+00         -8.5417207009E+00         2.5994185467E+02          7.6650899657E+00          3.4642091231E+00          5.7733806983E+00          5.8119576056E+02          1.0429495966E+02          1.0436852816E+02          0.0000000000E+00          1.3520689724E-01          7.5809297155E+00          4.4117673090E-01          6.8652821280E-05          2.4759560267E+00          1.7108264952E+00          -7.7608929046E-01         -7.4398778353E-05         3.4725031494E-02          -1.4730451630E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:31.444              205.88855839              4941.325401               1564107571.445            0                         963                       1.4799684747E+02          4.4999687195E+01          4.4999687195E+01          4.4966087341E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6359633210E+04          1.0000000000E+00          1.0600000000E+02          2.5308985905E+00          2.5861405110E+00          2.7586181975E-02          2.7028358633E-02          -5.0748332281E+01         -5.0748332281E+01         -4.9254054601E+01         -4.9757867573E+01         -5.0158185556E+01         2.4802359326E+00          2.5522641795E+00          -5.7598568687E+01         -5.5425015799E+01         -5.6207973771E+01         -5.6324176986E+01         0.0000000000E+00          1.7097534370E+00          4.2728940388E+02          4.4068819277E+02          4.8951728995E+00          -1.1495818885E+01         -8.8185727186E+00         -8.0911241441E+00         -8.5417207009E+00         2.5994185467E+02          7.7313446742E+00          3.4642091231E+00          5.7733806983E+00          5.8119576056E+02          1.0429495966E+02          1.0436852816E+02          0.0000000000E+00          1.3520689724E-01          7.5809297155E+00          4.4117673090E-01          6.8652821280E-05          2.4759560267E+00          1.7108264952E+00          -7.7608929046E-01         -7.4398778353E-05         3.4725031494E-02          -1.4730451630E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:31.989              205.88856469              4941.325553               1564107571.989            0                         963                       1.4799629211E+02          4.4999687195E+01          4.4999687195E+01          4.4966087341E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6359502930E+04          1.0000000000E+00          1.0500000000E+02          2.5308985905E+00          2.5861405110E+00          2.7586181975E-02          2.7028358633E-02          -5.0748332281E+01         -5.0748332281E+01         -4.9254054601E+01         -4.9757867573E+01         -5.0158185556E+01         2.4802359326E+00          2.5522641795E+00          -5.7598568687E+01         -5.5425015799E+01         -5.6207973771E+01         -5.6324176986E+01         0.0000000000E+00          1.7097534370E+00          4.2732322065E+02          4.4072845126E+02          4.8956200915E+00          -1.1495818885E+01         -8.8185727186E+00         -8.0911241441E+00         -8.5417207009E+00         2.5996246407E+02          7.7313446742E+00          3.4642091231E+00          5.7733806983E+00          5.8119576056E+02          1.0429495966E+02          1.0436852816E+02          0.0000000000E+00          1.3520689724E-01          7.5809297155E+00          4.4117673090E-01          6.8652821280E-05          2.4759560267E+00          1.7108264952E+00          -7.7608929046E-01         -7.4398778353E-05         3.4725031494E-02          -1.4730451630E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:32.523              205.88857088              4941.325701               1564107572.524            0                         963                       1.4799075949E+02          4.4999687195E+01          4.4999687195E+01          4.4966087341E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6350319407E+04          1.0000000000E+00          1.0600000000E+02          2.5308985905E+00          2.5861405110E+00          2.7586181975E-02          2.7028358633E-02          -5.0748332281E+01         -5.0748332281E+01         -4.9254054601E+01         -4.9757867573E+01         -5.0158185556E+01         2.4802359326E+00          2.5522641795E+00          -5.7598568687E+01         -5.5425015799E+01         -5.6207973771E+01         -5.6324176986E+01         0.0000000000E+00          1.7097534370E+00          4.2732322065E+02          4.4072845126E+02          4.9194043262E+00          -6.6934006065E+00         -8.7349067086E+00         -8.0857526463E+00         -8.5434437381E+00         2.5996246407E+02          7.7087951214E+00          3.4642091231E+00          5.7733806983E+00          5.8119576056E+02          1.0429495966E+02          1.0436852816E+02          0.0000000000E+00          1.3520689724E-01          7.5809297155E+00          4.4117673090E-01          6.8652821280E-05          2.4759560267E+00          1.7108264952E+00          -7.7608929046E-01         -7.4398778353E-05         3.4725031494E-02          -1.4730451630E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:33.759              205.88858519              4941.326044               1564107573.760            0                         963                       1.4800425193E+02          4.4999687195E+01          4.4999687195E+01          4.4966087341E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6353053259E+04          1.0000000000E+00          1.5000000000E+02          2.5306237154E+00          2.5858484354E+00          2.7632014696E-02          2.7039019724E-02          -4.9063812209E+01         -4.9063812209E+01         -4.9149404158E+01         -4.9624144383E+01         -5.0162621389E+01         2.4752752126E+00          2.5471892807E+00          -5.5348510635E+01         -5.4997485679E+01         -5.6156544009E+01         -5.6352502478E+01         0.0000000000E+00          1.7094272711E+00          4.2732322065E+02          4.4072845126E+02          4.9194043262E+00          -6.6934006065E+00         -8.7349067086E+00         -8.0857526463E+00         -8.5434437381E+00         2.5996246407E+02          7.7087951214E+00          3.4689083366E+00          5.7667976219E+00          5.8099541096E+02          1.0427506354E+02          1.0434867199E+02          0.0000000000E+00          1.2083199771E-01          7.5189076040E+00          3.7499396584E-01          6.6962124370E-05          2.4872380831E+00          1.7102691572E+00          -7.3944718913E-01         4.0791461635E-03          3.4209596531E-02          -9.5608352441E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:34.976              205.88859926              4941.326382               1564107574.976            0                         963                       1.4799795281E+02          4.4999645610E+01          4.4999728779E+01          4.4966149718E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6351960079E+04          1.0000000000E+00          1.0600000000E+02          2.5306237154E+00          2.5858484354E+00          2.7632014696E-02          2.7039019724E-02          -4.9063812209E+01         -4.9063812209E+01         -4.9149404158E+01         -4.9624144383E+01         -5.0162621389E+01         2.4752752126E+00          2.5471892807E+00          -5.5348510635E+01         -5.4997485679E+01         -5.6156544009E+01         -5.6352502478E+01         0.0000000000E+00          1.7094272711E+00          4.2732322065E+02          4.4072845126E+02          4.9194043262E+00          -6.6934006065E+00         -8.7349067086E+00         -8.0857526463E+00         -8.5434437381E+00         2.5996246407E+02          7.7051526103E+00          3.4689083366E+00          5.7667976219E+00          5.8099541096E+02          1.0427506354E+02          1.0434867199E+02          0.0000000000E+00          1.2083199771E-01          7.5189076040E+00          3.7499396584E-01          6.6962124370E-05          2.4872380831E+00          1.7102691572E+00          -7.3944718913E-01         4.0791461635E-03          3.4209596531E-02          -9.5608352441E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:35.513              205.88860547              4941.326531               1564107575.513            0                         963                       1.4798539734E+02          4.4999626160E+01          4.4999748230E+01          4.4966178894E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6340669922E+04          1.0000000000E+00          1.0500000000E+02          2.5306237154E+00          2.5858484354E+00          2.7632014696E-02          2.7039019724E-02          -4.9063812209E+01         -4.9063812209E+01         -4.9149404158E+01         -4.9624144383E+01         -5.0162621389E+01         2.4752752126E+00          2.5471892807E+00          -5.5348510635E+01         -5.4997485679E+01         -5.6156544009E+01         -5.6352502478E+01         0.0000000000E+00          1.7094272711E+00          4.2702507671E+02          4.4041821749E+02          4.9159415016E+00          -6.6934006065E+00         -8.7349067086E+00         -8.0857526463E+00         -8.5434437381E+00         2.5978076225E+02          7.7051526103E+00          3.4689083366E+00          5.7667976219E+00          5.8099541096E+02          1.0427506354E+02          1.0434867199E+02          0.0000000000E+00          1.2083199771E-01          7.5189076040E+00          3.7499396584E-01          6.6962124370E-05          2.4872380831E+00          1.7102691572E+00          -7.3944718913E-01         4.0791461635E-03          3.4209596531E-02          -9.5608352441E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:36.038              205.88861155              4941.326677               1564107576.038            0                         963                       1.4799081561E+02          4.4999626160E+01          4.4999748230E+01          4.4966178894E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6338355834E+04          1.0000000000E+00          1.0600000000E+02          2.5306237154E+00          2.5858484354E+00          2.7632014696E-02          2.7039019724E-02          -4.9063812209E+01         -4.9063812209E+01         -4.9149404158E+01         -4.9624144383E+01         -5.0162621389E+01         2.4752752126E+00          2.5471892807E+00          -5.5348510635E+01         -5.4997485679E+01         -5.6156544009E+01         -5.6352502478E+01         0.0000000000E+00          1.7094272711E+00          4.2702507671E+02          4.4041821749E+02          4.9181916231E+00          -6.2387449636E+00         -8.8705557269E+00         -8.1096198159E+00         -8.4967878412E+00         2.5978076225E+02          7.7312814107E+00          3.4689083366E+00          5.7667976219E+00          5.8099541096E+02          1.0427506354E+02          1.0434867199E+02          0.0000000000E+00          1.2083199771E-01          7.5189076040E+00          3.7499396584E-01          6.6962124370E-05          2.4872380831E+00          1.7102691572E+00          -7.3944718913E-01         4.0791461635E-03          3.4209596531E-02          -9.5608352441E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:37.259              205.88862568              4941.327016               1564107577.259            0                         963                       1.4800812613E+02          4.4999626160E+01          4.4999748230E+01          4.4966178894E+01          4.5250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6356001009E+04          1.0000000000E+00          1.5000000000E+02          2.5306989250E+00          2.5859597522E+00          2.7619925452E-02          2.7041941492E-02          -4.9520771664E+01         -4.9520771664E+01         -4.8864371459E+01         -4.9629625894E+01         -5.0202434560E+01         2.4616078991E+00          2.5331110892E+00          -4.9995806907E+01         -5.4209202835E+01         -5.5934554137E+01         -5.6312278994E+01         0.0000000000E+00          1.7104280110E+00          4.2702507671E+02          4.4041821749E+02          4.9181916231E+00          -6.2387449636E+00         -8.8705557269E+00         -8.1096198159E+00         -8.4967878412E+00         2.5978076225E+02          7.7312814107E+00          3.4671053903E+00          5.7294431267E+00          5.8096805727E+02          1.0433610867E+02          1.0440994382E+02          0.0000000000E+00          1.2748004057E-01          7.4900424630E+00          3.8325865855E-01          6.2808155240E-05          2.4785413562E+00          1.7100426457E+00          -6.0769399546E-01         3.4627291881E-03          3.1353603541E-02          -9.3347785032E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-26                02:19:38.460              205.88863958              4941.327350               1564107578.460            0                         963                       1.4800726100E+02          4.4999626160E+01          4.4999748230E+01          4.4966178894E+01          4.5226190476E+01          0.0000000000E+00          0.0000000000E+00          1.6358766788E+04          1.0000000000E+00          1.0600000000E+02          2.5306989250E+00          2.5859597522E+00          2.7619925452E-02          2.7041941492E-02          -4.9520771664E+01         -4.9520771664E+01         -4.8864371459E+01         -4.9629625894E+01         -5.0202434560E+01         2.4616078991E+00          2.5331110892E+00          -4.9995806907E+01         -5.4209202835E+01         -5.5934554137E+01         -5.6312278994E+01         0.0000000000E+00          1.7104280110E+00          4.2702507671E+02          4.4041821749E+02          4.9181916231E+00          -6.2387449636E+00         -8.8705557269E+00         -8.1096198159E+00         -8.4967878412E+00         2.5978076225E+02          7.7099488697E+00          3.4671053903E+00          5.7294431267E+00          5.8096805727E+02          1.0433610867E+02          1.0440994382E+02          0.0000000000E+00          1.2748004057E-01          7.4900424630E+00          3.8325865855E-01          6.2808155240E-05          2.4785413562E+00          1.7100426457E+00          -6.0769399546E-01         3.4627291881E-03          3.1353603541E-02          -9.3347785032E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
