DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-20                13:08:50.591              200.33947443              4808.147386               1563628130.591            0                         963                       1.4800169825E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6343131482E+04          1.0000000000E+00          1.0600000000E+02          1.9623907790E+00          1.9953911911E+00          2.1279728043E-02          2.0813310861E-02          -5.0970063487E+01         -5.0970063487E+01         -4.6607782003E+01         -4.7805429337E+01         -4.7903479000E+01         1.9170705776E+00          1.9597150589E+00          -5.4873086420E+01         -5.3539126963E+01         -5.5872186992E+01         -5.5914606578E+01         0.0000000000E+00          1.3343203663E+00          4.2225636686E+02          4.3244416077E+02          4.8164330552E+00          -8.8545753548E+00         -8.0510809866E+00         -7.8257428373E+00         -8.1702370948E+00         2.5687450406E+02          7.6328714365E+00          2.6916040711E+00          4.4729017004E+00          4.5150275843E+02          8.1393542347E+01          8.1475002925E+01          0.0000000000E+00          1.0354525289E-01          7.9283476744E+00          2.2222833651E-01          9.0174595553E-05          1.9224434179E+00          1.3346911542E+00          -3.0302822959E-01         5.1793865767E-03          2.8143364248E-02          -7.3783847058E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:51.115              200.33948051              4808.147532               1563628131.116            0                         963                       1.4801157761E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6355125977E+04          1.0000000000E+00          1.0500000000E+02          1.9623907790E+00          1.9953911911E+00          2.1279728043E-02          2.0813310861E-02          -5.0970063487E+01         -5.0970063487E+01         -4.6607782003E+01         -4.7805429337E+01         -4.7903479000E+01         1.9170705776E+00          1.9597150589E+00          -5.4873086420E+01         -5.3539126963E+01         -5.5872186992E+01         -5.5914606578E+01         0.0000000000E+00          1.3343203663E+00          4.2225583292E+02          4.3244842930E+02          4.8164805968E+00          -8.8545753548E+00         -8.0510809866E+00         -7.8257428373E+00         -8.1702370948E+00         2.5687417866E+02          7.6328714365E+00          2.6916040711E+00          4.4729017004E+00          4.5150275843E+02          8.1393542347E+01          8.1475002925E+01          0.0000000000E+00          1.0354525289E-01          7.9283476744E+00          2.2222833651E-01          9.0174595553E-05          1.9224434179E+00          1.3346911542E+00          -3.0302822959E-01         5.1793865767E-03          2.8143364248E-02          -7.3783847058E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:51.632              200.33948649              4808.147676               1563628131.633            0                         963                       1.4801687337E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6364147407E+04          1.0000000000E+00          1.0600000000E+02          1.9623907790E+00          1.9953911911E+00          2.1279728043E-02          2.0813310861E-02          -5.0970063487E+01         -5.0970063487E+01         -4.6607782003E+01         -4.7805429337E+01         -4.7903479000E+01         1.9170705776E+00          1.9597150589E+00          -5.4873086420E+01         -5.3539126963E+01         -5.5872186992E+01         -5.5914606578E+01         0.0000000000E+00          1.3343203663E+00          4.2225583292E+02          4.3244842930E+02          4.8417989977E+00          -3.6445019894E+00         -7.9823316311E+00         -7.7065008861E+00         -8.1010692016E+00         2.5687417866E+02          7.6342506118E+00          2.6916040711E+00          4.4729017004E+00          4.5150275843E+02          8.1393542347E+01          8.1475002925E+01          0.0000000000E+00          1.0354525289E-01          7.9283476744E+00          2.2222833651E-01          9.0174595553E-05          1.9224434179E+00          1.3346911542E+00          -3.0302822959E-01         5.1793865767E-03          2.8143364248E-02          -7.3783847058E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:52.858              200.33950068              4808.148016               1563628132.859            0                         963                       1.4800192471E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6353928501E+04          1.0000000000E+00          1.5000000000E+02          1.9616809153E+00          1.9946488141E+00          2.1424003807E-02          2.0962771779E-02          -4.4180066969E+01         -4.4180066969E+01         -4.6774391443E+01         -4.7706931030E+01         -4.7832622194E+01         1.9314164903E+00          1.9743996771E+00          -5.5165975341E+01         -5.3600169277E+01         -5.5889467839E+01         -5.5978898255E+01         0.0000000000E+00          1.3335255324E+00          4.2225583292E+02          4.3244842930E+02          4.8417989977E+00          -3.6445019894E+00         -7.9823316311E+00         -7.7065008861E+00         -8.1010692016E+00         2.5687417866E+02          7.6342506118E+00          2.7082104606E+00          4.5023626688E+00          4.5118897226E+02          8.1345057478E+01          8.1426339269E+01          0.0000000000E+00          1.0722563354E-01          7.9535579262E+00          2.6882374845E-01          9.9366201405E-05          1.9336179361E+00          1.3334121762E+00          -3.6636819671E-01         3.4368688252E-03          2.6970508027E-02          -7.2004360207E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:54.072              200.33951473              4808.148354               1563628134.073            0                         963                       1.4802414729E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6363713542E+04          1.0000000000E+00          1.0600000000E+02          1.9616809153E+00          1.9946488141E+00          2.1424003807E-02          2.0962771779E-02          -4.4180066969E+01         -4.4180066969E+01         -4.6774391443E+01         -4.7706931030E+01         -4.7832622194E+01         1.9314164903E+00          1.9743996771E+00          -5.5165975341E+01         -5.3600169277E+01         -5.5889467839E+01         -5.5978898255E+01         0.0000000000E+00          1.3335255324E+00          4.2225583292E+02          4.3244842930E+02          4.8417989977E+00          -3.6445019894E+00         -7.9823316311E+00         -7.7065008861E+00         -8.1010692016E+00         2.5687417866E+02          7.5949738977E+00          2.7082104606E+00          4.5023626688E+00          4.5118897226E+02          8.1345057478E+01          8.1426339269E+01          0.0000000000E+00          1.0722563354E-01          7.9535579262E+00          2.6882374845E-01          9.9366201405E-05          1.9336179361E+00          1.3334121762E+00          -3.6636819671E-01         3.4368688252E-03          2.6970508027E-02          -7.2004360207E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:54.622              200.33952110              4808.148506               1563628134.623            0                         963                       1.4800312805E+02          4.4999992371E+01          4.4999931335E+01          4.4966331482E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6346117188E+04          1.0000000000E+00          1.0500000000E+02          1.9616809153E+00          1.9946488141E+00          2.1424003807E-02          2.0962771779E-02          -4.4180066969E+01         -4.4180066969E+01         -4.6774391443E+01         -4.7706931030E+01         -4.7832622194E+01         1.9314164903E+00          1.9743996771E+00          -5.5165975341E+01         -5.3600169277E+01         -5.5889467839E+01         -5.5978898255E+01         0.0000000000E+00          1.3335255324E+00          4.2205737239E+02          4.3223879781E+02          4.8394519120E+00          -3.6445019894E+00         -7.9823316311E+00         -7.7065008861E+00         -8.1010692016E+00         2.5675322822E+02          7.5949738977E+00          2.7082104606E+00          4.5023626688E+00          4.5118897226E+02          8.1345057478E+01          8.1426339269E+01          0.0000000000E+00          1.0722563354E-01          7.9535579262E+00          2.6882374845E-01          9.9366201405E-05          1.9336179361E+00          1.3334121762E+00          -3.6636819671E-01         3.4368688252E-03          2.6970508027E-02          -7.2004360207E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:55.148              200.33952718              4808.148652               1563628135.148            0                         963                       1.4801062599E+02          4.5000016181E+01          4.4999907525E+01          4.4966426724E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6350684420E+04          1.0000000000E+00          1.0600000000E+02          1.9616809153E+00          1.9946488141E+00          2.1424003807E-02          2.0962771779E-02          -4.4180066969E+01         -4.4180066969E+01         -4.6774391443E+01         -4.7706931030E+01         -4.7832622194E+01         1.9314164903E+00          1.9743996771E+00          -5.5165975341E+01         -5.3600169277E+01         -5.5889467839E+01         -5.5978898255E+01         0.0000000000E+00          1.3335255324E+00          4.2205737239E+02          4.3223879781E+02          4.8169370701E+00          -8.2799001544E+00         -7.6509306090E+00         -7.7063813164E+00         -8.1109620973E+00         2.5675322822E+02          7.5940942687E+00          2.7082104606E+00          4.5023626688E+00          4.5118897226E+02          8.1345057478E+01          8.1426339269E+01          0.0000000000E+00          1.0722563354E-01          7.9535579262E+00          2.6882374845E-01          9.9366201405E-05          1.9336179361E+00          1.3334121762E+00          -3.6636819671E-01         3.4368688252E-03          2.6970508027E-02          -7.2004360207E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:56.364              200.33954125              4808.148990               1563628136.364            0                         963                       1.4800284090E+02          4.5000022888E+01          4.4999900818E+01          4.4966453552E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6345774152E+04          1.0000000000E+00          1.5000000000E+02          1.9616214148E+00          1.9945676809E+00          2.1383817006E-02          2.0912616684E-02          -4.5934171618E+01         -4.5934171618E+01         -4.6675845841E+01         -4.7678697856E+01         -4.7754571361E+01         1.9432817902E+00          1.9865006125E+00          -6.3168331037E+01         -5.4548507974E+01         -5.6000507674E+01         -5.5985026891E+01         0.0000000000E+00          1.3327316013E+00          4.2205737239E+02          4.3223879781E+02          4.8169370701E+00          -8.2799001544E+00         -7.6509306090E+00         -7.7063813164E+00         -8.1109620973E+00         2.5675322822E+02          7.5940942687E+00          2.7028413522E+00          4.5338850928E+00          4.5108615650E+02          8.1296627681E+01          8.1377718176E+01          0.0000000000E+00          1.0223440798E-01          8.0337383998E+00          3.0455393172E-01          8.9522936928E-05          1.9334514175E+00          1.3338816718E+00          -5.7144228796E-01         3.4264812073E-03          2.9727504060E-02          -8.9140394982E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:57.566              200.33955517              4808.149324               1563628137.567            0                         963                       1.4798808071E+02          4.5000022888E+01          4.4999900818E+01          4.4966453552E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6338811191E+04          1.0000000000E+00          1.0600000000E+02          1.9616214148E+00          1.9945676809E+00          2.1383817006E-02          2.0912616684E-02          -4.5934171618E+01         -4.5934171618E+01         -4.6675845841E+01         -4.7678697856E+01         -4.7754571361E+01         1.9432817902E+00          1.9865006125E+00          -6.3168331037E+01         -5.4548507974E+01         -5.6000507674E+01         -5.5985026891E+01         0.0000000000E+00          1.3327316013E+00          4.2205737239E+02          4.3223879781E+02          4.8169370701E+00          -8.2799001544E+00         -7.6509306090E+00         -7.7063813164E+00         -8.1109620973E+00         2.5675322822E+02          7.6144741984E+00          2.7028413522E+00          4.5338850928E+00          4.5108615650E+02          8.1296627681E+01          8.1377718176E+01          0.0000000000E+00          1.0223440798E-01          8.0337383998E+00          3.0455393172E-01          8.9522936928E-05          1.9334514175E+00          1.3338816718E+00          -5.7144228796E-01         3.4264812073E-03          2.9727504060E-02          -8.9140394982E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                13:08:58.114              200.33956150              4808.149476               1563628138.114            0                         963                       1.4798760986E+02          4.5000022888E+01          4.4999900818E+01          4.4966453552E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6339080078E+04          1.0000000000E+00          1.0500000000E+02          1.9616214148E+00          1.9945676809E+00          2.1383817006E-02          2.0912616684E-02          -4.5934171618E+01         -4.5934171618E+01         -4.6675845841E+01         -4.7678697856E+01         -4.7754571361E+01         1.9432817902E+00          1.9865006125E+00          -6.3168331037E+01         -5.4548507974E+01         -5.6000507674E+01         -5.5985026891E+01         0.0000000000E+00          1.3327316013E+00          4.2223933077E+02          4.3241878675E+02          4.8189428951E+00          -8.2799001544E+00         -7.6509306090E+00         -7.7063813164E+00         -8.1109620973E+00         2.5686412153E+02          7.6144741984E+00          2.7028413522E+00          4.5338850928E+00          4.5108615650E+02          8.1296627681E+01          8.1377718176E+01          0.0000000000E+00          1.0223440798E-01          8.0337383998E+00          3.0455393172E-01          8.9522936928E-05          1.9334514175E+00          1.3338816718E+00          -5.7144228796E-01         3.4264812073E-03          2.9727504060E-02          -8.9140394982E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
