DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-20                07:37:15.598              200.10920831              4802.620999               1563608235.598            0                         963                       1.4800163062E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6354077016E+04          1.0000000000E+00          1.0600000000E+02          1.8685360529E+00          1.8994448257E+00          2.0266203177E-02          1.9825267819E-02          -5.0516113269E+01         -5.0516113269E+01         -4.4866618068E+01         -4.5970929082E+01         -4.6222234544E+01         1.8420426689E+00          1.8823416553E+00          -6.2734784814E+01         -5.6743330105E+01         -5.7797004555E+01         -5.7827978662E+01         0.0000000000E+00          1.3131063032E+00          4.0902174215E+02          4.1872822620E+02          4.6848811449E+00          -4.3464892499E+00         -6.6224860487E+00         -6.6348181901E+00         -6.8294083677E+00         2.4880875091E+02          7.3786141136E+00          2.5626421220E+00          4.2942804788E+00          4.2988851114E+02          8.0099484498E+01          8.0182029054E+01          0.0000000000E+00          1.0322145096E-01          8.4020590768E+00          3.1624793012E-01          1.0310650570E-04          1.8387582292E+00          1.3138502414E+00          -5.9875144479E-01         2.0194230467E-03          2.5885578670E-02          -1.1717160144E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:16.164              200.10921486              4802.621157               1563608236.164            0                         963                       1.4798898315E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6341647461E+04          1.0000000000E+00          1.0500000000E+02          1.8685360529E+00          1.8994448257E+00          2.0266203177E-02          1.9825267819E-02          -5.0516113269E+01         -5.0516113269E+01         -4.4866618068E+01         -4.5970929082E+01         -4.6222234544E+01         1.8420426689E+00          1.8823416553E+00          -6.2734784814E+01         -5.6743330105E+01         -5.7797004555E+01         -5.7827978662E+01         0.0000000000E+00          1.3131063032E+00          4.0923695911E+02          4.1894996781E+02          4.6873620694E+00          -4.3464892499E+00         -6.6224860487E+00         -6.6348181901E+00         -6.8294083677E+00         2.4893991344E+02          7.3786141136E+00          2.5626421220E+00          4.2942804788E+00          4.2988851114E+02          8.0099484498E+01          8.0182029054E+01          0.0000000000E+00          1.0322145096E-01          8.4020590768E+00          3.1624793012E-01          1.0310650570E-04          1.8387582292E+00          1.3138502414E+00          -5.9875144479E-01         2.0194230467E-03          2.5885578670E-02          -1.1717160144E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:16.700              200.10922108              4802.621306               1563608236.701            0                         963                       1.4798884912E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6341259240E+04          1.0000000000E+00          1.0600000000E+02          1.8685360529E+00          1.8994448257E+00          2.0266203177E-02          1.9825267819E-02          -5.0516113269E+01         -5.0516113269E+01         -4.4866618068E+01         -4.5970929082E+01         -4.6222234544E+01         1.8420426689E+00          1.8823416553E+00          -6.2734784814E+01         -5.6743330105E+01         -5.7797004555E+01         -5.7827978662E+01         0.0000000000E+00          1.3131063032E+00          4.0923695911E+02          4.1894996781E+02          4.6679110831E+00          -8.4781186194E+00         -6.9573695303E+00         -6.6579815814E+00         -6.8363282578E+00         2.4893991344E+02          7.3450331923E+00          2.5626421220E+00          4.2942804788E+00          4.2988851114E+02          8.0099484498E+01          8.0182029054E+01          0.0000000000E+00          1.0322145096E-01          8.4020590768E+00          3.1624793012E-01          1.0310650570E-04          1.8387582292E+00          1.3138502414E+00          -5.9875144479E-01         2.0194230467E-03          2.5885578670E-02          -1.1717160144E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:17.911              200.10923509              4802.621642               1563608237.912            0                         963                       1.4799326502E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6339624976E+04          1.0000000000E+00          1.5000000000E+02          1.8672426342E+00          1.8981276271E+00          2.0459989188E-02          1.9992862967E-02          -4.0771930191E+01         -4.0771930191E+01         -4.4009416788E+01         -4.5791796461E+01         -4.6182455609E+01         1.8300442822E+00          1.8700876109E+00          -4.8618010221E+01         -5.5802183035E+01         -5.7395720607E+01         -5.7755330393E+01         0.0000000000E+00          1.3130030305E+00          4.0923695911E+02          4.1894996781E+02          4.6679110831E+00          -8.4781186194E+00         -6.9573695303E+00         -6.6579815814E+00         -6.8363282578E+00         2.4893991344E+02          7.3450331923E+00          2.5863530498E+00          4.2666954716E+00          4.2963399128E+02          8.0093184861E+01          8.0175896819E+01          0.0000000000E+00          1.0775136408E-01          8.3613562299E+00          2.5028178970E-01          6.4276792818E-05          1.8447482422E+00          1.3135073037E+00          -5.0566612174E-01         1.1916383327E-03          2.6854925752E-02          -9.7262303184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:19.118              200.10924905              4802.621977               1563608239.118            0                         963                       1.4799859871E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6342878974E+04          1.0000000000E+00          1.0600000000E+02          1.8672426342E+00          1.8981276271E+00          2.0459989188E-02          1.9992862967E-02          -4.0771930191E+01         -4.0771930191E+01         -4.4009416788E+01         -4.5791796461E+01         -4.6182455609E+01         1.8300442822E+00          1.8700876109E+00          -4.8618010221E+01         -5.5802183035E+01         -5.7395720607E+01         -5.7755330393E+01         0.0000000000E+00          1.3130030305E+00          4.0923695911E+02          4.1894996781E+02          4.6679110831E+00          -8.4781186194E+00         -6.9573695303E+00         -6.6579815814E+00         -6.8363282578E+00         2.4893991344E+02          7.3582875003E+00          2.5863530498E+00          4.2666954716E+00          4.2963399128E+02          8.0093184861E+01          8.0175896819E+01          0.0000000000E+00          1.0775136408E-01          8.3613562299E+00          2.5028178970E-01          6.4276792818E-05          1.8447482422E+00          1.3135073037E+00          -5.0566612174E-01         1.1916383327E-03          2.6854925752E-02          -9.7262303184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:19.667              200.10925541              4802.622130               1563608239.667            0                         963                       1.4800624084E+02          4.4999900818E+01          4.4999992371E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6350711914E+04          1.0000000000E+00          1.0500000000E+02          1.8672426342E+00          1.8981276271E+00          2.0459989188E-02          1.9992862967E-02          -4.0771930191E+01         -4.0771930191E+01         -4.4009416788E+01         -4.5791796461E+01         -4.6182455609E+01         1.8300442822E+00          1.8700876109E+00          -4.8618010221E+01         -5.5802183035E+01         -5.7395720607E+01         -5.7755330393E+01         0.0000000000E+00          1.3130030305E+00          4.0915186644E+02          4.1886205045E+02          4.6669315140E+00          -8.4781186194E+00         -6.9573695303E+00         -6.6579815814E+00         -6.8363282578E+00         2.4888805428E+02          7.3582875003E+00          2.5863530498E+00          4.2666954716E+00          4.2963399128E+02          8.0093184861E+01          8.0175896819E+01          0.0000000000E+00          1.0775136408E-01          8.3613562299E+00          2.5028178970E-01          6.4276792818E-05          1.8447482422E+00          1.3135073037E+00          -5.0566612174E-01         1.1916383327E-03          2.6854925752E-02          -9.7262303184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:20.206              200.10926164              4802.622279               1563608240.206            0                         963                       1.4798640481E+02          4.4999960064E+01          4.5000081240E+01          4.4966484070E+01          4.3376831502E+01          0.0000000000E+00          0.0000000000E+00          1.6334291123E+04          1.0000000000E+00          1.0600000000E+02          1.8672426342E+00          1.8981276271E+00          2.0459989188E-02          1.9992862967E-02          -4.0771930191E+01         -4.0771930191E+01         -4.4009416788E+01         -4.5791796461E+01         -4.6182455609E+01         1.8300442822E+00          1.8700876109E+00          -4.8618010221E+01         -5.5802183035E+01         -5.7395720607E+01         -5.7755330393E+01         0.0000000000E+00          1.3130030305E+00          4.0915186644E+02          4.1886205045E+02          4.6676331419E+00          -8.3290529239E+00         -6.6797315399E+00         -6.6310298233E+00         -6.8961286128E+00         2.4888805428E+02          7.3644505350E+00          2.5863530498E+00          4.2666954716E+00          4.2963399128E+02          8.0093184861E+01          8.0175896819E+01          0.0000000000E+00          1.0775136408E-01          8.3613562299E+00          2.5028178970E-01          6.4276792818E-05          1.8447482422E+00          1.3135073037E+00          -5.0566612174E-01         1.1916383327E-03          2.6854925752E-02          -9.7262303184E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:21.418              200.10927568              4802.622616               1563608241.419            0                         963                       1.4799953178E+02          4.4999961853E+01          4.5000083923E+01          4.4966484070E+01          4.3396614583E+01          0.0000000000E+00          0.0000000000E+00          1.6343815706E+04          1.0000000000E+00          1.5000000000E+02          1.8675748305E+00          1.8984642666E+00          2.0365642223E-02          1.9908647668E-02          -4.5364517888E+01         -4.5364517888E+01         -4.5104207086E+01         -4.5862391821E+01         -4.6187570932E+01         1.8344907861E+00          1.8746276919E+00          -5.4919892283E+01         -5.6658288275E+01         -5.7295031998E+01         -5.7755969498E+01         0.0000000000E+00          1.3129622439E+00          4.0915186644E+02          4.1886205045E+02          4.6676331419E+00          -8.3290529239E+00         -6.6797315399E+00         -6.6310298233E+00         -6.8961286128E+00         2.4888805428E+02          7.3644505350E+00          2.5747846142E+00          4.2772509739E+00          4.2968831933E+02          8.0090696879E+01          8.0173344780E+01          0.0000000000E+00          1.0025366724E-01          8.3487048209E+00          2.5524667730E-01          1.0405243616E-04          1.8398704677E+00          1.3138377397E+00          -5.2718543053E-01         4.2762734384E-03          2.6385150106E-02          -7.6198123132E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:22.637              200.10928978              4802.622955               1563608242.637            0                         963                       1.4800518162E+02          4.4999961853E+01          4.5000083923E+01          4.4966484070E+01          4.3419642857E+01          0.0000000000E+00          0.0000000000E+00          1.6351770561E+04          1.0000000000E+00          1.0600000000E+02          1.8675748305E+00          1.8984642666E+00          2.0365642223E-02          1.9908647668E-02          -4.5364517888E+01         -4.5364517888E+01         -4.5104207086E+01         -4.5862391821E+01         -4.6187570932E+01         1.8344907861E+00          1.8746276919E+00          -5.4919892283E+01         -5.6658288275E+01         -5.7295031998E+01         -5.7755969498E+01         0.0000000000E+00          1.3129622439E+00          4.0915186644E+02          4.1886205045E+02          4.6676331419E+00          -8.3290529239E+00         -6.6797315399E+00         -6.6310298233E+00         -6.8961286128E+00         2.4888805428E+02          7.3644796345E+00          2.5747846142E+00          4.2772509739E+00          4.2968831933E+02          8.0090696879E+01          8.0173344780E+01          0.0000000000E+00          1.0025366724E-01          8.3487048209E+00          2.5524667730E-01          1.0405243616E-04          1.8398704677E+00          1.3138377397E+00          -5.2718543053E-01         4.2762734384E-03          2.6385150106E-02          -7.6198123132E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-20                07:37:23.197              200.10929627              4802.623111               1563608243.198            0                         963                       1.4798222351E+02          4.4999961853E+01          4.5000083923E+01          4.4966484070E+01          4.3437500000E+01          0.0000000000E+00          0.0000000000E+00          1.6330488281E+04          1.0000000000E+00          1.0500000000E+02          1.8675748305E+00          1.8984642666E+00          2.0365642223E-02          1.9908647668E-02          -4.5364517888E+01         -4.5364517888E+01         -4.5104207086E+01         -4.5862391821E+01         -4.6187570932E+01         1.8344907861E+00          1.8746276919E+00          -5.4919892283E+01         -5.6658288275E+01         -5.7295031998E+01         -5.7755969498E+01         0.0000000000E+00          1.3129622439E+00          4.0899839061E+02          4.1870460909E+02          4.6658786776E+00          -8.3290529239E+00         -6.6797315399E+00         -6.6310298233E+00         -6.8961286128E+00         2.4879451947E+02          7.3644796345E+00          2.5747846142E+00          4.2772509739E+00          4.2968831933E+02          8.0090696879E+01          8.0173344780E+01          0.0000000000E+00          1.0025366724E-01          8.3487048209E+00          2.5524667730E-01          1.0405243616E-04          1.8398704677E+00          1.3138377397E+00          -5.2718543053E-01         4.2762734384E-03          2.6385150106E-02          -7.6198123132E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
