DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-25                23:18:32.746              205.76287902              4938.309096               1564096712.747            0                         963                       1.4800572271E+02          4.4999900818E+01          4.4999992371E+01          4.4966239929E+01          4.5089322917E+01          0.0000000000E+00          0.0000000000E+00          1.6328798291E+04          1.0000000000E+00          1.5000000000E+02          1.9528779996E+00          1.9916726784E+00          2.1352977442E-02          2.0797539551E-02          -4.5925331817E+01         -4.5925331817E+01         -4.9580845283E+01         -4.8089894593E+01         -4.7741775127E+01         1.9158825713E+00          1.9664426699E+00          -5.8820283769E+01         -5.9087351994E+01         -5.8643152458E+01         -5.8430334605E+01         0.0000000000E+00          1.5623255878E+00          4.2582120395E+02          4.3797035232E+02          4.8788290067E+00          -8.6824975294E+00         -8.0139090593E+00         -8.3805862668E+00         -8.2852251955E+00         2.5904707009E+02          7.6620182072E+00          2.6823013330E+00          4.4661854906E+00          4.4912232547E+02          9.5301860857E+01          9.5383362193E+01          0.0000000000E+00          9.5974342970E-02          7.5931084704E+00          3.4378821575E-01          7.9800163509E-05          1.9220294281E+00          1.5635526730E+00          -6.7888313600E-01         2.8586498441E-03          2.4584724932E-02          -9.9808253704E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:33.957              205.76289303              4938.309433               1564096713.958            0                         963                       1.4798823765E+02          4.4999900818E+01          4.4999992371E+01          4.4966239929E+01          4.5062500000E+01          0.0000000000E+00          0.0000000000E+00          1.6314546038E+04          1.0000000000E+00          1.0600000000E+02          1.9528779996E+00          1.9916726784E+00          2.1352977442E-02          2.0797539551E-02          -4.5925331817E+01         -4.5925331817E+01         -4.9580845283E+01         -4.8089894593E+01         -4.7741775127E+01         1.9158825713E+00          1.9664426699E+00          -5.8820283769E+01         -5.9087351994E+01         -5.8643152458E+01         -5.8430334605E+01         0.0000000000E+00          1.5623255878E+00          4.2582120395E+02          4.3797035232E+02          4.8788290067E+00          -8.6824975294E+00         -8.0139090593E+00         -8.3805862668E+00         -8.2852251955E+00         2.5904707009E+02          7.6490109009E+00          2.6823013330E+00          4.4661854906E+00          4.4912232547E+02          9.5301860857E+01          9.5383362193E+01          0.0000000000E+00          9.5974342970E-02          7.5931084704E+00          3.4378821575E-01          7.9800163509E-05          1.9220294281E+00          1.5635526730E+00          -6.7888313600E-01         2.8586498441E-03          2.4584724932E-02          -9.9808253704E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:34.500              205.76289932              4938.309584               1564096714.501            0                         963                       1.4797131348E+02          4.4999900818E+01          4.4999992371E+01          4.4966239929E+01          4.5062500000E+01          0.0000000000E+00          0.0000000000E+00          1.6295603516E+04          1.0000000000E+00          1.0500000000E+02          1.9528779996E+00          1.9916726784E+00          2.1352977442E-02          2.0797539551E-02          -4.5925331817E+01         -4.5925331817E+01         -4.9580845283E+01         -4.8089894593E+01         -4.7741775127E+01         1.9158825713E+00          1.9664426699E+00          -5.8820283769E+01         -5.9087351994E+01         -5.8643152458E+01         -5.8430334605E+01         0.0000000000E+00          1.5623255878E+00          4.2565470410E+02          4.3778858327E+02          4.8768041661E+00          -8.6824975294E+00         -8.0139090593E+00         -8.3805862668E+00         -8.2852251955E+00         2.5894559787E+02          7.6490109009E+00          2.6823013330E+00          4.4661854906E+00          4.4912232547E+02          9.5301860857E+01          9.5383362193E+01          0.0000000000E+00          9.5974342970E-02          7.5931084704E+00          3.4378821575E-01          7.9800163509E-05          1.9220294281E+00          1.5635526730E+00          -6.7888313600E-01         2.8586498441E-03          2.4584724932E-02          -9.9808253704E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:35.030              205.76290545              4938.309731               1564096715.031            0                         963                       1.4798199239E+02          4.4999900818E+01          4.4999877790E+01          4.4966262845E+01          4.5062500000E+01          0.0000000000E+00          0.0000000000E+00          1.6298137856E+04          1.0000000000E+00          1.0600000000E+02          1.9528779996E+00          1.9916726784E+00          2.1352977442E-02          2.0797539551E-02          -4.5925331817E+01         -4.5925331817E+01         -4.9580845283E+01         -4.8089894593E+01         -4.7741775127E+01         1.9158825713E+00          1.9664426699E+00          -5.8820283769E+01         -5.9087351994E+01         -5.8643152458E+01         -5.8430334605E+01         0.0000000000E+00          1.5623255878E+00          4.2565470410E+02          4.3778858327E+02          4.8763386526E+00          -8.7771233836E+00         -8.0494650105E+00         -8.3802708800E+00         -8.3059998343E+00         2.5894559787E+02          7.6818215036E+00          2.6823013330E+00          4.4661854906E+00          4.4912232547E+02          9.5301860857E+01          9.5383362193E+01          0.0000000000E+00          9.5974342970E-02          7.5931084704E+00          3.4378821575E-01          7.9800163509E-05          1.9220294281E+00          1.5635526730E+00          -6.7888313600E-01         2.8586498441E-03          2.4584724932E-02          -9.9808253704E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:36.252              205.76291958              4938.310070               1564096716.252            0                         963                       1.4799725812E+02          4.4999900818E+01          4.4999839783E+01          4.4966270447E+01          4.5081640625E+01          0.0000000000E+00          0.0000000000E+00          1.6310848427E+04          1.0000000000E+00          1.5000000000E+02          1.9525639026E+00          1.9913658065E+00          2.1287628325E-02          2.0724787769E-02          -4.8698628626E+01         -4.8698628626E+01         -4.8737691917E+01         -4.8030974316E+01         -4.7746262460E+01         1.9053207463E+00          1.9555586495E+00          -5.6892636184E+01         -5.8663010564E+01         -5.8510703805E+01         -5.8412698746E+01         0.0000000000E+00          1.5628351653E+00          4.2565470410E+02          4.3778858327E+02          4.8763386526E+00          -8.7771233836E+00         -8.0494650105E+00         -8.3802708800E+00         -8.3059998343E+00         2.5894559787E+02          7.6818215036E+00          2.6738442318E+00          4.4422542655E+00          4.4896957455E+02          9.5332945082E+01          9.5414591646E+01          0.0000000000E+00          1.0110845771E-01          7.5252948892E+00          2.9553623112E-01          1.2627563769E-04          1.9169714381E+00          1.5634815172E+00          -4.9174552975E-01         4.7519929728E-03          2.4530015993E-02          -6.3847213837E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:37.456              205.76293352              4938.310404               1564096717.456            0                         963                       1.4801894694E+02          4.4999900818E+01          4.4999839783E+01          4.4966270447E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6335426815E+04          1.0000000000E+00          1.0600000000E+02          1.9525639026E+00          1.9913658065E+00          2.1287628325E-02          2.0724787769E-02          -4.8698628626E+01         -4.8698628626E+01         -4.8737691917E+01         -4.8030974316E+01         -4.7746262460E+01         1.9053207463E+00          1.9555586495E+00          -5.6892636184E+01         -5.8663010564E+01         -5.8510703805E+01         -5.8412698746E+01         0.0000000000E+00          1.5628351653E+00          4.2565470410E+02          4.3778858327E+02          4.8763386526E+00          -8.7771233836E+00         -8.0494650105E+00         -8.3802708800E+00         -8.3059998343E+00         2.5894559787E+02          7.6859185563E+00          2.6738442318E+00          4.4422542655E+00          4.4896957455E+02          9.5332945082E+01          9.5414591646E+01          0.0000000000E+00          1.0110845771E-01          7.5252948892E+00          2.9553623112E-01          1.2627563769E-04          1.9169714381E+00          1.5634815172E+00          -4.9174552975E-01         4.7519929728E-03          2.4530015993E-02          -6.3847213837E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:37.999              205.76293980              4938.310555               1564096717.999            0                         963                       1.4802058411E+02          4.4999900818E+01          4.4999839783E+01          4.4966270447E+01          4.5125000000E+01          0.0000000000E+00          0.0000000000E+00          1.6337285156E+04          1.0000000000E+00          1.0500000000E+02          1.9525639026E+00          1.9913658065E+00          2.1287628325E-02          2.0724787769E-02          -4.8698628626E+01         -4.8698628626E+01         -4.8737691917E+01         -4.8030974316E+01         -4.7746262460E+01         1.9053207463E+00          1.9555586495E+00          -5.6892636184E+01         -5.8663010564E+01         -5.8510703805E+01         -5.8412698746E+01         0.0000000000E+00          1.5628351653E+00          4.2538300304E+02          4.3751331056E+02          4.8732725084E+00          -8.7771233836E+00         -8.0494650105E+00         -8.3802708800E+00         -8.3059998343E+00         2.5878001149E+02          7.6859185563E+00          2.6738442318E+00          4.4422542655E+00          4.4896957455E+02          9.5332945082E+01          9.5414591646E+01          0.0000000000E+00          1.0110845771E-01          7.5252948892E+00          2.9553623112E-01          1.2627563769E-04          1.9169714381E+00          1.5634815172E+00          -4.9174552975E-01         4.7519929728E-03          2.4530015993E-02          -6.3847213837E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:38.525              205.76294589              4938.310701               1564096718.525            0                         963                       1.4799713096E+02          4.4999900818E+01          4.4999839783E+01          4.4966270447E+01          4.5112179487E+01          0.0000000000E+00          0.0000000000E+00          1.6320481470E+04          1.0000000000E+00          1.0600000000E+02          1.9525639026E+00          1.9913658065E+00          2.1287628325E-02          2.0724787769E-02          -4.8698628626E+01         -4.8698628626E+01         -4.8737691917E+01         -4.8030974316E+01         -4.7746262460E+01         1.9053207463E+00          1.9555586495E+00          -5.6892636184E+01         -5.8663010564E+01         -5.8510703805E+01         -5.8412698746E+01         0.0000000000E+00          1.5628351653E+00          4.2538300304E+02          4.3751331056E+02          4.8773296193E+00          -7.9519076528E+00         -7.8677709429E+00         -8.4187688893E+00         -8.2981942778E+00         2.5878001149E+02          7.6478730284E+00          2.6738442318E+00          4.4422542655E+00          4.4896957455E+02          9.5332945082E+01          9.5414591646E+01          0.0000000000E+00          1.0110845771E-01          7.5252948892E+00          2.9553623112E-01          1.2627563769E-04          1.9169714381E+00          1.5634815172E+00          -4.9174552975E-01         4.7519929728E-03          2.4530015993E-02          -6.3847213837E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:39.743              205.76296000              4938.311040               1564096719.744            0                         963                       1.4799995928E+02          4.4999887784E+01          4.4999865850E+01          4.4966257413E+01          4.5086458333E+01          0.0000000000E+00          0.0000000000E+00          1.6316947001E+04          1.0000000000E+00          1.5000000000E+02          1.9526524289E+00          1.9914441521E+00          2.1389929140E-02          2.0838317648E-02          -4.4164615700E+01         -4.4164615700E+01         -4.8250967251E+01         -4.7999068886E+01         -4.7756277381E+01         1.9051465715E+00          1.9553976044E+00          -5.1648218023E+01         -5.7949672286E+01         -5.8441208706E+01         -5.8418980176E+01         0.0000000000E+00          1.5623822408E+00          4.2538300304E+02          4.3751331056E+02          4.8773296193E+00          -7.9519076528E+00         -7.8677709429E+00         -8.4187688893E+00         -8.2981942778E+00         2.5878001149E+02          7.6478730284E+00          2.6885642166E+00          4.4410372661E+00          4.4936707499E+02          9.5305316687E+01          9.5386970637E+01          0.0000000000E+00          9.7886519972E-02          7.4713160319E+00          2.5214311808E-01          4.3999797454E-05          1.9205062986E+00          1.5631708312E+00          -4.2567294896E-01         8.5118915765E-03          2.4110021166E-02          -7.5381877161E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-25                23:18:40.944              205.76297390              4938.311374               1564096720.945            0                         963                       1.4799130366E+02          4.4999870300E+01          4.4999900818E+01          4.4966239929E+01          4.5091346154E+01          0.0000000000E+00          0.0000000000E+00          1.6312487230E+04          1.0000000000E+00          1.0600000000E+02          1.9526524289E+00          1.9914441521E+00          2.1389929140E-02          2.0838317648E-02          -4.4164615700E+01         -4.4164615700E+01         -4.8250967251E+01         -4.7999068886E+01         -4.7756277381E+01         1.9051465715E+00          1.9553976044E+00          -5.1648218023E+01         -5.7949672286E+01         -5.8441208706E+01         -5.8418980176E+01         0.0000000000E+00          1.5623822408E+00          4.2538300304E+02          4.3751331056E+02          4.8773296193E+00          -7.9519076528E+00         -7.8677709429E+00         -8.4187688893E+00         -8.2981942778E+00         2.5878001149E+02          7.6668539332E+00          2.6885642166E+00          4.4410372661E+00          4.4936707499E+02          9.5305316687E+01          9.5386970637E+01          0.0000000000E+00          9.7886519972E-02          7.4713160319E+00          2.5214311808E-01          4.3999797454E-05          1.9205062986E+00          1.5631708312E+00          -4.2567294896E-01         8.5118915765E-03          2.4110021166E-02          -7.5381877161E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
