DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-06-12                07:29:01.220              162.10348635              3890.483672               1560324541.221            0                         963                       1.4796104431E+02          4.4999565125E+01          4.4999168396E+01          4.4962028503E+01          3.7437500000E+01          0.0000000000E+00          0.0000000000E+00          1.7110439453E+04          1.0000000000E+00          1.0500000000E+02          1.9160190213E+00          1.9441252879E+00          2.0688541675E-02          2.0305950351E-02          -5.3005364773E+01         -5.3005364773E+01         -4.9471657292E+01         -4.9523551564E+01         -4.9487017960E+01         1.8767314456E+00          1.9131028706E+00          -5.5445794280E+01         -5.0541766498E+01         -5.0005544709E+01         -5.0558553538E+01         0.0000000000E+00          1.1711020568E+00          4.1353271951E+02          4.2224008453E+02          4.7024657911E+00          -8.9214550686E+00         -1.0602174800E+01         -1.0524345902E+01         -1.0402705459E+01         2.5155793577E+02          7.4000381484E+00          2.6272674367E+00          4.3749888724E+00          4.4076784908E+02          7.1437225464E+01          7.1519280234E+01          0.0000000000E+00          5.2747533477E-02          6.6904088207E+00          2.8925601467E-01          6.7451111021E-05          1.8945263219E+00          1.1744455719E+00          -5.0692888719E-01         9.5064663108E-03          5.4330165241E-03          -4.7780661635E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:02.134              162.10349692              3890.483926               1560324542.134            0                         963                       1.4799216850E+02          4.4999565125E+01          4.4999168396E+01          4.4962028503E+01          3.7399267399E+01          0.0000000000E+00          0.0000000000E+00          1.7140077896E+04          1.0000000000E+00          1.0600000000E+02          1.9160190213E+00          1.9441252879E+00          2.0688541675E-02          2.0305950351E-02          -5.3005364773E+01         -5.3005364773E+01         -4.9471657292E+01         -4.9523551564E+01         -4.9487017960E+01         1.8767314456E+00          1.9131028706E+00          -5.5445794280E+01         -5.0541766498E+01         -5.0005544709E+01         -5.0558553538E+01         0.0000000000E+00          1.1711020568E+00          4.1353271951E+02          4.2224008453E+02          4.6909838212E+00          -1.1341362944E+01         -1.0307636363E+01         -1.0561971845E+01         -1.0435264342E+01         2.5155793577E+02          7.4226430807E+00          2.6272674367E+00          4.3749888724E+00          4.4076784908E+02          7.1437225464E+01          7.1519280234E+01          0.0000000000E+00          5.2747533477E-02          6.6904088207E+00          2.8925601467E-01          6.7451111021E-05          1.8945263219E+00          1.1744455719E+00          -5.0692888719E-01         9.5064663108E-03          5.4330165241E-03          -4.7780661635E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:04.444              162.10352367              3890.484568               1560324544.445            0                         963                       1.4799903421E+02          4.4999620565E+01          4.4999168396E+01          4.4962000783E+01          3.7409375000E+01          0.0000000000E+00          0.0000000000E+00          1.7151834497E+04          1.0000000000E+00          1.5000000000E+02          1.9158852013E+00          1.9439752931E+00          2.0743175197E-02          2.0352991144E-02          -5.0431315059E+01         -5.0431315059E+01         -4.9337345175E+01         -4.9779634397E+01         -4.9487167728E+01         1.8659556854E+00          1.9021013631E+00          -4.7781803724E+01         -4.9839912179E+01         -5.0047033132E+01         -5.0465601484E+01         0.0000000000E+00          1.1705349182E+00          4.1353271951E+02          4.2224008453E+02          4.6909838212E+00          -1.1341362944E+01         -1.0307636363E+01         -1.0561971845E+01         -1.0435264342E+01         2.5155793577E+02          7.4226430807E+00          2.6343369087E+00          4.3496682634E+00          4.4080128236E+02          7.1402630007E+01          7.1484838438E+01          0.0000000000E+00          5.6758592159E-02          6.6774950679E+00          2.6399366564E-01          1.1187163040E-04          1.9020552821E+00          1.1735196251E+00          -4.8125735208E-01         7.8777823618E-03          7.0388189503E-03          -2.0554735126E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:06.660              162.10354931              3890.485183               1560324546.660            0                         963                       1.4799013561E+02          4.4999687195E+01          4.4999168396E+01          4.4961967468E+01          3.7375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7130028403E+04          1.0000000000E+00          1.0600000000E+02          1.9158852013E+00          1.9439752931E+00          2.0743175197E-02          2.0352991144E-02          -5.0431315059E+01         -5.0431315059E+01         -4.9337345175E+01         -4.9779634397E+01         -4.9487167728E+01         1.8659556854E+00          1.9021013631E+00          -4.7781803724E+01         -4.9839912179E+01         -5.0047033132E+01         -5.0465601484E+01         0.0000000000E+00          1.1705349182E+00          4.1353271951E+02          4.2224008453E+02          4.6909838212E+00          -1.1341362944E+01         -1.0307636363E+01         -1.0561971845E+01         -1.0435264342E+01         2.5155793577E+02          7.4119571616E+00          2.6343369087E+00          4.3496682634E+00          4.4080128236E+02          7.1402630007E+01          7.1484838438E+01          0.0000000000E+00          5.6758592159E-02          6.6774950679E+00          2.6399366564E-01          1.1187163040E-04          1.9020552821E+00          1.1735196251E+00          -4.8125735208E-01         7.8777823618E-03          7.0388189503E-03          -2.0554735126E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:07.543              162.10355954              3890.485429               1560324547.544            0                         963                       1.4802223587E+02          4.4999687195E+01          4.4999168396E+01          4.4961967468E+01          3.7375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7160220642E+04          1.0000000000E+00          1.0500000000E+02          1.9158852013E+00          1.9439752931E+00          2.0743175197E-02          2.0352991144E-02          -5.0431315059E+01         -5.0431315059E+01         -4.9337345175E+01         -4.9779634397E+01         -4.9487167728E+01         1.8659556854E+00          1.9021013631E+00          -4.7781803724E+01         -4.9839912179E+01         -5.0047033132E+01         -5.0465601484E+01         0.0000000000E+00          1.1705349182E+00          4.1360459185E+02          4.2230907120E+02          4.6917502462E+00          -1.1341362944E+01         -1.0307636363E+01         -1.0561971845E+01         -1.0435264342E+01         2.5160173788E+02          7.4119571616E+00          2.6343369087E+00          4.3496682634E+00          4.4080128236E+02          7.1402630007E+01          7.1484838438E+01          0.0000000000E+00          5.6758592159E-02          6.6774950679E+00          2.6399366564E-01          1.1187163040E-04          1.9020552821E+00          1.1735196251E+00          -4.8125735208E-01         7.8777823618E-03          7.0388189503E-03          -2.0554735126E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:08.444              162.10356995              3890.485679               1560324548.444            0                         963                       1.4803196610E+02          4.4999687195E+01          4.4999168396E+01          4.4961967468E+01          3.7378891941E+01          0.0000000000E+00          0.0000000000E+00          1.7182360062E+04          1.0000000000E+00          1.0600000000E+02          1.9158852013E+00          1.9439752931E+00          2.0743175197E-02          2.0352991144E-02          -5.0431315059E+01         -5.0431315059E+01         -4.9337345175E+01         -4.9779634397E+01         -4.9487167728E+01         1.8659556854E+00          1.9021013631E+00          -4.7781803724E+01         -4.9839912179E+01         -5.0047033132E+01         -5.0465601484E+01         0.0000000000E+00          1.1705349182E+00          4.1360459185E+02          4.2230907120E+02          4.6903745120E+00          -1.1631261479E+01         -1.0570509407E+01         -1.0570958520E+01         -1.0430335704E+01         2.5160173788E+02          7.4088051150E+00          2.6343369087E+00          4.3496682634E+00          4.4080128236E+02          7.1402630007E+01          7.1484838438E+01          0.0000000000E+00          5.6758592159E-02          6.6774950679E+00          2.6399366564E-01          1.1187163040E-04          1.9020552821E+00          1.1735196251E+00          -4.8125735208E-01         7.8777823618E-03          7.0388189503E-03          -2.0554735126E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:10.812              162.10359736              3890.486337               1560324550.812            0                         963                       1.4800368452E+02          4.4999687195E+01          4.4999089622E+01          4.4962098757E+01          3.7383723958E+01          0.0000000000E+00          0.0000000000E+00          1.7155506059E+04          1.0000000000E+00          1.5000000000E+02          1.9157573486E+00          1.9438488376E+00          2.0812054703E-02          2.0416325639E-02          -4.7216211663E+01         -4.7216211663E+01         -5.0064534336E+01         -4.9597959602E+01         -4.9539505986E+01         1.8752691075E+00          1.9115759141E+00          -4.9552957161E+01         -5.1536739793E+01         -4.9795391704E+01         -5.0504079605E+01         0.0000000000E+00          1.1706647819E+00          4.1360459185E+02          4.2230907120E+02          4.6903745120E+00          -1.1631261479E+01         -1.0570509407E+01         -1.0570958520E+01         -1.0430335704E+01         2.5160173788E+02          7.4088051150E+00          2.6419796424E+00          4.3710024763E+00          4.4065313162E+02          7.1410551696E+01          7.1492630658E+01          0.0000000000E+00          6.4843316981E-02          6.7371958030E+00          3.3128838019E-01          9.2892315957E-05          1.9071917423E+00          1.1745962291E+00          -6.3268283479E-01         8.3296200206E-03          8.0088897430E-03          -6.3821835143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:13.111              162.10362398              3890.486976               1560324553.112            0                         963                       1.4801033400E+02          4.4999687195E+01          4.4999076843E+01          4.4962120056E+01          3.7394459707E+01          0.0000000000E+00          0.0000000000E+00          1.7161425910E+04          1.0000000000E+00          1.0600000000E+02          1.9157573486E+00          1.9438488376E+00          2.0812054703E-02          2.0416325639E-02          -4.7216211663E+01         -4.7216211663E+01         -5.0064534336E+01         -4.9597959602E+01         -4.9539505986E+01         1.8752691075E+00          1.9115759141E+00          -4.9552957161E+01         -5.1536739793E+01         -4.9795391704E+01         -5.0504079605E+01         0.0000000000E+00          1.1706647819E+00          4.1360459185E+02          4.2230907120E+02          4.6903745120E+00          -1.1631261479E+01         -1.0570509407E+01         -1.0570958520E+01         -1.0430335704E+01         2.5160173788E+02          7.3794932681E+00          2.6419796424E+00          4.3710024763E+00          4.4065313162E+02          7.1410551696E+01          7.1492630658E+01          0.0000000000E+00          6.4843316981E-02          6.7371958030E+00          3.3128838019E-01          9.2892315957E-05          1.9071917423E+00          1.1745962291E+00          -6.3268283479E-01         8.3296200206E-03          8.0088897430E-03          -6.3821835143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:14.025              162.10363455              3890.487229               1560324554.025            0                         963                       1.4798001099E+02          4.4999687195E+01          4.4999076843E+01          4.4962120056E+01          3.7375000000E+01          0.0000000000E+00          0.0000000000E+00          1.7136917969E+04          1.0000000000E+00          1.0500000000E+02          1.9157573486E+00          1.9438488376E+00          2.0812054703E-02          2.0416325639E-02          -4.7216211663E+01         -4.7216211663E+01         -5.0064534336E+01         -4.9597959602E+01         -4.9539505986E+01         1.8752691075E+00          1.9115759141E+00          -4.9552957161E+01         -5.1536739793E+01         -4.9795391704E+01         -5.0504079605E+01         0.0000000000E+00          1.1706647819E+00          4.1373727321E+02          4.2244555832E+02          4.6918904058E+00          -1.1631261479E+01         -1.0570509407E+01         -1.0570958520E+01         -1.0430335704E+01         2.5168259965E+02          7.3794932681E+00          2.6419796424E+00          4.3710024763E+00          4.4065313162E+02          7.1410551696E+01          7.1492630658E+01          0.0000000000E+00          6.4843316981E-02          6.7371958030E+00          3.3128838019E-01          9.2892315957E-05          1.9071917423E+00          1.1745962291E+00          -6.3268283479E-01         8.3296200206E-03          8.0088897430E-03          -6.3821835143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:14.927              162.10364500              3890.487480               1560324554.928            0                         963                       1.4799783487E+02          4.4999753260E+01          4.4999054821E+01          4.4962120056E+01          3.7396291209E+01          0.0000000000E+00          0.0000000000E+00          1.7151035113E+04          1.0000000000E+00          1.0600000000E+02          1.9157573486E+00          1.9438488376E+00          2.0812054703E-02          2.0416325639E-02          -4.7216211663E+01         -4.7216211663E+01         -5.0064534336E+01         -4.9597959602E+01         -4.9539505986E+01         1.8752691075E+00          1.9115759141E+00          -4.9552957161E+01         -5.1536739793E+01         -4.9795391704E+01         -5.0504079605E+01         0.0000000000E+00          1.1706647819E+00          4.1373727321E+02          4.2244555832E+02          4.6902758866E+00          -1.1971367530E+01         -1.1412166307E+01         -1.0651913722E+01         -1.0467900327E+01         2.5168259965E+02          7.4409803804E+00          2.6419796424E+00          4.3710024763E+00          4.4065313162E+02          7.1410551696E+01          7.1492630658E+01          0.0000000000E+00          6.4843316981E-02          6.7371958030E+00          3.3128838019E-01          9.2892315957E-05          1.9071917423E+00          1.1745962291E+00          -6.3268283479E-01         8.3296200206E-03          8.0088897430E-03          -6.3821835143E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:17.283              162.10367227              3890.488134               1560324557.284            0                         963                       1.4800075944E+02          4.4999778748E+01          4.4999046326E+01          4.4962120056E+01          3.7407421875E+01          0.0000000000E+00          0.0000000000E+00          1.7150599760E+04          1.0000000000E+00          1.5000000000E+02          1.9160847936E+00          1.9442088097E+00          2.0762373668E-02          2.0344445740E-02          -4.9666616058E+01         -4.9666616058E+01         -5.0169030803E+01         -4.9333947973E+01         -4.9491656664E+01         1.8690086879E+00          1.9051989655E+00          -4.9729133167E+01         -5.2008533040E+01         -4.9457459291E+01         -5.0385275082E+01         0.0000000000E+00          1.1717713622E+00          4.1373727321E+02          4.2244555832E+02          4.6902758866E+00          -1.1971367530E+01         -1.1412166307E+01         -1.0651913722E+01         -1.0467900327E+01         2.5168259965E+02          7.4409803804E+00          2.6357333133E+00          4.3613553645E+00          4.4070415458E+02          7.1478053095E+01          7.1560190601E+01          0.0000000000E+00          4.7330939701E-02          6.5900352803E+00          2.1040242553E-01          5.7855963466E-05          1.8991953780E+00          1.1745804864E+00          -2.5953989956E-01         9.7045527082E-03          6.0211853718E-03          -1.9743850932E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-06-12                07:29:19.566              162.10369869              3890.488769               1560324559.567            0                         963                       1.4801483467E+02          4.4999723749E+01          4.4999147157E+01          4.4962120056E+01          3.7396291209E+01          0.0000000000E+00          0.0000000000E+00          1.7162698439E+04          1.0000000000E+00          1.0600000000E+02          1.9160847936E+00          1.9442088097E+00          2.0762373668E-02          2.0344445740E-02          -4.9666616058E+01         -4.9666616058E+01         -5.0169030803E+01         -4.9333947973E+01         -4.9491656664E+01         1.8690086879E+00          1.9051989655E+00          -4.9729133167E+01         -5.2008533040E+01         -4.9457459291E+01         -5.0385275082E+01         0.0000000000E+00          1.1717713622E+00          4.1373727321E+02          4.2244555832E+02          4.6902758866E+00          -1.1971367530E+01         -1.1412166307E+01         -1.0651913722E+01         -1.0467900327E+01         2.5168259965E+02          7.4190025144E+00          2.6357333133E+00          4.3613553645E+00          4.4070415458E+02          7.1478053095E+01          7.1560190601E+01          0.0000000000E+00          4.7330939701E-02          6.5900352803E+00          2.1040242553E-01          5.7855963466E-05          1.8991953780E+00          1.1745804864E+00          -2.5953989956E-01         9.7045527082E-03          6.0211853718E-03          -1.9743850932E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
