DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-11                05:01:55.073              222.00133187              5328.031965               1565499715.074            0                         963                       1.4800026083E+02          4.4999936676E+01          4.5000094604E+01          4.4966458893E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6392991943E+04          1.0000000000E+00          1.5000000000E+02          2.0714784819E+00          2.1035567157E+00          2.2341465501E-02          2.1908199428E-02          -5.4853084988E+01         -5.4853084988E+01         -4.8102399382E+01         -4.8639428098E+01         -4.8789183404E+01         2.0315053992E+00          2.0730465588E+00          -5.9541753363E+01         -5.7304441256E+01         -5.5631405325E+01         -5.5539150177E+01         0.0000000000E+00          1.2339976710E+00          4.0840909066E+02          4.1748128489E+02          4.6542109314E+00          -7.9103019197E+00         -8.0117936538E+00         -7.8573336235E+00         -7.8150389027E+00         2.4843537457E+02          7.3854698160E+00          2.8341316765E+00          4.7419822928E+00          4.7622087937E+02          7.5273857930E+01          7.5353685569E+01          0.0000000000E+00          7.4310042212E-02          7.5147830298E+00          3.2248503414E-01          8.2004715436E-05          2.0451011341E+00          1.2361320893E+00          -6.2252099936E-01         3.3009361303E-03          1.8040908518E-02          -7.3339228819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:01:56.288              222.00134593              5328.032302               1565499716.288            0                         963                       1.4800527803E+02          4.4999931335E+01          4.5000083923E+01          4.4966453552E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6395165243E+04          1.0000000000E+00          1.0600000000E+02          2.0714784819E+00          2.1035567157E+00          2.2341465501E-02          2.1908199428E-02          -5.4853084988E+01         -5.4853084988E+01         -4.8102399382E+01         -4.8639428098E+01         -4.8789183404E+01         2.0315053992E+00          2.0730465588E+00          -5.9541753363E+01         -5.7304441256E+01         -5.5631405325E+01         -5.5539150177E+01         0.0000000000E+00          1.2339976710E+00          4.0840909066E+02          4.1748128489E+02          4.6542109314E+00          -7.9103019197E+00         -8.0117936538E+00         -7.8573336235E+00         -7.8150389027E+00         2.4843537457E+02          7.3402842095E+00          2.8341316765E+00          4.7419822928E+00          4.7622087937E+02          7.5273857930E+01          7.5353685569E+01          0.0000000000E+00          7.4310042212E-02          7.5147830298E+00          3.2248503414E-01          8.2004715436E-05          2.0451011341E+00          1.2361320893E+00          -6.2252099936E-01         3.3009361303E-03          1.8040908518E-02          -7.3339228819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:01:56.832              222.00135223              5328.032454               1565499716.833            0                         963                       1.4799298096E+02          4.4999931335E+01          4.5000083923E+01          4.4966453552E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6394218750E+04          1.0000000000E+00          1.0500000000E+02          2.0714784819E+00          2.1035567157E+00          2.2341465501E-02          2.1908199428E-02          -5.4853084988E+01         -5.4853084988E+01         -4.8102399382E+01         -4.8639428098E+01         -4.8789183404E+01         2.0315053992E+00          2.0730465588E+00          -5.9541753363E+01         -5.7304441256E+01         -5.5631405325E+01         -5.5539150177E+01         0.0000000000E+00          1.2339976710E+00          4.0856401536E+02          4.1764989840E+02          4.6560906872E+00          -7.9103019197E+00         -8.0117936538E+00         -7.8573336235E+00         -7.8150389027E+00         2.4852979239E+02          7.3402842095E+00          2.8341316765E+00          4.7419822928E+00          4.7622087937E+02          7.5273857930E+01          7.5353685569E+01          0.0000000000E+00          7.4310042212E-02          7.5147830298E+00          3.2248503414E-01          8.2004715436E-05          2.0451011341E+00          1.2361320893E+00          -6.2252099936E-01         3.3009361303E-03          1.8040908518E-02          -7.3339228819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:01:57.368              222.00135843              5328.032602               1565499717.368            0                         963                       1.4799464182E+02          4.4999931335E+01          4.5000083923E+01          4.4966453552E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6396273609E+04          1.0000000000E+00          1.0600000000E+02          2.0714784819E+00          2.1035567157E+00          2.2341465501E-02          2.1908199428E-02          -5.4853084988E+01         -5.4853084988E+01         -4.8102399382E+01         -4.8639428098E+01         -4.8789183404E+01         2.0315053992E+00          2.0730465588E+00          -5.9541753363E+01         -5.7304441256E+01         -5.5631405325E+01         -5.5539150177E+01         0.0000000000E+00          1.2339976710E+00          4.0856401536E+02          4.1764989840E+02          4.6594893236E+00          -7.1861424466E+00         -8.3595086666E+00         -7.9150301177E+00         -7.7546629665E+00         2.4852979239E+02          7.3728159894E+00          2.8341316765E+00          4.7419822928E+00          4.7622087937E+02          7.5273857930E+01          7.5353685569E+01          0.0000000000E+00          7.4310042212E-02          7.5147830298E+00          3.2248503414E-01          8.2004715436E-05          2.0451011341E+00          1.2361320893E+00          -6.2252099936E-01         3.3009361303E-03          1.8040908518E-02          -7.3339228819E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:01:58.585              222.00137251              5328.032940               1565499718.585            0                         963                       1.4800097249E+02          4.4999931335E+01          4.5000083923E+01          4.4966453552E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6410195947E+04          1.0000000000E+00          1.5000000000E+02          2.0709113348E+00          2.1029586983E+00          2.2457012547E-02          2.2044591425E-02          -4.9694751603E+01         -4.9694751603E+01         -4.8036227777E+01         -4.8697188545E+01         -4.8833957476E+01         2.0322735802E+00          2.0738780736E+00          -5.4066244403E+01         -5.6893754520E+01         -5.5500342443E+01         -5.5644312110E+01         0.0000000000E+00          1.2331841906E+00          4.0856401536E+02          4.1764989840E+02          4.6594893236E+00          -7.1861424466E+00         -8.3595086666E+00         -7.9150301177E+00         -7.7546629665E+00         2.4852979239E+02          7.3728159894E+00          2.8477251531E+00          4.7359134279E+00          4.7601422338E+02          7.5224235628E+01          7.5304100096E+01          0.0000000000E+00          7.8745040500E-02          7.4871512488E+00          2.8971832496E-01          1.1449498874E-04          2.0398102396E+00          1.2349729814E+00          -5.2253463341E-01         3.6052971394E-03          1.8329288024E-02          -9.4364080112E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:01:59.795              222.00138652              5328.033276               1565499719.795            0                         963                       1.4797580521E+02          4.4999942290E+01          4.5000182519E+01          4.4966453552E+01          4.0810210623E+01          0.0000000000E+00          0.0000000000E+00          1.6365558544E+04          1.0000000000E+00          1.0600000000E+02          2.0709113348E+00          2.1029586983E+00          2.2457012547E-02          2.2044591425E-02          -4.9694751603E+01         -4.9694751603E+01         -4.8036227777E+01         -4.8697188545E+01         -4.8833957476E+01         2.0322735802E+00          2.0738780736E+00          -5.4066244403E+01         -5.6893754520E+01         -5.5500342443E+01         -5.5644312110E+01         0.0000000000E+00          1.2331841906E+00          4.0856401536E+02          4.1764989840E+02          4.6594893236E+00          -7.1861424466E+00         -8.3595086666E+00         -7.9150301177E+00         -7.7546629665E+00         2.4852979239E+02          7.3698135093E+00          2.8477251531E+00          4.7359134279E+00          4.7601422338E+02          7.5224235628E+01          7.5304100096E+01          0.0000000000E+00          7.8745040500E-02          7.4871512488E+00          2.8971832496E-01          1.1449498874E-04          2.0398102396E+00          1.2349729814E+00          -5.2253463341E-01         3.6052971394E-03          1.8329288024E-02          -9.4364080112E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:02:00.331              222.00139272              5328.033425               1565499720.331            0                         963                       1.4800955200E+02          4.4999961853E+01          4.5000358582E+01          4.4966453552E+01          4.0812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6388314453E+04          1.0000000000E+00          1.0500000000E+02          2.0709113348E+00          2.1029586983E+00          2.2457012547E-02          2.2044591425E-02          -4.9694751603E+01         -4.9694751603E+01         -4.8036227777E+01         -4.8697188545E+01         -4.8833957476E+01         2.0322735802E+00          2.0738780736E+00          -5.4066244403E+01         -5.6893754520E+01         -5.5500342443E+01         -5.5644312110E+01         0.0000000000E+00          1.2331841906E+00          4.0841464242E+02          4.1749093398E+02          4.6577158454E+00          -7.1861424466E+00         -8.3595086666E+00         -7.9150301177E+00         -7.7546629665E+00         2.4843875805E+02          7.3698135093E+00          2.8477251531E+00          4.7359134279E+00          4.7601422338E+02          7.5224235628E+01          7.5304100096E+01          0.0000000000E+00          7.8745040500E-02          7.4871512488E+00          2.8971832496E-01          1.1449498874E-04          2.0398102396E+00          1.2349729814E+00          -5.2253463341E-01         3.6052971394E-03          1.8329288024E-02          -9.4364080112E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:02:00.848              222.00139872              5328.033569               1565499720.849            0                         963                       1.4802126438E+02          4.4999961853E+01          4.5000358582E+01          4.4966453552E+01          4.0778159341E+01          0.0000000000E+00          0.0000000000E+00          1.6404581194E+04          1.0000000000E+00          1.0600000000E+02          2.0709113348E+00          2.1029586983E+00          2.2457012547E-02          2.2044591425E-02          -4.9694751603E+01         -4.9694751603E+01         -4.8036227777E+01         -4.8697188545E+01         -4.8833957476E+01         2.0322735802E+00          2.0738780736E+00          -5.4066244403E+01         -5.6893754520E+01         -5.5500342443E+01         -5.5644312110E+01         0.0000000000E+00          1.2331841906E+00          4.0841464242E+02          4.1749093398E+02          4.6537443448E+00          -8.0326863166E+00         -8.4262415268E+00         -7.9962637168E+00         -7.7409833005E+00         2.4843875805E+02          7.3253213228E+00          2.8477251531E+00          4.7359134279E+00          4.7601422338E+02          7.5224235628E+01          7.5304100096E+01          0.0000000000E+00          7.8745040500E-02          7.4871512488E+00          2.8971832496E-01          1.1449498874E-04          2.0398102396E+00          1.2349729814E+00          -5.2253463341E-01         3.6052971394E-03          1.8329288024E-02          -9.4364080112E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:02:02.065              222.00141280              5328.033907               1565499722.066            0                         963                       1.4801126080E+02          4.4999961853E+01          4.5000358582E+01          4.4966453552E+01          4.0750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6405288163E+04          1.0000000000E+00          1.5000000000E+02          2.0710517688E+00          2.1031127626E+00          2.2587732460E-02          2.2139498207E-02          -4.4233144669E+01         -4.4233144669E+01         -4.8281400541E+01         -4.8664022392E+01         -4.8766178467E+01         2.0263931787E+00          2.0678485897E+00          -4.7223741424E+01         -5.6242388134E+01         -5.5534014218E+01         -5.5551997803E+01         0.0000000000E+00          1.2336055088E+00          4.0841464242E+02          4.1749093398E+02          4.6537443448E+00          -8.0326863166E+00         -8.4262415268E+00         -7.9962637168E+00         -7.7409833005E+00         2.4843875805E+02          7.3253213228E+00          2.8642009390E+00          4.7275050798E+00          4.7614659958E+02          7.5249936035E+01          7.5329851530E+01          0.0000000000E+00          7.6761110703E-02          7.5278462232E+00          2.9923791623E-01          6.5557865317E-05          2.0524682397E+00          1.2349884074E+00          -6.6448329638E-01         2.4000059550E-03          1.6916610367E-02          -9.2316274946E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-11                05:02:03.282              222.00142688              5328.034245               1565499723.282            0                         963                       1.4799778770E+02          4.4999961853E+01          4.5000358582E+01          4.4966453552E+01          4.0795558608E+01          0.0000000000E+00          0.0000000000E+00          1.6390186248E+04          1.0000000000E+00          1.0600000000E+02          2.0710517688E+00          2.1031127626E+00          2.2587732460E-02          2.2139498207E-02          -4.4233144669E+01         -4.4233144669E+01         -4.8281400541E+01         -4.8664022392E+01         -4.8766178467E+01         2.0263931787E+00          2.0678485897E+00          -4.7223741424E+01         -5.6242388134E+01         -5.5534014218E+01         -5.5551997803E+01         0.0000000000E+00          1.2336055088E+00          4.0841464242E+02          4.1749093398E+02          4.6537443448E+00          -8.0326863166E+00         -8.4262415268E+00         -7.9962637168E+00         -7.7409833005E+00         2.4843875805E+02          7.3611205139E+00          2.8642009390E+00          4.7275050798E+00          4.7614659958E+02          7.5249936035E+01          7.5329851530E+01          0.0000000000E+00          7.6761110703E-02          7.5278462232E+00          2.9923791623E-01          6.5557865317E-05          2.0524682397E+00          1.2349884074E+00          -6.6448329638E-01         2.4000059550E-03          1.6916610367E-02          -9.2316274946E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
