DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-05-31                19:43:37.125              150.61362413              3614.726979               1559331817.125            0                         963                       1.4799700146E+02          4.4999748230E+01          4.4999534607E+01          4.4962425232E+01          3.7528776042E+01          0.0000000000E+00          0.0000000000E+00          1.7188500350E+04          1.0000000000E+00          1.5000000000E+02          1.9128116399E+00          1.9486380881E+00          2.0808298691E-02          2.0275260287E-02          -4.9729437811E+01         -4.9729437811E+01         -5.0606201991E+01         -4.9383292241E+01         -4.8881058680E+01         1.8548848499E+00          1.9009041094E+00          -5.0821006514E+01         -5.2309998881E+01         -5.1922942250E+01         -5.1780578008E+01         0.0000000000E+00          1.4776209596E+00          4.1851980448E+02          4.2975777232E+02          4.7722157820E+00          -1.1815079601E+01         -9.8740105505E+00         -1.0764979335E+01         -1.0557364891E+01         2.5459728121E+02          7.5196309066E+00          2.6192758555E+00          4.3247135086E+00          4.3990508190E+02          9.0134878537E+01          9.0217238407E+01          0.0000000000E+00          5.5807927387E-02          6.7851641013E+00          3.2044477573E-01          9.7721155030E-05          1.8981127213E+00          1.4810558912E+00          -6.4102366243E-01         8.8216370201E-03          5.2422839375E-03          -4.8276938224E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:38.796              150.61364347              3614.727443               1559331818.796            0                         963                       1.4801327498E+02          4.4999748230E+01          4.4999534607E+01          4.4962425232E+01          3.7534340659E+01          0.0000000000E+00          0.0000000000E+00          1.7199055095E+04          1.0000000000E+00          1.0600000000E+02          1.9128116399E+00          1.9486380881E+00          2.0808298691E-02          2.0275260287E-02          -4.9729437811E+01         -4.9729437811E+01         -5.0606201991E+01         -4.9383292241E+01         -4.8881058680E+01         1.8548848499E+00          1.9009041094E+00          -5.0821006514E+01         -5.2309998881E+01         -5.1922942250E+01         -5.1780578008E+01         0.0000000000E+00          1.4776209596E+00          4.1851980448E+02          4.2975777232E+02          4.7722157820E+00          -1.1815079601E+01         -9.8740105505E+00         -1.0764979335E+01         -1.0557364891E+01         2.5459728121E+02          7.4911386304E+00          2.6192758555E+00          4.3247135086E+00          4.3990508190E+02          9.0134878537E+01          9.0217238407E+01          0.0000000000E+00          5.5807927387E-02          6.7851641013E+00          3.2044477573E-01          9.7721155030E-05          1.8981127213E+00          1.4810558912E+00          -6.4102366243E-01         8.8216370201E-03          5.2422839375E-03          -4.8276938224E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:39.486              150.61365146              3614.727635               1559331819.486            0                         963                       1.4800230408E+02          4.4999748230E+01          4.4999534607E+01          4.4962425232E+01          3.7562500000E+01          0.0000000000E+00          0.0000000000E+00          1.7193222656E+04          1.0000000000E+00          1.0500000000E+02          1.9128116399E+00          1.9486380881E+00          2.0808298691E-02          2.0275260287E-02          -4.9729437811E+01         -4.9729437811E+01         -5.0606201991E+01         -4.9383292241E+01         -4.8881058680E+01         1.8548848499E+00          1.9009041094E+00          -5.0821006514E+01         -5.2309998881E+01         -5.1922942250E+01         -5.1780578008E+01         0.0000000000E+00          1.4776209596E+00          4.1798757479E+02          4.2922070223E+02          4.7662519239E+00          -1.1815079601E+01         -9.8740105505E+00         -1.0764979335E+01         -1.0557364891E+01         2.5427291740E+02          7.4911386304E+00          2.6192758555E+00          4.3247135086E+00          4.3990508190E+02          9.0134878537E+01          9.0217238407E+01          0.0000000000E+00          5.5807927387E-02          6.7851641013E+00          3.2044477573E-01          9.7721155030E-05          1.8981127213E+00          1.4810558912E+00          -6.4102366243E-01         8.8216370201E-03          5.2422839375E-03          -4.8276938224E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:40.177              150.61365947              3614.727827               1559331820.178            0                         963                       1.4799240487E+02          4.4999770811E+01          4.4999602349E+01          4.4962583297E+01          3.7516254579E+01          0.0000000000E+00          0.0000000000E+00          1.7187521220E+04          1.0000000000E+00          1.0600000000E+02          1.9128116399E+00          1.9486380881E+00          2.0808298691E-02          2.0275260287E-02          -4.9729437811E+01         -4.9729437811E+01         -5.0606201991E+01         -4.9383292241E+01         -4.8881058680E+01         1.8548848499E+00          1.9009041094E+00          -5.0821006514E+01         -5.2309998881E+01         -5.1922942250E+01         -5.1780578008E+01         0.0000000000E+00          1.4776209596E+00          4.1798757479E+02          4.2922070223E+02          4.7681349969E+00          -1.1424662893E+01         -1.0267092471E+01         -1.0775589366E+01         -1.0584730560E+01         2.5427291740E+02          7.5164694509E+00          2.6192758555E+00          4.3247135086E+00          4.3990508190E+02          9.0134878537E+01          9.0217238407E+01          0.0000000000E+00          5.5807927387E-02          6.7851641013E+00          3.2044477573E-01          9.7721155030E-05          1.8981127213E+00          1.4810558912E+00          -6.4102366243E-01         8.8216370201E-03          5.2422839375E-03          -4.8276938224E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:41.848              150.61367880              3614.728291               1559331821.848            0                         963                       1.4797238747E+02          4.4999778748E+01          4.4999626160E+01          4.4962638855E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7160921163E+04          1.0000000000E+00          1.5000000000E+02          1.9127237973E+00          1.9485412480E+00          2.0935879692E-02          2.0406283937E-02          -4.3855569129E+01         -4.3855569129E+01         -4.9325493379E+01         -4.9110584108E+01         -4.8835143441E+01         1.8520688041E+00          1.8980580069E+00          -4.3254707888E+01         -5.0797039381E+01         -5.1422545061E+01         -5.1649445994E+01         0.0000000000E+00          1.4773336383E+00          4.1798757479E+02          4.2922070223E+02          4.7681349969E+00          -1.1424662893E+01         -1.0267092471E+01         -1.0775589366E+01         -1.0584730560E+01         2.5427291740E+02          7.5164694509E+00          2.6369110664E+00          4.3179480020E+00          4.4023885369E+02          9.0117351938E+01          9.0199752866E+01          0.0000000000E+00          5.0952748040E-02          6.7647764565E+00          3.2362308491E-01          1.0664493382E-04          1.8965445317E+00          1.4802325017E+00          -6.3174783612E-01         9.8780739496E-03          8.7404549807E-03          -4.2432877480E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:43.517              150.61369812              3614.728755               1559331823.518            0                         963                       1.4802043213E+02          4.4999778748E+01          4.4999626160E+01          4.4962638855E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7204620571E+04          1.0000000000E+00          1.0600000000E+02          1.9127237973E+00          1.9485412480E+00          2.0935879692E-02          2.0406283937E-02          -4.3855569129E+01         -4.3855569129E+01         -4.9325493379E+01         -4.9110584108E+01         -4.8835143441E+01         1.8520688041E+00          1.8980580069E+00          -4.3254707888E+01         -5.0797039381E+01         -5.1422545061E+01         -5.1649445994E+01         0.0000000000E+00          1.4773336383E+00          4.1798757479E+02          4.2922070223E+02          4.7681349969E+00          -1.1424662893E+01         -1.0267092471E+01         -1.0775589366E+01         -1.0584730560E+01         2.5427291740E+02          7.4982763610E+00          2.6369110664E+00          4.3179480020E+00          4.4023885369E+02          9.0117351938E+01          9.0199752866E+01          0.0000000000E+00          5.0952748040E-02          6.7647764565E+00          3.2362308491E-01          1.0664493382E-04          1.8965445317E+00          1.4802325017E+00          -6.3174783612E-01         9.8780739496E-03          8.7404549807E-03          -4.2432877480E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:44.209              150.61370612              3614.728947               1559331824.209            0                         963                       1.4799923325E+02          4.4999778748E+01          4.4999626160E+01          4.4962638855E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7195899658E+04          1.0000000000E+00          1.0500000000E+02          1.9127237973E+00          1.9485412480E+00          2.0935879692E-02          2.0406283937E-02          -4.3855569129E+01         -4.3855569129E+01         -4.9325493379E+01         -4.9110584108E+01         -4.8835143441E+01         1.8520688041E+00          1.8980580069E+00          -4.3254707888E+01         -5.0797039381E+01         -5.1422545061E+01         -5.1649445994E+01         0.0000000000E+00          1.4773336383E+00          4.1796480329E+02          4.2919501236E+02          4.7678496128E+00          -1.1424662893E+01         -1.0267092471E+01         -1.0775589366E+01         -1.0584730560E+01         2.5425903946E+02          7.4982763610E+00          2.6369110664E+00          4.3179480020E+00          4.4023885369E+02          9.0117351938E+01          9.0199752866E+01          0.0000000000E+00          5.0952748040E-02          6.7647764565E+00          3.2362308491E-01          1.0664493382E-04          1.8965445317E+00          1.4802325017E+00          -6.3174783612E-01         9.8780739496E-03          8.7404549807E-03          -4.2432877480E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:44.895              150.61371407              3614.729138               1559331824.896            0                         963                       1.4800419818E+02          4.4999715030E+01          4.4999668638E+01          4.4962511419E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7201329270E+04          1.0000000000E+00          1.0600000000E+02          1.9127237973E+00          1.9485412480E+00          2.0935879692E-02          2.0406283937E-02          -4.3855569129E+01         -4.3855569129E+01         -4.9325493379E+01         -4.9110584108E+01         -4.8835143441E+01         1.8520688041E+00          1.8980580069E+00          -4.3254707888E+01         -5.0797039381E+01         -5.1422545061E+01         -5.1649445994E+01         0.0000000000E+00          1.4773336383E+00          4.1796480329E+02          4.2919501236E+02          4.7627418646E+00          -1.2483713488E+01         -1.0651226436E+01         -1.0767769073E+01         -1.0641332315E+01         2.5425903946E+02          7.4923788573E+00          2.6369110664E+00          4.3179480020E+00          4.4023885369E+02          9.0117351938E+01          9.0199752866E+01          0.0000000000E+00          5.0952748040E-02          6.7647764565E+00          3.2362308491E-01          1.0664493382E-04          1.8965445317E+00          1.4802325017E+00          -6.3174783612E-01         9.8780739496E-03          8.7404549807E-03          -4.2432877480E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:46.575              150.61373352              3614.729604               1559331826.576            0                         963                       1.4798624350E+02          4.4999687195E+01          4.4999687195E+01          4.4962455750E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7178977157E+04          1.0000000000E+00          1.5000000000E+02          1.9129279279E+00          1.9487376080E+00          2.0781491978E-02          2.0265731442E-02          -5.1002109928E+01         -5.1002109928E+01         -4.9678057244E+01         -4.9156329163E+01         -4.8928267909E+01         1.8660674811E+00          1.9123933687E+00          -5.6966884783E+01         -5.2092337096E+01         -5.1432426230E+01         -5.1769393220E+01         0.0000000000E+00          1.4768825347E+00          4.1796480329E+02          4.2919501236E+02          4.7627418646E+00          -1.2483713488E+01         -1.0651226436E+01         -1.0767769073E+01         -1.0641332315E+01         2.5425903946E+02          7.4923788573E+00          2.6170666254E+00          4.3507601449E+00          4.4009253609E+02          9.0089834617E+01          9.0172036421E+01          0.0000000000E+00          6.5966952320E-02          6.7985578081E+00          2.9946086585E-01          3.8124256215E-05          1.8977765767E+00          1.4808439760E+00          -7.0006045430E-01         8.0634202237E-03          5.6217672732E-03          -5.3688150664E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-05-31                19:43:48.243              150.61375282              3614.730068               1559331828.244            0                         963                       1.4799512781E+02          4.4999687195E+01          4.4999687195E+01          4.4962455750E+01          3.7500000000E+01          0.0000000000E+00          0.0000000000E+00          1.7179298406E+04          1.0000000000E+00          1.0600000000E+02          1.9129279279E+00          1.9487376080E+00          2.0781491978E-02          2.0265731442E-02          -5.1002109928E+01         -5.1002109928E+01         -4.9678057244E+01         -4.9156329163E+01         -4.8928267909E+01         1.8660674811E+00          1.9123933687E+00          -5.6966884783E+01         -5.2092337096E+01         -5.1432426230E+01         -5.1769393220E+01         0.0000000000E+00          1.4768825347E+00          4.1796480329E+02          4.2919501236E+02          4.7627418646E+00          -1.2483713488E+01         -1.0651226436E+01         -1.0767769073E+01         -1.0641332315E+01         2.5425903946E+02          7.4820859814E+00          2.6170666254E+00          4.3507601449E+00          4.4009253609E+02          9.0089834617E+01          9.0172036421E+01          0.0000000000E+00          6.5966952320E-02          6.7985578081E+00          2.9946086585E-01          3.8124256215E-05          1.8977765767E+00          1.4808439760E+00          -7.0006045430E-01         8.0634202237E-03          5.6217672732E-03          -5.3688150664E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
