DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-10                13:57:45.694              221.37344553              5312.962693               1565445465.694            0                         963                       1.4798190298E+02          4.5000297546E+01          4.5000816345E+01          4.4967247009E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6374750865E+04          1.0000000000E+00          1.5000000000E+02          2.0781426094E+00          2.1093753382E+00          2.2582905758E-02          2.2178264329E-02          -4.7274372583E+01         -4.7274372583E+01         -4.9220681485E+01         -4.8740239579E+01         -4.8771317080E+01         2.0370592387E+00          2.0775166145E+00          -4.9997082355E+01         -5.2255842399E+01         -5.3260289640E+01         -5.3315203536E+01         0.0000000000E+00          1.1992582543E+00          4.1146800279E+02          4.2034981531E+02          4.6967525252E+00          -5.6742050747E+00         -8.7979469443E+00         -9.3978337747E+00         -9.0862774995E+00         2.5029960802E+02          7.4276392956E+00          2.8665559717E+00          4.7476866504E+00          4.7776083404E+02          7.3154753514E+01          7.3234546535E+01          0.0000000000E+00          7.2332082462E-02          7.3320810459E+00          2.7035546027E-01          6.7877423729E-05          2.0515942197E+00          1.2006652947E+00          -5.2512736026E-01         6.2423815108E-03          1.8102664969E-02          -6.6694155054E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:46.914              221.37345965              5312.963032               1565445466.914            0                         963                       1.4798122213E+02          4.5000297546E+01          4.5000816345E+01          4.4967247009E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6364949841E+04          1.0000000000E+00          1.0600000000E+02          2.0781426094E+00          2.1093753382E+00          2.2582905758E-02          2.2178264329E-02          -4.7274372583E+01         -4.7274372583E+01         -4.9220681485E+01         -4.8740239579E+01         -4.8771317080E+01         2.0370592387E+00          2.0775166145E+00          -4.9997082355E+01         -5.2255842399E+01         -5.3260289640E+01         -5.3315203536E+01         0.0000000000E+00          1.1992582543E+00          4.1146800279E+02          4.2034981531E+02          4.6967525252E+00          -5.6742050747E+00         -8.7979469443E+00         -9.3978337747E+00         -9.0862774995E+00         2.5029960802E+02          7.3846978921E+00          2.8665559717E+00          4.7476866504E+00          4.7776083404E+02          7.3154753514E+01          7.3234546535E+01          0.0000000000E+00          7.2332082462E-02          7.3320810459E+00          2.7035546027E-01          6.7877423729E-05          2.0515942197E+00          1.2006652947E+00          -5.2512736026E-01         6.2423815108E-03          1.8102664969E-02          -6.6694155054E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:47.453              221.37346590              5312.963182               1565445467.454            0                         963                       1.4799208450E+02          4.5000297546E+01          4.5000816345E+01          4.4967247009E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6368533569E+04          1.0000000000E+00          1.0500000000E+02          2.0781426094E+00          2.1093753382E+00          2.2582905758E-02          2.2178264329E-02          -4.7274372583E+01         -4.7274372583E+01         -4.9220681485E+01         -4.8740239579E+01         -4.8771317080E+01         2.0370592387E+00          2.0775166145E+00          -4.9997082355E+01         -5.2255842399E+01         -5.3260289640E+01         -5.3315203536E+01         0.0000000000E+00          1.1992582543E+00          4.1118851185E+02          4.2006391037E+02          4.6935579841E+00          -5.6742050747E+00         -8.7979469443E+00         -9.3978337747E+00         -9.0862774995E+00         2.5012927415E+02          7.3846978921E+00          2.8665559717E+00          4.7476866504E+00          4.7776083404E+02          7.3154753514E+01          7.3234546535E+01          0.0000000000E+00          7.2332082462E-02          7.3320810459E+00          2.7035546027E-01          6.7877423729E-05          2.0515942197E+00          1.2006652947E+00          -5.2512736026E-01         6.2423815108E-03          1.8102664969E-02          -6.6694155054E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:47.976              221.37347196              5312.963327               1565445467.977            0                         963                       1.4800066485E+02          4.5000297546E+01          4.5000816345E+01          4.4967247009E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6374914900E+04          1.0000000000E+00          1.0600000000E+02          2.0781426094E+00          2.1093753382E+00          2.2582905758E-02          2.2178264329E-02          -4.7274372583E+01         -4.7274372583E+01         -4.9220681485E+01         -4.8740239579E+01         -4.8771317080E+01         2.0370592387E+00          2.0775166145E+00          -4.9997082355E+01         -5.2255842399E+01         -5.3260289640E+01         -5.3315203536E+01         0.0000000000E+00          1.1992582543E+00          4.1118851185E+02          4.2006391037E+02          4.6809069081E+00          -8.3543234947E+00         -8.7356546644E+00         -9.3573574325E+00         -9.0775762487E+00         2.5012927415E+02          7.4022612940E+00          2.8665559717E+00          4.7476866504E+00          4.7776083404E+02          7.3154753514E+01          7.3234546535E+01          0.0000000000E+00          7.2332082462E-02          7.3320810459E+00          2.7035546027E-01          6.7877423729E-05          2.0515942197E+00          1.2006652947E+00          -5.2512736026E-01         6.2423815108E-03          1.8102664969E-02          -6.6694155054E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:49.203              221.37348615              5312.963668               1565445469.203            0                         963                       1.4799014743E+02          4.5000277901E+01          4.5000816345E+01          4.4967240461E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6377702777E+04          1.0000000000E+00          1.5000000000E+02          2.0767054867E+00          2.1079106970E+00          2.2516403184E-02          2.2106952896E-02          -4.9419943581E+01         -4.9419943581E+01         -4.9459817129E+01         -4.8812157444E+01         -4.8754554777E+01         2.0479327166E+00          2.0886036340E+00          -5.8078421945E+01         -5.2805177291E+01         -5.3458797183E+01         -5.3305635551E+01         0.0000000000E+00          1.1990352693E+00          4.1118851185E+02          4.2006391037E+02          4.6809069081E+00          -8.3543234947E+00         -8.7356546644E+00         -9.3573574325E+00         -9.0775762487E+00         2.5012927415E+02          7.4022612940E+00          2.8584832007E+00          4.7770546384E+00          4.7744802353E+02          7.3141151425E+01          7.3220766224E+01          0.0000000000E+00          7.1853971920E-02          7.3079534715E+00          2.7213793008E-01          6.3785580292E-05          2.0495521771E+00          1.2006225800E+00          -4.7671595358E-01         6.1341514501E-03          1.9775606947E-02          -4.7686845180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:50.421              221.37350025              5312.964006               1565445470.422            0                         963                       1.4799289069E+02          4.5000205994E+01          4.5000816345E+01          4.4967216492E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6379878523E+04          1.0000000000E+00          1.0600000000E+02          2.0767054867E+00          2.1079106970E+00          2.2516403184E-02          2.2106952896E-02          -4.9419943581E+01         -4.9419943581E+01         -4.9459817129E+01         -4.8812157444E+01         -4.8754554777E+01         2.0479327166E+00          2.0886036340E+00          -5.8078421945E+01         -5.2805177291E+01         -5.3458797183E+01         -5.3305635551E+01         0.0000000000E+00          1.1990352693E+00          4.1118851185E+02          4.2006391037E+02          4.6809069081E+00          -8.3543234947E+00         -8.7356546644E+00         -9.3573574325E+00         -9.0775762487E+00         2.5012927415E+02          7.3863564534E+00          2.8584832007E+00          4.7770546384E+00          4.7744802353E+02          7.3141151425E+01          7.3220766224E+01          0.0000000000E+00          7.1853971920E-02          7.3079534715E+00          2.7213793008E-01          6.3785580292E-05          2.0495521771E+00          1.2006225800E+00          -4.7671595358E-01         6.1341514501E-03          1.9775606947E-02          -4.7686845180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:50.938              221.37350624              5312.964150               1565445470.939            0                         963                       1.4799243164E+02          4.5000205994E+01          4.5000816345E+01          4.4967216492E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6376804688E+04          1.0000000000E+00          1.0500000000E+02          2.0767054867E+00          2.1079106970E+00          2.2516403184E-02          2.2106952896E-02          -4.9419943581E+01         -4.9419943581E+01         -4.9459817129E+01         -4.8812157444E+01         -4.8754554777E+01         2.0479327166E+00          2.0886036340E+00          -5.8078421945E+01         -5.2805177291E+01         -5.3458797183E+01         -5.3305635551E+01         0.0000000000E+00          1.1990352693E+00          4.1134161584E+02          4.2021860044E+02          4.6826306691E+00          -8.3543234947E+00         -8.7356546644E+00         -9.3573574325E+00         -9.0775762487E+00         2.5022258235E+02          7.3863564534E+00          2.8584832007E+00          4.7770546384E+00          4.7744802353E+02          7.3141151425E+01          7.3220766224E+01          0.0000000000E+00          7.1853971920E-02          7.3079534715E+00          2.7213793008E-01          6.3785580292E-05          2.0495521771E+00          1.2006225800E+00          -4.7671595358E-01         6.1341514501E-03          1.9775606947E-02          -4.7686845180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:51.450              221.37351215              5312.964292               1565445471.450            0                         963                       1.4800197056E+02          4.5000205994E+01          4.5000816345E+01          4.4967216492E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6387127211E+04          1.0000000000E+00          1.0600000000E+02          2.0767054867E+00          2.1079106970E+00          2.2516403184E-02          2.2106952896E-02          -4.9419943581E+01         -4.9419943581E+01         -4.9459817129E+01         -4.8812157444E+01         -4.8754554777E+01         2.0479327166E+00          2.0886036340E+00          -5.8078421945E+01         -5.2805177291E+01         -5.3458797183E+01         -5.3305635551E+01         0.0000000000E+00          1.1990352693E+00          4.1134161584E+02          4.2021860044E+02          4.6875631662E+00          -7.3097633461E+00         -8.7376751878E+00         -9.2265600706E+00         -9.0675034760E+00         2.5022258235E+02          7.4217087027E+00          2.8584832007E+00          4.7770546384E+00          4.7744802353E+02          7.3141151425E+01          7.3220766224E+01          0.0000000000E+00          7.1853971920E-02          7.3079534715E+00          2.7213793008E-01          6.3785580292E-05          2.0495521771E+00          1.2006225800E+00          -4.7671595358E-01         6.1341514501E-03          1.9775606947E-02          -4.7686845180E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:52.677              221.37352635              5312.964633               1565445472.677            0                         963                       1.4800453984E+02          4.5000205994E+01          4.5000816345E+01          4.4967216492E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6390929553E+04          1.0000000000E+00          1.5000000000E+02          2.0757253473E+00          2.1068863818E+00          2.2493998790E-02          2.2096708118E-02          -4.9904106659E+01         -4.9904106659E+01         -4.9593354979E+01         -4.8735236517E+01         -4.8763130869E+01         2.0257019068E+00          2.0659247943E+00          -4.8179705272E+01         -5.2569523159E+01         -5.3356875041E+01         -5.3322702549E+01         0.0000000000E+00          1.1979495510E+00          4.1134161584E+02          4.2021860044E+02          4.6875631662E+00          -7.3097633461E+00         -8.7376751878E+00         -9.2265600706E+00         -9.0675034760E+00         2.5022258235E+02          7.4217087027E+00          2.8555985031E+00          4.7198769622E+00          4.7719592063E+02          7.3074922611E+01          7.3154884398E+01          0.0000000000E+00          7.4273334666E-02          7.3253965662E+00          2.6484071227E-01          1.2142110990E-04          2.0500713441E+00          1.1993351051E+00          -4.9425490602E-01         5.6762707958E-03          1.9946427550E-02          -7.2267629515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-10                13:57:53.891              221.37354041              5312.964970               1565445473.891            0                         963                       1.4799404907E+02          4.5000205994E+01          4.5000816345E+01          4.4967216492E+01          4.0250000000E+01          0.0000000000E+00          0.0000000000E+00          1.6380794707E+04          1.0000000000E+00          1.0600000000E+02          2.0757253473E+00          2.1068863818E+00          2.2493998790E-02          2.2096708118E-02          -4.9904106659E+01         -4.9904106659E+01         -4.9593354979E+01         -4.8735236517E+01         -4.8763130869E+01         2.0257019068E+00          2.0659247943E+00          -4.8179705272E+01         -5.2569523159E+01         -5.3356875041E+01         -5.3322702549E+01         0.0000000000E+00          1.1979495510E+00          4.1134161584E+02          4.2021860044E+02          4.6875631662E+00          -7.3097633461E+00         -8.7376751878E+00         -9.2265600706E+00         -9.0675034760E+00         2.5022258235E+02          7.3881967864E+00          2.8555985031E+00          4.7198769622E+00          4.7719592063E+02          7.3074922611E+01          7.3154884398E+01          0.0000000000E+00          7.4273334666E-02          7.3253965662E+00          2.6484071227E-01          1.2142110990E-04          2.0500713441E+00          1.1993351051E+00          -4.9425490602E-01         5.6762707958E-03          1.9946427550E-02          -7.2267629515E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
