DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-08-02                21:45:04.286              213.69796628              5128.751191               1564782304.287            0                         963                       1.4798573275E+02          4.5000114441E+01          4.5000083923E+01          4.4966575623E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6324569497E+04          1.0000000000E+00          1.0600000000E+02          1.8682554150E+00          1.9013564787E+00          2.0319987917E-02          1.9843857149E-02          -4.8953424753E+01         -4.8953424753E+01         -4.7151420721E+01         -4.8257714007E+01         -4.8102038870E+01         1.8255879462E+00          1.8684159148E+00          -5.4863743295E+01         -5.6351905416E+01         -5.6558149197E+01         -5.5794319918E+01         0.0000000000E+00          1.4016380932E+00          4.3976110891E+02          4.5093908673E+02          5.0223615537E+00          -8.8668948726E+00         -9.3352623761E+00         -9.0097950653E+00         -8.9941053454E+00         2.6754265155E+02          7.8941519756E+00          2.5642825332E+00          4.2557154041E+00          4.3006753124E+02          8.5499923688E+01          8.5582702280E+01          0.0000000000E+00          1.4323841102E-01          7.4467664022E+00          3.5953016813E-01          1.2058048119E-04          1.8202190825E+00          1.4002720261E+00          -3.4950053960E-01         3.4206529469E-03          3.4906472602E-02          -1.2568280516E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:04.832              213.69797260              5128.751342               1564782304.833            0                         963                       1.4800036430E+02          4.5000246048E+01          4.4999974251E+01          4.4966619492E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6335401276E+04          1.0000000000E+00          1.0500000000E+02          1.8682554150E+00          1.9013564787E+00          2.0319987917E-02          1.9843857149E-02          -4.8953424753E+01         -4.8953424753E+01         -4.7151420721E+01         -4.8257714007E+01         -4.8102038870E+01         1.8255879462E+00          1.8684159148E+00          -5.4863743295E+01         -5.6351905416E+01         -5.6558149197E+01         -5.5794319918E+01         0.0000000000E+00          1.4016380932E+00          4.3995187734E+02          4.5113639362E+02          5.0245590712E+00          -8.8668948726E+00         -9.3352623761E+00         -9.0097950653E+00         -8.9941053454E+00         2.6765891409E+02          7.8941519756E+00          2.5642825332E+00          4.2557154041E+00          4.3006753124E+02          8.5499923688E+01          8.5582702280E+01          0.0000000000E+00          1.4323841102E-01          7.4467664022E+00          3.5953016813E-01          1.2058048119E-04          1.8202190825E+00          1.4002720261E+00          -3.4950053960E-01         3.4206529469E-03          3.4906472602E-02          -1.2568280516E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:05.361              213.69797873              5128.751489               1564782305.362            0                         963                       1.4799131758E+02          4.5000297546E+01          4.4999931335E+01          4.4966636658E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6327658990E+04          1.0000000000E+00          1.0600000000E+02          1.8682554150E+00          1.9013564787E+00          2.0319987917E-02          1.9843857149E-02          -4.8953424753E+01         -4.8953424753E+01         -4.7151420721E+01         -4.8257714007E+01         -4.8102038870E+01         1.8255879462E+00          1.8684159148E+00          -5.4863743295E+01         -5.6351905416E+01         -5.6558149197E+01         -5.5794319918E+01         0.0000000000E+00          1.4016380932E+00          4.3995187734E+02          4.5113639362E+02          5.0170647914E+00          -1.0345199475E+01         -9.3576935424E+00         -9.1374717213E+00         -8.9687161044E+00         2.6765891409E+02          7.9095350332E+00          2.5642825332E+00          4.2557154041E+00          4.3006753124E+02          8.5499923688E+01          8.5582702280E+01          0.0000000000E+00          1.4323841102E-01          7.4467664022E+00          3.5953016813E-01          1.2058048119E-04          1.8202190825E+00          1.4002720261E+00          -3.4950053960E-01         3.4206529469E-03          3.4906472602E-02          -1.2568280516E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:06.598              213.69799304              5128.751833               1564782306.599            0                         963                       1.4799950975E+02          4.5000297546E+01          4.4999931335E+01          4.4966636658E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6337699410E+04          1.0000000000E+00          1.5000000000E+02          1.8687310946E+00          1.9018140286E+00          2.0233835203E-02          1.9762698384E-02          -5.3213511838E+01         -5.3213511838E+01         -4.8505401022E+01         -4.8509197264E+01         -4.8164436579E+01         1.8320099908E+00          1.8749946633E+00          -6.2031840257E+01         -5.7064765042E+01         -5.6854193383E+01         -5.5836880813E+01         0.0000000000E+00          1.4005743268E+00          4.3995187734E+02          4.5113639362E+02          5.0170647914E+00          -1.0345199475E+01         -9.3576935424E+00         -9.1374717213E+00         -8.9687161044E+00         2.6765891409E+02          7.9095350332E+00          2.5528508059E+00          4.2707130802E+00          4.2999811404E+02          8.5435033936E+01          8.5517721513E+01          0.0000000000E+00          1.3152813476E-01          7.4997802882E+00          3.6089005951E-01          8.2265909449E-05          1.8256575384E+00          1.4000249962E+00          -4.8554620588E-01         3.4358322310E-04          3.5100603252E-02          -1.0021056844E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:07.816              213.69800714              5128.752171               1564782307.817            0                         963                       1.4799135469E+02          4.5000297546E+01          4.4999931335E+01          4.4966636658E+01          3.8796245421E+01          0.0000000000E+00          0.0000000000E+00          1.6328811745E+04          1.0000000000E+00          1.0600000000E+02          1.8687310946E+00          1.9018140286E+00          2.0233835203E-02          1.9762698384E-02          -5.3213511838E+01         -5.3213511838E+01         -4.8505401022E+01         -4.8509197264E+01         -4.8164436579E+01         1.8320099908E+00          1.8749946633E+00          -6.2031840257E+01         -5.7064765042E+01         -5.6854193383E+01         -5.5836880813E+01         0.0000000000E+00          1.4005743268E+00          4.3995187734E+02          4.5113639362E+02          5.0170647914E+00          -1.0345199475E+01         -9.3576935424E+00         -9.1374717213E+00         -8.9687161044E+00         2.6765891409E+02          7.9505295834E+00          2.5528508059E+00          4.2707130802E+00          4.2999811404E+02          8.5435033936E+01          8.5517721513E+01          0.0000000000E+00          1.3152813476E-01          7.4997802882E+00          3.6089005951E-01          8.2265909449E-05          1.8256575384E+00          1.4000249962E+00          -4.8554620588E-01         3.4358322310E-04          3.5100603252E-02          -1.0021056844E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:08.338              213.69801318              5128.752316               1564782308.339            0                         963                       1.4799981689E+02          4.5000297546E+01          4.4999931335E+01          4.4966636658E+01          3.8750000000E+01          0.0000000000E+00          0.0000000000E+00          1.6337108398E+04          1.0000000000E+00          1.0500000000E+02          1.8687310946E+00          1.9018140286E+00          2.0233835203E-02          1.9762698384E-02          -5.3213511838E+01         -5.3213511838E+01         -4.8505401022E+01         -4.8509197264E+01         -4.8164436579E+01         1.8320099908E+00          1.8749946633E+00          -6.2031840257E+01         -5.7064765042E+01         -5.6854193383E+01         -5.5836880813E+01         0.0000000000E+00          1.4005743268E+00          4.4041621135E+02          4.5160360902E+02          5.0222606700E+00          -1.0345199475E+01         -9.3576935424E+00         -9.1374717213E+00         -8.9687161044E+00         2.6794189933E+02          7.9505295834E+00          2.5528508059E+00          4.2707130802E+00          4.2999811404E+02          8.5435033936E+01          8.5517721513E+01          0.0000000000E+00          1.3152813476E-01          7.4997802882E+00          3.6089005951E-01          8.2265909449E-05          1.8256575384E+00          1.4000249962E+00          -4.8554620588E-01         3.4358322310E-04          3.5100603252E-02          -1.0021056844E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:08.848              213.69801907              5128.752458               1564782308.848            0                         963                       1.4801119391E+02          4.5000297546E+01          4.4999931335E+01          4.4966636658E+01          3.8762591575E+01          0.0000000000E+00          0.0000000000E+00          1.6350155882E+04          1.0000000000E+00          1.0600000000E+02          1.8687310946E+00          1.9018140286E+00          2.0233835203E-02          1.9762698384E-02          -5.3213511838E+01         -5.3213511838E+01         -4.8505401022E+01         -4.8509197264E+01         -4.8164436579E+01         1.8320099908E+00          1.8749946633E+00          -6.2031840257E+01         -5.7064765042E+01         -5.6854193383E+01         -5.5836880813E+01         0.0000000000E+00          1.4005743268E+00          4.4041621135E+02          4.5160360902E+02          5.0276304724E+00          -9.2870602933E+00         -9.0044746898E+00         -9.2065520718E+00         -8.9809804552E+00         2.6794189933E+02          7.8866111716E+00          2.5528508059E+00          4.2707130802E+00          4.2999811404E+02          8.5435033936E+01          8.5517721513E+01          0.0000000000E+00          1.3152813476E-01          7.4997802882E+00          3.6089005951E-01          8.2265909449E-05          1.8256575384E+00          1.4000249962E+00          -4.8554620588E-01         3.4358322310E-04          3.5100603252E-02          -1.0021056844E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:10.071              213.69803323              5128.752798               1564782310.071            0                         963                       1.4800371424E+02          4.5000131098E+01          4.4999931335E+01          4.4966589101E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6355752651E+04          1.0000000000E+00          1.5000000000E+02          1.8684191588E+00          1.9014686578E+00          2.0110632953E-02          1.9685823769E-02          -5.8807499952E+01         -5.8807499952E+01         -4.9277755795E+01         -4.8865211605E+01         -4.8310112679E+01         1.8328493477E+00          1.8758186482E+00          -6.6090843707E+01         -5.8277572572E+01         -5.7232809904E+01         -5.5931473287E+01         0.0000000000E+00          1.3994514628E+00          4.4041621135E+02          4.5160360902E+02          5.0276304724E+00          -9.2870602933E+00         -9.0044746898E+00         -9.2065520718E+00         -8.9809804552E+00         2.6794189933E+02          7.8866111716E+00          2.5371851319E+00          4.2636772495E+00          4.2979916527E+02          8.5366539231E+01          8.5449269505E+01          0.0000000000E+00          1.3200626914E-01          7.5626052180E+00          4.4458235758E-01          1.3239229730E-04          1.8206243935E+00          1.3988745956E+00          -6.2959527187E-01         1.2234958826E-04          3.5426365129E-02          -1.2706676267E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:11.279              213.69804721              5128.753133               1564782311.279            0                         963                       1.4799271725E+02          4.5000083923E+01          4.4999931335E+01          4.4966575623E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6337633914E+04          1.0000000000E+00          1.0600000000E+02          1.8684191588E+00          1.9014686578E+00          2.0110632953E-02          1.9685823769E-02          -5.8807499952E+01         -5.8807499952E+01         -4.9277755795E+01         -4.8865211605E+01         -4.8310112679E+01         1.8328493477E+00          1.8758186482E+00          -6.6090843707E+01         -5.8277572572E+01         -5.7232809904E+01         -5.5931473287E+01         0.0000000000E+00          1.3994514628E+00          4.4041621135E+02          4.5160360902E+02          5.0276304724E+00          -9.2870602933E+00         -9.0044746898E+00         -9.2065520718E+00         -8.9809804552E+00         2.6794189933E+02          7.9232689907E+00          2.5371851319E+00          4.2636772495E+00          4.2979916527E+02          8.5366539231E+01          8.5449269505E+01          0.0000000000E+00          1.3200626914E-01          7.5626052180E+00          4.4458235758E-01          1.3239229730E-04          1.8206243935E+00          1.3988745956E+00          -6.2959527187E-01         1.2234958826E-04          3.5426365129E-02          -1.2706676267E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-08-02                21:45:11.822              213.69805351              5128.753284               1564782311.823            0                         963                       1.4798815918E+02          4.5000083923E+01          4.4999931335E+01          4.4966575623E+01          3.8812500000E+01          0.0000000000E+00          0.0000000000E+00          1.6330597656E+04          1.0000000000E+00          1.0500000000E+02          1.8684191588E+00          1.9014686578E+00          2.0110632953E-02          1.9685823769E-02          -5.8807499952E+01         -5.8807499952E+01         -4.9277755795E+01         -4.8865211605E+01         -4.8310112679E+01         1.8328493477E+00          1.8758186482E+00          -6.6090843707E+01         -5.8277572572E+01         -5.7232809904E+01         -5.5931473287E+01         0.0000000000E+00          1.3994514628E+00          4.4029738463E+02          4.5147232152E+02          5.0261688698E+00          -9.2870602933E+00         -9.0044746898E+00         -9.2065520718E+00         -8.9809804552E+00         2.6786948119E+02          7.9232689907E+00          2.5371851319E+00          4.2636772495E+00          4.2979916527E+02          8.5366539231E+01          8.5449269505E+01          0.0000000000E+00          1.3200626914E-01          7.5626052180E+00          4.4458235758E-01          1.3239229730E-04          1.8206243935E+00          1.3988745956E+00          -6.2959527187E-01         1.2234958826E-04          3.5426365129E-02          -1.2706676267E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
