DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            CAR_SPEED                 
2019-07-22                13:53:12.325              202.37028155              4856.886757               1563803592.326            0                         963                       1.4800513019E+02          4.5000205994E+01          4.5000724792E+01          4.4967216492E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6360632083E+04          1.0000000000E+00          1.0600000000E+02          1.9951142164E+00          2.0343589789E+00          2.1695929284E-02          2.1140836801E-02          -5.0942433392E+01         -5.0942433392E+01         -5.0502489083E+01         -4.9083859292E+01         -4.8528045844E+01         1.9602620233E+00          2.0114470885E+00          -6.4690274379E+01         -6.0692320808E+01         -5.7224374221E+01         -5.7297236418E+01         0.0000000000E+00          1.5480934953E+00          4.2437840336E+02          4.3635922014E+02          4.8452713131E+00          -1.1866022154E+01         -9.4596716157E+00         -8.7178339436E+00         -8.4767641613E+00         2.5816776495E+02          7.6170744550E+00          2.7274184293E+00          4.5732221419E+00          4.5871939070E+02          9.4433703211E+01          9.4514554986E+01          0.0000000000E+00          1.1928172444E-01          7.8742257126E+00          3.8968425113E-01          3.4869418664E-05          1.9644318032E+00          1.5488832815E+00          -8.5577114777E-01         2.2892579739E-03          3.0550294369E-02          -7.8504285841E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:13.546              202.37029568              4856.887096               1563803593.547            0                         963                       1.4800455386E+02          4.5000205994E+01          4.5000724792E+01          4.4967216492E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6361289164E+04          1.0000000000E+00          1.5000000000E+02          1.9947203707E+00          2.0339610835E+00          2.1748107611E-02          2.1205937498E-02          -4.8473859976E+01         -4.8473859976E+01         -5.0364427398E+01         -4.9035179095E+01         -4.8537043603E+01         1.9636412887E+00          2.0149023942E+00          -6.3418977561E+01         -6.0877272317E+01         -5.7363707779E+01         -5.7381702146E+01         0.0000000000E+00          1.5482289907E+00          4.2437840336E+02          4.3635922014E+02          4.8452713131E+00          -1.1866022154E+01         -9.4596716157E+00         -8.7178339436E+00         -8.4767641613E+00         2.5816776495E+02          7.6170744550E+00          2.7335475113E+00          4.5770806619E+00          4.5860520593E+02          9.4441968434E+01          9.4522796793E+01          0.0000000000E+00          1.0352241572E-01          7.7788435126E+00          3.2740960703E-01          4.4466791282E-05          1.9580788481E+00          1.5488500368E+00          -6.3626556104E-01         6.7568329790E-03          3.1595698236E-02          -9.4389741602E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:14.775              202.37030990              4856.887438               1563803594.775            0                         963                       1.4799888572E+02          4.5000240424E+01          4.5000621502E+01          4.4967130416E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6353163762E+04          1.0000000000E+00          1.0600000000E+02          1.9947203707E+00          2.0339610835E+00          2.1748107611E-02          2.1205937498E-02          -4.8473859976E+01         -4.8473859976E+01         -5.0364427398E+01         -4.9035179095E+01         -4.8537043603E+01         1.9636412887E+00          2.0149023942E+00          -6.3418977561E+01         -6.0877272317E+01         -5.7363707779E+01         -5.7381702146E+01         0.0000000000E+00          1.5482289907E+00          4.2437840336E+02          4.3635922014E+02          4.8452713131E+00          -1.1866022154E+01         -9.4596716157E+00         -8.7178339436E+00         -8.4767641613E+00         2.5816776495E+02          7.6461815445E+00          2.7335475113E+00          4.5770806619E+00          4.5860520593E+02          9.4441968434E+01          9.4522796793E+01          0.0000000000E+00          1.0352241572E-01          7.7788435126E+00          3.2740960703E-01          4.4466791282E-05          1.9580788481E+00          1.5488500368E+00          -6.3626556104E-01         6.7568329790E-03          3.1595698236E-02          -9.4389741602E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:15.315              202.37031616              4856.887588               1563803595.316            0                         963                       1.4799354172E+02          4.5000267029E+01          4.5000541687E+01          4.4967063904E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6346045898E+04          1.0000000000E+00          1.0500000000E+02          1.9947203707E+00          2.0339610835E+00          2.1748107611E-02          2.1205937498E-02          -4.8473859976E+01         -4.8473859976E+01         -5.0364427398E+01         -4.9035179095E+01         -4.8537043603E+01         1.9636412887E+00          2.0149023942E+00          -6.3418977561E+01         -6.0877272317E+01         -5.7363707779E+01         -5.7381702146E+01         0.0000000000E+00          1.5482289907E+00          4.2382043866E+02          4.3578658298E+02          4.8389128307E+00          -1.1866022154E+01         -9.4596716157E+00         -8.7178339436E+00         -8.4767641613E+00         2.5782771712E+02          7.6461815445E+00          2.7335475113E+00          4.5770806619E+00          4.5860520593E+02          9.4441968434E+01          9.4522796793E+01          0.0000000000E+00          1.0352241572E-01          7.7788435126E+00          3.2740960703E-01          4.4466791282E-05          1.9580788481E+00          1.5488500368E+00          -6.3626556104E-01         6.7568329790E-03          3.1595698236E-02          -9.4389741602E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:15.835              202.37032218              4856.887732               1563803595.836            0                         963                       1.4799264526E+02          4.5000267029E+01          4.5000541687E+01          4.4967063904E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6345064453E+04          1.0000000000E+00          1.0600000000E+02          1.9947203707E+00          2.0339610835E+00          2.1748107611E-02          2.1205937498E-02          -4.8473859976E+01         -4.8473859976E+01         -5.0364427398E+01         -4.9035179095E+01         -4.8537043603E+01         1.9636412887E+00          2.0149023942E+00          -6.3418977561E+01         -6.0877272317E+01         -5.7363707779E+01         -5.7381702146E+01         0.0000000000E+00          1.5482289907E+00          4.2382043866E+02          4.3578658298E+02          4.8636467123E+00          -6.8152205396E+00         -9.4401513356E+00         -8.6577600248E+00         -8.4470621784E+00         2.5782771712E+02          7.6480613389E+00          2.7335475113E+00          4.5770806619E+00          4.5860520593E+02          9.4441968434E+01          9.4522796793E+01          0.0000000000E+00          1.0352241572E-01          7.7788435126E+00          3.2740960703E-01          4.4466791282E-05          1.9580788481E+00          1.5488500368E+00          -6.3626556104E-01         6.7568329790E-03          3.1595698236E-02          -9.4389741602E+00         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:17.062              202.37033638              4856.888073               1563803597.063            0                         963                       1.4799406548E+02          4.5000267029E+01          4.5000541687E+01          4.4967063904E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6344522038E+04          1.0000000000E+00          1.5000000000E+02          1.9950295844E+00          2.0342784675E+00          2.1776630544E-02          2.1232898158E-02          -4.7374570627E+01         -4.7374570627E+01         -4.9777177086E+01         -4.9165694968E+01         -4.8524361468E+01         1.9590606618E+00          2.0102074203E+00          -6.0038004903E+01         -6.0833072126E+01         -5.7484736413E+01         -5.7408095310E+01         0.0000000000E+00          1.5483083421E+00          4.2382043866E+02          4.3578658298E+02          4.8636467123E+00          -6.8152205396E+00         -9.4401513356E+00         -8.6577600248E+00         -8.4470621784E+00         2.5782771712E+02          7.6480613389E+00          2.7378635535E+00          4.5669917747E+00          4.5881485038E+02          9.4446808866E+01          9.4527698450E+01          0.0000000000E+00          1.2308258361E-01          7.8537968963E+00          4.0999704976E-01          1.2144131514E-04          1.9625233585E+00          1.5492423012E+00          -7.2057601988E-01         3.9956616079E-04          3.2282156601E-02          -1.2763295899E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:18.267              202.37035032              4856.888408               1563803598.268            0                         963                       1.4801307091E+02          4.5000267029E+01          4.5000541687E+01          4.4967063904E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6367191213E+04          1.0000000000E+00          1.0600000000E+02          1.9950295844E+00          2.0342784675E+00          2.1776630544E-02          2.1232898158E-02          -4.7374570627E+01         -4.7374570627E+01         -4.9777177086E+01         -4.9165694968E+01         -4.8524361468E+01         1.9590606618E+00          2.0102074203E+00          -6.0038004903E+01         -6.0833072126E+01         -5.7484736413E+01         -5.7408095310E+01         0.0000000000E+00          1.5483083421E+00          4.2382043866E+02          4.3578658298E+02          4.8636467123E+00          -6.8152205396E+00         -9.4401513356E+00         -8.6577600248E+00         -8.4470621784E+00         2.5782771712E+02          7.6549717529E+00          2.7378635535E+00          4.5669917747E+00          4.5881485038E+02          9.4446808866E+01          9.4527698450E+01          0.0000000000E+00          1.2308258361E-01          7.8537968963E+00          4.0999704976E-01          1.2144131514E-04          1.9625233585E+00          1.5492423012E+00          -7.2057601988E-01         3.9956616079E-04          3.2282156601E-02          -1.2763295899E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:18.812              202.37035663              4856.888559               1563803598.813            0                         963                       1.4803915405E+02          4.5000267029E+01          4.5000541687E+01          4.4967063904E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6395816406E+04          1.0000000000E+00          1.0500000000E+02          1.9950295844E+00          2.0342784675E+00          2.1776630544E-02          2.1232898158E-02          -4.7374570627E+01         -4.7374570627E+01         -4.9777177086E+01         -4.9165694968E+01         -4.8524361468E+01         1.9590606618E+00          2.0102074203E+00          -6.0038004903E+01         -6.0833072126E+01         -5.7484736413E+01         -5.7408095310E+01         0.0000000000E+00          1.5483083421E+00          4.2399242044E+02          4.3596407854E+02          4.8656276721E+00          -6.8152205396E+00         -9.4401513356E+00         -8.6577600248E+00         -8.4470621784E+00         2.5793253026E+02          7.6549717529E+00          2.7378635535E+00          4.5669917747E+00          4.5881485038E+02          9.4446808866E+01          9.4527698450E+01          0.0000000000E+00          1.2308258361E-01          7.8537968963E+00          4.0999704976E-01          1.2144131514E-04          1.9625233585E+00          1.5492423012E+00          -7.2057601988E-01         3.9956616079E-04          3.2282156601E-02          -1.2763295899E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:19.335              202.37036267              4856.888704               1563803599.335            0                         963                       1.4800645587E+02          4.5000273960E+01          4.5000565945E+01          4.4967081231E+01          4.3625000000E+01          0.0000000000E+00          0.0000000000E+00          1.6367103280E+04          1.0000000000E+00          1.0600000000E+02          1.9950295844E+00          2.0342784675E+00          2.1776630544E-02          2.1232898158E-02          -4.7374570627E+01         -4.7374570627E+01         -4.9777177086E+01         -4.9165694968E+01         -4.8524361468E+01         1.9590606618E+00          2.0102074203E+00          -6.0038004903E+01         -6.0833072126E+01         -5.7484736413E+01         -5.7408095310E+01         0.0000000000E+00          1.5483083421E+00          4.2399242044E+02          4.3596407854E+02          4.8610799148E+00          -7.7435207757E+00         -9.1401621366E+00         -8.6391672244E+00         -8.4397321950E+00         2.5793253026E+02          7.6310967990E+00          2.7378635535E+00          4.5669917747E+00          4.5881485038E+02          9.4446808866E+01          9.4527698450E+01          0.0000000000E+00          1.2308258361E-01          7.8537968963E+00          4.0999704976E-01          1.2144131514E-04          1.9625233585E+00          1.5492423012E+00          -7.2057601988E-01         3.9956616079E-04          3.2282156601E-02          -1.2763295899E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2019-07-22                13:53:20.551              202.37037675              4856.889042               1563803600.551            0                         963                       1.4800071599E+02          4.5000328064E+01          4.5000755310E+01          4.4967216492E+01          4.3646744792E+01          0.0000000000E+00          0.0000000000E+00          1.6350642354E+04          1.0000000000E+00          1.5000000000E+02          1.9942391455E+00          2.0334348348E+00          2.1751610074E-02          2.1215118167E-02          -4.8074327129E+01         -4.8074327129E+01         -4.9002356277E+01         -4.9113787475E+01         -4.8516226513E+01         1.9611643146E+00          2.0123686460E+00          -6.1833756336E+01         -6.0189794816E+01         -5.7468791120E+01         -5.7576011955E+01         0.0000000000E+00          1.5469025418E+00          4.2399242044E+02          4.3596407854E+02          4.8610799148E+00          -7.7435207757E+00         -9.1401621366E+00         -8.6391672244E+00         -8.4397321950E+00         2.5793253026E+02          7.6310967990E+00          2.7351088251E+00          4.5716190336E+00          4.5867171121E+02          9.4361055049E+01          9.4441916552E+01          0.0000000000E+00          1.0891778195E-01          7.8000203405E+00          3.6856378945E-01          8.2403389541E-05          1.9551457576E+00          1.5478469468E+00          -6.2424681588E-01         5.0151922817E-03          3.2378772594E-02          -1.1888355162E+01         0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
